video_name,frame_idx,track_A,track_B,distance,dir_A,dir_B,traj_dir_A,traj_dir_B,dx_A,dy_A,dx_B,dy_B,pair,dframes,approach_speed,ttc,relative_angle,trajectory_angle_diff,v_rel
EV73dR7U00I_00,159,108,100,223.94356990099092,0.0,-2.880990261842466,0.0,2.1452567263522893,,,-0.75,-0.19999999999998863,100_108,,0.0,9999.0,165.06858282186326,122.91415639203754,0.0
EV73dR7U00I_00,160,108,100,221.2890022120395,-2.369527033486478,1.810762500573543,-2.369527033486478,2.101544036179974,-1.8999999999999773,-1.8500000000000227,-1.1500000000000057,4.700000000000017,100_108,1.0,2.654567688951431,83.36159711920922,120.48705255565139,103.82649780506982,6.592799102050697
EV73dR7U00I_00,161,108,100,220.23081074182147,-2.2226654411004945,2.5748634360662916,-2.2999159539035863,2.1173871772892654,-1.4500000000000455,-1.8999999999999773,-1.0999999999999943,0.6999999999999886,100_108,1.0,1.05819147021802,208.12000185226134,85.12184324620642,106.90717375272622,2.623451924468954
EV73dR7U00I_00,162,108,100,219.8635940759634,-1.8086322542523297,2.0968627457916593,-2.1777839908413017,2.1164513813218884,-0.39999999999997726,-1.650000000000034,-0.9000000000000057,1.5500000000000114,100_108,1.0,0.36721666585808066,598.7298903283838,136.23161958803416,113.95843693925889,3.2388269481403786
EV73dR7U00I_00,163,108,100,217.4068133706945,-3.06482076232002,1.884416979011593,-2.4188737846835826,2.1055967394833592,-2.6000000000000227,-0.19999999999998863,-0.5999999999999943,1.8499999999999943,100_108,1.0,2.4567807052688977,88.49255975693568,76.42956561483834,100.76693443389091,2.8640006983239448
EV73dR7U00I_00,164,108,100,212.70075223186214,-2.5882983282674927,1.6972850307636254,-2.473136983721669,2.035350553860993,-3.3999999999999773,-2.1000000000000227,-1.1000000000000227,8.650000000000006,100_108,1.0,4.706061138832354,45.19719271744023,114.45416077601833,101.68269210918437,10.99329341007509
EV73dR7U00I_00,165,108,100,212.79503048708634,-1.5707963267948966,-1.4827889532671368,-2.439335722080786,2.0484945333512528,0.0,-0.5499999999999545,0.1500000000000341,-1.700000000000017,100_108,1.0,-0.09427825522419653,9999.0,5.042451069172003,102.866267192626,1.1597413504743865
EV73dR7U00I_00,166,108,100,210.32170596493364,-2.8349163341880965,2.2018757142662304,-2.516537289634632,2.0534806204477176,-3.0,-0.9500000000000455,-0.950000000000017,1.3000000000000114,100_108,1.0,2.4733245221526943,85.03603311298473,71.41307333851464,98.15726145308446,3.0438462510449154
EV73dR7U00I_00,167,108,100,207.50593365010073,-1.97568811307998,1.604117322673145,-2.413645114606366,2.016865169061372,-1.5,-3.5,-0.15000000000000568,4.5,100_108,1.0,2.8157723148329126,73.6941451398616,154.89225705335537,106.15045965652946,8.113106679934635
EV73dR7U00I_00,168,108,100,206.43587382041912,-2.651635327336088,3.141592653589793,-2.4329663814621227,2.026110795355567,-1.5,-0.7999999999999545,-0.549999999999983,0.0,100_108,1.0,1.070059829681611,192.91993596455507,28.07248693585166,104.51369724523605,1.2419742348374059
EV73dR7U00I_00,169,108,100,204.1771595943092,-2.5088438185876,1.5707963267948966,-2.4392058013331726,1.995761130786717,-1.5,-1.1000000000000227,0.0,3.9499999999999886,100_108,1.0,2.2587142261099302,90.39530421072932,126.25383773744535,105.89511250944766,5.2680641605812015
EV73dR7U00I_00,170,108,100,201.57088083351718,-2.4534476884439047,1.609238916816071,-2.44083186551502,1.9873703495252517,-2.25,-1.8500000000000227,-0.04999999999998295,1.3000000000000114,100_108,1.0,2.6062787607920086,77.34049168718347,127.22520403427151,106.28270224770986,3.842199890687663
