video_name,frame_idx,track_A,track_B,distance,dir_A,dir_B,traj_dir_A,traj_dir_B,dx_A,dy_A,dx_B,dy_B,pair,dframes,approach_speed,ttc,relative_angle,trajectory_angle_diff,v_rel
4Bde0lYQ4mg_00,145,101,100,157.55216596416568,0.0,0.0,0.0,0.0,,,,,100_101,,0.0,9999.0,0.0,0.0,0.0
4Bde0lYQ4mg_00,146,101,100,155.85407437728415,0.0,1.152571997215666,0.0,1.152571997215666,0.3499999999999659,0.0,0.799999999999983,1.7999999999999545,100_101,1.0,1.6980915868815316,91.78190127159343,66.03751102542174,66.03751102542174,1.8553975315279072
4Bde0lYQ4mg_00,147,101,100,155.6941392602818,3.141592653589793,3.141592653589793,0.0,1.7088023504524195,-0.09999999999999432,0.0,-1.049999999999983,0.0,100_101,1.0,0.1599351170023624,973.4831360268554,0.0,97.90716270295866,0.9499999999999886
4Bde0lYQ4mg_00,148,101,100,154.74899030365273,0.0,1.4141944498128827,0.0,1.6071439478139151,0.20000000000001705,0.0,0.15000000000000568,0.9500000000000455,100_101,1.0,0.9451489566290547,163.72973722107963,81.02737338510369,92.08256527973076,0.9513148795220685
4Bde0lYQ4mg_00,149,101,100,153.0528176806948,3.141592653589793,1.4631064559620832,3.141592653589793,1.5490606199531052,-0.5500000000000114,0.0,0.19999999999998863,1.8500000000000227,100_101,1.0,1.6961726229579313,90.23422239523485,96.1701750950292,91.24536426676828,1.996246477767734
4Bde0lYQ4mg_00,150,101,100,153.29188660852222,0.0,-8.421247238638083e-14,3.141592653589793,1.2654377467062505,0.0,0.0,1.3500000000000227,-1.1368683772161603e-13,100_101,1.0,-0.23906892782741807,9999.0,4.825019250101609e-12,107.49575787718695,1.3500000000000227
4Bde0lYQ4mg_00,151,101,100,153.38335144336895,3.141592653589793,0.0,3.141592653589793,1.1978086049948267,-0.15000000000000568,0.0,0.3499999999999943,0.0,100_101,1.0,-0.0914648348467324,9999.0,180.0,111.3706222693437,0.5
4Bde0lYQ4mg_00,152,101,100,154.5117552162294,0.0,-0.5260664189967024,3.141592653589793,0.8350028272629101,0.25,0.0,1.549999999999983,-0.8999999999998636,100_101,1.0,-1.1284037728604517,9999.0,30.141385552071835,132.15786211634395,1.581138830084098
4Bde0lYQ4mg_00,153,101,100,153.5140465885778,3.141592653589793,2.3832149393796795,3.141592653589793,1.0899090465995518,-0.3499999999999943,0.0,-0.9499999999999886,0.8999999999998636,100_101,1.0,0.9977086276516047,153.8666122893188,43.45184230101802,117.55281157671831,1.08166538263908
4Bde0lYQ4mg_00,154,101,100,153.60928520112327,0.0,0.0,3.141592653589793,0.9853062807741666,0.15000000000000568,0.0,0.6499999999999773,0.0,100_101,1.0,-0.09523861254547228,9999.0,0.0,123.54610858390814,0.4999999999999716
4Bde0lYQ4mg_00,155,101,100,153.66718094635573,0.0,0.0,0.0,0.9000447251100904,0.29999999999998295,0.0,0.6000000000000227,0.0,100_101,1.0,-0.05789574523245733,9999.0,0.0,51.56876412182053,0.3000000000000398
4Bde0lYQ4mg_00,156,101,100,153.17534070469708,0.0,3.141592653589793,0.0,1.2853334665281473,0.35000000000002274,0.0,-2.3000000000000114,0.0,100_101,1.0,0.49184024165865026,311.4331193969376,180.0,73.6441828989825,2.650000000000034
4Bde0lYQ4mg_00,157,101,100,153.90439402434237,3.141592653589793,0.0,3.141592653589793,0.7908625898819249,-0.6500000000000057,0.0,3.200000000000017,0.0,100_101,1.0,-0.7290533196452884,9999.0,180.0,134.68691142498,3.8500000000000227
4Bde0lYQ4mg_00,158,101,100,153.57347589997448,-0.9272952180016121,0.0,-1.3258176636680992,0.7290476276847958,0.29999999999998295,-0.39999999999997726,0.5999999999999943,0.0,100_101,1.0,0.3309181243678836,464.08299996662004,53.13010235415597,117.73510866244115,0.4999999999999886
4Bde0lYQ4mg_00,159,101,100,154.07785369740844,2.5127963671743725,1.5707963267948966,3.141592653589793,0.729047627684808,-0.549999999999983,0.39999999999997726,0.0,1.1368683772161603e-13,100_101,1.0,-0.5043777974339605,9999.0,53.972626614897095,138.2286478696355,0.6800735254366782
4Bde0lYQ4mg_00,160,101,100,154.03663525278665,0.0,-4.547473508864641e-13,3.141592653589793,0.7055681776852007,0.44999999999998863,0.0,0.25,-1.1368683772161603e-13,100_101,1.0,0.041218444621790695,3737.0802480827497,2.605510395054913e-11,139.57392125990145,0.19999999999998863
4Bde0lYQ4mg_00,161,101,100,153.9752739890403,3.141592653589793,3.141592653589793,3.141592653589793,0.7538297069096599,-0.19999999999998863,0.0,-0.5,0.0,100_101,1.0,0.06136126374636319,2509.323709914078,0.0,136.80873932249267,0.30000000000001137
4Bde0lYQ4mg_00,162,101,100,153.4233684938511,3.141592653589793,2.570255173756113,3.141592653589793,0.8770327091589539,-0.15000000000000568,0.0,-0.6999999999999886,0.4500000000000455,100_101,1.0,0.5519054951892031,277.98847779411005,32.73522627211065,129.7497272702673,0.7106335201776103
4Bde0lYQ4mg_00,163,101,100,152.921785563732,-0.72664234068171,3.141592653589793,-1.3258176636680994,0.8888526279804204,0.44999999999998863,-0.39999999999997726,-0.10000000000002274,0.0,100_101,1.0,0.501582930119099,304.8783688221233,138.36646066343073,126.89126072446732,0.680073525436768
4Bde0lYQ4mg_00,164,101,100,153.44347493458307,1.8157749899217608,0.0,3.141592653589793,0.8266119260557633,-0.09999999999999432,0.39999999999997726,0.5500000000000114,0.0,100_101,1.0,-0.5216893708510781,9999.0,104.03624346792648,132.63862534182468,0.7632168761236803
4Bde0lYQ4mg_00,165,101,100,153.3139018484626,0.0,3.141592653589793,0.0,0.8597290505651096,0.3499999999999943,0.0,-0.30000000000001137,0.0,100_101,1.0,0.12957308612047314,1183.2233563219754,180.0,49.25884612217013,0.6500000000000057
4Bde0lYQ4mg_00,166,101,100,153.07378939583356,3.141592653589793,0.9827937232473581,3.141592653589793,0.7655332271462865,-0.6999999999999886,0.0,0.30000000000001137,0.4500000000000455,100_101,1.0,0.24011245262903458,637.5087494205361,123.69006752597812,136.13817700748803,1.0965856099730842
4Bde0lYQ4mg_00,167,101,100,153.15341981163863,-0.8519663271732519,-0.7328151017865568,-2.1293956421384848,0.5417800436487794,0.3499999999999943,-0.39999999999997726,0.5,-0.4500000000000455,100_101,1.0,-0.07963041580507024,9999.0,6.8268623384696605,153.04709313357355,0.15811388300844595
4Bde0lYQ4mg_00,168,101,100,153.2182267225411,2.414950312908083,1.352127380920988,3.141592653589793,0.4747995630264209,-0.44999999999998863,0.39999999999997726,0.09999999999999432,0.4500000000000455,100_101,1.0,-0.06480691090246182,9999.0,60.8952683725803,152.79598892393034,0.5522680508593523
4Bde0lYQ4mg_00,169,101,100,153.56542579630357,0.0,-1.989020656374067,3.141592653589793,0.09065988720073113,0.25,0.0,-0.19999999999998863,-0.4500000000000455,100_101,1.0,-0.34719907376248216,9999.0,113.96248897457482,174.805571092266,0.6363961030679168
4Bde0lYQ4mg_00,170,101,100,154.14746997599417,0.0,-0.46364760900080615,0.0,-0.01086913717726031,0.549999999999983,0.0,1.0,-0.5,100_101,1.0,-0.5820441796905982,9999.0,26.565051177077994,0.6227556872057527,0.6726812023536969
4Bde0lYQ4mg_00,171,101,100,154.5146352291589,3.141592653589793,0.031239833430239995,0.0,0.0,-0.3499999999999943,0.0,1.5999999999999943,0.049999999999954525,100_101,1.0,-0.36716525316472826,9999.0,178.21008939175553,0.0,1.9506409203131034
4Bde0lYQ4mg_00,172,101,100,154.36256832535537,3.141592653589793,3.141592653589694,3.141592653589793,0.27829965900510184,-0.44999999999998863,0.0,-1.1499999999999773,1.1368683772161603e-13,100_101,1.0,0.15206690380352939,1015.0964112795509,5.674109551730914e-12,164.0546040990777,0.6999999999999886
4Bde0lYQ4mg_00,155,106,100,237.4389658417505,0.0,0.0,0.0,0.9000447251100904,,,0.6000000000000227,0.0,100_106,,0.0,9999.0,0.0,51.56876412182053,0.0
4Bde0lYQ4mg_00,156,106,100,237.2551369306889,3.0393859354825157,3.141592653589793,3.0393859354825157,1.2853334665281473,-1.9499999999999886,0.20000000000004547,-2.3000000000000114,0.0,100_106,1.0,0.18382891106159605,1290.6301601884113,5.856013585430327,100.49980351558717,0.4031128874149698
4Bde0lYQ4mg_00,157,106,100,237.0350712447421,3.1071235525903163,0.0,3.068195327688181,0.7908625898819249,-1.4499999999999886,0.049999999999954525,3.200000000000017,0.0,100_106,1.0,0.22006568594679266,1077.1105464486286,178.0250659891198,130.48155442327135,4.650268809434573
