video_name,frame_idx,track_A,track_B,distance,dir_A,dir_B,traj_dir_A,traj_dir_B,dx_A,dy_A,dx_B,dy_B,pair,dframes,approach_speed,ttc,relative_angle,trajectory_angle_diff,v_rel
oYaZpc8SL9c_00,39,13,12,673.1148137576531,0.0,0.0,0.0,0.0,,,,,12_13,,0.0,9999.0,0.0,0.0,0.0
oYaZpc8SL9c_00,40,13,12,673.1369585752961,0.0,3.141592653589793,0.0,3.141592653589793,0.0,0.0,-0.15000000000000568,0.0,12_13,1.0,-0.02214481764303855,9999.0,180.0,180.0,0.15000000000000568
oYaZpc8SL9c_00,41,13,12,673.1221917304465,0.0,0.0,0.0,3.141592653589793,0.0,0.0,0.10000000000000142,0.0,12_13,1.0,0.014766844849646077,45583.34556799921,0.0,180.0,0.10000000000000142
oYaZpc8SL9c_00,42,13,12,673.1074394181065,0.0,0.0,0.0,0.0,0.0,0.0,0.10000000000000142,0.0,12_13,1.0,0.014752312339965101,45627.249742713815,0.0,0.0,0.10000000000000142
oYaZpc8SL9c_00,43,13,12,673.1221917304465,0.0,3.141592653589793,0.0,3.141592653589793,0.0,0.0,-0.10000000000000142,0.0,12_13,1.0,-0.014752312339965101,9999.0,180.0,180.0,0.10000000000000142
oYaZpc8SL9c_00,44,13,12,673.1148137576531,0.0,0.0,0.0,0.0,0.0,0.0,0.05000000000000426,0.0,12_13,1.0,0.007377972793392473,91233.03007575168,0.0,0.0,0.05000000000000426
oYaZpc8SL9c_00,45,13,12,673.1074394181065,0.0,0.0,0.0,0.0,0.0,0.0,0.04999999999999716,0.0,12_13,1.0,0.007374339546572628,91276.97947281892,0.0,0.0,0.04999999999999716
oYaZpc8SL9c_00,46,13,12,673.0653608677244,0.0,2.356194490192345,0.0,1.5707963267948966,0.0,0.0,-0.04999999999999716,0.04999999999999716,12_13,1.0,0.042078550382143476,15995.450288927908,135.0,90.0,0.07071067811865074
oYaZpc8SL9c_00,47,13,12,673.1148137576531,0.0,-1.5707963267948966,0.0,0.0,0.0,0.0,0.0,-0.04999999999999716,12_13,1.0,-0.049452889928716104,9999.0,90.0,0.0,0.04999999999999716
oYaZpc8SL9c_00,48,13,12,672.5213844183692,-1.3258176636680323,0.0,-1.3258176636680323,0.0,0.15000000000000568,-0.6000000000000227,0.14999999999999858,0.0,12_13,1.0,0.5934293392839436,1133.2796339828114,75.96375653207352,75.96375653207352,0.6000000000000227
oYaZpc8SL9c_00,49,13,12,673.072739382602,1.5707963267948966,2.356194490192345,0.0,0.46364760900077767,0.0,0.6000000000000227,-0.04999999999999716,0.04999999999999716,12_13,1.0,-0.5513549642328144,9999.0,45.0,26.565051177076366,0.5522680508593882
oYaZpc8SL9c_00,50,13,12,672.5361570205723,-1.5707963267948966,-2.356194490192416,-1.3258176636680323,0.0,0.0,-0.6000000000000227,-0.05000000000000426,-0.04999999999999716,12_13,1.0,0.5365823620296624,1253.369854492896,45.00000000000406,75.96375653207352,0.5522680508593889
oYaZpc8SL9c_00,51,13,12,673.072739382602,1.5707963267948966,0.7853981633973773,0.0,0.4636476090007778,0.0,0.6000000000000227,0.05000000000000426,0.04999999999999716,12_13,1.0,-0.5365823620296624,9999.0,45.00000000000406,26.56505117707637,0.5522680508593889
oYaZpc8SL9c_00,52,13,12,673.080121530862,3.141592653589793,3.141592653589793,0.0,1.5707963267948966,-0.05000000000001137,0.0,-0.10000000000000142,0.0,12_13,1.0,-0.007382148260035137,9999.0,0.0,90.0,0.04999999999999005
oYaZpc8SL9c_00,53,13,12,673.072739382602,0.0,0.0,0.0,0.7853981633974483,0.0,0.0,0.04999999999999716,0.0,12_13,1.0,0.007382148260035137,91175.72767082279,0.0,45.0,0.04999999999999716
