video_name,frame_idx,track_A,track_B,distance,dir_A,dir_B,traj_dir_A,traj_dir_B,dx_A,dy_A,dx_B,dy_B,pair,dframes,approach_speed,ttc,relative_angle,trajectory_angle_diff,v_rel
dI-ueIMSLZQ_00,597,109,100,529.7319369265931,0.0,-0.5681047324744228,0.0,-0.8737749495422968,,,4.7000000000000455,-3.0,100_109,,0.0,9999.0,32.55000349219315,50.06361685303007,0.0
dI-ueIMSLZQ_00,108,16,12,208.21850302026476,-0.8329812666744162,2.787212734466351,-0.8329812666744162,2.2126571964905213,0.5,-0.549999999999983,-5.0,1.8500000000000227,12_16,,0.0,9999.0,152.57816271605532,174.50222986206114,0.0
dI-ueIMSLZQ_00,132,16,12,186.67574159488424,-0.29145679447787753,2.8852249612719945,-0.610725964389201,2.7504538970671675,0.5,-0.15000000000000568,-41.19999999999999,10.799999999999955,12_16,24.0,0.897615059390855,207.96859371050135,177.9895425393241,167.41857975418333,1.7964048297919923
dI-ueIMSLZQ_00,135,16,12,198.53172290593767,3.141592653589793,-0.2595900755755108,-0.8224182792713876,2.603183200863401,-0.35000000000002274,0.0,36.89999999999998,-9.799999999999955,12_16,3.0,-3.9519937703511423,9999.0,165.12658426604114,163.72749289450869,12.839186976682834
dI-ueIMSLZQ_00,132,19,12,233.1988100312692,-1.5707963267948966,2.8852249612719945,-1.7950310779039844,2.7504538970671675,0.0,-3.1499999999999915,-41.19999999999999,10.799999999999955,12_19,,0.0,9999.0,104.68878677331833,99.56289509402437,0.0
dI-ueIMSLZQ_00,135,19,12,228.21631186223306,1.5707963267948966,-0.2595900755755108,-1.8203832522318717,2.603183200863401,0.0,0.29999999999999716,36.89999999999998,-9.799999999999955,12_19,3.0,1.6608327230120494,137.41077514919445,104.87341573395884,106.54831184198567,12.752428962532752
dI-ueIMSLZQ_00,120,21,12,572.9028560759668,-2.786887001578858,2.609618898446041,-0.8186185657743755,2.353662850031336,-1.3500000000000227,-0.5,-8.75,5.149999999999977,12_21,,0.0,9999.0,50.802987811125554,178.24166344654734,0.0
dI-ueIMSLZQ_00,123,21,12,588.3243025746939,-1.5707963267948966,3.034511955077406,-0.8386023429409394,2.5924087700569594,0.0,-0.3499999999999943,-15.350000000000023,1.650000000000034,12_21,3.0,-5.14048216624235,9999.0,96.1352720920726,163.4175437627372,5.159914943312759
dI-ueIMSLZQ_00,126,21,12,586.759869963855,1.5707963267948966,-1.6307244819161066,-0.8097835725701672,2.8308213877363118,0.0,0.5,-0.6000000000000227,-10.0,12_21,3.0,0.5214775369463117,1125.1872389361697,176.56636963754934,151.40870090004617,3.5057096285916214
dI-ueIMSLZQ_00,90,30,12,570.4356449241229,0.0,0.0,0.0,0.0,,,,,12_30,,0.0,9999.0,0.0,0.0,0.0
dI-ueIMSLZQ_00,93,30,12,569.6269151822095,-1.5707963267948966,0.5543074962015065,-1.5707963267948966,0.5543074962015065,0.0,-0.3499999999999943,1.0500000000000682,0.6499999999999773,12_30,3.0,0.26957658063781764,2113.043031536617,121.75948008481022,121.75948008481022,0.4833333333333432
dI-ueIMSLZQ_00,96,30,12,568.7111964784938,-1.8925468811919366,0.3366748193867474,-1.6704649792861936,0.45384400152149706,-0.05000000000006821,-0.15000000000000568,1.0,0.35000000000002274,12_30,3.0,0.30523956790523243,1863.1634174474432,127.7249950421347,121.71393898201808,0.38765677832045814
dI-ueIMSLZQ_00,99,30,12,570.3427828946379,-1.4711276743035995,-2.677945044588987,-1.5707963267948966,0.404891786285005,0.05000000000006821,-0.5,-1.7000000000000455,-0.8500000000000227,12_30,3.0,-0.5438621387147199,9999.0,69.14554196042937,113.1985905136437,0.5948856099191969
dI-ueIMSLZQ_00,135,30,12,603.8569739598939,-1.5707963267948966,-0.2595900755755108,-1.5707963267948966,2.603183200863401,0.0,-3.0,36.89999999999998,-9.799999999999955,12_30,36.0,-0.9309497518126667,9999.0,75.12658426604116,120.84858929117068,1.0422590907954112
dI-ueIMSLZQ_00,777,134,131,257.9922479455536,0.0,-0.9600703624056575,0.0,-1.5707963267948966,,,0.7000000000000455,-1.0,131_134,,0.0,9999.0,55.00797980143959,90.0,0.0
dI-ueIMSLZQ_00,780,134,131,253.10889454936188,-1.1575984837854378,0.0,-1.1575984837854378,-0.1732456664523622,7.2999999999999545,-16.649999999999977,4.0,0.0,131_134,3.0,1.6277844653972313,155.49288000337026,66.32550749164884,56.3992619849973,5.65795899596311
dI-ueIMSLZQ_00,783,134,131,246.40012682626605,-2.0589925747400852,-3.0348569809406603,-1.4691866829524494,-0.3159702719529888,-4.7000000000000455,-8.850000000000023,-1.400000000000091,-0.15000000000000568,131_134,3.0,2.236255907698611,110.18422622294727,55.91291185233315,66.0744332154932,3.1016124838541645
dI-ueIMSLZQ_00,855,134,131,294.67450262959636,-0.9702210412439692,0.0,-0.9689008429655779,-0.33536060270010165,9.350000000000023,-13.650000000000006,1.3500000000000227,0.0,131_134,72.0,-0.670477441712921,9999.0,55.58957085806761,36.29918191891591,0.21974421332568347
dI-ueIMSLZQ_00,810,136,131,233.37804631113016,0.0,-0.29654580906970046,0.0,-0.2990105277216287,,,18.0,-5.5,131_136,,0.0,9999.0,16.990823291986167,17.132041268428832,0.0
