video_name,frame_idx,track_A,track_B,distance,dir_A,dir_B,traj_dir_A,traj_dir_B,dx_A,dy_A,dx_B,dy_B,pair,dframes,approach_speed,ttc,relative_angle,trajectory_angle_diff,v_rel
BJ2kS9k9sZI_00,132,23,13,267.9221388762041,0.0,0.22923193327699173,0.0,0.13811503033374659,,,3.0,0.6999999999999886,13_23,,0.0,9999.0,13.134022306396117,7.9134083254450225,0.0
BJ2kS9k9sZI_00,134,23,13,266.7607776641836,1.3673032815373347,-0.269849155938469,1.3673032815373347,0.12200958306918687,1.9499999999999886,9.449999999999989,2.3500000000000227,-0.6500000000000057,13_23,2.0,0.5806806060102474,459.39329625118563,93.80192508691894,71.3500731764618,5.0539588443120484
BJ2kS9k9sZI_00,136,23,13,266.14223640752704,0.756280181890403,0.021273386024065834,1.2033421453529574,0.13483267266929436,2.650000000000034,2.5,2.3500000000000227,0.05000000000001137,13_23,2.0,0.309270628328278,860.5480508967959,42.11278731657476,61.221083154523015,1.2341495047197433
BJ2kS9k9sZI_00,138,23,13,271.47206578209847,2.4180623360567237,0.13131543898308706,1.4616428638860173,0.1070495801043635,-3.0,2.6500000000000057,2.6499999999999773,0.3499999999999943,13_23,2.0,-2.664914687285716,9999.0,131.02094601695623,77.61247811745578,3.0501024572954836
BJ2kS9k9sZI_00,140,23,13,264.59402865522117,0.24361811974866973,-0.12435499454676144,1.0216434241158858,0.10088583856592076,8.649999999999977,2.1500000000000057,2.0,-0.25,13_23,2.0,3.439018563438651,76.9388195423567,21.08330642341327,52.75552360666883,3.5349151333518507
BJ2kS9k9sZI_00,142,23,13,265.5279881669727,-1.079632728508635,1.2130502463297255,0.7813981847305759,0.17768195054573738,2.3000000000000114,-4.300000000000011,2.0,5.349999999999994,13_23,2.0,-0.46697975587576934,9999.0,131.36105821973635,34.59039224232288,4.827331043133465
BJ2kS9k9sZI_00,0,2,1,387.9454504179679,0.0,0.0,0.0,0.0,,,,,1_2,,0.0,9999.0,0.0,0.0,0.0
BJ2kS9k9sZI_00,2,2,1,401.9848908852172,3.141592653589793,0.27397816473161046,3.141592653589793,0.27397816473161046,-8.400000000000006,0.0,7.650000000000034,2.1500000000000057,1_2,2.0,-7.019720233624668,9999.0,164.3022074821387,164.3022074821387,8.09668141895186
BJ2kS9k9sZI_00,4,2,1,408.6368711949522,0.0,0.25761843939521034,3.141592653589793,0.26545860842877433,0.3499999999999943,0.0,8.349999999999966,2.1999999999999886,1_2,2.0,-3.3259901548674975,9999.0,14.760449302092333,164.7903421016153,4.148493702538293
BJ2kS9k9sZI_00,6,2,1,414.0663956420516,2.0344439357957027,0.49436420187535524,3.1170577005270586,0.3398598293676895,-0.09999999999999432,0.19999999999998863,7.050000000000011,3.8000000000000114,1_2,2.0,-2.714762223549684,9999.0,88.24006886726673,159.12171689014883,4.002577294694015
BJ2kS9k9sZI_00,8,2,1,421.3280817842552,0.21109333322279233,0.2726098199806211,3.0946473053283823,0.3208229108779415,0.7000000000000028,0.1500000000000341,9.300000000000011,2.5999999999999943,1_2,2.0,-3.6308430711017934,9999.0,3.5246350616960065,158.92843091244154,4.471087675275445
BJ2kS9k9sZI_00,10,2,1,428.3433786111325,-1.5707963267948966,0.18534794999569476,3.1147534623305795,0.2947503657600563,0.0,-0.1500000000000341,8.0,1.5,1_2,2.0,-3.507648413438659,9999.0,100.61965527615513,161.57427564731407,4.08419208656988
BJ2kS9k9sZI_00,12,2,1,437.6336938582312,3.141592653589793,0.26916749278569974,3.120205540738065,0.29024059150374854,-1.8999999999999986,0.0,8.700000000000045,2.4000000000000057,1_2,2.0,-4.645157623549352,9999.0,164.57783868126137,162.1450477610806,5.434151267677432
BJ2kS9k9sZI_00,14,2,1,446.07599408620945,3.141592653589793,0.19623681181693428,3.122456233886443,0.27691733066083396,-1.1000000000000014,0.0,8.299999999999955,1.6500000000000057,1_2,2.0,-4.221150113989125,9999.0,168.7564588977867,163.03736959511258,4.771857604748889
BJ2kS9k9sZI_00,16,2,1,461.80224393131743,0.0,0.06461580389798283,3.122082934167426,0.22989086273993353,0.19999999999999574,0.0,17.0,1.0999999999999943,1_2,2.0,-7.863124922553993,9999.0,3.702212853199389,165.71039923399445,8.417986695166489
BJ2kS9k9sZI_00,18,2,1,465.55810056318427,-2.0344439357957027,0.509833228659685,3.141592653589793,0.24795484481569083,-0.09999999999999432,-0.19999999999998863,4.649999999999977,2.5999999999999943,1_2,2.0,-1.877928315933417,9999.0,145.7763434348062,165.79323388223963,2.7569231037517
BJ2kS9k9sZI_00,20,2,1,470.13190968067676,2.132717889051705,0.3912355791271754,3.0216356515775895,0.2551578675937009,-0.8500000000000014,1.3500000000000227,4.0,1.6500000000000057,1_2,2.0,-2.2869045587462438,9999.0,99.77958645536916,158.50750113898147,2.4296347462118666
BJ2kS9k9sZI_00,22,2,1,478.49371991699115,-1.4711276743037403,0.17467219900823988,3.0655066332687055,0.24714316191109473,0.04999999999999716,-0.5,9.350000000000023,1.6500000000000057,1_2,2.0,-4.180905118157199,9999.0,94.29738666394204,161.48033204263098,4.772643397531406
BJ2kS9k9sZI_00,24,2,1,485.9015641053237,2.4980915447965883,0.25085231070431646,3.053713847816551,0.24743911510380784,-0.20000000000000284,0.14999999999997726,8.0,2.049999999999983,1_2,2.0,-3.7039220941662734,9999.0,128.75732366969876,160.78769833864337,4.208622102303796
BJ2kS9k9sZI_00,26,2,1,493.3403946566711,0.0,0.11819648888043137,3.0533270156049848,0.2381264753962896,0.05000000000000426,0.0,8.0,0.950000000000017,1_2,2.0,-3.719415275673697,9999.0,6.772159966113684,161.29910943690763,4.00327990527767
BJ2kS9k9sZI_00,28,2,1,501.43763570358374,0.0,0.12648870396872608,3.0533270156049848,0.2300423496536838,0.0,0.0,8.649999999999977,1.0999999999999943,1_2,2.0,-4.0486205234563215,9999.0,7.247268893487672,161.76229572301202,4.3598308453425005
BJ2kS9k9sZI_00,30,2,1,508.2940536736584,0.0,0.14855727962442927,3.0533270156049848,0.22530065581975248,0.0,0.0,7.350000000000023,1.0999999999999943,1_2,2.0,-3.428208985037344,9999.0,8.511705138424619,162.03397476743947,3.7159285515198057
BJ2kS9k9sZI_00,32,2,1,515.0010412610833,0.0,0.24017100786017387,3.0533270156049848,0.226133290747833,0.0,0.0,7.350000000000023,1.8000000000000114,1_2,2.0,-3.353493793712431,9999.0,13.760785111791286,161.98626830018532,3.7835994766888437
BJ2kS9k9sZI_00,34,2,1,523.2571666972177,0.0,-0.09608871551736878,3.0533270156049848,0.20767621203441108,0.0,0.0,8.299999999999955,-0.8000000000000114,1_2,2.0,-4.128062718067213,9999.0,5.505477857978455,163.0437810126051,4.169232543286571
BJ2kS9k9sZI_00,36,2,1,529.249794520508,-1.5707963267948966,0.09420848834507717,3.0709141195391867,0.20284277249472993,0.0,-0.19999999999998863,6.350000000000023,0.5999999999999943,1_2,2.0,-2.9963139116451316,9999.0,95.39774877648033,164.32838352804822,3.2000976547599396
BJ2kS9k9sZI_00,38,2,1,534.0044428654128,1.5707963267948966,0.13909594148207466,3.0533270156049848,0.20076041287341467,0.0,0.19999999999998863,5.0,0.700000000000017,1_2,2.0,-2.377324172452404,9999.0,82.03038960567845,163.4400271164903,2.512468905280224
BJ2kS9k9sZI_00,40,2,1,541.285178995324,0.0,0.12914729012801932,3.0533270156049848,0.19733510401294332,0.0,0.0,7.7000000000000455,1.0,1_2,2.0,-3.6403680649556236,9999.0,7.39959465988707,163.6362828577241,3.882331773560855
BJ2kS9k9sZI_00,42,2,1,532.3216344466942,-0.044698641867252524,0.022552566650305285,0.023525070985217805,0.18636009539905568,15.649999999999999,-0.6999999999999886,6.649999999999977,0.15000000000000568,1_2,2.0,4.481772274314892,118.77480645267006,3.853210415210316,9.329759655822633,4.520024889312015
BJ2kS9k9sZI_00,44,2,1,539.8012435146848,3.060140609283927,0.10340346238992357,0.0502090222831112,0.17965478293822687,-2.450000000000003,0.19999999999998863,5.2999999999999545,0.549999999999983,1_2,2.0,-3.7398045339952546,9999.0,169.40855964657894,7.416695761398735,3.8789496000850323
BJ2kS9k9sZI_00,46,2,1,543.6549112258621,-0.07677189126976633,0.04995839572194465,0.01249934901936452,0.1587692627179101,1.9500000000000028,-0.14999999999997726,6.0,0.30000000000001137,1_2,2.0,-1.9268338555886544,9999.0,7.26111058110672,8.380648724669445,2.0374616560809167
BJ2kS9k9sZI_00,48,2,1,561.0185602990333,3.130357171331832,-0.04594465580812338,3.068552088286685,0.14560648023487496,-13.350000000000001,0.14999999999997726,4.350000000000023,-0.20000000000001705,1_2,2.0,-8.681824536585623,9999.0,178.0113108451886,167.47244708766885,8.851730056887197
BJ2kS9k9sZI_00,50,2,1,546.2653430339509,-0.32495567162657496,0.039978687123293444,-0.34587455983724147,0.1398348063166858,18.699999999999996,-6.300000000000011,5.0,0.20000000000001705,1_2,2.0,7.376608632541206,74.05372444786529,20.909198555680547,27.829096750594385,7.581886308828435
BJ2kS9k9sZI_00,52,2,1,549.5491288319907,2.3561944901922027,0.2484874206573995,-0.30782844002922094,0.13427426368520082,-0.14999999999999147,0.1500000000000341,3.3500000000000227,0.8499999999999943,1_2,2.0,-1.641892899019922,9999.0,120.76271953423095,25.330619034159067,1.7846568297574779
BJ2kS9k9sZI_00,54,2,1,551.5380970522344,-0.22679884805393857,-0.11272761159038276,-0.28940668345483056,0.1256311435281268,0.6499999999999915,-0.1500000000000341,2.6499999999999773,-0.30000000000001137,1_2,2.0,-0.9944841101218458,9999.0,6.535800413200572,23.779915824404338,1.002808556006571
BJ2kS9k9sZI_00,56,2,1,554.1625054981616,3.141592653589793,0.0499583957219541,-0.3021452235394374,0.13296089857477292,-0.6999999999999886,0.0,2.0,0.10000000000002274,1_2,2.0,-1.3122042229636008,9999.0,177.1375947738876,24.92974443744807,1.3509256086106243
BJ2kS9k9sZI_00,58,2,1,556.5037151717858,0.5404195002706845,0.0753288908283365,-0.2806565569978385,0.11516609221303911,0.25,0.1500000000000341,2.6499999999999773,0.19999999999998863,1_2,2.0,-1.1706048368120605,9999.0,26.647729012213865,22.678967235470576,1.2002603884157685
BJ2kS9k9sZI_00,60,2,1,560.0990113363887,-3.0172376590430057,0.10409993810959697,-0.3381181402452718,0.10485475938807674,-0.4000000000000057,-0.05000000000001137,3.3500000000000227,0.3499999999999943,1_2,2.0,-1.797648082301464,9999.0,178.83947075234968,25.380477587663087,1.8856364973133222
BJ2kS9k9sZI_00,62,2,1,582.5019163058607,2.8445284412487504,-0.0996686524911564,-0.9420000403794752,0.0951662065539668,-19.6,6.0,2.0,-0.19999999999998863,1_2,2.0,-11.201452484736024,9999.0,168.6900675259795,59.42524860270957,11.236102527122116
BJ2kS9k9sZI_00,0,4,1,118.28009130872367,0.0,0.0,0.0,0.0,,,,,1_4,,0.0,9999.0,0.0,0.0,0.0
BJ2kS9k9sZI_00,2,4,1,111.55684649540788,0.07677189126975463,0.27397816473161046,0.07677189126975463,0.27397816473161046,0.6499999999999773,0.04999999999998295,7.650000000000034,2.1500000000000057,1_4,2.0,3.3616224066578937,33.185418527215575,11.299087162867108,11.299087162867108,3.654107278118723
BJ2kS9k9sZI_00,4,4,1,103.24727599312246,3.141592653589793,0.25761843939521034,0.16514867741459613,0.26545860842877433,-0.35000000000002274,0.0,8.349999999999966,2.1999999999999886,1_4,2.0,4.154785251142712,24.85020759249249,165.23955069790767,5.747335690360854,4.486925450684459
BJ2kS9k9sZI_00,6,4,1,97.34532603058044,-0.14189705460410706,0.49436420187535524,0.0,0.3398598293676895,0.35000000000002274,-0.04999999999998295,7.050000000000011,3.8000000000000114,1_4,2.0,2.9509749812710098,32.987513160363356,36.45508466396399,19.47253384880492,3.8636931814004005
BJ2kS9k9sZI_00,8,4,1,89.52358627758383,-0.07677189126979811,0.2726098199806211,-0.03844259002119806,0.3208229108779415,0.6499999999999773,-0.05000000000001137,9.300000000000011,2.5999999999999943,1_4,2.0,3.910869876498303,22.890965208420855,20.018097493707415,20.584396926174183,4.523411323326695
