video_name,frame_idx,track_A,track_B,distance,dir_A,dir_B,traj_dir_A,traj_dir_B,dx_A,dy_A,dx_B,dy_B,pair,dframes,approach_speed,ttc,relative_angle,trajectory_angle_diff,v_rel
9fKAb-gGLRM_1_00,95,17,1,808.1118749900908,0.0,0.0,0.0,-1.5707963267948966,,,0.0,0.0,1_17,,0.0,9999.0,0.0,90.0,0.0
9fKAb-gGLRM_1_00,103,17,1,809.100057162277,-0.17390118913788383,0.0,-0.17390118913788383,0.10409993810960885,3.699999999999932,-0.6499999999999773,0.6999999999998181,0.0,1_17,8.0,-0.12352277152328384,9999.0,9.96380418990702,15.928291291160688,0.383701136954284
9fKAb-gGLRM_1_00,104,17,1,808.0618788186956,1.234121507408149,3.141592653589793,0.0862055736757854,0.16109190453757496,0.35000000000002274,1.0,-0.6999999999998181,0.0,1_17,1.0,1.0381783435814214,778.3459208281218,109.2900462191899,4.2906707016008285,1.449999999999885
9fKAb-gGLRM_1_00,105,17,1,807.7082471412558,3.141592653589793,2.709184878019366,0.09306372872442398,0.27632727497505344,-0.2999999999999545,0.0,-0.650000000000091,0.2999999999999545,1_17,1.0,0.3536316774398074,2284.0381636306834,24.775140568825574,10.500227738761632,0.4609772228647183
9fKAb-gGLRM_1_00,106,17,1,808.4162572585984,3.141592653589793,-0.7853981633973609,0.09431395132718835,0.07485984771075556,-0.05000000000006821,0.0,0.650000000000091,-0.6499999999999773,1_17,1.0,-0.7080101173426101,9999.0,135.000000000005,1.1146380314317905,0.9552486587272412
9fKAb-gGLRM_1_00,107,17,1,808.7162326799186,3.141592653589793,0.0,0.10257985241830196,0.07485984771075556,-0.2999999999999545,0.0,0.0,0.0,1_17,1.0,-0.2999754213201413,9999.0,180.0,1.5882392778251824,0.2999999999999545
9fKAb-gGLRM_1_00,108,17,1,805.4664999241123,0.0,3.141592653589793,0.0872777129494671,0.21866894587392416,0.6000000000000227,0.0,-2.650000000000091,0.0,1_17,1.0,3.249732755806235,247.85622709590527,180.0,7.528163111591738,3.2500000000001137
9fKAb-gGLRM_1_00,109,17,1,804.796486697103,-1.9614033704925968,3.141592653589793,-0.38831871817247676,1.5707963267948966,-0.7000000000000455,-1.7000000000000455,-1.349999999999909,0.0,1_17,1.0,0.6700132270093491,1201.1650729484377,67.61986494803963,112.24902365721299,1.8200274723201233
9fKAb-gGLRM_1_00,110,17,1,806.3664257023603,1.3120254348311806,0.0,0.09306372872442398,0.14888994760947502,0.4500000000000455,1.7000000000000455,2.0,0.0,1_17,1.0,-1.5699390052573108,9999.0,75.17352002964329,3.1986067282869572,2.300543414065471
9fKAb-gGLRM_1_00,111,17,1,808.0618788186956,-0.8621700546673332,0.0,0.0,0.0,0.2999999999999545,-0.35000000000002274,2.0,0.0,1_17,1.0,-1.6954531163353295,9999.0,49.39870535500166,0.0,1.7356554957710273
9fKAb-gGLRM_1_00,112,17,1,808.3618558541714,3.141592653589793,0.0,0.0,0.0,-0.2999999999999545,0.0,0.0,0.0,1_17,1.0,-0.29997703547576293,9999.0,180.0,0.0,0.2999999999999545
9fKAb-gGLRM_1_00,0,3,1,927.7091354514084,0.0,0.0,0.0,0.0,,,,,1_3,,0.0,9999.0,0.0,0.0,0.0
9fKAb-gGLRM_1_00,9,3,1,925.4184702068574,-2.6224465393432004,1.5707963267948966,-2.6224465393432004,-3.012681881905785,-0.35000000000002274,-0.20000000000004547,0.0,0.2999999999999545,1_3,9.0,0.25451836050567384,3635.9595762295803,119.74488129694622,22.358838145678003,0.06781419786518869
9fKAb-gGLRM_1_00,10,3,1,925.2750793682926,0.0,0.0,-2.356194490192345,-3.012681881905785,0.14999999999997726,0.0,0.0,0.0,1_3,1.0,0.14339083856475554,6452.818664216381,0.0,37.61395684873177,0.14999999999997726
9fKAb-gGLRM_1_00,22,3,1,925.3304517846585,3.141592653589793,-1.5707963267948966,-2.6224465393432004,-2.9053473928713482,-0.14999999999997726,0.0,0.0,-0.2999999999999545,1_3,12.0,-0.0046143680304927175,9999.0,90.00000000000001,16.209024927811562,0.027950849718743134
9fKAb-gGLRM_1_00,38,3,1,925.1681590392095,1.702111765777994,0.0,1.8157749899217799,2.181522291183983,-0.35000000000002274,2.6499999999999773,0.0,0.0,1_3,16.0,0.010143296590563011,91209.81041804056,97.52382043863916,20.955776730624084,0.16706333005779453
9fKAb-gGLRM_1_00,39,3,1,925.7899572797278,3.141592653589793,0.0,2.02005643940679,2.504043855451068,-0.6499999999999773,0.0,0.0,0.0,1_3,1.0,-0.6217982405182738,9999.0,180.0,27.730436276779407,0.6499999999999773
