video_name,frame_idx,track_A,track_B,distance,dir_A,dir_B,traj_dir_A,traj_dir_B,dx_A,dy_A,dx_B,dy_B,pair,dframes,approach_speed,ttc,relative_angle,trajectory_angle_diff,v_rel
WroDrfySdmc_00,88,16,14,264.3653958066373,-2.2520945520827453,0.17985349979247828,-2.773461882264629,0.005101996546915074,-6.0,-7.400000000000006,22.0,4.0,14_16,,0.0,9999.0,139.3403593675129,159.19998336340103,0.0
WroDrfySdmc_00,89,16,14,264.2575259098594,1.5707963267948966,-2.896613990462929,-2.8177007748428795,0.0,0.0,0.6999999999999886,-1.0,-0.25,14_16,1.0,0.10786989677791325,2449.7800943846555,104.0362434679265,161.44236232923885,1.3793114224133645
WroDrfySdmc_00,90,16,14,267.17476022259285,0.3366748193867474,-2.761086276477428,-2.8186886971671368,-0.07393903765794034,1.0,0.35000000000002274,-7.5,-3.0,14_16,1.0,-2.9172343127334557,9999.0,177.48863673283807,157.2625713098467,9.136328584283742
WroDrfySdmc_00,91,16,14,266.8843382441165,-1.5707963267948966,0.0,-2.81523383688303,-0.07304056530311932,0.0,-0.05000000000001137,0.5,0.0,14_16,1.0,0.29042197847633133,918.953653729299,90.0,157.11610107070044,0.5024937810560456
WroDrfySdmc_00,92,16,14,265.023942314652,2.8501358591119157,0.0,-2.8567017529375214,-0.07047134457879563,-1.0,0.30000000000001137,1.5,0.0,14_16,1.0,1.8603959294645165,142.45566662303688,163.30075576600578,159.63924314996686,2.5179356624028357
WroDrfySdmc_00,93,16,14,270.7512696184452,2.191045812777726,-3.0940095503128098,-2.911270921267339,-0.1089419569898658,-0.5,0.6999999999999886,-10.5,-0.5,14_16,1.0,-5.7273273037931745,9999.0,57.18863320193147,160.56162246036644,10.071742649611336
WroDrfySdmc_00,101,16,14,259.09457732650446,-3.1185198256996483,1.5707963267948966,-2.997596231880901,0.0,-6.5,-0.15000000000000568,0.0,1.25,14_16,8.0,1.4570865364925893,177.8168769235774,91.32197565953705,171.7496127710945,0.8311325104939646
WroDrfySdmc_00,105,16,14,262.9344024657101,0.1488899476095028,-2.8112952987605424,-2.9981403902861348,0.017975591737174588,2.0,0.30000000000001137,-3.5,-1.1999999999999886,14_16,4.0,-0.9599562848014074,9999.0,169.6061211938974,172.8107162918913,1.4252192813739224
WroDrfySdmc_00,106,16,14,263.0118058186742,-1.5707963267948966,-1.5707963267948966,-2.9899871661515203,0.016852337041342612,0.0,-0.15000000000000568,0.0,-0.05000000000001137,14_16,1.0,-0.0774033529640974,9999.0,0.0,172.27921320616426,0.09999999999999432
WroDrfySdmc_00,158,16,14,226.5316975612905,1.5707963267948966,0.015150355874769811,2.811295298760539,0.08800737352774078,0.0,0.09999999999999432,33.0,0.5,14_16,52.0,0.7015405434112245,322.9060667823779,89.13194855025445,156.0329045147778,0.6346620029497321
WroDrfySdmc_00,171,16,14,245.81751361528333,2.8501358591119157,-3.031942481420883,3.0372115006394633,0.0,-0.5,0.15000000000000568,-54.5,-6.0,14_16,13.0,-1.4835243118456014,9999.0,22.981736322155644,174.01940047523658,4.180698463770189
WroDrfySdmc_00,182,16,14,227.66477549238925,-2.99270270598029,0.14803194696203983,2.9476335063299,0.12275627488563964,-1.0,-0.15000000000000568,28.5,4.25,14_16,11.0,1.650248920263098,137.95783938831048,179.95084018408087,161.85354300435677,2.7114846044797263
WroDrfySdmc_00,188,16,14,236.44246657485198,-1.5707963267948966,-3.0060649396042924,2.908851141834969,1.5707963267948966,0.0,-0.15000000000000568,-27.5,-3.75,14_16,6.0,-1.4629485137437872,9999.0,82.23483398157467,76.66489365895414,4.622439231016936
WroDrfySdmc_00,189,16,14,235.7122186056548,-2.7610862764774478,0.0,2.933536516798768,-2.988048871050237,-0.5,-0.19999999999998863,1.0,0.0,14_16,1.0,0.7302479691971655,322.78380570478924,158.1985905136493,20.718149249913363,1.5132745950421542
WroDrfySdmc_00,196,16,14,256.4816026540695,0.6435011087932845,2.716760490670451,2.62244653934327,2.984364602613224,1.0,0.75,-21.0,9.5,14_16,7.0,-2.96705486405924,9999.0,118.78901241746348,20.736377554917063,3.382314447299092
WroDrfySdmc_00,197,16,14,255.3061887224828,2.976443976175166,-2.4468543773930898,2.7755361377423733,2.9521124957086458,-1.5,0.25,-3.0,-2.5,14_16,1.0,1.1754139315866894,217.20534516537964,49.267893300290815,10.117080073258649,3.132491021535417
