video_name,frame_idx,track_A,track_B,distance,dir_A,dir_B,traj_dir_A,traj_dir_B,dx_A,dy_A,dx_B,dy_B,pair,dframes,approach_speed,ttc,relative_angle,trajectory_angle_diff,v_rel
YlhV3d6sFhY_00,375,39,14,58.137767414994535,-2.174182332123059,2.356194490192323,-2.2356031914047407,-2.647651284670204,-6.649999999999977,-9.649999999999977,-0.6499999999999773,0.6500000000000057,14_39,,0.0,9999.0,100.42852847743933,23.608616700523974,0.0
YlhV3d6sFhY_00,378,39,14,56.46538762817454,-2.289239329531817,2.878597921908869,-2.2392964789744267,2.6779450445889696,-8.0,-9.149999999999977,-1.2999999999999545,0.3499999999999943,14_39,3.0,0.5574599289399984,101.29048689749345,63.9047362819611,78.26281385333868,3.874991039416164
YlhV3d6sFhY_00,381,39,14,58.18249307136992,-2.238322386995132,0.0,-2.2392401755571867,2.48589702734824,-6.7000000000000455,-8.5,0.6499999999999773,0.0,14_39,3.0,-0.5723684810651264,9999.0,128.2464259644692,89.26958065326815,3.745701239791798
YlhV3d6sFhY_00,384,39,14,62.444295175780475,-2.2689167772428793,0.0,-2.2409369790544345,1.5707963267948966,-7.2999999999999545,-8.700000000000017,0.6499999999999773,0.0,14_39,3.0,-1.4206007014701854,9999.0,129.9993554024413,141.60376894538433,3.9284220750830623
YlhV3d6sFhY_00,576,50,14,347.71284848276747,0.0,-1.5707963267948966,0.0,0.37404443151593664,,,0.0,-0.19999999999998863,14_50,,0.0,9999.0,90.0,21.431167276233328,0.0
YlhV3d6sFhY_00,588,50,14,288.7038967523646,-1.9059688939316355,3.0702851888045317,-2.0220040360020604,0.871392454591694,-4.650000000000091,-13.350000000000023,-0.7000000000000455,0.04999999999998295,14_50,12.0,4.91741264420024,58.710528816993126,74.88164327447285,165.77940736898591,1.1641714387876436
YlhV3d6sFhY_00,591,50,14,275.0391108551655,-2.0647376957144683,-0.7266423406817126,-2.029979679738572,0.2383708297867519,-6.649999999999864,-12.350000000000023,1.3500000000000227,-1.1999999999999886,14_50,3.0,4.554928632399689,60.38274867772532,76.66721642943638,129.96691065215091,4.574354842185081
YlhV3d6sFhY_00,594,50,14,262.68041419184647,-1.9440982176075587,1.5707963267948966,-2.017414570461663,0.16514867741462685,-4.7000000000000455,-12.0,0.0,0.3499999999999943,14_50,3.0,4.119565554439684,63.764105879745976,158.61137717218097,125.05166262367673,4.4047007717765485
YlhV3d6sFhY_00,597,50,14,253.30346424792535,-1.9513027039072615,-2.647651284670204,-2.0102076311662542,0.045082215314749034,-4.0,-10.0,-0.6499999999999773,-0.3499999999999943,14_50,3.0,3.1256499813070397,81.04025267154275,39.897834747641355,117.75943387945237,3.4049800129940437
YlhV3d6sFhY_00,600,50,14,240.8236803140422,-2.0838542362039365,1.5707963267948966,-2.0183163019520665,0.18937004997584558,-6.0,-10.649999999999977,0.0,0.8499999999999943,14_50,3.0,4.159927977961047,57.89131003947811,150.60394714505668,126.49111045410268,4.323707257024274
