video_name,frame_idx,track_A,track_B,distance,dir_A,dir_B,traj_dir_A,traj_dir_B,dx_A,dy_A,dx_B,dy_B,pair,dframes,approach_speed,ttc,relative_angle,trajectory_angle_diff,v_rel
v9jwlgooOmE_00,0,2,1,18.350613068777832,0.0,0.0,0.0,0.0,,,,,1_2,,0.0,9999.0,0.0,0.0,0.0
v9jwlgooOmE_00,2,2,1,18.002499826412997,2.6779450445888733,0.0,2.6779450445888733,0.6747409422235596,-0.09999999999999432,0.05000000000001137,0.0,0.0,1_2,2.0,0.17405662118241771,103.42898594788714,153.4349488229155,114.77514056882501,0.05590169943749474
v9jwlgooOmE_00,4,2,1,18.20109886792552,1.5707963267948966,0.0,2.356194490192274,1.2490457723981976,0.0,0.04999999999999716,0.0,0.0,1_2,2.0,-0.09929952075626147,9999.0,90.0,63.43494882292119,0.02499999999999858
v9jwlgooOmE_00,5,2,1,18.20109886792552,0.0,0.0,2.356194490192274,1.2490457723981976,0.0,0.0,0.0,0.0,1_2,1.0,-0.0,9999.0,0.0,63.43494882292119,0.0
v9jwlgooOmE_00,6,2,1,18.250273970546306,0.0,-2.0344439357957596,2.356194490192274,1.5707963267948966,0.0,0.0,-0.05000000000001137,-0.10000000000000853,1_2,1.0,-0.049175102620786504,9999.0,116.56505117708124,44.99999999999593,0.1118033988750022
v9jwlgooOmE_00,7,2,1,18.250273970546306,0.0,0.0,2.356194490192274,1.5707963267948966,0.0,0.0,0.0,0.0,1_2,1.0,-0.0,9999.0,0.0,44.99999999999593,0.0
v9jwlgooOmE_00,8,2,1,18.25109585750949,0.0,1.5707963267948966,2.356194490192274,1.5707963267948966,0.0,0.0,0.0,0.10000000000000853,1_2,1.0,-0.0008218869631839709,9999.0,90.0,44.99999999999593,0.10000000000000853
v9jwlgooOmE_00,9,2,1,18.25061642794566,-1.5707963267948966,-1.5707963267948966,2.6779450445888733,1.5707963267948966,0.0,-0.04999999999999716,0.0,-0.10000000000000853,1_2,1.0,0.0004794295638319568,38067.35713599552,0.0,63.43494882291548,0.05000000000001137
v9jwlgooOmE_00,10,2,1,18.25109585750949,0.0,1.5707963267948966,2.6779450445888733,1.5707963267948966,0.0,0.0,0.0,0.04999999999999716,1_2,1.0,-0.0004794295638319568,9999.0,90.0,63.43494882291548,0.04999999999999716
v9jwlgooOmE_00,11,2,1,18.40027173712389,0.0,-1.5707963267948966,0.7853981633974483,0.0,0.15000000000000568,0.0,0.0,-0.09999999999999432,1_2,1.0,-0.1491758796144005,9999.0,90.0,45.0,0.18027756377320103
v9jwlgooOmE_00,12,2,1,18.400067934657205,1.5707963267948966,0.0,1.1071487177940336,0.0,0.0,0.04999999999999716,0.0,0.0,1_2,1.0,0.00020380246668594282,90283.8333306902,90.0,63.43494882291875,0.04999999999999716
v9jwlgooOmE_00,13,2,1,18.40027173712389,-1.5707963267948966,0.0,0.7853981633974483,0.0,0.0,-0.04999999999999716,0.0,0.0,1_2,1.0,-0.00020380246668594282,9999.0,90.0,45.0,0.04999999999999716
v9jwlgooOmE_00,14,2,1,18.400067934657205,1.5707963267948966,0.0,1.1071487177940336,0.0,0.0,0.04999999999999716,0.0,0.0,1_2,1.0,0.00020380246668594282,90283.8333306902,90.0,63.43494882291875,0.04999999999999716
