video_name,frame_idx,track_A,track_B,distance,dir_A,dir_B,traj_dir_A,traj_dir_B,dx_A,dy_A,dx_B,dy_B,pair,dframes,approach_speed,ttc,relative_angle,trajectory_angle_diff,v_rel
5UK0XveIgBA_00,206,108,103,1277.0932473785927,0.21427578358201388,2.965470479763979,0.23696533823713611,2.9560956278647317,19.29999999999997,4.199999999999989,-5.900000000000091,1.049999999999983,103_108,,0.0,9999.0,157.6318447100034,155.7946895418464,0.0
5UK0XveIgBA_00,234,108,103,1165.0499324063323,2.533790657475828,2.9955545761005733,0.5753093501783649,2.9545320220021707,-1.1500000000000057,0.8000000000000114,-55.75,8.200000000000017,103_108,28.0,4.001546963295011,291.1498835557812,26.457123668620284,136.3194176173434,1.9678279748940226
5UK0XveIgBA_00,236,108,103,1153.7665545941259,2.0344439357956907,2.6578135364585838,0.6180160348946124,2.9323844257836273,-0.9499999999999886,1.900000000000034,-11.799999999999955,6.199999999999989,103_108,2.0,5.641688906103241,204.5072980443797,35.71644719473929,132.60354103642413,5.835505547936675
5UK0XveIgBA_00,238,108,103,1143.3149839392468,2.0503156187874962,2.8614846782917422,0.6461189038606027,2.928076212341505,-0.6500000000000057,1.25,-10.950000000000045,3.1499999999999773,103_108,2.0,5.225785327439553,218.7833813103513,46.47656358118963,130.74652280498856,5.236888389110482
5UK0XveIgBA_00,240,108,103,1138.119644413539,1.8610612267239446,3.090167445571812,0.7197486948156223,2.9337381754383665,-1.1500000000000057,3.849999999999966,-6.799999999999727,0.35000000000002274,103_108,2.0,2.5976697628539114,438.1309975149235,70.4225989132657,126.85225312604439,3.323119769132481
5UK0XveIgBA_00,242,108,103,1135.2227909093438,2.8312052464574315,-2.8986260601823113,0.7676569447875745,2.9469001883505865,-2.6499999999999773,0.8500000000000227,-5.850000000000364,-1.4499999999999886,103_108,2.0,1.448426752097589,783.7626509351142,31.704848807612915,124.8614403885607,1.9704060495239635
5UK0XveIgBA_00,244,108,103,1128.8463458327708,2.3062360944704117,3.0121430888544913,0.8243027977963778,2.9495708517610977,-1.9000000000000057,2.099999999999966,-8.449999999999818,1.099999999999966,103_108,2.0,3.1882225382864817,354.0676136238194,40.44549150697287,121.76888982616013,3.3129480829012983
5UK0XveIgBA_00,246,108,103,1114.0871655754768,2.461071428922564,3.006329000860368,0.8783678116645367,2.9538699946613027,-2.0999999999999943,1.7000000000000455,-16.90000000000009,2.3000000000000114,103_108,2.0,7.37959012864701,150.96870505730053,31.24095761958702,118.91751545590374,7.406078584514257
5UK0XveIgBA_00,262,108,103,1061.3597516864866,2.3791789476337972,2.883125232363796,1.683556393272969,2.9338257067989306,-4.450000000000003,4.25,-86.04999999999973,22.75,103_108,16.0,3.2954633680618883,322.0669244794817,28.87399521632701,71.6351549197563,5.229427699328085
5UK0XveIgBA_00,286,108,103,967.619966722473,2.2216978555291877,2.9734448979325854,2.6019583195527396,2.9487205381643005,-6.550000000000001,8.599999999999966,-186.45000000000027,31.650000000000006,103_108,24.0,3.9058243735005647,247.7377050763937,43.07193279115681,19.868011621035247,7.5571103958273875
5UK0XveIgBA_00,262,109,103,222.83931430517336,0.0,2.883125232363796,-2.4887460224891997,2.9338257067989306,0.0,0.0,-86.04999999999973,22.75,103_109,,0.0,9999.0,165.19090762212028,49.3095258048338,0.0
5UK0XveIgBA_00,292,109,103,471.5163835965829,1.5707963267948966,2.7486715644357638,3.141592653589793,2.945364767793997,0.0,0.8500000000000227,-15.200000000000045,6.2999999999999545,103_109,30.0,-8.289235643046984,9999.0,67.48727990979056,11.243029678874239,0.5382507676621462
5UK0XveIgBA_00,294,109,103,492.2315105720069,0.0,2.966920454581551,3.141592653589793,2.9461301568378353,0.0,0.0,-20.399999999999864,3.6000000000000227,103_109,2.0,-10.357563487712014,9999.0,169.99202019855852,11.199176116976746,10.357605900979177
5UK0XveIgBA_00,220,113,103,298.364374548973,-3.1415926535897847,2.8660671389042,0.9048270894157521,2.9196320115739782,-3.3999999999998636,-2.842170943040401e-14,-40.5,11.450000000000017,103_113,,0.0,9999.0,15.786449139654774,115.43981858185072,0.0
5UK0XveIgBA_00,242,113,103,212.82768851819998,2.665897434734826,-2.8986260601823113,2.798568713169096,2.9469001883505865,-1.650000000000091,0.8499999999999943,-5.850000000000364,-1.4499999999999886,103_113,22.0,3.888031183216955,54.73919279168601,41.17628873986141,8.498767496848918,0.21766036170569922
5UK0XveIgBA_00,244,113,103,205.40324364527467,2.553590050042277,3.0121430888544913,2.7722589959161774,2.9495708517610977,-0.900000000000091,0.5999999999999943,-8.449999999999818,1.099999999999966,103_113,2.0,3.7122224364626533,55.33160988084587,26.273153806838533,10.159220997545988,3.7832690890285563
5UK0XveIgBA_00,246,113,103,188.44644464674846,-1.5707963267948966,3.006329000860368,2.79109602617948,2.9538699946613027,0.0,-0.19999999999998863,-16.90000000000009,2.3000000000000114,103_113,2.0,8.478399499263105,22.22665311573572,97.7500364229193,9.32626140860393,8.541955279676941
5UK0XveIgBA_00,220,117,103,1308.3303491473396,0.04143967761004245,2.8660671389042,-0.08109385247363866,2.9196320115739782,20.5,0.849999999999909,-40.5,11.450000000000017,103_117,,0.0,9999.0,161.83923222890752,171.9289274856757,0.0
5UK0XveIgBA_00,222,117,103,1297.8209448918597,0.19999295660618127,-2.935601316913951,-0.02240521374115277,2.9329162735598997,7.399999999999999,1.5,-3.349999999999909,-0.700000000000017,103_117,2.0,5.254702127739961,246.98278101066225,179.65631813809307,169.32744832667564,5.486403649021781
5UK0XveIgBA_00,234,117,103,1208.8758517730428,0.1325515322966616,2.9955545761005733,0.04064572104309558,2.9545320220021707,5.249999999999986,0.6999999999999318,-55.75,8.200000000000017,103_117,12.0,7.41209109323474,163.0951153415294,164.0379911430725,166.95338702594222,5.121611345834217
