video_name,frame_idx,track_A,track_B,distance,dir_A,dir_B,traj_dir_A,traj_dir_B,dx_A,dy_A,dx_B,dy_B,pair,dframes,approach_speed,ttc,relative_angle,trajectory_angle_diff,v_rel
Sq5i3O5yoAY_00,14,16,13,361.9040100634421,0.28750619774664943,0.0,0.2521156060201012,0.0,18.600000000000023,5.500000000000028,,,13_16,,0.0,9999.0,16.47289171473667,14.445160174334852,0.0
Sq5i3O5yoAY_00,15,16,13,382.5131435650284,0.24619743156667823,-2.9047438926428564,0.2508714978105806,-2.9047438926428564,19.30000000000001,4.849999999999994,-1.4499999999999886,-0.35000000000002274,13_16,1.0,-20.609133501586257,9999.0,179.46436062943084,179.1965563604907,21.39164556550057
Sq5i3O5yoAY_00,16,16,13,392.5156047853385,0.28908244199472505,0.0,0.2552020942778143,-1.2924966677898175,11.600000000000023,3.4499999999999886,1.549999999999983,0.0,13_16,1.0,-10.002461220310124,9999.0,16.563203857633177,88.67660702409749,10.625676449054936
Sq5i3O5yoAY_00,17,16,13,415.80751556459387,0.2557144469685918,3.141592653589793,0.25529524106126206,-2.1910458127776873,22.949999999999932,6.0,-0.3499999999999943,0.0,13_16,1.0,-23.291910779255375,9999.0,165.34864142817779,140.16501763455787,24.06013300046358
Sq5i3O5yoAY_00,18,16,13,432.36680029808025,0.3008254925321912,0.46364760900091984,0.2606459618843414,-2.0344439357957027,16.600000000000023,5.150000000000006,0.09999999999999432,0.05000000000001137,13_16,1.0,-16.55928473348638,9999.0,9.329020085045688,131.49896474017848,17.270205557549133
Sq5i3O5yoAY_00,19,16,13,457.6442532142188,0.2832617493833434,0.0,0.2640611135747538,-1.5707963267948966,25.25,7.349999999999994,0.15000000000000568,0.0,13_16,1.0,-25.277452916138543,9999.0,16.22970273715803,105.12958734135809,26.154014988142826
Sq5i3O5yoAY_00,22,18,13,443.45115852819686,0.0,-2.1587989303425514,0.0,-0.9827937232473727,,,-0.10000000000002274,-0.15000000000000568,13_18,,0.0,9999.0,123.69006752598479,56.309932474022716,0.0
Sq5i3O5yoAY_00,23,18,13,443.5108228668157,1.5707963267948966,3.141592653589793,1.5707963267948966,-1.5707963267948966,0.0,0.6999999999999886,-0.09999999999999432,0.0,13_18,1.0,-0.05966433861885889,9999.0,90.0,180.0,0.7071067811865355
Sq5i3O5yoAY_00,24,18,13,443.7918712639969,-1.107148717794058,-0.9827937232473727,0.0,-1.2490457723982828,0.35000000000002274,-0.6999999999999886,0.09999999999999432,-0.15000000000000568,13_18,1.0,-0.28104839718116637,9999.0,7.125016348897438,71.56505117707962,0.6041522986797249
Sq5i3O5yoAY_00,25,18,13,443.818107449437,-1.5707963267948966,1.5707963267948966,-0.7853981633974483,-1.1071487177940904,0.0,-0.35000000000002274,0.0,0.10000000000002274,13_18,1.0,-0.02623618544009787,9999.0,180.0,18.43494882292201,0.4500000000000455
Sq5i3O5yoAY_00,26,18,13,443.9649113387228,1.5707963267948966,3.141592653589793,-0.7086262721276569,-1.815774989921694,0.0,0.05000000000001137,-0.14999999999997726,0.0,13_18,1.0,-0.14680388928582033,9999.0,90.0,63.43494882291894,0.15811388300840098
Sq5i3O5yoAY_00,27,18,13,445.20692380060757,1.5707963267948966,3.101613966466539,-0.4048917862851422,-3.0267160481728665,0.0,0.14999999999997726,-1.25,0.049999999999954525,13_18,1.0,-1.2420124618847694,9999.0,87.70938995736354,150.21946483116884,1.253993620398447
Sq5i3O5yoAY_00,28,18,13,445.63087864285166,-1.5707963267948966,2.736700867304651,-1.2977876237081691,3.141592653589793,0.0,-1.099999999999966,-0.35000000000002274,0.1500000000000341,13_18,1.0,-0.4239548422440862,9999.0,113.19859051365155,105.64224645720971,1.2980754985747232
Sq5i3O5yoAY_00,29,18,13,446.34488066964536,0.6947382761967777,2.2455372690184214,-0.9944211062037287,2.9023610536261306,0.2999999999999545,0.25,-0.39999999999997726,0.5,13_18,1.0,-0.7140020267937075,9999.0,88.85423716181903,136.73082855987565,0.743303437365861
Sq5i3O5yoAY_00,33,18,13,447.7015551681722,2.774418819771562,-2.896613990462929,-1.5707963267948966,3.141592653589793,-0.6499999999999773,0.25,-2.0,-0.5,13_18,4.0,-0.3391686246317107,9999.0,35.07375449334897,90.00000000000001,0.38608613028701744
