video_name,frame_idx,track_A,track_B,distance,dir_A,dir_B,traj_dir_A,traj_dir_B,dx_A,dy_A,dx_B,dy_B,pair,dframes,approach_speed,ttc,relative_angle,trajectory_angle_diff,v_rel
fZfs2l5bv2Q_00,14,11,10,409.8072229719725,0.0,0.0,0.0,0.0,0.0,0.0,,,10_11,,0.0,9999.0,0.0,0.0,0.0
fZfs2l5bv2Q_00,15,11,10,423.6419478757976,0.0,-0.7140906986121577,0.0,-0.7140906986121577,0.0,0.0,10.5,-9.099999999999994,10_11,1.0,-13.834724903825077,9999.0,40.9143832200251,40.9143832200251,13.894603268895441
fZfs2l5bv2Q_00,16,11,10,440.05728036245466,2.601173153319192,-1.0358412530088001,2.601173153319192,-0.8848259100874406,-1.0,0.6000000000000227,8.0,-13.5,10_11,1.0,-16.415332486657064,9999.0,151.61442448912734,160.2669662802421,16.7275222313408
fZfs2l5bv2Q_00,17,11,10,449.79995553579147,-0.1973955598499245,-0.4228539261329407,2.356194490192345,-0.7602236268129074,0.5,-0.10000000000002274,10.0,-4.5,10_11,1.0,-9.742675173336806,9999.0,12.917812843931452,178.5576053025081,10.469479452198176
fZfs2l5bv2Q_00,18,11,10,460.8104273993808,-0.7853981633974483,-0.9944211062037128,0.0,-0.8145161449044871,0.5,-0.5,6.5,-10.0,10_11,1.0,-11.010471863589316,9999.0,11.976132444203351,46.66833744829331,11.236102527122116
fZfs2l5bv2Q_00,19,11,10,471.2587532343564,0.5880026035475676,-0.7853981633974483,0.5880026035475676,-0.8095037113886228,0.75,0.5,7.5,-7.5,10_11,1.0,-10.448325834975606,9999.0,78.69006752597979,80.07121368872414,10.46721070772916
fZfs2l5bv2Q_00,20,11,10,481.61812933069706,2.76108627647735,-0.9420000403794636,0.876058050598212,-0.8282924090220319,-0.25,0.10000000000002274,6.0,-8.25,10_11,1.0,-10.359376096340668,9999.0,147.8287828714599,97.652088147422,10.430004793862771
fZfs2l5bv2Q_00,21,11,10,490.698290704176,-1.5707963267948966,-0.6327488350021832,0.7853981633974483,-0.8059462110574175,0.0,-0.10000000000002274,7.5,-5.5,10_11,1.0,-9.080161373478916,9999.0,53.74616226255521,91.17731640814989,9.241753080449605
fZfs2l5bv2Q_00,22,11,10,498.87585880657724,-1.5707963267948966,-0.7111547117458665,0.0,-0.7968646438299704,0.0,-0.5,6.5,-5.599999999999994,10_11,1.0,-8.177568102401267,9999.0,49.253836436119215,45.65698093465285,8.261961026293935
fZfs2l5bv2Q_00,26,11,10,528.6687289787434,-1.1071487177940904,-0.9588938923602289,-0.5880026035475676,-0.7933696508778331,0.25,-0.5,4.0,-5.699999999999989,10_11,4.0,-7.448217543041537,9999.0,8.494375789809038,11.766665063087633,1.6027807866330293
