video_name,frame_idx,track_A,track_B,distance,dir_A,dir_B,traj_dir_A,traj_dir_B,dx_A,dy_A,dx_B,dy_B,pair,dframes,approach_speed,ttc,relative_angle,trajectory_angle_diff,v_rel
UUZr6xfWXPg_00,1,11,10,1295.9092724801378,0.0,0.0,0.0,0.0,,,0.0,0.0,10_11,,0.0,9999.0,0.0,0.0,0.0
UUZr6xfWXPg_00,2,11,10,1278.1740540708843,-2.926524515198572,0.0,-2.926524515198572,0.0,-20.600000000000136,-4.5,0.0,0.0,10_11,1.0,17.735218409253548,72.06982313812289,167.6775033624475,167.6775033624475,21.085777196963967
UUZr6xfWXPg_00,4,11,10,1245.3007929813584,-2.8671327086025657,0.0,-2.8872557142386213,0.0,-39.59999999999991,-11.149999999999977,0.0,0.0,10_11,2.0,16.43663054476292,75.76375155418573,164.27460350683913,165.42756680090307,20.56989608627127
UUZr6xfWXPg_00,10,11,10,1107.7905262277702,-2.890788813633338,0.0,-2.8330842799832965,0.0,-36.29999999999973,-9.300000000000011,0.0,0.0,10_11,6.0,22.918377792264703,48.33634109136931,165.62999848482056,162.32377224790255,6.245398305952908
UUZr6xfWXPg_00,11,11,10,1080.4268832271807,-2.938384814879861,-1.152571997215726,-2.8460504376954066,-1.152571997215726,-34.700000000000045,-7.149999999999977,0.19999999999998863,-0.4500000000000455,10_11,1.0,27.36364300058949,39.484029345212015,102.31953745252056,97.02916733588228,35.53730434346423
UUZr6xfWXPg_00,12,11,10,1057.1931729821188,-2.820752845753728,-1.5707963267948966,-2.8433221107172404,-1.3397056595989882,-32.950000000000045,-10.950000000000017,0.0,-0.3999999999998636,10_11,1.0,23.233710245061957,45.50255477197459,71.61723311120511,86.1508766555147,34.59776004310115
UUZr6xfWXPg_00,13,11,10,1034.3129241191953,-2.844584986343403,0.0,-2.843444389288483,-1.3397056595989882,-33.0,-10.099999999999994,0.0,0.0,10_11,1.0,22.88024886292351,45.205492751228604,162.98271418375592,86.1578827015718,34.51101273506763
UUZr6xfWXPg_00,14,11,10,1010.7617251360479,-2.8841233146209,0.0,-2.847076492280187,-1.3397056595989882,-33.80000000000018,-8.900000000000006,0.0,0.0,10_11,1.0,23.5511989831474,42.91763344445103,165.24809352305925,86.36598687375329,34.95211009366977
UUZr6xfWXPg_00,15,11,10,991.4105519410209,-2.8699320911769997,0.0,-2.8487037001438242,-1.3397056595989882,-28.899999999999864,-8.049999999999983,0.0,0.0,10_11,1.0,19.351173195026945,51.23258119542868,164.43499631359666,86.45921901673019,30.000208332609823
UUZr6xfWXPg_00,16,11,10,968.0623766059706,-2.9827554298599384,0.0,-2.8582967455253483,-1.0838970949835938,-32.149999999999864,-5.150000000000034,0.25,0.0,10_11,1.0,23.348175335050314,41.46201417087673,170.89929745070413,101.66561114553069,32.806744733362244
UUZr6xfWXPg_00,17,11,10,950.0635991869176,-2.8571343133267124,0.0,-2.8582243911914333,-1.0838970949835938,-28.90000000000009,-8.449999999999989,0.0,0.0,10_11,1.0,17.998777419053,52.784896277521995,163.7017376556292,101.66146554756789,30.110006642310875
UUZr6xfWXPg_00,18,11,10,931.3745352971596,-2.8989921072640055,0.0,-2.8606489465297384,-1.0838970949835938,-29.700000000000045,-7.350000000000023,0.0,0.0,10_11,1.0,18.689063889758017,49.83526948118421,166.10001258796436,101.80038233564868,30.595955615080943
UUZr6xfWXPg_00,19,11,10,913.337451328916,-2.874786741299713,0.0,-2.861469005463241,-1.0838970949835938,-30.549999999999955,-8.349999999999966,0.0,0.0,10_11,1.0,18.037083968243564,50.63664686248373,164.7131472766408,101.84736825149038,31.670569934877975
UUZr6xfWXPg_00,20,11,10,897.5002353760137,-2.9805722474195444,1.5707963267948966,-2.866849005016549,0.0,-25.549999999999955,-4.150000000000006,0.0,0.849999999999909,10_11,1.0,15.837215952902284,56.67032880305837,99.22578968903751,164.25834848872765,26.03464038545562
UUZr6xfWXPg_00,21,11,10,879.4852827080166,-2.943873364388968,-1.5707963267948966,-2.87072139677153,-0.7853981633975113,-29.700000000000045,-5.950000000000017,0.0,-0.4500000000000455,10_11,1.0,18.014952667997136,48.819738742383045,78.67151920046615,119.48022019290568,30.204966479041197
UUZr6xfWXPg_00,22,11,10,865.4285556878743,-2.9175932677969523,-1.5707963267948966,-2.8726212252060876,-1.0838970949835938,-24.799999999999955,-5.649999999999977,0.0,-0.3999999999998636,10_11,1.0,14.056727020142262,61.566860795388465,77.16578058054752,102.48634337495797,25.349605519613096
UUZr6xfWXPg_00,23,11,10,859.5042815483819,-2.591739470913208,0.0,-2.8588736257841605,-1.0838970949835938,-23.25,-14.25,0.0,0.0,10_11,1.0,5.924274139492468,145.08178745793413,148.4957332807958,101.69866394964505,27.269488444046765
UUZr6xfWXPg_00,24,11,10,841.2882339008432,-3.0737526671675304,-1.5707963267948966,-2.8682264357125384,-1.2252407462131925,-28.700000000000045,-1.950000000000017,0.0,-0.40000000000009095,10_11,1.0,18.21604764753863,46.18390609087581,86.11305509577953,94.13614580870406,28.7418249246634
UUZr6xfWXPg_00,25,11,10,827.6663473284387,-3.004800489411123,0.0,-2.880405617869329,-1.2252407462131925,-24.700000000000045,-3.4000000000000057,0.0,0.0,10_11,1.0,13.621886572404492,60.760038114334534,172.16238632210155,94.8339615442092,24.932909978580565
UUZr6xfWXPg_00,26,11,10,815.6487785805849,-2.9310501327597036,-1.5707963267948966,-2.8927674095196663,-1.3120254348311953,-24.799999999999955,-5.299999999999983,0.0,-0.4499999999999318,10_11,1.0,12.01756874785383,67.87136364218831,77.93680214839065,90.56984364882499,25.26979422156022
UUZr6xfWXPg_00,27,11,10,806.4580351760407,-2.893044398281048,1.5707963267948966,-2.896437454108081,-1.2252407462131925,-23.049999999999955,-5.849999999999994,0.0,0.4499999999999318,10_11,1.0,9.190743404544264,87.74676864303449,104.24076603453118,95.75251809853458,23.895449357565905
UUZr6xfWXPg_00,28,11,10,798.0883190474598,-2.893333521093313,0.0,-2.8999479213115467,-1.2252407462131925,-21.5,-5.450000000000017,0.0,0.0,10_11,1.0,8.369716128580876,95.35428762298768,165.77579948237258,95.95365305341225,22.18000225428303
UUZr6xfWXPg_00,29,11,10,790.960455711915,-2.8815817152704537,1.5707963267948966,-2.8977948475896316,-1.0838970949835938,-21.049999999999955,-5.599999999999994,0.0,0.40000000000009095,10_11,1.0,7.127863335544816,110.96739913174248,104.89752939293456,103.92868569259109,21.88841017525026
UUZr6xfWXPg_00,20,15,10,738.5823075324779,0.0,1.5707963267948966,0.0,0.0,,,0.0,0.849999999999909,10_15,,0.0,9999.0,90.0,0.0,0.0
UUZr6xfWXPg_00,21,15,10,737.6721392325996,-2.895285087590717,-1.5707963267948966,-2.895285087590717,-0.7853981633975113,-17.699999999999932,-4.450000000000003,0.0,-0.4500000000000455,10_15,1.0,0.9101682998782508,810.478830488026,75.88761600611295,120.88761600610934,18.146349495146325
