video_name,frame_idx,track_A,track_B,distance,dir_A,dir_B,traj_dir_A,traj_dir_B,dx_A,dy_A,dx_B,dy_B,pair,dframes,approach_speed,ttc,relative_angle,trajectory_angle_diff,v_rel
2xFyklpa54I_00,125,20,13,1099.0718925529848,1.5158245029549665e-12,-2.9105019863938515,-1.4501726582147907,-0.619452726308119,0.14999999999999147,2.2737367544323206e-13,-1.7000000000000455,-0.40000000000009095,13_20,,0.0,9999.0,166.7594800848971,47.59674605564742,0.0
2xFyklpa54I_00,126,20,13,1099.1199945865783,3.141592653589793,0.0,-1.4801364395941492,-0.7700462477629384,-0.04999999999999716,0.0,0.0,0.0,13_20,1.0,-0.04810203359352272,9999.0,180.0,40.68517106556339,0.04999999999999716
2xFyklpa54I_00,127,20,13,1098.962795093628,0.0,1.5707963267948966,-1.4501726582147907,-0.7835131514924971,0.04999999999999716,0.0,0.0,0.40000000000009095,13_20,1.0,0.15719949295021252,6990.880024286633,90.0,38.19677610746074,0.4031128874150174
2xFyklpa54I_00,128,20,13,1099.7325242985223,0.0,0.0,-1.4204248987877497,-0.8347997220120393,0.05000000000001137,0.0,0.8500000000001364,0.0,13_20,1.0,-0.7697292048942472,9999.0,0.0,33.55385100585095,0.8000000000001251
2xFyklpa54I_00,129,20,13,1100.5985212601367,3.141592653589793,0.0,-1.4501726582147907,-0.7240269026630548,-0.05000000000001137,0.0,0.849999999999909,0.0,13_20,1.0,-0.8659969616144281,9999.0,180.0,41.605087104452835,0.8999999999999204
2xFyklpa54I_00,130,20,13,1099.7189061301074,0.0,3.0828368308741174,-1.4204248987877497,-0.7271593443121319,0.05000000000001137,0.0,-0.849999999999909,0.049999999999954525,13_20,1.0,0.8796151300293786,1250.2273648855692,176.63353933657288,39.721190353249746,0.9013878188659153
2xFyklpa54I_00,131,20,13,1100.3798946273055,0.0,0.4398425828157555,-1.3909428270024053,-0.7652587065837435,0.04999999999999716,0.0,0.849999999999909,0.39999999999997726,13_20,1.0,-0.6609884971981046,9999.0,25.201123645476184,35.849059408344495,0.8944271909998269
2xFyklpa54I_00,137,20,13,1102.1162597475823,3.141592653589793,-1.5707963267948966,-2.2191283158821973,-1.3006951819492767,-1.5499999999999972,0.0,0.0,-0.5,13_20,6.0,-0.2893941867127978,9999.0,90.00000000000001,52.622342339329826,0.27144162458170507
2xFyklpa54I_00,104,22,13,48.05603500081949,-1.5037035040955524,-1.448601156103547,-1.5037035040955524,-0.5781700787333014,0.849999999999909,-12.650000000000091,4.199999999999818,-34.200000000000045,13_22,,0.0,9999.0,3.1571319812030767,53.02915907154337,0.0
2xFyklpa54I_00,105,22,13,55.85680352472737,1.5037035040955524,1.1943059923484065,0.0,-0.5719854934578453,0.849999999999909,12.650000000000091,0.849999999999909,2.1499999999999773,13_22,1.0,-7.800768523907877,9999.0,17.72717161496077,32.7723547178423,10.500000000000114
2xFyklpa54I_00,113,22,13,57.26021742885711,3.141592653589793,-1.9472866612413866,0.3332443011116757,-0.5781700787333014,-0.7999999999999545,0.0,-0.849999999999909,-2.1499999999999773,13_22,8.0,-0.17542673801621778,9999.0,68.42869280874727,52.220197352650466,0.2688226645950791
2xFyklpa54I_00,114,22,13,58.75944604912485,2.4149503129080756,-1.5707963267948966,0.7853981633975151,-0.5790830426828157,-0.900000000000091,0.8000000000000682,0.0,-0.40000000000009095,13_22,1.0,-1.4992286202677363,9999.0,131.63353933656973,78.17901433332328,1.5000000000001819
2xFyklpa54I_00,115,22,13,59.12837728197863,1.5707963267948966,0.0,0.90175332860437,-0.5790830426828157,0.0,0.4499999999999318,0.0,0.0,13_22,1.0,-0.3689312328537824,9999.0,90.0,84.8456742242235,0.4499999999999318
2xFyklpa54I_00,116,22,13,58.205884582230944,-0.46364760900080615,1.5707963267948966,0.5790742693677285,-0.5992977482297807,0.900000000000091,-0.4500000000000455,0.0,0.05000000000006821,13_22,1.0,0.9224926997476857,63.096309161201,116.56505117707799,67.51574330465284,1.0295630140988348
2xFyklpa54I_00,124,23,13,1.7464249196573631,1.5707963267948966,1.1476670702724308,1.1628401987224806,-0.5509309173575567,0.0,0.39999999999997726,3.400000000000091,7.550000000000068,13_23,,0.0,9999.0,24.243520587245655,98.19185200281083,0.0
2xFyklpa54I_00,125,23,13,0.40000000000009095,1.5707963267948966,-2.9105019863938515,1.186191611972693,-0.619452726308119,0.0,0.40000000000009095,-1.7000000000000455,-0.40000000000009095,13_23,1.0,1.3464249196572722,0.2970830338626751,103.24051991518975,103.45579988518283,1.8788294228057123
2xFyklpa54I_00,126,23,13,0.4500000000000455,1.5707963267948966,0.0,1.1889330984120938,-0.7700462477629384,0.0,0.049999999999954525,0.0,0.0,13_23,1.0,-0.049999999999954525,9999.0,90.0,112.24124868912682,0.049999999999954525
2xFyklpa54I_00,127,23,13,1.202081528017163,0.7551044034785648,1.5707963267948966,1.1269201524092376,-0.7835131514924971,0.8500000000001364,0.7999999999999545,0.0,0.40000000000009095,13_23,1.0,-0.7520815280171176,9999.0,46.7357045889346,109.45976535480318,0.9394147114028621
2xFyklpa54I_00,128,23,13,1.202081528017002,0.0,0.0,1.0345005144901918,-0.8347997220120393,0.849999999999909,0.0,0.8500000000001364,0.0,13_23,1.0,1.609823385706477e-13,7467164029857.003,0.0,107.10301419438447,2.2737367544323206e-13
2xFyklpa54I_00,129,23,13,0.849999999999909,0.0,0.0,1.0345005144901918,-0.7240269026630548,0.0,0.0,0.849999999999909,0.0,13_23,1.0,0.352081528017093,2.414213562373096,0.0,100.75619916092256,0.849999999999909
2xFyklpa54I_00,130,23,13,0.9394147114027048,-1.5707963267948966,3.0828368308741174,1.0088747645380813,-0.7271593443121319,0.0,-0.39999999999997726,-0.849999999999909,0.049999999999954525,13_23,1.0,-0.08941471140279578,9999.0,93.36646066342712,99.46742752787218,0.9617692030834549
2xFyklpa54I_00,131,23,13,0.39999999999997726,1.5707963267948966,0.4398425828157555,1.0345005144901918,-0.7652587065837435,0.0,0.39999999999997726,0.849999999999909,0.39999999999997726,13_23,1.0,0.5394147114027276,0.7415444769012554,64.79887635452381,103.11860750728898,0.849999999999909
2xFyklpa54I_00,132,23,13,0.8500000000000227,0.0,-1.5707963267948966,1.0345005144901918,-1.0831758782190866,0.0,0.0,0.0,-0.4500000000000455,13_23,1.0,-0.4500000000000455,9999.0,90.0,121.33391967673035,0.4500000000000455
2xFyklpa54I_00,133,23,13,0.7999999999999545,0.0,1.5707963267948966,1.0345005144901918,-0.8915618742798807,0.0,0.0,0.0,0.05000000000006821,13_23,1.0,0.05000000000006821,15.999999999977263,90.0,110.35524595541072,0.05000000000006821
