video_name,frame_idx,track_A,track_B,distance,dir_A,dir_B,traj_dir_A,traj_dir_B,dx_A,dy_A,dx_B,dy_B,pair,dframes,approach_speed,ttc,relative_angle,trajectory_angle_diff,v_rel
i3WeiV3H_aQ_00,1,3,2,448.6883662409802,0.0,0.0,0.0,0.0,,,0.0,0.0,2_3,,0.0,9999.0,0.0,0.0,0.0
i3WeiV3H_aQ_00,2,3,2,461.1520898792501,-2.741351996555819,0.0,-2.741351996555819,0.0,-26.0,-11.0,0.0,0.0,2_3,1.0,-12.463723638269926,9999.0,157.06789956241022,157.06789956241022,28.231188426986208
i3WeiV3H_aQ_00,4,3,2,484.24890294145223,-2.822845093169149,0.0,-2.7944072723556754,0.0,-50.0,-16.5,0.0,0.0,2_3,2.0,-11.548406531101051,9999.0,161.7371100578059,160.10774294664455,26.326080224750513
i3WeiV3H_aQ_00,5,3,2,501.39929198194926,-2.6614176239862664,0.0,-2.761086276477428,0.0,-24.0,-12.5,0.0,0.0,2_3,1.0,-17.150389040497032,9999.0,152.48799737614854,158.19859051364818,27.060118255469618
i3WeiV3H_aQ_00,6,3,2,513.9747075489221,-2.7004131731748124,0.0,-2.7516251322947944,0.0,-18.0,-8.5,0.0,0.0,2_3,1.0,-12.575415566972822,9999.0,154.72227776444706,157.65650688261852,19.90602923739438
i3WeiV3H_aQ_00,7,3,2,525.9432003553236,-2.841421482759681,0.0,-2.764812967299494,0.0,-21.0,-6.5,0.0,0.0,2_3,1.0,-11.968492806401514,9999.0,162.80145877993414,158.4121141693027,21.982947936980608
i3WeiV3H_aQ_00,8,3,2,536.9660138221041,-2.691833040519954,0.0,-2.7577211742047663,0.0,-14.5,-7.0,0.0,0.0,2_3,1.0,-11.022813466780462,9999.0,154.23067237566124,158.0057843557948,16.101242188104617
i3WeiV3H_aQ_00,9,3,2,548.1614725607775,-2.852617243597227,0.0,-2.7676188468677525,0.0,-18.5,-5.5,0.0,0.0,2_3,1.0,-11.195458738673437,9999.0,163.44292862436336,158.5728792263859,19.300259065618782
i3WeiV3H_aQ_00,10,3,2,558.2483766210163,-2.82955053202726,0.0,-2.7726331073839368,0.0,-15.5,-5.0,0.0,0.0,2_3,1.0,-10.086904060238794,9999.0,162.12130340415865,158.86017519134234,16.28649747490233
i3WeiV3H_aQ_00,11,3,2,569.6325570049521,-2.720173446701989,0.0,-2.768791603432141,0.0,-14.5,-6.5,0.0,0.0,2_3,1.0,-11.384180383935814,9999.0,155.85445803957836,158.64007322792162,15.890248582070704
i3WeiV3H_aQ_00,12,3,2,579.718034910076,-2.741351996555819,0.0,-2.76711514233894,0.0,-13.0,-5.5,0.0,0.0,2_3,1.0,-10.085477905123867,9999.0,157.06789956241022,158.54401908276333,14.115594213493104
i3WeiV3H_aQ_00,13,3,2,587.6878423108649,-2.9147938055359073,0.0,-2.7751537895054708,0.0,-13.0,-3.0,0.0,0.0,2_3,1.0,-7.969807400788909,9999.0,167.0053832080835,159.00459963840032,13.341664064126334
i3WeiV3H_aQ_00,14,3,2,596.9030155728818,-2.707456769140429,0.0,-2.7719538387697042,0.0,-11.0,-5.100000000000023,0.0,0.0,2_3,1.0,-9.215173262016947,9999.0,155.12584608587227,158.8212559665911,12.124768039018322
i3WeiV3H_aQ_00,15,3,2,605.6213503502003,-2.8173232128327736,0.0,-2.774071662469847,0.0,-11.899999999999977,-4.0,0.0,0.0,2_3,1.0,-8.718334777318432,9999.0,161.4207296195553,158.9425983263621,12.55428213797983
i3WeiV3H_aQ_00,16,3,2,614.024633056362,-2.7307414622880106,0.0,-2.7723664881225685,0.0,-10.100000000000023,-4.399999999999977,0.0,0.0,2_3,1.0,-8.40328270616169,9999.0,156.45996073048588,158.84489903292905,11.01680534456338
i3WeiV3H_aQ_00,17,3,2,620.7519633476804,-2.777613697080149,-2.9441970937399122,-2.7725690253590325,-2.9441970937399122,-10.5,-4.0,-2.5,-0.5,2_3,1.0,-6.727330291318481,9999.0,9.54452556555814,9.833563964207103,8.73212459828649
i3WeiV3H_aQ_00,18,3,2,626.8453258181,-2.7763912038016203,3.141592653589793,-2.772684890268611,-3.017237659043032,-8.5,-3.25,-1.5,0.0,2_3,1.0,-6.093362470419606,9999.0,20.92450174492117,14.01184151901301,7.7176745202165655
i3WeiV3H_aQ_00,22,3,2,655.8362981720362,-2.8440309288519856,0.0,-2.776757250883331,-2.819842099193151,-7.5,-2.3000000000000114,2.5,0.0,2_3,4.0,-7.247743088484043,9999.0,162.9509690278901,2.4685799691140478,2.56527288996707
i3WeiV3H_aQ_00,23,3,2,663.2077351780512,-2.896613990462929,2.356194490192345,-2.7837370635908862,3.141592653589793,-10.0,-2.5,-0.5,0.5,2_3,1.0,-7.371437006014958,9999.0,59.03624346792651,20.503614982101396,9.962429422585638
i3WeiV3H_aQ_00,26,4,2,679.1064441602656,0.0,-1.5707963267948966,0.0,-2.896613990462929,,,0.0,-0.5,2_4,,0.0,9999.0,90.0,165.96375653207352,0.0
i3WeiV3H_aQ_00,27,4,2,684.6678026605312,-2.6607053733944572,0.0,-2.6607053733944572,-2.896613990462929,-5.75,-3.0,0.0,0.0,2_4,1.0,-5.5613585002655554,9999.0,152.44718842328217,13.516568108791322,6.485560885536423
i3WeiV3H_aQ_00,28,4,2,689.3696395983798,-2.896613990462929,0.0,-2.7758453523274484,-2.819842099193151,-6.0,-1.5,0.5,0.0,2_4,1.0,-4.701836937848611,9999.0,165.96375653207352,2.520827907710188,6.670832032063167
i3WeiV3H_aQ_00,29,4,2,696.0043552306264,-2.5829933382462307,0.0,-2.706508702427747,-2.677945044588987,-6.0,-3.75,0.5,0.0,2_4,1.0,-6.634715632246639,9999.0,147.9946167919165,1.6365770416167198,7.504165509901817
i3WeiV3H_aQ_00,30,4,2,699.6256141680349,-2.8387077852148215,1.5707963267948966,-2.7297853482280767,3.141592653589793,-4.0,-1.25,0.0,0.5,2_4,1.0,-3.62125893740847,9999.0,107.35402463626134,23.59482056988146,4.366062299143245
i3WeiV3H_aQ_00,31,4,2,704.8001773552558,-2.70496549377625,-1.5707963267948966,-2.7243718359667315,-2.677945044588987,-6.0,-2.8000000000000114,0.0,-0.5,2_4,1.0,-5.174563187220883,9999.0,64.98310652189988,2.6600592022791223,6.425729530566942
i3WeiV3H_aQ_00,32,4,2,708.8007477422692,-2.9267772531881366,0.0,-2.7559116784205293,-2.677945044588987,-5.5,-1.1999999999999886,0.0,0.0,2_4,1.0,-4.000570387013454,9999.0,167.69198418257218,4.4671590613892755,5.629387178015025
i3WeiV3H_aQ_00,33,4,2,711.9733141066455,-2.782821983319221,3.141592653589793,-2.7587741418693112,-2.819842099193151,-4.0,-1.5,-0.5,0.0,2_4,1.0,-3.17256636437628,9999.0,20.556045219583478,3.4989362181410426,3.8078865529319543
i3WeiV3H_aQ_00,37,4,2,728.3414377886239,-2.761086276477428,2.677945044588987,-2.759581386718057,-3.017237659043032,-20.0,-8.0,-1.0,0.5,2_4,4.0,-4.092030920494608,9999.0,48.36646066342982,14.76261696929446,5.203664574124662
i3WeiV3H_aQ_00,38,4,2,729.7275381949074,-2.356194490192345,-2.677945044588987,-2.744815737968576,-2.9441970937399122,-1.6999999999999886,-1.6999999999999886,-1.0,-0.5,2_4,1.0,-1.3861004062835036,9999.0,18.43494882292201,11.423710199293904,1.3892443989449648
