video_name,frame_idx,track_A,track_B,distance,dir_A,dir_B,traj_dir_A,traj_dir_B,dx_A,dy_A,dx_B,dy_B,pair,dframes,approach_speed,ttc,relative_angle,trajectory_angle_diff,v_rel
1jCpA4y5NHY_00,187,104,100,1201.1582951468138,-2.697173443688694,0.0,-2.697173443688694,0.0,-21.0,-10.0,,,100_104,,0.0,9999.0,154.53665493812838,154.53665493812838,0.0
1jCpA4y5NHY_00,188,104,100,1185.2355251172655,-2.50884381858761,1.9163519073766087,-2.6135182051634334,1.9163519073766087,-15.0,-11.0,-9.0,25.0,100_104,1.0,15.922770029548246,74.43651594024136,106.45496138291986,100.45756080900435,36.49657518178932
1jCpA4y5NHY_00,189,104,100,1175.6153973557848,-2.560836300022123,-2.2097103117987835,-2.5969418668647752,2.3325768351873943,-16.0,-10.5,-6.5,-8.75,100_104,1.0,9.620127761480717,122.20371979496826,20.118037202557595,77.55938334160318,9.659839543180828
1jCpA4y5NHY_00,197,104,100,1148.8283433568306,-2.498091544796509,2.3333151879859213,-2.5489888555192515,2.3332215094589133,-10.0,-7.5,-106.75,111.75,100_104,8.0,3.348381749869276,343.0995714278045,83.18078510047647,80.26995139172591,19.1951837220955
1jCpA4y5NHY_00,198,104,100,1157.4412782081,-2.543173760111256,2.4403327307235156,-2.548590091708267,2.3484825608198268,-11.0,-7.5,-22.5,19.0,100_104,1.0,-8.612934851269301,9999.0,74.46611089911629,79.41840504120516,28.88771365130858
1jCpA4y5NHY_00,199,104,100,1161.5000688764508,-2.4329663814621227,-2.4230920347204217,-2.543358483485898,2.4171900403952047,-7.0,-6.0,-10.75,-9.399999999999977,100_104,1.0,-4.058790668350866,9999.0,0.5657583937482272,75.78150551176235,5.061867244406934
1jCpA4y5NHY_00,200,104,100,1170.8447634080276,-2.714965160462917,2.0125894923123404,-2.552945720234485,2.3307533103030753,-11.0,-5.0,-24.5,51.799999999999955,100_104,1.0,-9.344694531576806,9999.0,89.1310709785424,80.18465713806607,58.382274707311595
1jCpA4y5NHY_00,201,104,100,1199.0769627092334,-1.7359450042095235,2.510637602987849,-2.5327334034780886,2.353230657732661,-1.0,-6.0,-30.25,22.100000000000023,100_104,1.0,-28.23219930120581,9999.0,116.68873925392907,80.05488044002463,40.56072607831375
1jCpA4y5NHY_00,202,104,100,1240.7621901476527,-2.4227626539681686,2.6542340740846027,-2.5276610011611647,2.4008211383951648,-8.0,-7.0,-50.0,26.5,100_104,1.0,-41.68522743841936,9999.0,69.10951488084805,77.61877399781632,53.723830838837245
1jCpA4y5NHY_00,203,104,100,1268.460958208805,-2.5829933382462307,2.5146569874900457,-2.5298401711693574,2.413293105039894,-8.0,-5.0,-35.19999999999999,25.5,100_104,1.0,-27.69876806115235,9999.0,67.926150901822,76.77932570253448,40.866734638333895
