video_name,frame_idx,track_A,track_B,distance,dir_A,dir_B,traj_dir_A,traj_dir_B,dx_A,dy_A,dx_B,dy_B,pair,dframes,approach_speed,ttc,relative_angle,trajectory_angle_diff,v_rel
9xwZ_urlz-k_00,74,12,10,502.2429317571328,-3.075681663870513,0.0,-3.0623471896721015,1.4711276743038246,-15.149999999999977,-1.0,0.09999999999990905,0.0,10_12,,0.0,9999.0,176.2235784655551,100.25102376553446,0.0
9xwZ_urlz-k_00,76,12,10,502.2429317571328,0.0,0.0,-3.0623471896721015,1.4711276743038246,0.0,0.0,0.0,0.0,10_12,2.0,-0.0,9999.0,0.0,100.25102376553446,0.0
9xwZ_urlz-k_00,100,12,10,501.6100203345224,2.0344439357957027,0.0,-3.1215953196166413,-2.0344439357957027,-0.5,1.0,0.0,0.0,10_12,24.0,0.026371309275432964,19021.0510633165,116.56505117707799,62.28918598474683,0.04658474953124562
9xwZ_urlz-k_00,102,12,10,501.21135761273405,2.0344439357956268,-1.5707963267948966,-3.138759799977955,-1.5707963267948966,-0.14999999999997726,0.30000000000001137,0.0,-0.7000000000000455,10_12,2.0,0.19933136089417758,2514.4631299578627,153.43494882292634,89.83768944406327,0.5055937104039435
9xwZ_urlz-k_00,132,12,10,528.3798728187893,1.1659045405097543,0.020830320036216328,3.1048859845763546,0.03569911267932398,0.1500000000000341,0.35000000000002274,31.200000000000045,0.6499999999999773,10_12,30.0,-0.9056171735351749,9999.0,65.60792006236643,175.8514542966591,1.0350483080513686
9xwZ_urlz-k_00,134,12,10,501.1150965596626,-0.6889243882148731,3.141592653589793,-3.1386253032487175,-1.9756881130799016,0.8499999999999659,-0.6999999999999886,-31.350000000000023,0.0,10_12,2.0,13.632388129563338,36.7591570748297,140.52754015165553,66.63139283547595,16.10380389845827
9xwZ_urlz-k_00,196,12,10,500.42506931607653,-0.2536740961386149,0.0,0.030293759918782404,1.862253121272722,1.3500000000000227,-0.3499999999999659,0.0,0.0,10_12,62.0,0.01112947167074334,44963.95553362805,14.534455080538528,104.96353964506243,0.022494073679002396
9xwZ_urlz-k_00,198,12,10,500.42506931607653,0.0,0.0,0.2536740961386544,1.862253121272722,0.0,0.0,0.0,0.0,10_12,2.0,-0.0,9999.0,0.0,92.16478915345046,0.0
9xwZ_urlz-k_00,200,12,10,500.72200121424663,3.141592653589793,0.0,0.2954408371437436,1.7454685258031057,-0.35000000000002274,0.0,0.0,0.0,10_12,2.0,-0.1484659490850504,9999.0,180.0,83.08046673729119,0.17500000000001137
9xwZ_urlz-k_00,202,12,10,500.1282060632053,0.0,0.0,0.2030452172534727,1.862253121272722,0.7000000000000455,0.0,0.0,0.0,10_12,2.0,0.29689757552066,1684.5142813515608,0.0,95.06561023505037,0.35000000000002274
9xwZ_urlz-k_00,204,12,10,501.14630847687584,3.141592653589793,0.0,0.3906070436977003,1.6704649792859685,-1.0,0.0,0.20000000000004547,0.0,10_12,2.0,-0.5090512068352666,9999.0,180.0,73.33045808553413,0.6000000000000227
9xwZ_urlz-k_00,206,12,10,500.9765688133528,0.0,3.141592653589793,0.0,3.130481999692185,0.0,0.0,-0.20000000000004547,0.0,10_12,2.0,0.08486983176152307,5902.881606046467,180.0,179.36340642403647,0.10000000000002274
9xwZ_urlz-k_00,208,12,10,500.72200121424663,0.0,0.0,0.0,1.9756881130799016,0.2999999999999545,0.0,0.0,0.0,10_12,2.0,0.12728379955308355,3933.902059589454,0.0,113.1985905136437,0.14999999999997726
9xwZ_urlz-k_00,210,12,10,500.72200121424663,0.0,0.0,0.0,1.1071487177940904,0.0,0.0,0.0,0.0,10_12,2.0,-0.0,9999.0,0.0,63.43494882292201,0.0
9xwZ_urlz-k_00,212,12,10,499.59906174851847,0.0,-2.0344439357957027,0.09065988720076376,1.5707963267948966,0.20000000000004547,0.0,-0.5,-1.0,10_12,2.0,0.561469732864083,889.8058657588551,116.56505117707799,84.80557109226412,0.6103277807866982
9xwZ_urlz-k_00,214,12,10,500.5187558923241,3.141592653589793,-0.41241044159743206,-0.2186689458739063,-0.41241044159743206,-0.5,0.0,0.7999999999999545,-0.35000000000002274,10_12,2.0,-0.4598470719028285,9999.0,156.37062226934063,11.100570021509915,0.673145600891794
9xwZ_urlz-k_00,216,12,10,501.18515790075026,3.141592653589793,1.5707963267948966,-0.33929261445398873,0.0,-0.35000000000002274,0.0,0.0,0.7000000000000455,10_12,2.0,-0.3332010042130662,9999.0,90.0,19.44003482817299,0.3913118960624886
9xwZ_urlz-k_00,218,12,10,501.18515790075026,0.0,0.0,-0.7483780475235089,0.0,0.0,0.0,0.0,0.0,10_12,2.0,-0.0,9999.0,0.0,42.87890360333801,0.0
