video_name,frame_idx,track_A,track_B,distance,dir_A,dir_B,traj_dir_A,traj_dir_B,dx_A,dy_A,dx_B,dy_B,pair,dframes,approach_speed,ttc,relative_angle,trajectory_angle_diff,v_rel
v-XEgdEkmEk_00,31,12,10,25.84279396659734,1.4876550949064602,1.9809236673363857,1.8399638195806003,1.9809236673363857,0.09999999999999432,1.2000000000000028,-1.0,2.3000000000000114,10_12,,0.0,9999.0,28.26220736667789,8.076404357213134,0.0
v-XEgdEkmEk_00,32,12,10,27.907212329431974,-1.2120256565243048,2.191045812777716,1.8045395076637956,2.066348000280723,0.15000000000000568,-0.3999999999999915,-1.0,1.4000000000000057,10_12,1.0,-2.0644183628346333,9999.0,165.01836742761031,15.000521667631924,2.1360009363293835
v-XEgdEkmEk_00,57,12,10,37.270665408602525,1.8711597683398096,2.0778948311872307,1.8655926264835578,1.9481448196675135,-3.5,11.299999999999983,-0.5,0.9000000000000057,10_12,25.0,-0.37453812316682206,9999.0,11.84504657852906,4.729892258989302,0.432961892087513
v-XEgdEkmEk_00,67,12,10,41.930001192463614,2.031132689619498,1.5707963267948966,1.9224008014358136,1.8358391866923505,-3.0,6.050000000000011,0.0,1.3000000000000114,10_12,10.0,-0.4659335783861088,9999.0,26.375330746252626,4.959615192637841,0.5618051263561058
v-XEgdEkmEk_00,68,12,10,42.528108352006456,1.5707963267948966,1.7359450042095235,1.906434877122506,1.8392737414812734,0.0,0.9499999999999886,-0.25,1.5,10_12,1.0,-0.5981071595428418,9999.0,9.462322208025622,3.848049619548272,0.604152298679739
v-XEgdEkmEk_00,69,12,10,42.24038352098617,1.873681195169864,2.0344439357957027,1.9051481415106577,1.8329161680603694,-0.25,0.8000000000000114,-0.25,0.5,10_12,1.0,0.28772483102028446,146.80826597829594,9.2110265408169,4.138587224602536,0.30000000000001137
v-XEgdEkmEk_00,70,12,10,42.762395863655726,1.4056476493802645,1.5707963267948966,1.8854041455221249,1.828120041765985,0.15000000000000568,0.9000000000000057,0.0,1.4000000000000057,10_12,1.0,-0.5220123426695551,9999.0,9.462322208025917,3.2821373784163166,0.5220153254455291
v-XEgdEkmEk_00,71,12,10,43.200115740585694,2.2236429578956782,1.9255019788058383,1.9007434189414512,1.8266382236325158,-0.6500000000000057,0.8499999999999943,-0.5,1.3499999999999943,10_12,1.0,-0.43771987692996817,9999.0,17.082219801745957,4.245914931194662,0.5220153254455291
v-XEgdEkmEk_00,72,12,10,44.68920451294697,1.5707963267948966,1.1948353729235919,1.8986567847943596,1.762605352584121,0.0,0.15000000000000568,0.75,1.9000000000000057,10_12,1.0,-1.4890887723612778,9999.0,21.54097591853839,7.7951728623569005,1.9039432764659772
v-XEgdEkmEk_00,73,12,10,46.372836876775175,2.8198420991931794,1.7051177687478654,1.9093803078491924,1.7393932664043261,-0.30000000000001137,0.09999999999999432,-0.25,1.8499999999999943,10_12,1.0,-1.6836323638282025,9999.0,63.86899945506303,9.73954004670625,1.75071414000116
v-XEgdEkmEk_00,74,12,10,46.46988271988643,1.7506498265873658,1.7359450042095157,1.902192884259216,1.7418171301516046,-0.19999999999998863,1.0999999999999943,-0.19999999999998863,1.1999999999999886,10_12,1.0,-0.0970458431112533,9999.0,0.8425242607403375,9.18885384659401,0.09999999999999432
v-XEgdEkmEk_00,75,12,10,46.621025299750755,2.356194490192345,1.4464413322481438,1.9144869337835013,1.7345704346285118,-0.5,0.5,0.09999999999999432,0.8000000000000114,10_12,1.0,-0.15114257986432733,9999.0,52.125016348901305,10.308456066349942,0.6708203932499369
v-XEgdEkmEk_00,76,12,10,47.96887011385613,2.0344439357956743,1.5167948264189313,1.916571832598486,1.7135556979430129,-0.19999999999998863,0.4000000000000057,0.09999999999999432,1.8499999999999943,10_12,1.0,-1.3478448141053718,9999.0,29.659109235993302,11.631967688818216,1.48070928949607
v-XEgdEkmEk_00,77,12,10,47.95424902967411,1.7561442767905988,1.5707963267948966,1.9070386202570389,1.6897539252754739,-0.30000000000001137,1.5999999999999943,0.0,1.6500000000000057,10_12,1.0,0.014621084182017796,3279.801171561009,10.619655276155566,12.449495975231095,0.30413812651492406
v-XEgdEkmEk_00,82,12,10,50.8365272220674,2.0524600043497596,1.2765617616837097,1.9293852449773214,1.6520330781262336,-2.3000000000000114,4.400000000000006,0.5,1.6500000000000057,10_12,5.0,-0.5764556384786588,9999.0,44.45569463638204,15.891108599375551,0.7849203781276178
v-XEgdEkmEk_00,83,12,10,52.332996283415696,3.141592653589793,1.6991195544806832,1.9424076730877213,1.6387543437411196,-0.44999999999998863,0.0,-0.19999999999998863,1.5500000000000114,10_12,1.0,-1.496469061348293,9999.0,82.6476206401081,17.398054206656266,1.5700318468107695
v-XEgdEkmEk_00,87,12,10,56.692349572054255,1.888255062049529,1.4780400066067583,1.936874434385629,1.5755733605208746,-1.1500000000000057,3.5,0.19999999999998863,2.1500000000000057,10_12,4.0,-1.0898383221596397,9999.0,23.503591369595842,20.701026665994846,0.4772970773009176
v-XEgdEkmEk_00,88,12,10,55.57283509053683,1.6041173226731418,1.49201236580575,1.9116580149202476,1.5629348535323613,-0.09999999999999432,3.0,0.15000000000000568,1.9000000000000057,10_12,1.0,1.1195144815174274,49.640121684903576,6.423140890997683,19.98036536598536,1.1280514172678422
v-XEgdEkmEk_00,89,12,10,57.056507078509455,2.0778948311872307,1.5096481641455928,1.915927479201198,1.5515394482146627,-0.5,0.9000000000000057,0.15000000000000568,2.4499999999999886,10_12,1.0,-1.4836719879726274,9999.0,32.558135743861584,20.877896280610738,1.6807736313971475
v-XEgdEkmEk_00,90,12,10,58.42698434798771,1.837048375945833,1.3028859043715622,1.9042195027816853,1.5321336542463129,-0.30000000000001137,1.0999999999999943,0.6999999999999886,2.5500000000000114,10_12,1.0,-1.3704772694782577,9999.0,30.60525519548252,21.318948737620847,1.7613914953808678
v-XEgdEkmEk_00,91,12,10,59.461331972972125,2.129395642138453,1.2411719193741475,1.9214676659290932,1.5003910269613199,-0.5,0.8000000000000114,0.6500000000000057,1.8999999999999773,10_12,1.0,-1.034347624984413,9999.0,50.8914705777928,24.125914264407314,1.5913830462839353
v-XEgdEkmEk_00,95,12,10,66.66172064986023,2.0558310486474314,1.400061115319614,1.9339848477414643,1.4702752634044909,-1.9499999999999886,3.6999999999999886,0.5,2.9000000000000057,10_12,4.0,-1.8000971692220258,9999.0,37.57284951125931,26.568602102274287,0.6443261984429897
v-XEgdEkmEk_00,96,12,10,68.74018111701483,1.7359450042095157,1.2099595437618065,1.9524003983072125,1.4507490893214652,-0.09999999999999432,0.5999999999999943,1.0,2.6500000000000057,10_12,1.0,-2.078460467154599,9999.0,30.136746968899025,28.74250279209651,2.326478024826376
v-XEgdEkmEk_00,97,12,10,70.10795247331075,1.6672701019774865,1.4506875912279846,1.9185222426732924,1.4461531062869568,-0.15000000000000568,1.5500000000000114,0.3499999999999943,2.8999999999999773,10_12,1.0,-1.3677713562959184,9999.0,12.409263782293243,27.064757887176604,1.4396180048887648
v-XEgdEkmEk_00,98,12,10,72.11102550927978,-2.8501358591119157,1.224257462360954,1.948961571060699,1.4329478330667609,-0.5,-0.15000000000000568,0.6500000000000057,1.8000000000000114,10_12,1.0,-2.003073035969038,9999.0,126.55445860331533,29.56540935782211,2.2638462845343716
v-XEgdEkmEk_00,99,12,10,72.02376343957596,1.5707963267948966,1.2490457723982544,1.912131459994293,1.4107767489335556,0.0,3.1500000000000057,1.0,3.0,10_12,1.0,0.08726206970382577,825.3730823028859,18.43494882292201,28.725508982781104,1.011187420807835
