video_name,frame_idx,track_A,track_B,distance,dir_A,dir_B,traj_dir_A,traj_dir_B,dx_A,dy_A,dx_B,dy_B,pair,dframes,approach_speed,ttc,relative_angle,trajectory_angle_diff,v_rel
W0qpYlyc-Ws_00,237,112,104,230.03980633794666,0.0,-0.28379410920832787,0.0,-0.4847217719973208,,,12.0,-3.5,104_112,,0.0,9999.0,16.260204708311964,27.772511773549056,0.0
W0qpYlyc-Ws_00,238,112,104,223.23544185455856,2.926234953892055,-0.2914567944778671,2.926234953892055,-0.4747582628984136,-16.0,3.5,10.0,-3.0,104_112,1.0,6.804364483388099,32.80768430314934,175.63984304433257,165.1374425252847,26.800186566514792
W0qpYlyc-Ws_00,239,112,104,212.81212371479216,2.8302223491918914,-0.5516549825285469,2.8703042732100066,-0.480175029603527,-21.75,7.0,13.0,-8.0,104_112,1.0,10.423318139766394,20.416926823223847,166.2327020614546,168.03167660285,37.849207389323226
W0qpYlyc-Ws_00,240,112,104,210.2125412528948,2.782821983319221,-0.4444192099010989,2.8437475303445825,-0.4792399066476403,-16.0,6.0,5.25,-2.5,104_112,1.0,2.59958246189737,80.86396347645227,175.09270015771185,169.60684448535108,22.886950430321644
W0qpYlyc-Ws_00,241,112,104,211.33504205408056,2.800613700093444,-0.3446473156180262,2.833986966425943,-0.47326269730050863,-15.5,5.5,9.75,-3.5,104_112,1.0,-1.1225008011857653,9999.0,179.78981833270225,170.50855247241356,26.806016115790126
W0qpYlyc-Ws_00,252,112,104,423.5177091928979,2.8345940758124915,-0.46364760900080615,2.834455871767011,-0.47653626154987505,-235.0,74.5,6.0,-3.0,104_112,11.0,-19.28933337625612,9999.0,171.02467164608015,170.2941247599256,23.014054275917488
W0qpYlyc-Ws_00,253,112,104,469.5117144438464,2.848879578365796,-0.4297622790966885,2.835994710646139,-0.4784300590760641,-36.5,11.0,12.0,-5.5,104_112,1.0,-45.99400525094853,9999.0,172.1476590324668,170.097449181298,51.22987409705396
W0qpYlyc-Ws_00,254,112,104,496.45644320524235,2.804917834203066,-0.4124104415973873,2.834255139095446,-0.4680096314984224,-20.0,7.0,8.0,-3.5,104_112,1.0,-26.944728761395936,9999.0,175.6606684885319,170.79416581023435,29.90401310861136
W0qpYlyc-Ws_00,255,112,104,524.6201006442662,2.7728967509317433,-0.5191461142465229,2.8306578032953986,-0.48136447046260844,-22.0,8.5,7.0,-4.0,104_112,1.0,-28.163657439023893,9999.0,171.37983784913027,170.23510206034365,31.579265349276255
W0qpYlyc-Ws_00,265,112,104,919.0421644299025,2.8171357458547224,-0.39479111969976155,2.8279544144718205,-0.4830208576628824,-221.5,74.5,6.0,-2.5,104_112,10.0,-39.442206378563625,9999.0,175.97014649904466,170.29509083450233,24.017753850016867
W0qpYlyc-Ws_00,266,112,104,981.1122514778826,2.855541211872475,-0.46364760900080615,2.829824625310005,-0.48740123980122685,-51.0,15.0,9.0,-4.5,104_112,1.0,-62.07008704798011,9999.0,169.8244891569568,169.9369582374931,63.08922253443927
W0qpYlyc-Ws_00,263,113,104,358.71611338215627,0.0,-0.5028432109278609,0.0,-0.4888739764168707,,,10.0,-5.5,104_113,,0.0,9999.0,28.810793742973072,28.01041556246484,0.0
W0qpYlyc-Ws_00,245,119,104,264.31089648366753,0.0,-0.4124104415973873,0.0,-0.46754242864425255,,,8.0,-3.5,104_119,,0.0,9999.0,23.62937773065682,26.78820790461212,0.0
W0qpYlyc-Ws_00,246,119,104,237.23458854054144,2.723368324010564,-0.5880026035475676,2.723368324010564,-0.48080512442818574,-18.0,8.0,12.0,-8.0,104_119,1.0,27.076307943126096,8.761703738886917,170.27242144859838,176.41438457658074,34.0
W0qpYlyc-Ws_00,247,119,104,218.6967077941504,2.62244653934327,-0.2914567944778671,2.677945044588987,-0.4734995069958073,-14.0,8.0,10.0,-3.0,104_119,1.0,18.53788074639104,11.797287445423143,166.9543629370514,179.43552782469303,26.40075756488817
W0qpYlyc-Ws_00,248,119,104,205.67936211491906,2.7985687131690895,-0.7188299996216245,2.7133285007131382,-0.47581739356421926,-14.0,5.0,4.0,-3.5,104_119,1.0,13.01734567923134,15.80040717848281,158.46789889234367,177.2754000064328,19.90602923739438
W0qpYlyc-Ws_00,252,119,104,167.28717822953436,2.8112952987605393,-0.46364760900080615,2.7715336575520757,-0.47653626154987505,-70.0,24.0,6.0,-3.0,104_119,4.0,9.598045971346174,17.429295372094526,172.35959323897325,173.8993020720595,20.163395051429212
W0qpYlyc-Ws_00,259,119,104,266.3005820496831,2.8685839505030826,-0.5095922648089258,2.7978294328700595,-0.4714982818609498,-25.0,7.0,34.0,-19.0,104_119,7.0,-14.144771974306963,9999.0,166.44476041114424,172.6813201007628,9.210685897037068
