video_name,frame_idx,track_A,track_B,distance,dir_A,dir_B,traj_dir_A,traj_dir_B,dx_A,dy_A,dx_B,dy_B,pair,dframes,approach_speed,ttc,relative_angle,trajectory_angle_diff,v_rel
OehnhIPFm4Q_04,57,18,10,44.56949629511197,0.0,2.8123609420059235,0.0,2.682957533937205,,,-6.0,2.049999999999997,10_18,,0.0,9999.0,161.13641244437588,153.72214330742918,0.0
OehnhIPFm4Q_04,60,18,10,44.3756971776219,2.191045812777721,2.4745202726978768,2.191045812777721,2.667335363125452,-1.0,1.3999999999999915,-4.0,3.1500000000000057,10_18,3.0,0.06459970583002199,686.9334249661365,16.241890153175337,27.289381061108717,1.157703665787486
OehnhIPFm4Q_04,63,18,10,44.228497600528996,3.017237659043032,2.773461882264631,2.6387494426619345,2.677945044588987,-2.0,0.25,-7.0,2.6999999999999886,10_18,3.0,0.04906652569763518,901.3986006076775,13.967323156925637,2.245742565894945,1.855996288310463
OehnhIPFm4Q_04,66,18,10,44.17468166269001,2.6581456520225952,2.7270857790050043,2.646459390121391,2.6812839303450624,-2.0,1.0499999999999972,-5.0,2.200000000000017,10_18,3.0,0.017938645946327842,2462.5427022117497,3.949978315188006,1.9952991782999512,1.0709549217611587
OehnhIPFm4Q_04,69,18,10,45.46341936106434,2.99270270598029,2.6846339080426613,2.6981443171700557,2.6815412273909747,-1.0,0.15000000000000568,-6.0,2.9499999999999886,10_18,3.0,-0.4295792327914422,9999.0,17.6510419214947,0.9512869712181347,1.9102065042525842
OehnhIPFm4Q_04,84,18,10,59.768637260690504,2.7468015338900313,2.6729575547720215,2.7270857790050074,2.712039081031285,-9.0,3.75,-8.0,4.050000000000011,10_18,15.0,-0.953681193308411,9999.0,4.2309483459141495,0.8621122895023334,0.0696020433927372
OehnhIPFm4Q_04,87,18,10,64.91140115572917,2.8273607545054524,2.672957554772024,2.7384770643710943,2.7024680621274255,-2.0,0.6500000000000057,-8.0,4.049999999999983,10_18,3.0,-1.7142546316795542,9999.0,8.846651688040922,2.063163853039332,2.298791953275552
OehnhIPFm4Q_04,90,18,10,72.5437971159492,2.6387494426619345,2.5061396607657898,2.7326848246388677,2.69273139756781,-1.0,0.5499999999999972,-8.0,5.900000000000006,10_18,3.0,-2.5441319867400125,9999.0,7.597980824799444,2.2891627482553396,2.936787738707418
OehnhIPFm4Q_04,93,18,10,77.10181580222348,2.880990261842453,2.734440132648285,2.752903153083559,2.7006522836791627,-3.0,0.7999999999999972,-8.0,3.4499999999999886,10_18,3.0,-1.519339562091427,9999.0,8.396703889922794,2.993754292761154,1.8862808792848298
OehnhIPFm4Q_04,96,18,10,83.57094291678179,2.71873872745685,2.8685839505030817,2.751328584612853,2.710453912871011,-1.0,0.45000000000000284,-10.0,2.8000000000000114,10_18,3.0,-2.1563757048527683,9999.0,8.585498860745535,2.341946179790183,3.100582382571235
OehnhIPFm4Q_04,99,18,10,92.5378301020723,2.9602728791883037,2.356194490192345,2.774955012749679,2.687834656759236,-3.0,0.5499999999999972,-8.0,8.0,10_18,3.0,-2.988962395096839,9999.0,34.61114218453043,4.991628707929663,2.990772846978223
OehnhIPFm4Q_04,102,18,10,85.50842063796993,2.819842099193151,-2.1910458127777184,2.7796945502004764,2.7816513174103217,-3.0,1.0,-8.0,-11.199999999999989,10_18,3.0,2.343136488034124,36.493145437597164,72.89727103094764,0.11211450261372435,4.394946593026533
OehnhIPFm4Q_04,105,18,10,111.40494827430243,1.5707963267948966,2.019097806188928,2.7336875316125564,2.6598513709286715,0.0,1.5,-12.0,24.94999999999999,10_18,3.0,-8.632175878777497,9999.0,25.68578271874905,4.230500382636386,8.780676384981838
OehnhIPFm4Q_04,108,18,10,121.78424569705231,2.547842986879024,2.5400773590288965,2.7201255929431127,2.6491330089727274,-2.0,1.3499999999999943,-11.0,7.550000000000011,10_18,3.0,-3.4597658075832953,9999.0,0.4449377010815548,4.067575438231181,3.642953624617137
OehnhIPFm4Q_04,111,18,10,133.0210603626358,2.9322072606362988,2.5061396607657906,2.743464737098064,2.6365087732139605,-4.0,0.8499999999999943,-12.0,8.849999999999994,10_18,3.0,-3.7456048885278315,9999.0,24.41187525984882,6.128125324312782,3.771236166328254
OehnhIPFm4Q_04,114,18,10,147.5896422517515,2.873226442683881,2.542952153466685,2.750357074462619,2.6201042369496435,-2.0,0.5500000000000114,-14.0,9.549999999999983,10_18,3.0,-4.856193963038568,9999.0,18.923322853828452,7.462937859096781,4.999999999999994
OehnhIPFm4Q_04,117,18,10,160.88369246135545,2.7468015338900313,2.3973859279338283,2.750083199411268,2.5957523295363547,-3.0,1.25,-12.0,11.050000000000011,10_18,3.0,-4.431350069867979,9999.0,20.020039517296667,8.842507492415232,4.435212634261308
OehnhIPFm4Q_04,120,18,10,178.3050826532996,2.638749442661931,2.4425665016812586,2.7417404214731658,2.583688903902284,-3.0,1.6500000000000057,-16.0,13.449999999999989,10_18,3.0,-5.80713006398138,9999.0,11.240454530656645,9.055684902449295,5.852255025961262
OehnhIPFm4Q_04,123,18,10,197.76102371296525,2.804917834203071,2.4122413412065344,2.744544383349993,2.5613423059245064,-2.0,0.6999999999999886,-16.0,14.300000000000011,10_18,3.0,-6.48531368655522,9999.0,22.49870576269999,10.496705834509315,6.506065546003126
OehnhIPFm4Q_04,126,18,10,217.68165402715957,2.7326848246388646,2.516876696067609,2.743783813891681,2.5534203859787024,-3.0,1.3000000000000114,-19.0,13.699999999999989,10_18,3.0,-6.6402101047314375,9999.0,12.364894951749575,10.907020993056554,6.747509828735993
OehnhIPFm4Q_04,129,18,10,241.2488341940744,2.3318090810196277,2.4213484777852186,2.722138195940661,2.536895275484422,-2.0,2.0999999999999943,-20.0,17.55000000000001,10_18,3.0,-7.855726722304941,9999.0,5.130229534815691,10.613637526820138,7.907117047318831
