video_name,frame_idx,track_A,track_B,distance,dir_A,dir_B,traj_dir_A,traj_dir_B,dx_A,dy_A,dx_B,dy_B,pair,dframes,approach_speed,ttc,relative_angle,trajectory_angle_diff,v_rel
QiRF34ZCDBo_00,83,111,110,65.62011886609167,0.0,2.896613990462929,0.0,2.819842099193151,,,-4.0,1.0,110_111,,0.0,9999.0,165.96375653207352,161.565051177078,0.0
QiRF34ZCDBo_00,84,111,110,73.824115301167,2.9441970937399122,-0.3217505543966422,2.9441970937399122,2.819842099193151,-5.0,1.0,3.0,-1.0,110_111,1.0,-8.203996435075325,9999.0,172.8749836510982,7.125016348901789,8.246211251235321
QiRF34ZCDBo_00,85,111,110,64.5619857191521,2.819842099193151,2.857798544381465,2.896613990462929,2.8450468445200925,-3.0,1.0,-12.0,3.5,110_111,1.0,9.262129582014893,6.970533628088933,2.1747441146100384,2.954579824059692,9.340770846134703
QiRF34ZCDBo_00,86,111,110,66.58408218185485,2.9579703274205116,2.9441970937399122,2.925042348613703,2.866166549893758,-7.0,1.3000000000000114,-5.0,1.0,110_111,1.0,-2.0220964627027485,9999.0,0.7891481601457795,3.3733347821146,2.02237484161567
QiRF34ZCDBo_00,87,111,110,65.71978393147683,2.8685839505030866,3.058451421701352,2.9107806931871263,2.904743892642873,-5.0,1.3999999999999773,-6.0,0.5,110_111,1.0,0.8642982503780274,76.03831652179356,10.878604766482317,0.34588319294800296,1.3453624047073558
QiRF34ZCDBo_00,88,111,110,67.67015590347047,2.850135859111924,2.677945044588987,2.896613990462929,2.875340604438868,-6.0,1.8000000000000114,-4.0,2.0,110_111,1.0,-1.950371971993647,9999.0,9.86580694308426,1.2188752351312877,2.009975124224177
QiRF34ZCDBo_00,89,111,110,67.7421582177598,2.896613990462929,3.017237659043032,2.896613990462929,2.8902648694289526,-4.0,1.0,-4.0,0.5,110_111,1.0,-0.07200231428932113,9999.0,6.911227119024698,0.3637778388645813,0.5
QiRF34ZCDBo_00,90,111,110,69.67847587311307,2.9718143796214562,2.850135859111926,2.910652634178234,2.8854412710241895,-7.0,1.1999999999999886,-5.0,1.5,110_111,1.0,-1.9363176553532782,9999.0,6.971665682592117,1.4445047044983932,2.02237484161567
QiRF34ZCDBo_00,91,111,110,68.6883541803121,2.887224595036525,2.928224011437983,2.907849472720892,2.8907403428854743,-5.0,1.3000000000000114,-6.0,1.3000000000000114,110_111,1.0,0.9901216928009688,69.37364839063234,2.3490935223029874,0.9802809307107835,1.0
QiRF34ZCDBo_00,92,111,110,71.77220910631078,2.9304993203670464,2.968346987137431,2.9110708145464246,2.896613990462929,-7.0,1.5,-4.0,0.6999999999999886,110_111,1.0,-3.083854925998679,9999.0,2.168511570360558,0.8283150051473872,3.1048349392520076
QiRF34ZCDBo_00,93,111,110,72.83543093852057,2.850135859111926,2.896613990462929,2.905347392871356,2.896613990462929,-5.0,1.5,-4.0,1.0,110_111,1.0,-1.0632218322097913,9999.0,2.663000766067146,0.5003870987922501,1.118033988749895
QiRF34ZCDBo_00,94,111,110,72.76159701380942,2.976443976175166,2.896613990462929,2.912360720312798,2.896613990462929,-6.0,1.0,-6.0,1.5,110_111,1.0,0.07383392471115258,985.4764906303135,4.573921259900862,0.9022211615301673,0.5
QiRF34ZCDBo_00,95,111,110,72.87360633315741,2.782821983319221,2.896613990462929,2.9001822179594994,2.896613990462929,-6.0,2.25,-6.0,1.5,110_111,1.0,-0.1120093193479903,9999.0,6.519801751656981,0.2044443758960203,0.75
QiRF34ZCDBo_00,96,111,110,78.84319881892159,3.017237659043032,1.5707963267948966,2.9097279927404043,2.889705637499181,-6.0,0.75,0.0,0.5,110_111,1.0,-5.969592485764181,9999.0,82.87498365109822,1.147196451233726,6.005206074732157
QiRF34ZCDBo_00,97,111,110,76.72190039356428,2.936197264400026,2.8674252024701343,2.9117528792368117,2.8873478464070748,-6.0,1.25,-8.0,2.25,110_111,1.0,2.1212984253573097,36.16742438331906,3.940348896995106,1.398305380022143,2.23606797749979
QiRF34ZCDBo_00,98,111,110,76.79192665899195,2.936197264400026,3.017237659043032,2.91349002530985,2.896613990462929,-6.0,1.25,-6.0,0.75,110_111,1.0,-0.07002626542767132,9999.0,4.643272583118853,0.9669255716442932,0.5
QiRF34ZCDBo_00,99,111,110,82.91736850624241,2.980500749052211,3.141592653589793,2.919243871519846,2.9022240297848416,-8.0,1.3000000000000114,-2.0,0.0,110_111,1.0,-6.125441847250457,9999.0,9.229886243727808,0.9751650993963602,6.139218191268333
