video_name,frame_idx,track_A,track_B,distance,dir_A,dir_B,traj_dir_A,traj_dir_B,dx_A,dy_A,dx_B,dy_B,pair,dframes,approach_speed,ttc,relative_angle,trajectory_angle_diff,v_rel
yD3Q70U-bD4_00,381,33,12,356.0252800012943,0.0,3.141592653589793,0.0,-1.2565644277105583,,,-0.25,0.0,12_33,,0.0,9999.0,180.0,71.99583839408662,0.0
yD3Q70U-bD4_00,384,33,12,358.11926784243263,3.141592653589793,3.141592653589793,3.141592653589793,-1.2793395323170293,-2.3499999999999943,0.0,-0.25,0.0,12_33,3.0,-0.6979959470461191,9999.0,0.0,106.69924423399361,0.6999999999999981
yD3Q70U-bD4_00,387,33,12,358.4564269196467,-1.670464979286081,0.0,-2.9361972644000263,-1.2565644277105583,-0.05000000000001137,-0.5,0.25,0.0,12_33,3.0,-0.11238635907134646,9999.0,95.71059313750094,96.23587267389277,0.19436506316151195
yD3Q70U-bD4_00,390,33,12,357.42126405685485,1.1071487177940678,3.141592653589793,3.141592653589793,-1.3258176636680323,0.2500000000000142,0.5,-0.75,0.0,12_33,3.0,0.3450542875972739,1035.8406688573448,116.56505117707928,104.0362434679265,0.37267799624996917
yD3Q70U-bD4_00,393,33,12,358.16912555383664,3.141592653589793,0.0,3.141592653589793,-1.3258176636680323,-0.7500000000000142,0.0,0.0,0.0,12_33,3.0,-0.2492871656605947,9999.0,180.0,104.0362434679265,0.2500000000000047
yD3Q70U-bD4_00,396,33,12,350.99003190973957,0.0,0.0,0.0,-1.3258176636680323,7.200000000000017,0.0,0.0,0.0,12_33,3.0,2.393031214699022,146.6717315485935,0.0,75.96375653207352,2.4000000000000057
yD3Q70U-bD4_00,399,33,12,353.8316548868968,3.141592653589793,0.0,0.0,-1.3258176636680323,-2.8500000000000085,0.0,0.0,0.0,12_33,3.0,-0.9472076590524049,9999.0,180.0,75.96375653207352,0.9500000000000028
yD3Q70U-bD4_00,498,33,12,382.10095524612336,-0.8379812250083947,1.046000555144789,2.692754993380965,-0.06241880999595735,0.8999999999999915,-1.0,5.5,9.5,12_33,99.0,-0.2855484884770361,9999.0,107.94420468232114,157.8598307585046,0.11579212205080128
yD3Q70U-bD4_00,501,33,12,384.2986598987824,3.141592653589793,0.0,2.7016275367714844,-0.04995839572194276,-0.20000000000000284,0.0,2.0,0.0,12_33,3.0,-0.7325682175530043,9999.0,180.0,157.65426089944242,0.7333333333333343
yD3Q70U-bD4_00,516,33,12,385.8746558145533,3.141592653589793,-0.2709468503384189,2.4709385340793766,-0.08454375551299806,-0.04999999999999716,0.0,1.8000000000000114,-0.5,12_33,15.0,-0.10506639438472878,9999.0,164.47588900324584,146.4183498140715,0.12775845264491256
yD3Q70U-bD4_00,519,33,12,385.8746558145533,0.0,0.0,2.4759885129451003,-0.08314123188844125,0.20000000000000284,0.0,0.19999999999998863,0.0,12_33,3.0,-0.0,9999.0,0.0,146.62733360535321,4.736951571734001e-15
yD3Q70U-bD4_00,378,36,12,547.6483269398346,3.141592653589793,2.8632929945846817,-2.981679530431574,-1.2341215074081693,-1.1999999999999993,0.0,-3.5,1.0,12_36,,0.0,9999.0,15.945395900922861,100.12769917346704,0.0
yD3Q70U-bD4_00,381,36,12,547.2496779350355,1.8622531212727675,3.141592653589793,3.141592653589793,-1.2565644277105583,-0.15000000000000213,0.5,-0.25,0.0,12_36,3.0,0.13288300159971791,4118.282032667429,73.30075576600615,108.00416160591338,0.16996731711975935
yD3Q70U-bD4_00,384,36,12,547.1731901327038,3.141592653589793,3.141592653589793,3.141592653589793,-1.2793395323170293,-0.14999999999999858,0.0,-0.25,0.0,12_36,3.0,0.02549593411057079,21461.194077444765,0.0,106.69924423399361,0.033333333333333805
yD3Q70U-bD4_00,387,36,12,547.4026762813642,3.141592653589793,0.0,3.141592653589793,-1.2565644277105583,-0.05000000000000071,0.0,0.25,0.0,12_36,3.0,-0.07649538288679499,9999.0,180.0,108.00416160591338,0.10000000000000024
yD3Q70U-bD4_00,390,36,12,546.5615610340705,0.0,3.141592653589793,3.141592653589793,-1.3258176636680323,0.3500000000000014,0.0,-0.75,0.0,12_36,3.0,0.2803717490979049,1949.4173817177739,180.0,104.0362434679265,0.36666666666666714
yD3Q70U-bD4_00,393,36,12,546.5615610340705,0.0,0.0,3.141592653589793,-1.3258176636680323,0.0,0.0,0.0,0.0,12_36,3.0,-0.0,9999.0,0.0,104.0362434679265,0.0
yD3Q70U-bD4_00,396,36,12,546.5615610340705,0.0,0.0,3.141592653589793,-1.3258176636680323,0.0,0.0,0.0,0.0,12_36,3.0,-0.0,9999.0,0.0,104.0362434679265,0.0
yD3Q70U-bD4_00,399,36,12,546.5233503703204,0.0,0.0,3.141592653589793,-1.3258176636680323,0.05000000000000071,0.0,0.0,0.0,12_36,3.0,0.01273688791669277,42908.70375439633,0.0,104.0362434679265,0.016666666666666902
yD3Q70U-bD4_00,498,41,12,341.558926102071,-0.8379812250083899,1.046000555144789,-0.62220388088858,-0.06241880999595735,4.5,-5.0,5.5,9.5,12_41,,0.0,9999.0,107.94420468232087,32.07332199657886,0.0
yD3Q70U-bD4_00,501,41,12,345.4218435478567,-0.6435011087932845,0.0,-0.6238552395868235,-0.04995839572194276,6.0,-4.5,2.0,0.0,12_41,3.0,-1.2876391485952468,9999.0,36.86989764584402,32.881867029336036,2.006932429798716
yD3Q70U-bD4_00,516,41,12,365.32053049342846,-0.5912920653671214,-0.2709468503384189,-0.613970790759124,-0.08454375551299806,35.0,-23.5,1.8000000000000114,-0.5,12_41,15.0,-1.3265791297047826,9999.0,18.354428808355483,30.33393467972689,2.6925741504284617
yD3Q70U-bD4_00,168,12,1,550.8886003540099,0.0,-2.0344439357957107,0.0,-0.7469555733762606,,,-0.3500000000000014,-0.6999999999999886,1_12,,0.0,9999.0,116.56505117707844,42.797401838234215,0.0
