video_name,frame_idx,track_A,track_B,distance,dir_A,dir_B,traj_dir_A,traj_dir_B,dx_A,dy_A,dx_B,dy_B,pair,dframes,approach_speed,ttc,relative_angle,trajectory_angle_diff,v_rel
sKJdbm04q6U_00,253,14,12,1004.7509591933715,3.114572204402522,0.0,3.124645123783384,-1.9467572806662063,-1.8499999999999943,0.05000000000001137,0.0,0.0,12_14,,0.0,9999.0,178.45184230102166,69.43004601254073,0.0
sKJdbm04q6U_00,254,14,12,1004.7509591933715,0.0,0.0,3.124645123783384,-1.9467572806662063,0.0,0.0,0.0,0.0,12_14,1.0,-0.0,9999.0,0.0,69.43004601254073,0.0
sKJdbm04q6U_00,255,14,12,1004.055059496241,0.7509290623979322,0.0,2.8130394830383407,-1.9467572806662063,0.75,0.6999999999999886,0.0,0.0,12_14,1.0,0.6958996971304714,1442.8157730725306,43.025065989117564,87.28373409970146,1.0259142264341519
sKJdbm04q6U_00,256,14,12,1004.055059496241,0.0,0.0,2.8130394830383407,-1.9467572806662063,0.0,0.0,0.0,0.0,12_14,1.0,-0.0,9999.0,0.0,87.28373409970146,0.0
sKJdbm04q6U_00,257,14,12,1004.254500861211,3.141592653589793,0.0,2.838707785214819,-1.9467572806662063,-0.19999999999998863,0.0,0.0,0.0,12_14,1.0,-0.1994413649699709,9999.0,180.0,85.81304871772281,0.19999999999998863
sKJdbm04q6U_00,258,14,12,1004.9504117119412,-2.390663591191861,0.0,3.125720970597999,-1.9467572806662061,-0.75,-0.6999999999999886,0.0,0.0,12_14,1.0,-0.695910850730229,9999.0,136.97493401088244,69.3684045306607,1.0259142264341519
sKJdbm04q6U_00,259,14,12,1005.0484975860618,-1.75614427679063,-1.5707963267948966,-2.918116052449161,-1.9379701606131177,-0.1500000000000341,-0.8000000000000114,0.0,-0.10000000000002274,12_14,1.0,-0.09808587412055658,9999.0,10.619655276157348,56.15822290929137,0.7158910531638136
sKJdbm04q6U_00,260,14,12,1005.0411795046012,0.0,1.5707963267948966,-2.918116052449159,-1.9467572806662063,2.842170943040401e-14,0.0,0.0,0.10000000000002274,12_14,1.0,0.007318081460539361,137336.7029219332,90.0,55.65475801617452,0.10000000000002274
sKJdbm04q6U_00,261,14,12,1005.0411795046012,0.0,0.0,-2.918116052449159,-1.9467572806662063,0.0,0.0,0.0,0.0,12_14,1.0,-0.0,9999.0,0.0,55.65475801617452,0.0
sKJdbm04q6U_00,262,14,12,1003.5616572986435,1.5083775167989613,-3.0750244898139543,3.1262092518091946,-2.2264919530364358,0.04999999999998295,0.8000000000000114,-1.5,-0.10000000000002274,12_14,1.0,1.4795222059577782,678.3011794331139,97.39040920928728,53.312811967754705,1.7923448328934943
