video_name,frame_idx,track_A,track_B,distance,dir_A,dir_B,traj_dir_A,traj_dir_B,dx_A,dy_A,dx_B,dy_B,pair,dframes,approach_speed,ttc,relative_angle,trajectory_angle_diff,v_rel
uAkT7TEx6uM_00,3,11,10,122.08996682774551,0.0,3.1045725377158555,0.0,3.1045725377158555,,,-1.3500000000000227,0.05000000000001137,10_11,,0.0,9999.0,177.8789036033381,177.8789036033381,0.0
uAkT7TEx6uM_00,6,11,10,121.88815570021559,1.5707963267948966,1.5707963267948966,1.5707963267948966,2.786887001578858,0.0,0.19999999999998863,0.0,0.44999999999998863,10_11,3.0,0.0672703758433073,1811.9142961848365,0.0,69.67686317033736,0.08333333333333333
uAkT7TEx6uM_00,12,11,10,122.60429233921627,-1.5707963267948966,0.48344700156719234,-1.5707963267948966,0.7049271521319832,0.0,-0.3499999999999943,2.0,1.049999999999983,10_11,6.0,-0.11935610650011341,9999.0,117.69947280805462,130.38935068133915,0.4068851871911212
uAkT7TEx6uM_00,15,11,10,122.57121399415117,0.0,0.7022569315090346,-1.5707963267948966,0.7041818569467152,0.0,0.0,1.2999999999999545,1.1000000000000227,10_11,3.0,0.01102611502170229,11116.44616012973,40.236358309275396,130.34664841273184,0.5676462121975401
uAkT7TEx6uM_00,18,11,10,122.82605586763746,0.0,0.5937496667107692,-1.5707963267948966,0.6729043969972922,0.0,0.0,2.0,1.3499999999999943,10_11,3.0,-0.08494729116209972,9999.0,34.01934998982635,128.55458196374045,0.8043285674675759
uAkT7TEx6uM_00,21,11,10,122.58349195548314,0.0,0.8379812250083816,-1.5707963267948966,0.7044940642422187,0.0,0.0,1.3500000000000227,1.5,10_11,3.0,0.08085463738477472,1516.0972322728658,48.01278750418286,130.3645365730974,0.6726812023536906
uAkT7TEx6uM_00,48,11,10,127.31514049789995,0.0,0.6765859585802111,-1.5707963267948966,0.6777822953765995,0.0,0.0,3.2999999999999545,2.6500000000000057,10_11,27.0,-0.17524624231173358,9999.0,38.76551990445922,128.83406495376846,0.15675245002821722
uAkT7TEx6uM_00,51,11,10,128.37182323235888,0.0,0.7209713239719027,-1.5707963267948966,0.6822034902588024,0.0,0.0,3.2999999999999545,2.9000000000000057,10_11,3.0,-0.3522275781529771,9999.0,41.30861401354918,129.0873807609235,1.4643921757659097
uAkT7TEx6uM_00,69,11,10,140.38874598770374,1.5707963267948966,0.9874233198010469,1.5707963267948966,0.672089014738667,0.0,0.30000000000001137,3.2999999999999545,5.0,10_11,18.0,-0.6676068197413814,9999.0,33.424811182603435,51.492135998368596,0.31904564478580316
uAkT7TEx6uM_00,72,11,10,143.68051364050731,0.0,0.5681047324744228,1.5707963267948966,0.6699921387481967,0.0,0.0,4.7000000000000455,3.0,10_11,3.0,-1.097255884267857,9999.0,32.55000349219315,51.61227814278486,1.8586135812600995
uAkT7TEx6uM_00,75,11,10,145.91017784925086,1.5707963267948966,0.8811496562932142,1.5707963267948966,0.6860882552855149,0.0,0.15000000000000568,4.0,4.849999999999994,10_11,3.0,-0.7432214029145143,9999.0,39.513843574995725,50.6900385986458,2.0572365498945935
uAkT7TEx6uM_00,78,11,10,151.2549007470502,-1.5707963267948966,0.3595943933132643,-1.5707963267948966,0.6612550108134112,0.0,-0.950000000000017,6.649999999999977,2.5,10_11,3.0,-1.781574299266443,9999.0,110.6032410734174,127.88712130148608,2.4972206772952785
uAkT7TEx6uM_00,81,11,10,155.9747175025491,1.5707963267948966,0.6593100683328584,-1.5707963267948966,0.6570749357116535,0.0,0.5,6.0,4.650000000000006,10_11,3.0,-1.5732722518329751,9999.0,52.2243156940453,127.64762064010765,2.4317917491247303
uAkT7TEx6uM_00,120,11,10,224.2188495644379,-1.5707963267948966,0.1246432205079396,-1.5707963267948966,0.5952759804738162,0.0,-0.04999999999998295,42.700000000000045,5.349999999999994,10_11,39.0,-1.7498495400484306,9999.0,97.1415304800234,124.10680132666165,1.1035922457316036
uAkT7TEx6uM_00,123,11,10,186.15931349250297,0.0,-3.1153174929751875,-1.5707963267948966,0.8132105388309228,0.0,0.0,-38.05000000000007,-1.0,10_11,3.0,12.68651202397831,14.673797899741876,178.49454419075474,136.5935317305714,12.6877127787303
uAkT7TEx6uM_00,126,11,10,187.53598321388887,1.5707963267948966,0.6375487981386847,1.5707963267948966,0.8302499530787628,0.0,0.3499999999999943,1.3500000000000227,1.0,10_11,3.0,-0.4588899071286316,9999.0,53.47114463301529,42.43018174765226,0.4994441354590642
uAkT7TEx6uM_00,129,11,10,240.57685362478256,-1.5707963267948966,0.15079338077963927,-1.5707963267948966,0.5625120730403206,0.0,-0.30000000000001137,52.65000000000009,8.0,10_11,3.0,-17.68029013696456,9999.0,98.63982429718249,122.22956771036506,17.766737023000186
uAkT7TEx6uM_00,132,11,10,248.0297260410534,0.0,0.22729561900159678,-1.5707963267948966,0.5434166244733705,0.0,0.0,7.349999999999909,1.6999999999999886,10_11,3.0,-2.484290805423617,9999.0,13.023079670605055,121.1354790995697,2.5146791268690643
uAkT7TEx6uM_00,135,11,10,254.01006377700867,0.0,-0.008333140440133077,-1.5707963267948966,0.5034624266203124,0.0,0.0,6.0,-0.04999999999998295,10_11,3.0,-1.9934459119850867,9999.0,0.4774537773094146,118.8462721887588,2.0000694432388535
uAkT7TEx6uM_00,138,11,10,259.3953449852175,0.0,0.24941322385804826,-1.5707963267948966,0.5007061721186908,0.0,0.0,5.2999999999999545,1.3499999999999943,10_11,3.0,-1.7950937360696078,9999.0,14.290325081817777,118.68835043855196,1.8230773738684423
uAkT7TEx6uM_00,141,11,10,266.7028730628901,0.0,-0.04079368286786619,-1.5707963267948966,0.4617268849789792,0.0,0.0,7.350000000000136,-0.30000000000001137,10_11,3.0,-2.4358426925575336,9999.0,2.337305859123865,116.4550017970179,2.452039967047891
