video_name,frame_idx,track_A,track_B,distance,dir_A,dir_B,traj_dir_A,traj_dir_B,dx_A,dy_A,dx_B,dy_B,pair,dframes,approach_speed,ttc,relative_angle,trajectory_angle_diff,v_rel
EcsgXARlmDI_00,91,13,12,418.3694539518869,0.0,0.0,0.0,0.0,,,0.0,0.0,12_13,,0.0,9999.0,0.0,0.0,0.0
EcsgXARlmDI_00,108,13,12,435.79688215956753,1.9513027039072615,1.5707963267948966,2.006149601947199,0.3366748193867221,-3.0,7.5,0.0,0.04999999999999716,12_13,17.0,-1.0251428357459196,9999.0,21.80140948635182,95.65385904423613,0.47243204963517405
EcsgXARlmDI_00,109,13,12,435.43444110451344,0.46364760900080615,-1.5707963267948966,1.982603632156613,0.29145679447786454,0.5,0.25,0.0,-0.04999999999999716,12_13,1.0,0.3624410550540915,1201.3938129595397,116.56505117707799,96.895576335888,0.5830951894845285
EcsgXARlmDI_00,110,13,12,436.41495162287924,1.8925468811915387,1.5707963267948966,1.9769851292138965,0.33667481938672844,-0.5,1.5,0.0,0.05000000000000426,12_13,1.0,-0.9805105183658043,9999.0,18.43494882292201,93.98285784489318,1.5337861650177926
EcsgXARlmDI_00,111,13,12,437.43439793870806,1.8650308919060834,1.5707963267948966,1.9698572753710304,0.42285392613294304,-0.5,1.6500000000000057,0.0,0.10000000000000142,12_13,1.0,-1.0194463158288158,9999.0,16.858398767738226,88.63676280394535,1.628649747490237
EcsgXARlmDI_00,112,13,12,438.58277724963165,2.14869826375714,-1.5707963267948966,1.9784645983100824,0.3366748193867221,-0.75,1.1500000000000057,0.0,-0.10000000000000853,12_13,1.0,-1.1483793109235876,9999.0,146.8886580396281,94.06762518002502,1.4577379737113374
EcsgXARlmDI_00,113,13,12,439.97620390198375,1.6487629606264391,0.0,1.9453943531612048,0.3366748193867221,-0.25,3.1999999999999886,0.0,0.0,12_13,1.0,-1.3934266523521046,9999.0,94.46715906138928,92.17283970553135,3.209750769140795
EcsgXARlmDI_00,114,13,12,440.1043200196971,1.5707963267948966,-1.5707963267948966,1.9419325535517133,0.2914567944778645,0.0,0.30000000000001137,0.0,-0.04999999999999716,12_13,1.0,-0.1281161177133754,9999.0,180.0,94.56529518358242,0.3500000000000085
EcsgXARlmDI_00,115,13,12,441.769453448289,1.7211677548020319,1.5707963267948966,1.921033067694848,0.3366748193867221,-0.5,3.299999999999983,0.0,0.04999999999999716,12_13,1.0,-1.6651334285919006,9999.0,8.61564818416416,90.77704086479571,3.288236609491462
EcsgXARlmDI_00,116,13,12,439.34633548033605,-1.3315647268312356,-1.5707963267948966,1.9362208912603134,0.2914567944778645,1.0,-4.099999999999994,0.0,-0.04999999999999716,12_13,1.0,2.423117967952976,181.31446396375458,13.706961004079831,94.23804104028119,4.171630376723228
EcsgXARlmDI_00,117,13,12,443.7559605233489,1.7561442767905913,-1.5707963267948966,1.8986567847943596,0.1973955598498835,-1.5,8.0,0.0,-0.09999999999999432,12_13,1.0,-4.409625043012852,9999.0,169.38034472384487,97.47508803857505,8.237718130647583
EcsgXARlmDI_00,161,19,12,500.79617859963747,1.2679114584199258,-2.9441970937399233,1.2615451214176159,1.5707963267948966,1.5,4.800000000000011,-0.5,-0.09999999999999432,12_19,,0.0,9999.0,118.66395711028089,17.718788877451612,0.0
EcsgXARlmDI_00,162,19,12,503.2267406448111,1.1902899496825303,0.0,1.253960835589089,1.5707963267948966,2.8000000000000114,7.0,0.0,0.0,12_19,1.0,-2.4305620451736445,9999.0,68.19859051364811,18.153336446047085,7.53923072998831
EcsgXARlmDI_00,163,19,12,507.07790328508696,1.3562034453036746,1.5707963267948966,1.2643117619450344,0.7328151017865019,1.6999999999999886,7.800000000000011,0.0,0.04999999999999716,12_19,1.0,-3.851162640275845,9999.0,12.295266422998056,30.452515452382922,7.934261150226918
EcsgXARlmDI_00,164,19,12,510.0328322765114,1.256858113458355,3.141592653589793,1.2636166901170238,2.4087775518032837,2.5,7.699999999999989,-0.5,0.0,12_19,1.0,-2.954928991424424,9999.0,107.98733465206149,65.6128842381873,8.263776376451617
EcsgXARlmDI_00,165,19,12,513.8293101799468,1.3182420510168371,1.5707963267948966,1.2682260722210912,2.356194490192345,2.0,7.75,0.0,0.04999999999999716,12_19,1.0,-3.7964779034354024,9999.0,14.470294100065882,62.33599859327793,7.955501241279523
EcsgXARlmDI_00,166,19,12,517.2170530831326,1.2240989335100303,-1.5707963267948966,1.264698269304565,2.4087775518032837,2.8000000000000114,7.75,0.0,-0.04999999999999716,12_19,1.0,-3.3877429031857673,9999.0,160.1357025965899,65.550914315532,8.287339742040265
EcsgXARlmDI_00,167,19,12,521.3169021813891,1.2632292183895644,-1.5707963267948966,1.2645812456078005,1.5707963267948966,2.6999999999999886,8.5,0.0,-0.04999999999999716,12_19,1.0,-4.099849098256527,9999.0,162.3777027713318,17.54483177527646,8.966186480327067
EcsgXARlmDI_00,181,20,12,585.2222868278344,0.0,1.5707963267948966,0.0,-0.610725964389201,,,0.0,0.05000000000000426,12_20,,0.0,9999.0,90.0,34.99202019855822,0.0
EcsgXARlmDI_00,182,20,12,585.2722635662825,-2.356194490192345,-1.5707963267948966,-2.356194490192345,-0.6747409422235509,-0.04999999999999716,-0.04999999999999716,0.0,-0.05000000000000426,12_20,1.0,-0.04997673844809469,9999.0,45.0,96.34019174591,0.04999999999999716
