video_name,frame_idx,track_A,track_B,distance,dir_A,dir_B,traj_dir_A,traj_dir_B,dx_A,dy_A,dx_B,dy_B,pair,dframes,approach_speed,ttc,relative_angle,trajectory_angle_diff,v_rel
6EW9PrDqKA8_00,129,11,10,515.1608413883959,-2.838262311259969,0.0,-2.942509180097792,0.0,-31.949999999999932,-10.0,,,10_11,,0.0,9999.0,162.62045158624264,168.59335719810375,0.0
6EW9PrDqKA8_00,141,11,10,629.2335377266536,-3.025068986924167,1.330262078848998,-2.9568444998703884,3.141592653589793,-114.05000000000007,-13.350000000000023,0.6499999999999773,2.6499999999999773,10_11,12.0,-9.506058028188145,9999.0,110.45791154898289,10.58528948095604,9.650881508385075
6EW9PrDqKA8_00,144,11,10,653.9728167133553,-2.975424262048659,0.0,-2.9575006180697914,0.0,-23.849999999999966,-4.0,0.6499999999999773,0.0,10_11,3.0,-8.246426328900574,9999.0,170.47925247621563,169.45230332273147,8.274794391537588
6EW9PrDqKA8_00,147,11,10,676.7561192926149,-3.1109005402197725,0.0,-2.962428320491865,0.0,-22.80000000000001,-0.7000000000000455,0.0,0.0,10_11,3.0,-7.5944341930865376,9999.0,178.24147143956077,169.7346398742127,7.603581027676664
6EW9PrDqKA8_00,150,11,10,696.4738652670321,-3.049001023782245,-2.5105132661184815,-2.964932069386875,-2.5105132661184815,-21.0,-1.9499999999999318,-1.2999999999999545,-0.9499999999999318,10_11,3.0,-6.5725819914724,9999.0,30.85307583359711,26.036279558664617,6.575121460644087
6EW9PrDqKA8_00,153,11,10,728.9318709591453,-2.650719347910335,-1.5707963267948966,-2.9506056125862146,-2.356194490192345,-31.150000000000006,-16.649999999999977,0.0,-0.35000000000002274,10_11,3.0,-10.819335230704382,9999.0,61.875031308931895,34.05724860880295,11.718989812361052
6EW9PrDqKA8_00,156,11,10,730.8256837303954,1.7909456564874733,-1.5707963267948966,-2.9698147035648517,-2.1587989303424644,-3.1999999999999886,14.299999999999955,0.0,-0.6499999999999773,10_11,3.0,-0.6312709237500561,9999.0,167.38637254598126,46.46778092418187,5.0962131910751785
6EW9PrDqKA8_00,159,11,10,739.3325452730998,-2.002851741562541,3.141592653589793,-2.9487326122267015,-2.5072098331137167,-8.300000000000011,-18.0,-1.3500000000000227,0.0,10_11,3.0,-2.8356205142347712,9999.0,65.24504821803973,25.29739180206093,6.431713958537369
6EW9PrDqKA8_00,468,24,10,243.95248000379084,-2.6824579887534217,-1.5182132651839568,-2.669081192689624,-2.1470398904847277,-53.30000000000018,-26.350000000000023,0.6499999999999773,-12.350000000000023,10_24,,0.0,9999.0,66.70630898090553,29.91076334785412,0.0
6EW9PrDqKA8_00,558,24,10,209.21111944636215,-2.9744176364967125,-0.44872334401070085,3.0869126772342144,0.8639311329757714,-8.0,-1.3500000000000227,1.3500000000000227,-0.6499999999999773,10_24,90.0,0.38601511730476323,541.9764928045231,144.71162329972898,127.36746042148299,0.10417962882314592
6EW9PrDqKA8_00,390,27,10,283.42216303599133,3.0299097917499087,1.7126933813992424,2.8546539006590246,-2.1503603120882198,-5.349999999999909,0.599999999999909,-0.05000000000006821,0.35000000000002274,10_27,,0.0,9999.0,75.47094101846554,73.23380920659058,0.0
6EW9PrDqKA8_00,468,27,10,244.09791580429354,-1.7559618616156756,-1.5182132651839568,-2.764403275842861,-2.1470398904847277,-9.300000000000182,-49.64999999999998,0.6499999999999773,-12.350000000000023,10_27,78.0,0.5041570157909974,484.17042341722845,13.621991160696549,35.372316406929684,0.4949270096738185
6EW9PrDqKA8_00,450,29,10,235.81650175507215,0.0,1.4940244355250116,0.0,-2.360384409807642,,,0.05000000000006821,0.6499999999999773,10_29,,0.0,9999.0,85.60129464499835,135.24006471045558,0.0
6EW9PrDqKA8_00,453,29,10,209.91426821443082,3.0878109624158947,-1.5707963267948966,3.0878109624158947,-2.380579899365063,-30.649999999999864,1.6499999999999773,0.0,-0.35000000000002274,10_29,3.0,8.634077846880444,24.31229737988457,93.08146391934038,46.68428289204406,10.238394513898227
6EW9PrDqKA8_00,456,29,10,181.59381184390625,-3.0374466495137615,2.374374305265347,-3.1144860569182473,-2.4056446820956907,-32.049999999999955,-3.3500000000000227,-1.400000000000091,1.3500000000000227,10_29,3.0,9.44015212350819,19.236322621506822,49.92549981069754,40.61361912158334,10.33608834241568
6EW9PrDqKA8_00,459,29,10,155.421724671939,-3.100926509540866,-0.7483780475234685,-3.1099075401572898,-2.356889417113142,-31.950000000000045,-1.2999999999999545,0.7000000000000455,-0.6499999999999773,10_29,3.0,8.72402905732242,17.815360729626114,134.79109797358973,43.14476034729258,10.885489832290027
6EW9PrDqKA8_00,462,29,10,117.1427547908961,-2.9739805224624107,-2.1587989303424644,-3.0629358254810675,-2.3609019201139985,-49.35000000000002,-8.350000000000023,-0.7000000000000455,-1.0500000000000682,10_29,3.0,12.759656627014294,9.180713730406005,46.70646476522785,40.22357985261968,16.3982129785196
6EW9PrDqKA8_00,465,29,10,94.80812201494138,-2.8587941946315123,-1.4317003853128163,-3.0204069505037436,-2.2882762301985973,-36.64999999999998,-10.649999999999977,0.7000000000000455,-5.0,10_29,3.0,7.44487759198491,12.734678420637966,81.76645224320875,41.9480003253578,12.59164184864089
6EW9PrDqKA8_00,468,29,10,94.33981132056604,-2.933103247318267,-1.5182132651839568,-3.0050448544749533,-2.1470398904847277,-38.05000000000007,-8.050000000000068,0.6499999999999773,-12.350000000000023,10_29,3.0,0.15610356479177767,604.3411721340468,81.06722445163643,49.16006323791411,12.979385364663644
6EW9PrDqKA8_00,528,30,10,508.3571702061455,-3.0007981343712995,1.5707963267948966,-2.985477179399399,-2.2853627175032267,-19.05000000000001,-2.7000000000000455,0.0,13.050000000000068,10_30,,0.0,9999.0,98.06693172979325,40.11360384272334,0.0
6EW9PrDqKA8_00,531,30,10,529.3106011596593,-3.1084415379443477,0.0,-2.9931523710678087,-2.273850161596049,-19.600000000000023,-0.6499999999999773,1.3500000000000227,0.0,10_30,3.0,-6.984476984504606,9999.0,178.10058098736587,41.2129807971669,6.986693702237783
6EW9PrDqKA8_00,534,30,10,547.7266197657368,-2.9958933359402757,-1.5707963267948966,-2.993305909588913,-2.2455372690184494,-18.399999999999977,-2.7000000000000455,0.0,-0.6499999999999773,10_30,3.0,-6.1386728686925,9999.0,81.65204402074671,42.84398715692258,6.171282056608834
6EW9PrDqKA8_00,537,30,10,566.7160179490254,-2.911070814546429,-2.0195196708055976,-2.988608598980689,-2.247484248735912,-19.600000000000023,-4.599999999999909,-0.6499999999999773,-1.3500000000000227,10_30,3.0,-6.3297993944295285,9999.0,51.08211775641105,42.46329736340116,6.40889139312635
6EW9PrDqKA8_00,540,30,10,584.4479553390534,-2.9845390374425995,-0.7853981633974483,-2.988418385456427,-2.2315921953456206,-17.05000000000001,-2.7000000000000455,0.6499999999999773,-0.6499999999999773,10_30,3.0,-5.9106457966759836,9999.0,126.00149063749814,43.36294651831489,5.939439741629208
6EW9PrDqKA8_00,543,30,10,604.3723293632825,3.141592653589793,-0.593749666710779,-2.995493943038757,-2.203900834766178,-17.94999999999999,0.0,2.0,-1.3500000000000227,10_30,3.0,-6.64145800807637,9999.0,145.9806500101731,45.35494419566118,6.6652081737932205
6EW9PrDqKA8_00,546,30,10,619.2939084150594,-2.9595641934762313,2.9499441569031237,-2.9938548494336286,-2.252036310964583,-18.19999999999999,-3.3500000000000227,-3.3500000000000227,0.6499999999999773,10_30,3.0,-4.973859683925639,9999.0,21.410112525945678,42.50307141883942,5.126429339977062
6EW9PrDqKA8_00,549,30,10,635.112135768165,-3.015680027903995,-1.5707963267948966,-2.9946794516839756,-2.2729952637554574,-15.800000000000011,-2.0,0.0,-1.0,10_30,3.0,-5.272742451035204,9999.0,82.78573796079323,41.34945810963025,5.2772046472435505
6EW9PrDqKA8_00,552,30,10,650.3991255375425,-2.944778151199216,2.8879185574511386,-2.9944519437878925,-2.4711643530928877,-16.55000000000001,-3.2999999999999545,-1.3500000000000227,0.35000000000002274,10_30,3.0,-5.0956632564591855,9999.0,25.811095414488328,29.982170418393068,5.210699462537524
6EW9PrDqKA8_00,555,30,10,678.0800690184014,-3.1383668583271676,0.3682855620983936,-3.0001000941360063,-2.3418217633250324,-15.5,-0.05000000000006821,12.050000000000068,4.649999999999977,10_30,3.0,-9.2269811602863,9999.0,159.0836160902806,37.71657010038542,9.31601071036074
6EW9PrDqKA8_00,0,2,1,75.91582509595746,0.0,0.0,0.0,0.0,,,,,1_2,,0.0,9999.0,0.0,0.0,0.0
6EW9PrDqKA8_00,3,2,1,51.42851835314718,-2.9764439761751715,-3.0368636000995326,-2.9764439761751715,-3.0368636000995326,-7.799999999999983,-1.2999999999999545,-35.19999999999999,-3.7000000000000455,1_2,3.0,8.162435580936759,6.3006339031033445,3.461789450633545,3.461789450633545,9.168302884273505
