video_name,frame_idx,track_A,track_B,distance,dir_A,dir_B,traj_dir_A,traj_dir_B,dx_A,dy_A,dx_B,dy_B,pair,dframes,approach_speed,ttc,relative_angle,trajectory_angle_diff,v_rel
0vD3cfW9BtI_00,0,11,10,804.8992561184288,0.0,0.0,0.0,0.0,,,,,10_11,,0.0,9999.0,0.0,0.0,0.0
0vD3cfW9BtI_00,1,11,10,775.6416521177804,3.141592653589793,-2.8227194127280435,3.141592653589793,-2.8227194127280435,-0.4499999999999318,0.0,-57.40000000000009,-18.950000000000045,10_11,1.0,29.25760400064837,26.510771425458884,18.27009090103684,18.27009090103684,60.02003832054775
0vD3cfW9BtI_00,2,11,10,751.9204495822679,0.0,-2.822138306408942,3.141592653589793,-2.82244233967197,0.0,0.0,-52.299999999999955,-17.299999999999955,10_11,1.0,23.721202535512475,31.6982433102447,161.6966141594303,18.285966017766654,55.087022065092555
0vD3cfW9BtI_00,3,11,10,731.5801955356637,0.0,-2.8590377011202044,3.141592653589793,-2.833500625071335,0.0,0.0,-48.049999999999955,-13.950000000000045,10_11,1.0,20.340254046604173,35.96711200653867,163.81079374297298,17.652372935731858,50.03403841386378
0vD3cfW9BtI_00,4,11,10,718.9202250597766,0.0,-2.775105895012722,3.141592653589793,-2.8205861466748954,0.0,0.0,-43.90000000000009,-16.849999999999966,10_11,1.0,12.659970475887121,56.78688006651135,159.0018554861039,18.392318042460754,47.022680697722954
0vD3cfW9BtI_00,5,11,10,708.7257932374127,0.0,-2.789464706256254,3.141592653589793,-2.815067404821289,0.0,0.0,-42.999999999999886,-15.800000000000011,10_11,1.0,10.194431822363867,69.5208723337241,159.8245547691833,18.70851865889461,45.810915729768936
0vD3cfW9BtI_00,6,11,10,699.9975892815631,0.0,-2.8408343494360344,3.141592653589793,-2.818572795876515,0.0,0.0,-38.85000000000002,-12.049999999999955,10_11,1.0,8.728203955849608,80.1994995559685,162.7678185184777,18.507674545887248,40.67585278761837
0vD3cfW9BtI_00,7,11,10,697.1901265078271,0.0,-2.755988181466156,3.141592653589793,-2.8117788986406276,0.0,0.0,-33.75,-13.700000000000045,10_11,1.0,2.807462773736006,248.33459343792032,157.9064911859456,18.896936183949194,36.424613930692544
0vD3cfW9BtI_00,8,11,10,698.466772652787,0.0,-2.689517026321851,3.141592653589793,-2.8008904852473857,0.0,0.0,-29.549999999999955,-14.350000000000023,10_11,1.0,-1.276646144959841,9999.0,154.0979745368176,19.52079631697562,32.85003805172831
0vD3cfW9BtI_00,9,11,10,695.9270076667524,-1.1309537439791926,-2.8225111320012126,-1.6295521495105643,-2.802794955887454,0.39999999999997726,-0.8500000000000227,-33.75,-11.149999999999977,10_11,1.0,2.5397649860345837,274.012363936604,96.9190991378351,67.22186114948022,35.66948976366213
0vD3cfW9BtI_00,10,11,10,701.6411992607048,0.0,-2.625644822681197,-1.6295521495105643,-2.7909336101786,0.0,0.0,-25.299999999999955,-14.350000000000023,10_11,1.0,-5.714191593952364,9999.0,150.43836684000797,66.54225610101726,29.08629402313052
0vD3cfW9BtI_00,12,13,11,184.3519595773259,0.0,3.141592653589793,0.0,-2.057695558606092,,,-0.39999999999997726,0.0,11_13,,0.0,9999.0,180.0,117.8972710309434,0.0
0vD3cfW9BtI_00,13,13,11,184.75195533471359,0.0,0.0,0.0,-1.6295521495105643,0.0,0.0,0.39999999999997726,0.0,11_13,1.0,-0.39999575738767135,9999.0,0.0,93.36646066342665,0.39999999999997726
0vD3cfW9BtI_00,14,13,11,184.75195533471359,0.0,0.0,0.0,-1.6295521495105643,0.0,0.0,0.0,0.0,11_13,1.0,-0.0,9999.0,0.0,93.36646066342665,0.0
0vD3cfW9BtI_00,15,13,11,184.75195533471359,0.0,0.0,0.0,-1.6295521495105643,0.0,0.0,0.0,0.0,11_13,1.0,-0.0,9999.0,0.0,93.36646066342665,0.0
0vD3cfW9BtI_00,16,13,11,184.75195533471359,0.0,0.0,0.0,-1.6295521495105643,0.0,0.0,0.0,0.0,11_13,1.0,-0.0,9999.0,0.0,93.36646066342665,0.0
0vD3cfW9BtI_00,17,13,11,184.75195533471359,0.0,0.0,0.0,-1.6295521495105643,0.0,0.0,0.0,0.0,11_13,1.0,-0.0,9999.0,0.0,93.36646066342665,0.0
0vD3cfW9BtI_00,18,13,11,184.75195533471359,0.0,0.0,0.0,-1.6295521495105643,0.0,0.0,0.0,0.0,11_13,1.0,-0.0,9999.0,0.0,93.36646066342665,0.0
0vD3cfW9BtI_00,19,13,11,184.75195533471359,0.0,0.0,0.0,-1.6295521495105643,0.0,0.0,0.0,0.0,11_13,1.0,-0.0,9999.0,0.0,93.36646066342665,0.0
0vD3cfW9BtI_00,20,13,11,184.75,0.0,1.5707963267948966,0.0,3.141592653589793,0.0,0.0,0.0,0.8500000000000227,11_13,1.0,0.0019553347135854438,94485.10207299955,90.0,180.0,0.8500000000000227
0vD3cfW9BtI_00,21,13,11,184.75195533471359,0.0,-1.5707963267948966,0.0,-1.1309537439791926,0.0,0.0,0.0,-0.8500000000000227,11_13,1.0,-0.0019553347135854438,9999.0,90.0,64.79887635452675,0.8500000000000227
0vD3cfW9BtI_00,22,13,11,184.75195533471359,0.0,0.0,0.0,-1.1309537439791926,0.0,0.0,0.0,0.0,11_13,1.0,-0.0,9999.0,0.0,64.79887635452675,0.0
0vD3cfW9BtI_00,23,13,11,184.75195533471359,0.0,0.0,0.0,-1.1309537439791926,0.0,0.0,0.0,0.0,11_13,1.0,-0.0,9999.0,0.0,64.79887635452675,0.0
0vD3cfW9BtI_00,24,13,11,184.75195533471359,0.0,0.0,0.0,-1.1309537439791926,0.0,0.0,0.0,0.0,11_13,1.0,-0.0,9999.0,0.0,64.79887635452675,0.0
0vD3cfW9BtI_00,25,13,11,184.75195533471359,0.0,0.0,0.0,-1.1309537439791926,0.0,0.0,0.0,0.0,11_13,1.0,-0.0,9999.0,0.0,64.79887635452675,0.0
0vD3cfW9BtI_00,26,13,11,184.30196010894727,0.0,0.0,0.0,-1.1309537439791926,0.4500000000000455,0.0,0.0,0.0,11_13,1.0,0.44999522576631534,409.56425658759355,0.0,64.79887635452675,0.4500000000000455
0vD3cfW9BtI_00,27,13,11,184.75,3.141592653589793,1.5707963267948966,0.0,0.0,-0.4500000000000455,0.0,0.0,0.8500000000000227,11_13,1.0,-0.4480398910527299,9999.0,90.0,0.0,0.9617692030836086
0vD3cfW9BtI_00,28,13,11,184.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11_13,1.0,-0.0,9999.0,0.0,0.0,0.0
0vD3cfW9BtI_00,29,13,11,184.75195533471359,0.0,-1.5707963267948966,0.0,0.0,0.0,0.0,0.0,-0.8500000000000227,11_13,1.0,-0.0019553347135854438,9999.0,90.0,0.0,0.8500000000000227
0vD3cfW9BtI_00,30,13,11,184.75,0.0,1.5707963267948966,0.0,1.5707963267948966,0.0,0.0,0.0,0.8500000000000227,11_13,1.0,0.0019553347135854438,94485.10207299955,90.0,90.0,0.8500000000000227
0vD3cfW9BtI_00,31,13,11,184.75,0.0,0.0,0.0,1.5707963267948966,0.0,0.0,0.0,0.0,11_13,1.0,-0.0,9999.0,0.0,90.0,0.0
