video_name,frame_idx,track_A,track_B,distance,dir_A,dir_B,traj_dir_A,traj_dir_B,dx_A,dy_A,dx_B,dy_B,pair,dframes,approach_speed,ttc,relative_angle,trajectory_angle_diff,v_rel
jzIahqK1XpM_00,70,12,10,375.25480676468356,-2.813039483038342,1.6048740383819056,-2.774354696655278,1.518213265183954,-22.0,-7.5,-0.30000000000001137,8.800000000000011,10_12,,0.0,9999.0,106.87220096884039,114.05397251353818,0.0
jzIahqK1XpM_00,78,12,10,316.62718218750575,-2.708571757311289,1.2604089196625412,-2.7411794042206328,1.3728651483567071,-51.700000000000045,-23.899999999999977,0.8500000000000227,2.650000000000034,10_12,8.0,7.3284530721472265,43.20518656125261,132.5941582404232,124.2826104085313,7.359522954988328
jzIahqK1XpM_00,80,12,10,300.749584372115,-2.7120711932723154,1.2551806647561248,-2.737619797003169,1.3583643062861532,-14.300000000000068,-6.550000000000011,0.8000000000000114,2.4499999999999886,10_12,2.0,7.9387989076953716,37.88351208651819,132.6932122695363,125.31739792884481,8.789340134503876
jzIahqK1XpM_00,82,12,10,290.9791788083814,-2.7339611481321633,1.340891898663007,-2.7373660135388116,1.3565531614812762,-8.799999999999955,-3.8000000000000114,0.5499999999999545,2.349999999999966,10_12,2.0,4.885202781866809,59.56337777593501,126.52811828261218,125.43570960366917,5.595645628522191
jzIahqK1XpM_00,84,12,10,277.40643467663114,-2.721536153103545,1.302430115888958,-2.735923598267007,1.3521273809209524,-12.649999999999864,-5.649999999999977,0.5500000000000682,2.0,10_12,2.0,6.786372065875128,40.87698581566918,129.44371588372505,125.77193245820635,7.628277983922679
jzIahqK1XpM_00,96,12,10,229.63144383990627,-2.688587863465999,1.1613591172687658,-2.724508747753981,1.3006252213393306,-43.450000000000045,-21.150000000000034,1.1499999999999773,2.650000000000034,10_12,12.0,3.981249236393739,57.678238714818335,139.4142866547639,129.3768115962117,4.2127452121178965
jzIahqK1XpM_00,98,12,10,222.9899661419769,-2.75327393541733,1.0882830317724155,-2.7254973862073113,1.294755821603303,-6.600000000000023,-2.6999999999999886,0.5500000000000114,1.0500000000000114,10_12,2.0,3.3207388489646803,67.15070840680512,139.89499902095116,129.6564586185211,4.036861404606321
jzIahqK1XpM_00,100,12,10,211.97542900062732,-2.813219679450483,1.3146449442292967,-2.7302655644805793,1.2965968058913993,-11.300000000000068,-3.8500000000000227,1.099999999999966,4.199999999999932,10_12,2.0,5.507268570674796,38.4901201530933,123.49077866179081,129.27778149763904,7.391929720986261
jzIahqK1XpM_00,102,12,10,207.2420082898252,-2.677945044588987,1.1659045405097963,-2.72904198993257,1.2895856696358343,-4.699999999999932,-2.349999999999966,1.0500000000000682,2.4500000000000455,10_12,2.0,2.366710355401054,87.56542929593375,139.76364169072716,129.74959567219463,3.745080105952345
jzIahqK1XpM_00,104,12,10,200.4681084362299,-2.7792454606577057,1.353502895871885,-2.7308058068315013,1.2942945340946292,-7.649999999999977,-2.900000000000034,0.8499999999999659,3.8500000000000227,10_12,2.0,3.386949926797655,59.188388600055724,123.21096138122722,129.37873834826397,5.427073336523098
jzIahqK1XpM_00,106,12,10,196.09463276693734,-2.6322915095877883,0.7008544078844691,-2.7289769822587053,1.2730961170835964,-3.8500000000000227,-2.1499999999999773,1.599999999999966,1.3500000000000227,10_12,2.0,2.18673783464628,89.67450494524279,169.02480642757905,130.69810210484547,3.2385374785541647
jzIahqK1XpM_00,108,12,10,192.28942378612507,-2.657114724552771,0.8831250707561444,-2.7276999410514238,1.2665576197582764,-3.8000000000000114,-2.0,1.150000000000034,1.3999999999999773,10_12,2.0,1.9026044904061337,101.06641961361008,157.15920126454068,131.1458994773854,3.002603037366091
jzIahqK1XpM_00,110,12,10,186.36084620971218,-2.7494738952462434,1.0571903220721461,-2.7283300997658633,1.197478626455418,-6.650000000000034,-2.75,1.099999999999966,1.9499999999999318,10_12,2.0,2.9642887882064457,62.86865400940592,141.89420632418546,135.0677288118909,4.531900815331227
