video_name,frame_idx,track_A,track_B,distance,dir_A,dir_B,traj_dir_A,traj_dir_B,dx_A,dy_A,dx_B,dy_B,pair,dframes,approach_speed,ttc,relative_angle,trajectory_angle_diff,v_rel
tnXaQLZivt0_00,186,21,16,857.7925302775724,0.0,2.869800494915093,0.0,2.6003056358766554,,,-33.55,9.350000000000023,16_21,,0.0,9999.0,164.4274564031897,148.98653837981416,0.0
tnXaQLZivt0_00,186,22,16,467.41412312851656,0.0,2.869800494915093,0.0,2.6003056358766554,,,-33.55,9.350000000000023,16_22,,0.0,9999.0,164.4274564031897,148.98653837981416,0.0
tnXaQLZivt0_00,768,102,21,433.5026672351625,0.0,1.144168833668009,0.0,3.141592653589793,,,0.5,1.099999999999966,21_102,,0.0,9999.0,65.5560452195828,180.0,0.0
tnXaQLZivt0_00,798,102,21,434.16096381411353,2.1112158270654815,3.1415926535895657,2.1112158270654815,2.875340604438809,-0.3000000000000007,0.5,-0.24999999999997158,5.684341886080802e-14,21_102,30.0,-0.021943219298367466,9999.0,59.0362434679134,43.781124764865275,0.016749792701866363
tnXaQLZivt0_00,801,102,21,434.0119612407013,-0.6202494859828196,-1.5707963267948966,1.373400766945013,2.3086113869153744,0.3500000000000014,-0.25,0.0,-0.3000000000000682,21_102,3.0,0.04966752447074896,8738.344942001428,54.462322208025725,53.58362148011485,0.11785113019776161
tnXaQLZivt0_00,804,102,21,433.1002020318162,0.0,1.8157749899217608,0.36717383381821994,1.441093789638977,0.5999999999999979,0.0,-0.15000000000000568,0.6000000000000227,21_102,3.0,0.303919736295029,1425.0479659912107,104.03624346792648,61.53108100340519,0.3201562118716481
tnXaQLZivt0_00,807,102,21,434.2764557283759,0.19739555984988078,-1.3397056595990022,0.25732371497108886,-0.7853981633975903,1.25,0.25,0.4000000000000057,-1.7000000000000455,21_102,3.0,-0.39208456551989457,9999.0,88.06941255883316,59.74356283647887,0.7090682462061014
tnXaQLZivt0_00,810,102,21,434.78443509399006,3.141592653589793,-1.0303768265243791,0.32175055439664224,-0.7853981633975258,-0.3999999999999986,0.0,0.14999999999997726,-0.25,21_102,3.0,-0.16932645520472533,9999.0,120.9637565320697,63.43494882292646,0.2013840995599022
tnXaQLZivt0_00,813,102,21,434.9554258771811,0.0,-2.034443935795778,0.3217505543966422,-1.1309537439791926,0.0,0.0,-0.15000000000000568,-0.2999999999999545,21_102,3.0,-0.05699692773034334,9999.0,116.56505117708232,83.23382517744878,0.11180339887497677
tnXaQLZivt0_00,816,102,21,434.5558105698277,0.5404195002705173,1.3045442776439669,0.3805063771123453,-0.5743048301747296,0.5,0.2999999999999545,0.15000000000000568,0.5500000000000114,21_102,3.0,0.13320510245112396,3262.30604213736,43.78112476487228,54.70665240934019,0.14337208778405325
