video_name,frame_idx,track_A,track_B,distance,dir_A,dir_B,traj_dir_A,traj_dir_B,dx_A,dy_A,dx_B,dy_B,pair,dframes,approach_speed,ttc,relative_angle,trajectory_angle_diff,v_rel
JmRMCNbbhOY_00,446,105,102,1168.4225477112293,-2.8328283821133233,0.0,-2.858171400441741,0.0,-116.0,-37.0,,,102_105,,0.0,9999.0,162.30911037996668,163.76115837030773,0.0
JmRMCNbbhOY_00,448,105,102,1147.3702203299508,-3.026716048172894,3.141592653589793,-2.8678219491265637,3.141592653589793,-26.0,-3.0,-5.150000000000006,0.0,102_105,2.0,10.526163690639237,109.0017459400038,6.581944655178047,15.685905920066451,10.532360846457927
JmRMCNbbhOY_00,450,105,102,1136.7320748531733,-2.677945044588987,2.214297435588181,-2.862412713121916,2.7564351472263193,-12.0,-6.0,-2.25,3.0,102_105,2.0,5.319072738388741,213.70869148849306,79.69515353123398,38.06373187593311,6.634427254857799
JmRMCNbbhOY_00,452,105,102,1116.4815538108994,-3.058451421701352,2.782821983319221,-2.8719519960428648,2.7656316997184875,-24.0,-2.0,-4.0,1.5,102_105,2.0,10.125260521136966,110.26694587069545,25.31968691030966,36.99024758110981,10.151970252123476
JmRMCNbbhOY_00,454,105,102,1109.3757208448362,-2.7468015338900313,3.0492633188581943,-2.8687365989525153,2.8523216479806517,-12.0,-5.0,-5.400000000000006,0.5,102_105,2.0,3.552916483031595,312.243680971144,27.909946153411738,32.20750810221602,4.295637321748657
JmRMCNbbhOY_00,456,105,102,1101.5703438727824,3.141592653589793,2.4364813054753602,-2.8739763488050314,2.7911455568760806,-10.0,0.0,-2.3499999999999943,2.0,102_105,2.0,3.902688486026932,282.25935731658103,40.39990433373678,35.41242437736229,3.953558523659416
JmRMCNbbhOY_00,458,105,102,1093.7664284480486,-2.992702705980296,2.93195280771558,-2.8762605673808084,2.805954103262184,-10.0,-1.5,-2.3499999999999943,0.5,102_105,2.0,3.9019577123668796,280.3122199355111,20.54224399631359,34.433081084837454,3.953558523659416
JmRMCNbbhOY_00,460,105,102,1085.1390751880608,-2.896613990462929,2.761086276477428,-2.876729605915063,2.7991960656589328,-12.0,-3.0,-3.75,1.5,102_105,2.0,4.313676629993893,251.55781674566487,35.837652954278305,34.79341418885263,4.698736532303125
JmRMCNbbhOY_00,468,105,102,1038.095679597984,-2.84043415380619,2.7638259956499724,-2.872589778888646,2.7897036971789015,-66.0,-20.5,-6.300000000000011,2.5,102_105,8.0,5.880424448759612,176.534141139583,38.8995461428059,35.57448145686929,7.997157698207531
JmRMCNbbhOY_00,470,105,102,1030.9012185946817,-2.850135859111926,2.8247681677215724,-2.8722093878006447,2.7918458025478974,-10.0,-3.0,-3.049999999999983,1.0,102_105,2.0,3.5972305016510973,286.5819185402512,34.85195012064485,35.473542663860435,4.009441981124064
JmRMCNbbhOY_00,472,105,102,1018.9307201669798,-2.910501986393896,2.7080111696380316,-2.8751886980143944,2.7833224837779293,-17.0,-4.0,-5.400000000000006,2.5,102_105,2.0,5.985249213850977,170.24031644479982,38.08290902064242,35.79119095571612,6.648496070541063
JmRMCNbbhOY_00,474,105,102,1013.3263603104382,3.141592653589793,2.62244653934327,-2.8784655942664013,2.7729816261649463,-9.0,0.0,-3.5,2.0,102_105,2.0,2.802179928270789,361.6207332324148,29.74488129694223,36.195926128343594,2.9261749776799064
JmRMCNbbhOY_00,484,105,102,985.2139361580306,-2.866166549893758,2.782821983319221,-2.8775172879335607,2.7870985074978645,-46.0,-13.0,-4.0,1.5,102_105,10.0,2.8112424152407582,350.45499129382466,36.33679852909886,35.44142235863763,4.443253312607778
JmRMCNbbhOY_00,486,105,102,979.8115749979686,3.141592653589793,2.626519836571012,-2.8846282630732363,2.781378089933206,-8.0,0.0,-2.6500000000000057,1.5,102_105,2.0,2.701180580031007,362.73456955873763,29.511498557090274,35.36174927841921,2.7781513637669177
JmRMCNbbhOY_00,488,105,102,977.8240191875019,-3.058451421701352,2.6877486520682825,-2.8825644209899686,2.754959438481123,-6.0,-0.5,-4.099999999999994,2.0,102_105,2.0,0.993777905233344,983.9462258500344,30.766987535237686,36.99367594800346,1.57003184681076
JmRMCNbbhOY_00,490,105,102,970.0258359961347,-2.896613990462929,2.7032560937318357,-2.881520797043796,2.7725980651580686,-14.0,-3.5,-6.400000000000006,3.0,102_105,2.0,3.8990915956836147,248.78252079791505,39.15107835407105,36.04285233052211,5.00024999375031
JmRMCNbbhOY_00,492,105,102,964.2179473542276,-2.843093722003614,2.8137321955903296,-2.887710758049833,2.775586770653724,-13.0,-4.0,-7.349999999999994,2.5,102_105,2.0,2.903944320953542,332.0373398335737,35.88774948164782,35.51695347841697,4.306172894810428
JmRMCNbbhOY_00,502,105,102,945.6501321842027,-2.8548472494578516,2.568626510701088,-2.891932376726255,2.761676537107353,-39.0,-11.5,-3.1000000000000085,2.0,102_105,10.0,1.8567815170024915,509.29531747538056,49.257843242945874,36.07207021979276,3.8354400008343235
JmRMCNbbhOY_00,504,105,102,940.7085042668638,-3.0060649396042924,2.68125629076519,-2.888549649156162,2.749455455472389,-11.0,-1.5,-6.049999999999983,3.0,102_105,2.0,2.470813958669453,380.72818107820655,34.14049676467807,36.966102631569925,3.34486546814667
