video_name,frame_idx,track_A,track_B,distance,dir_A,dir_B,traj_dir_A,traj_dir_B,dx_A,dy_A,dx_B,dy_B,pair,dframes,approach_speed,ttc,relative_angle,trajectory_angle_diff,v_rel
BVvMdTfk43Y_00,549,103,100,1405.1452024612972,1.5707963267948966,2.3036114285814033,0.7597627548757648,-3.017237659043032,0.0,0.19999999999998863,-4.5,5.0,100_103,,0.0,9999.0,41.987212495816664,143.593817063288,0.0
BVvMdTfk43Y_00,561,103,100,1400.2880060901757,1.5707963267948966,-2.356194490192345,0.8960553845713439,-2.4329663814621227,0.0,0.30000000000001137,-1.0,-1.0,100_103,12.0,0.40476636426012647,3459.496958572054,135.0,169.26110289909454,0.13667682889047347
BVvMdTfk43Y_00,564,103,100,1392.6768514267767,0.6435011087932845,0.21866894587394195,0.7853981633974483,-0.17985349979247828,1.0,0.75,9.0,2.0,100_103,3.0,2.53705155446634,548.9351798843211,24.341089936692523,55.30484646876604,2.6990224567836076
BVvMdTfk43Y_00,567,103,100,1392.7830915113811,-1.5707963267948966,1.5707963267948966,0.7727406115633935,-0.09065988720074512,0.0,-0.05000000000001137,0.0,0.5,100_103,3.0,-0.035413361534817035,9999.0,180.0,49.46920460867539,0.18333333333333712
BVvMdTfk43Y_00,570,103,100,1395.3712767575516,-1.5707963267948966,2.9441970937399122,0.7188299996216245,0.0,0.0,-0.19999999999998863,-2.5,0.5,100_103,3.0,-0.8627284153901655,9999.0,101.3099324740202,41.18592516570964,0.865383665716477
BVvMdTfk43Y_00,522,104,100,115.17052574335155,0.0,-0.4444192099010989,-1.5707963267948966,-1.8157749899217608,0.0,0.0,10.5,-5.0,100_104,,0.0,9999.0,25.46334506187162,14.036243467926486,0.0
BVvMdTfk43Y_00,525,104,100,115.04890264578798,-1.5707963267948966,2.356194490192345,-1.5707963267948966,-2.0344439357957027,0.0,-1.0,-1.0,1.0,100_104,3.0,0.040541032521190346,2837.8384932759964,135.0,26.565051177077994,0.7453559924999299
BVvMdTfk43Y_00,528,104,100,116.40983635415007,0.0,-2.356194490192345,-1.5707963267948966,-2.0988707752212563,0.0,0.0,-1.0,-1.0,100_104,3.0,-0.45364456945403236,9999.0,135.0,30.256437163529277,0.47140452079103173
BVvMdTfk43Y_00,549,104,100,118.06777714516353,-2.0344439357957027,2.3036114285814033,-1.5707963267948966,-3.017237659043032,-0.5,-1.0,-4.5,5.0,100_104,21.0,-0.07894956147683138,9999.0,111.44773632710535,82.87498365109822,0.34338583575847514
BVvMdTfk43Y_00,552,104,100,122.01049135217838,0.0,-2.01424466321463,-1.3258176636680323,-2.6739128083778927,0.5,0.0,-1.8999999999999773,-4.0,100_104,3.0,-1.3142380690049482,9999.0,115.4077181089482,77.24016217395297,1.554920505292076
BVvMdTfk43Y_00,555,104,100,122.14847522584962,1.5707963267948966,-0.8379812250084026,-1.1071487177940904,-2.5535900500422253,0.0,1.0,0.8999999999999773,-1.0,100_104,3.0,-0.04599462455708192,9999.0,138.01278750418408,82.87498365109819,0.7310570733153737
BVvMdTfk43Y_00,558,104,100,115.44370922661832,1.1071487177940904,0.5516549825285469,0.0,-2.4668517113662403,0.5,1.0,6.5,4.0,100_104,3.0,2.2349219997437664,51.65446903285839,31.8274465766731,141.3401917459099,2.23606797749979
BVvMdTfk43Y_00,561,104,100,116.36150566231085,3.141592653589793,-2.356194490192345,0.0,-2.4329663814621227,-0.5,0.0,-1.0,-1.0,100_104,3.0,-0.305932145230841,9999.0,45.00000000000001,139.3987053549955,0.37267799624996495
BVvMdTfk43Y_00,564,104,100,106.60792653456872,-2.0344439357957027,0.21866894587394195,-1.5707963267948966,-0.17985349979247828,-0.5,-1.0,9.0,2.0,100_104,3.0,3.2511930425807094,32.79040190426411,129.0938588862295,79.69515353123397,3.320809807528546
BVvMdTfk43Y_00,567,104,100,106.36023693091323,0.0,1.5707963267948966,-1.5707963267948966,-0.09065988720074512,0.0,0.0,0.0,0.5,100_104,3.0,0.08256320121849588,1288.2281132661112,90.0,84.8055710922652,0.16666666666666666
BVvMdTfk43Y_00,570,104,100,108.50115206761632,-0.7853981633974483,2.9441970937399122,-1.2490457723982544,0.0,0.5,-0.5,-2.5,0.5,100_104,3.0,-0.7136383789010287,9999.0,146.30993247402026,71.56505117707799,1.0540925533894598
BVvMdTfk43Y_00,522,109,100,120.4346295713986,1.5707963267948966,-0.4444192099010989,1.5707963267948966,-1.8157749899217608,0.0,0.5,10.5,-5.0,100_109,,0.0,9999.0,115.46334506187162,165.96375653207352,0.0
BVvMdTfk43Y_00,525,109,100,119.18997441060218,-1.5707963267948966,2.356194490192345,1.5707963267948966,-2.0344439357957027,0.0,-0.5,-1.0,1.0,100_109,3.0,0.4148850535988089,287.28432942262145,135.0,153.434948822922,0.6009252125773316
BVvMdTfk43Y_00,528,109,100,118.22145532854854,1.1071487177940904,-2.356194490192345,1.3258176636680323,-2.0988707752212563,0.25,0.5,-1.0,-1.0,100_109,3.0,0.3228396940178773,366.19244014647717,161.565051177078,163.7798063043972,0.6508541396588878
BVvMdTfk43Y_00,570,109,100,125.34153341969294,-2.62244653934327,2.9441970937399122,3.141592653589793,0.0,-1.75,-1.0,-2.5,0.5,100_109,42.0,-0.16952566883677125,9999.0,41.054813770962454,180.0,0.039929785312496247
BVvMdTfk43Y_00,522,112,100,853.1208882684798,2.498091544796509,-0.4444192099010989,2.498091544796509,-1.8157749899217608,-2.0,1.5,10.5,-5.0,100_112,,0.0,9999.0,168.5934474160276,112.83365417791754,0.0
BVvMdTfk43Y_00,525,112,100,852.7662340876309,3.141592653589793,2.356194490192345,2.677945044588987,-2.0344439357957027,-1.0,0.0,-1.0,1.0,100_112,3.0,0.11821806028297033,7213.50216748967,45.0,90.00000000000001,0.3333333333333333
BVvMdTfk43Y_00,528,112,100,854.9907894240732,0.0,-2.356194490192345,2.498091544796509,-2.0988707752212563,1.0,0.0,-1.0,-1.0,100_112,3.0,-0.7415184454807786,9999.0,135.0,96.61346048231478,0.7453559924999299
BVvMdTfk43Y_00,549,112,100,857.1230950102791,1.5707963267948966,2.3036114285814033,-1.382574821490126,-3.017237659043032,0.0,2.0,-4.5,5.0,100_112,21.0,-0.10153836124790078,9999.0,41.987212495816664,93.6592815186608,0.2575393768188564
BVvMdTfk43Y_00,552,112,100,859.2479327877373,-1.5707963267948966,-2.01424466321463,-1.423717971406494,-2.6739128083778927,0.0,-3.0,-1.8999999999999773,-4.0,100_112,3.0,-0.7082792591527323,9999.0,25.407718108948206,71.63088772750716,0.7156970184527895
BVvMdTfk43Y_00,555,112,100,861.5480253590046,1.6614562139956417,-0.8379812250084026,-1.1902899496825317,-2.5535900500422253,-1.0,11.0,0.8999999999999773,-1.0,100_112,3.0,-0.7666975237557381,9999.0,143.20721641191886,78.111341960372,4.049828528606008
BVvMdTfk43Y_00,558,112,100,850.4706050181863,-1.9513027039072615,0.5516549825285469,-1.7033478590915707,-2.4668517113662403,-2.0,-5.0,6.5,4.0,100_112,3.0,3.6924734469394025,230.32544911680267,143.40891173260073,43.74554837731844,4.126472801046649
BVvMdTfk43Y_00,561,112,100,853.1566386074717,-1.0516502125483735,-2.356194490192345,-1.366778347202348,-2.4329663814621227,4.0,-7.0,-1.0,-1.0,100_112,3.0,-0.8953445297617767,9999.0,74.74488129694222,61.0880745304347,2.6034165586355513
BVvMdTfk43Y_00,564,112,100,843.208307596646,2.0344439357957027,0.21866894587394195,-1.5707963267948966,-0.17985349979247828,-3.0,6.0,9.0,2.0,100_112,3.0,3.3161103369418847,254.27631228165112,104.03624346792648,79.69515353123397,4.216370213557839
BVvMdTfk43Y_00,567,112,100,847.1167643837537,1.5707963267948966,1.5707963267948966,1.5707963267948966,-0.09065988720074512,0.0,11.75,0.0,0.5,100_112,3.0,-1.3028189290358796,9999.0,0.0,95.1944289077348,3.75
BVvMdTfk43Y_00,570,112,100,848.7535346023603,-1.5707963267948966,2.9441970937399122,1.5707963267948966,0.0,0.0,-1.5,-2.5,0.5,100_112,3.0,-0.5455900728688903,9999.0,101.3099324740202,90.0,1.0671873729054748
BVvMdTfk43Y_00,549,113,100,832.6565918792693,-2.677945044588987,2.3036114285814033,3.141592653589793,-3.017237659043032,-2.0,-1.0,-4.5,5.0,100_113,,0.0,9999.0,74.57783868126133,7.125016348901829,0.0
BVvMdTfk43Y_00,552,113,100,835.5066786088546,0.0,-2.01424466321463,3.141592653589793,-2.6739128083778927,0.0,0.0,-1.8999999999999773,-4.0,100_113,3.0,-0.9500289098617714,9999.0,115.4077181089482,26.79608129397356,1.4761059883656322
BVvMdTfk43Y_00,555,113,100,834.8922086113871,0.0,-0.8379812250084026,3.141592653589793,-2.5535900500422253,0.0,0.0,0.8999999999999773,-1.0,100_113,3.0,0.20482333248916498,4076.1577231712718,48.01278750418406,33.69006752597981,0.44845413490245195
BVvMdTfk43Y_00,558,113,100,827.5870044895582,0.0,0.5516549825285469,3.141592653589793,-2.4668517113662403,0.0,0.0,6.5,4.0,100_113,3.0,2.4350680406096217,339.8619630695703,31.607502246248913,38.65980825409008,2.5440562537456244
BVvMdTfk43Y_00,561,113,100,828.8083312805198,0.0,-2.356194490192345,3.141592653589793,-2.4329663814621227,0.0,0.0,-1.0,-1.0,100_113,3.0,-0.40710893032053264,9999.0,135.0,40.60129464500449,0.47140452079103173
BVvMdTfk43Y_00,564,113,100,821.5298229522773,0.0,0.21866894587394195,0.0,-0.17985349979247828,2.0,0.0,9.0,2.0,100_113,3.0,2.4261694427475127,338.6118910235457,12.528807709151511,10.304846468766033,2.4267032964268394
BVvMdTfk43Y_00,567,113,100,820.4355550559715,3.141592653589793,1.5707963267948966,0.0,-0.09065988720074512,-1.0,0.0,0.0,0.5,100_113,3.0,0.364755965435279,2249.272480237329,90.0,5.194428907734808,0.37267799624996495
BVvMdTfk43Y_00,570,113,100,821.7596972351467,3.141592653589793,2.9441970937399122,3.141592653589793,0.0,-1.0,0.0,-2.5,0.5,100_113,3.0,-0.4413807263917609,9999.0,11.309932474020222,180.0,0.5270462766947299
BVvMdTfk43Y_00,540,104,103,1313.83180049807,0.7853981633974483,1.5707963267948966,1.5707963267948966,0.6435011087932845,0.5,0.5,0.0,0.5,103_104,,0.0,9999.0,45.0,53.13010235415597,0.0
BVvMdTfk43Y_00,543,104,103,1313.3473455259275,0.0,0.0,1.1071487177940904,0.6435011087932845,0.5,0.0,0.0,0.0,103_104,3.0,0.16148499071414335,8132.937554864042,0.0,26.565051177077986,0.16666666666666666
BVvMdTfk43Y_00,546,104,103,1312.853857061021,-1.5707963267948966,0.0,-1.1071487177940904,0.6435011087932844,0.0,-2.0,0.0,0.0,103_104,3.0,0.16449615496882566,7981.061060727075,90.0,100.30484646876602,0.6666666666666666
BVvMdTfk43Y_00,549,104,103,1313.0438835012333,-2.0344439357957027,1.5707963267948966,-1.5707963267948966,0.7597627548757648,-0.5,-1.0,0.0,0.19999999999998863,103_104,3.0,-0.06334214673741674,9999.0,153.434948822922,133.53119928561384,0.4333333333333298
BVvMdTfk43Y_00,561,104,103,1312.9769609555226,3.141592653589793,1.5707963267948966,0.0,0.8960553845713439,-0.5,0.0,0.0,0.30000000000001137,103_104,12.0,0.005576878809222308,235432.22039975016,90.0,51.34019174590991,0.04859126579037799
BVvMdTfk43Y_00,564,104,103,1314.0011653343386,-2.0344439357957027,0.6435011087932845,-1.5707963267948966,0.7853981633974483,-0.5,-1.0,1.0,0.75,103_104,3.0,-0.3414014596053221,9999.0,153.434948822922,135.0,0.768295371441074
BVvMdTfk43Y_00,567,104,103,1314.0134093684128,0.0,-1.5707963267948966,-1.5707963267948966,0.7727406115633935,0.0,0.0,0.0,-0.05000000000001137,103_104,3.0,-0.004081344691409565,9999.0,90.0,134.27477570094058,0.016666666666670455
BVvMdTfk43Y_00,570,104,103,1313.4551762431788,-0.7853981633974483,-1.5707963267948966,-1.2490457723982544,0.7188299996216245,0.5,-0.5,0.0,-0.19999999999998863,103_104,3.0,0.18607770841132756,7058.637960758666,45.0,112.75097634278764,0.19436506316151195
BVvMdTfk43Y_00,573,104,103,1312.6039006493925,-1.1071487177940904,1.5707963267948966,-1.1902899496825317,0.8441539861131709,0.5,-1.0,0.0,0.5,103_104,3.0,0.2837585312621134,4625.777751284292,153.434948822922,116.56505117707799,0.5270462766947299
BVvMdTfk43Y_00,576,104,103,1313.2107599315505,2.356194490192345,0.0,-1.3258176636680323,0.8441539861131709,-0.5,0.5,0.0,0.0,103_104,3.0,-0.2022864273859947,9999.0,135.0,124.33021719550332,0.23570226039551587
BVvMdTfk43Y_00,579,104,103,1312.7258853241221,0.0,0.0,-0.7853981633974483,0.8441539861131709,0.5,0.0,0.0,0.0,103_104,3.0,0.16162486914276997,8122.053816882208,0.0,93.3664606634298,0.16666666666666666
BVvMdTfk43Y_00,582,104,103,1313.516392170269,2.0344439357957027,-1.5707963267948966,0.0,0.7853981633974483,-0.5,1.0,0.0,-0.25,103_104,3.0,-0.2635022820489515,9999.0,153.434948822922,45.0,0.44876373392787533
BVvMdTfk43Y_00,597,104,103,1314.1850136110972,2.677945044588987,-1.5707963267948966,-1.2490457723982544,0.5585993153435624,-1.0,0.5,0.0,-0.75,103_104,15.0,-0.04457476272188311,9999.0,116.56505117707799,103.57043438516149,0.10671873729054747
