video_name,frame_idx,track_A,track_B,distance,dir_A,dir_B,traj_dir_A,traj_dir_B,dx_A,dy_A,dx_B,dy_B,pair,dframes,approach_speed,ttc,relative_angle,trajectory_angle_diff,v_rel
-2UPLUV7JLg_00,95,20,19,88.15646601356023,0.0,1.498196873064406,0.0,2.6057814156293295,,,0.19999999999998863,2.75,19_20,,0.0,9999.0,85.84035770628759,149.3002774491856,0.0
-2UPLUV7JLg_00,0,2,1,216.94601286956163,0.0,0.0,0.0,0.0,,,,,1_2,,0.0,9999.0,0.0,0.0,0.0
-2UPLUV7JLg_00,1,2,1,228.4208889309382,-1.5707963267948966,2.7693233224707465,-1.5707963267948966,2.7693233224707465,0.0,-1.0,-10.5,4.099999999999994,1_2,1.0,-11.474876061376563,9999.0,111.32946151527952,111.32946151527952,11.67304587500623
-2UPLUV7JLg_00,2,2,1,239.37903521403038,-1.5707963267948966,2.7960370730080815,-1.5707963267948966,2.7822875098265545,0.0,-1.3000000000000114,-10.0,3.5999999999999943,1_2,1.0,-10.95814628309219,9999.0,109.79887635452492,110.58666829497488,11.135977729862791
-2UPLUV7JLg_00,3,2,1,252.34153443299817,-1.2924966677897851,2.8541294481045107,-1.447961087917002,2.8077045066608735,0.5,-1.75,-11.5,3.4000000000000057,1_2,1.0,-12.962499218967793,9999.0,122.41582434053144,116.16832241165567,13.05842639830696
-2UPLUV7JLg_00,4,2,1,265.6351821577857,-1.5707963267948966,2.7774432812672103,-1.4711276743037345,2.799285507541346,0.0,-0.9499999999999886,-12.199999999999989,4.650000000000006,1_2,1.0,-13.293647724787547,9999.0,110.86422214642204,115.32334790324393,13.423859355639854
-2UPLUV7JLg_00,5,2,1,279.16865869936044,-1.5707963267948966,2.8318897090473367,-1.4928296929633542,2.8064112502671112,0.0,-1.4000000000000057,-12.5,4.0,1_2,1.0,-13.533476541574714,9999.0,107.74467162505695,113.67163884305118,13.61653406708183
-2UPLUV7JLg_00,6,2,1,293.96704747301186,-2.2264919530364287,2.7623140229446435,-1.5707963267948966,2.7975394004871794,-0.5,-0.6500000000000057,-14.050000000000011,5.599999999999994,1_2,1.0,-14.798388773651425,9999.0,74.16247276664103,109.71279933052605,14.921963677746984
-2UPLUV7JLg_00,7,2,1,310.21220156531564,-1.1902899496825317,2.8516915516963586,-1.5106280756398869,2.806742411873374,0.5,-1.25,-14.75,4.400000000000006,1_2,1.0,-16.24515409230378,9999.0,128.41151910103764,112.63289247115151,16.26299480415585
-2UPLUV7JLg_00,8,2,1,327.066602544497,-1.5707963267948966,2.766660354756111,-1.5156038190916488,2.8005144191713085,0.0,-0.75,-15.5,6.099999999999994,1_2,1.0,-16.854400979181378,9999.0,111.48203832630777,112.7046410680923,16.946164757844173
-2UPLUV7JLg_00,9,2,1,346.11143436760364,-1.5707963267948966,2.7650446922200347,-1.5210860700256774,2.795230139531102,0.0,-1.0,-17.44999999999999,6.900000000000006,1_2,1.0,-19.04483182310662,9999.0,111.57460897074233,112.69329814849154,19.154960193119685
-2UPLUV7JLg_00,10,2,1,365.6385681243159,-1.9513027039072615,2.8520889816284054,-1.5707963267948966,2.8028908866473774,-0.5,-1.25,-18.80000000000001,5.599999999999994,1_2,1.0,-19.52713375671226,9999.0,84.78592907057558,109.40618175942406,19.54002302966914
-2UPLUV7JLg_00,11,2,1,386.8605336552179,-1.5707963267948966,2.798729098091531,-1.5707963267948966,2.802366674705717,0.0,-0.8000000000000114,-19.75,7.050000000000011,1_2,1.0,-21.221965530902025,9999.0,109.64463467889989,109.43621689125155,21.25288215748632
-2UPLUV7JLg_00,12,2,1,409.97370952294,-1.5707963267948966,2.8787587453233767,-1.5707963267948966,2.811666075806709,0.0,-0.19999999999998863,-22.30000000000001,6.0,1_2,1.0,-23.113175867722077,9999.0,105.05927365659431,108.9034004561654,23.14584195919432
-2UPLUV7JLg_00,13,2,1,433.7280859017548,-2.2264919530364287,2.8081238855907573,-1.644193652696508,2.8112636969933793,-1.0,-1.3000000000000114,-22.94999999999999,7.949999999999989,1_2,1.0,-23.75437637881481,9999.0,71.5377609769447,104.72109806222612,23.819424846120857
-2UPLUV7JLg_00,14,2,1,460.3486613426827,-1.5707963267948966,2.7857031810203914,-1.6406127390072436,2.808454269453946,0.0,-0.6999999999999886,-24.75,9.199999999999989,1_2,1.0,-26.620575440927894,9999.0,110.39096475136361,105.08723764427894,26.656565795315785
-2UPLUV7JLg_00,15,2,1,490.8581261423712,-2.2655346029916044,2.869083575742548,-1.6711294310155167,2.8153494519006372,-0.5,-0.5999999999999943,-29.69999999999999,8.300000000000011,1_2,1.0,-30.509464799688487,9999.0,65.80804894738368,102.94369513433615,30.526218239408554
-2UPLUV7JLg_00,16,2,1,521.8981917002587,-2.1587989303424644,2.8329859327251543,-1.6979028867245443,2.8171743229201778,-0.5,-0.75,-29.80000000000001,9.5,1_2,1.0,-31.040065557887544,9999.0,73.99179510893592,101.30513171165306,31.041142053732507
-2UPLUV7JLg_00,17,2,1,555.141894023501,-1.0636978224025624,2.8042640021131633,-1.661183808663235,2.8159216620495267,0.5,-0.9000000000000057,-30.650000000000006,10.75,1_2,1.0,-33.243702323242246,9999.0,138.38211213752737,103.48075209322701,33.25725484762686
-2UPLUV7JLg_00,18,2,1,591.4547002941139,-0.5104883219167775,2.799070771566509,-1.5151435481779878,2.8143889349898283,2.5,-1.4000000000000057,-31.549999999999997,11.25,1_2,1.0,-36.312806270612896,9999.0,170.37623189426503,111.936061449689,36.32389021016334
-2UPLUV7JLg_00,19,2,1,607.6230019510454,-2.8501358591119303,2.756239004698596,-1.7016237228689535,2.8115150812769643,-3.5,-1.049999999999983,-17.75,7.199999999999989,1_2,1.0,-16.168301656931476,9999.0,38.778381935425166,101.4161941657195,16.465873800075098
-2UPLUV7JLg_00,0,3,1,506.98084036775987,0.0,0.0,0.0,0.0,,,,,1_3,,0.0,9999.0,0.0,0.0,0.0
-2UPLUV7JLg_00,1,3,1,514.792251787068,0.0,2.7693233224707465,0.0,2.7693233224707465,0.0,0.0,-10.5,4.099999999999994,1_3,1.0,-7.811411419308172,9999.0,158.67053848472048,158.67053848472048,11.27208942476948
-2UPLUV7JLg_00,2,3,1,523.0091514495707,0.3805063771123453,2.7960370730080815,0.3805063771123453,2.7822875098265545,0.5,0.19999999999998863,-10.0,3.5999999999999943,1_3,1.0,-8.21689966250267,9999.0,138.39971415912441,137.61192221867444,11.036756769993621
-2UPLUV7JLg_00,3,3,1,532.2506012208911,0.0,2.8541294481045107,0.3805063771123453,2.8077045066608735,0.0,0.0,-11.5,3.4000000000000057,1_3,1.0,-9.24144977132039,9999.0,163.5295715603914,139.0682088651783,11.992080720208651
-2UPLUV7JLg_00,4,3,1,541.8961616398477,1.5707963267948966,2.7774432812672103,0.7853981633974483,2.799285507541346,0.0,0.30000000000001137,-12.199999999999989,4.650000000000006,1_3,1.0,-9.64556041895662,9999.0,69.13577785357798,115.38724523425572,12.952316395147228
