video_name,frame_idx,track_A,track_B,distance,dir_A,dir_B,traj_dir_A,traj_dir_B,dx_A,dy_A,dx_B,dy_B,pair,dframes,approach_speed,ttc,relative_angle,trajectory_angle_diff,v_rel
E65lhgBF1rM_00,138,114,108,462.0801905513804,0.0,-2.829550532027262,0.0,3.141592653589793,,,-1.5500000000000114,-0.5,108_114,,0.0,9999.0,162.1213034041588,180.0,0.0
E65lhgBF1rM_00,140,114,108,448.8254811171041,-2.7118303744931045,0.0,-2.7118303744931045,3.141592653589793,-12.0,-5.5,0.30000000000001137,0.0,108_114,2.0,6.627354717138132,67.72317165345858,155.37643521383637,24.623564786163662,6.736839021380878
E65lhgBF1rM_00,142,114,108,437.3536012198825,-2.697173443688694,0.0,-2.704965493776252,3.141592653589793,-10.5,-5.0,0.09999999999999432,0.0,108_114,2.0,5.73593994861082,76.24793933308256,154.53665493812838,25.01689347810006,5.860034129593442
E65lhgBF1rM_00,144,114,108,424.2386975512725,-2.714965160462917,0.0,-2.708238804507762,0.0,-11.0,-5.0,1.3000000000000114,0.0,108_114,2.0,6.557451834304999,64.69566353989637,155.55604521958347,155.17065341185037,6.638712224520662
E65lhgBF1rM_00,146,114,108,416.71867008810636,-2.804917834203066,-2.9409397762699094,-2.7297853482280767,-2.819842099193156,-10.0,-3.5,-2.950000000000017,-0.5999999999999943,108_114,2.0,3.760013731583058,110.82902878459903,7.793483201603129,5.159871746959739,3.8115777573073264
E65lhgBF1rM_00,158,114,108,369.93087529969705,-2.774418819771574,-2.8501358591119077,-2.7435783379609413,-2.826377953839082,-6.5,-2.5,-0.4999999999999858,-0.15000000000000568,108_114,12.0,3.8989828990341096,94.87881452143317,4.33826679142714,4.744068535121852,0.5369829554505855
E65lhgBF1rM_00,160,114,108,363.8444757035621,-2.5748634360662868,0.0,-2.732834907183141,-2.826377953839082,-5.5,-3.5,0.0,0.0,108_114,2.0,3.0431997980674623,119.55983827766288,147.52880770915152,5.359621776180759,3.2596012026013246
E65lhgBF1rM_00,162,114,108,356.4439507131521,-2.767259037582209,0.0,-2.735200718415044,-2.826377953839082,-7.0,-2.75,0.0,0.0,108_114,2.0,3.70026249520501,96.32936884208904,158.5522636728946,5.224070777468063,3.760402239122831
E65lhgBF1rM_00,164,114,108,352.7694041438401,-2.7985687131690895,0.0,-2.7372812502923582,-2.826377953839082,-3.5,-1.25,0.0,0.0,108_114,2.0,1.8372732846559927,192.0070395025049,160.34617594194668,5.104865081755538,1.8582585934148133
E65lhgBF1rM_00,166,114,108,346.89652996246593,-2.714965160462917,0.0,-2.7361499031731324,-2.826377953839082,-5.5,-2.5,0.0,0.0,108_114,2.0,2.936437090687093,118.13518193958518,155.55604521958347,5.169686496851459,3.020761493398643
E65lhgBF1rM_00,168,114,108,342.1041544617662,-2.723368324010564,0.0,-2.7356426666414957,-2.826377953839082,-4.5,-2.0,0.0,0.0,108_114,2.0,2.396187750349867,142.77017917807802,156.03751102542182,5.1987490093291004,2.462214450449026
E65lhgBF1rM_00,170,114,108,337.2886004596064,-2.6958803409611565,0.0,-2.734106641474819,-2.826377953839082,-4.5,-2.1500000000000057,0.0,0.0,108_114,2.0,2.407777001079893,140.08298954111274,154.46256560936362,5.286756768605542,2.4936168510819794
E65lhgBF1rM_00,172,114,108,333.603735740474,-2.773461882264631,0.0,-2.735217922272147,-2.826377953839082,-3.5,-1.3499999999999943,0.0,0.0,108_114,2.0,1.842432359566203,181.0670193716204,158.90766049417257,5.2230850690647195,1.8756665481902683
E65lhgBF1rM_00,174,114,108,329.7636123043293,-2.5702551737561663,0.0,-2.73022768991782,-2.826377953839082,-3.5,-2.25,0.0,0.0,108_114,2.0,1.9200617180723611,171.7463606510494,147.2647737278924,5.509004321757298,2.080414622136655
E65lhgBF1rM_00,176,114,108,326.3793536668642,-2.7478944296297705,3.141592653589793,-2.7306703668036603,-2.832661909666051,-3.25,-1.3499999999999943,-0.04999999999999716,0.0,108_114,2.0,1.6921293187325546,192.88085730429287,22.55724663470558,5.843684952042615,1.7365554986812257
E65lhgBF1rM_00,178,114,108,322.5598626611811,-2.6442499372429693,0.0,-2.7282900631410762,-2.826377953839082,-3.5,-1.9000000000000057,0.04999999999999716,0.0,108_114,2.0,1.909745502841531,168.90201452562175,151.50436138175493,5.6200221583362495,2.013237442528824
E65lhgBF1rM_00,206,114,108,279.0900302769699,-2.9441970937399096,0.23056724405605114,-2.6351351747506797,0.2065907029881677,-2.0,-0.4000000000000057,10.649999999999991,2.5,108_114,28.0,1.5524940137218286,179.7688286139675,178.09940249564582,162.81889932754532,0.4635055258019901
E65lhgBF1rM_00,208,114,108,279.3619336989204,2.601173153319192,2.3006959849466306,-2.6364022127968907,0.3455555805817108,-0.5,0.30000000000001137,-0.8499999999999943,0.9499999999999886,108_114,2.0,-0.13595171097523462,9999.0,17.2160735877896,170.85359624673785,0.3691205765058237
E65lhgBF1rM_00,210,114,108,278.669522014877,-2.2865399164637745,2.0533096218173776,-2.6207913032101144,0.43408633043552847,-1.0,-1.1500000000000057,-0.5500000000000114,1.0500000000000114,108_114,2.0,0.34620584202170335,804.9243779006116,111.344937734691,175.03159533680744,1.1227755786442883
E65lhgBF1rM_00,132,123,108,174.4081706801605,1.0679531158670357,0.0,1.059137593427537,0.0,23.650000000000006,43.0,,,108_123,,0.0,9999.0,61.189206257026925,60.68411402704079,0.0
E65lhgBF1rM_00,134,123,108,187.84734493731872,0.9314822137713895,2.7468015338900282,1.0344394855422046,2.7468015338900282,8.550000000000011,11.5,-0.5999999999999943,0.25,108_123,2.0,-6.719587128579107,9999.0,104.01013551135604,98.11111836870691,7.250603423164173
E65lhgBF1rM_00,136,123,108,205.02854069616745,1.0219893251743837,0.15499674192394153,1.0319566040410595,0.46364760900080615,9.599999999999994,15.699999999999989,1.5999999999999943,0.25,108_123,2.0,-8.590597879424365,9999.0,49.675015889395006,32.56170687512775,8.69917381134553
E65lhgBF1rM_00,138,123,108,223.91357707830045,0.9737984636225381,-2.829550532027262,1.0222469243443686,3.141592653589793,10.400000000000006,15.300000000000011,-1.5500000000000114,-0.5,108_123,2.0,-9.442518191066497,9999.0,142.084154533946,121.42956561483848,9.905080766959964
E65lhgBF1rM_00,140,123,108,242.007489553526,0.8737286038965039,0.0,1.0003151696551251,3.141592653589793,12.349999999999994,14.75,0.30000000000001137,0.0,108_123,2.0,-9.046956237612775,9999.0,50.060961443127326,122.68616259584842,9.523195367102362
E65lhgBF1rM_00,142,123,108,263.8740466586284,0.977834061496199,0.0,0.9970107747768179,3.141592653589793,12.5,18.55000000000001,0.09999999999999432,0.0,108_123,2.0,-10.9332785525512,9999.0,56.025764787868,122.87549047622007,11.156416315286918
E65lhgBF1rM_00,144,123,108,285.7034914032378,0.8812864014165434,0.0,0.9816862163826823,0.0,14.800000000000011,17.94999999999999,1.3000000000000114,0.0,108_123,2.0,-10.914722372304709,9999.0,50.49399134344003,56.24647700489419,11.230010017804966
