video_name,frame_idx,track_A,track_B,distance,dir_A,dir_B,traj_dir_A,traj_dir_B,dx_A,dy_A,dx_B,dy_B,pair,dframes,approach_speed,ttc,relative_angle,trajectory_angle_diff,v_rel
nbhL6NycXqc_00,131,105,104,285.36478847257945,0.0,-2.544036200604628,0.0,-2.544036200604628,,,-36.0,-24.5,104_105,,0.0,9999.0,145.76253722314246,145.76253722314246,0.0
nbhL6NycXqc_00,132,105,104,264.3001371547128,-2.6516353273360647,-2.5718362001068145,-2.6516353273360647,-2.5569913974694667,-15.0,-8.0,-32.0,-20.5,104_105,1.0,21.064651317866662,12.547092907753859,4.572153199063524,5.422697737888227,21.10094784600919
nbhL6NycXqc_00,133,105,104,245.95985444783463,-2.677945044588987,-2.577023259921693,-2.664916465851896,-2.563068439172088,-15.5,-7.75,-30.0,-19.0,104_105,1.0,18.340282706878156,13.410908565525672,5.782392322364043,5.835462080488811,18.352452152232953
nbhL6NycXqc_00,134,105,104,228.13812154043876,-2.6589299040773207,-2.579671091332978,-2.6631723427651357,-2.5666246935388184,-12.5,-6.550000000000011,-27.0,-17.0,104_105,1.0,17.82173290739587,12.801118876928257,4.541195459468543,5.531772822577491,17.873234178513965
nbhL6NycXqc_00,135,105,104,211.21444079418436,-2.6271413405307653,-2.551285906654421,-2.6554524669224517,-2.564046678982205,-11.5,-6.5,-25.0,-16.75,104_105,1.0,16.923680746254405,12.480408012951374,4.346196214248226,5.23716587204394,16.95029498268393
nbhL6NycXqc_00,136,105,104,210.35308412286236,-2.300774768527968,-2.5829933382462307,-2.5540770629907352,-2.5664445517200245,-16.600000000000023,-18.549999999999983,-22.0,-13.75,104_105,1.0,0.8613566713219996,244.21135997009816,16.169932945075026,0.708604907363889,7.224956747275349
nbhL6NycXqc_00,137,105,104,194.74101391335108,-2.5899376710612443,-2.5478429868790218,-2.557285524720046,-2.5644855026627074,-7.149999999999977,-4.400000000000006,-20.0,-13.5,104_105,1.0,15.612070209511273,12.473746998313514,2.4118477435774546,0.4125283487017878,15.745872475032956
nbhL6NycXqc_00,138,105,104,180.69380177526844,-2.5860989183242493,-2.589937671061246,-2.5596875354499073,-2.5667978675503282,-7.25,-4.5,-19.5,-12.0,104_105,1.0,14.047212138082642,12.86332120559347,0.21994433042420664,0.4073920202905068,14.363582422223224
nbhL6NycXqc_00,139,105,104,170.24045494535076,-2.7128146261437767,-2.62244653934327,-2.572806531185148,-2.5709175715396126,-8.75,-4.0,-17.5,-10.0,104_105,1.0,10.453346829917677,16.28573678031225,5.1777099763409105,0.10822941535969201,10.609547586961472
nbhL6NycXqc_00,140,105,104,153.49043129784997,2.578276392097825,-2.5535900500422253,-2.659799949327119,-2.5697406646433034,-9.5,6.0,-16.5,-11.0,104_105,1.0,16.750023647500797,9.163594901595953,65.96571184055743,5.16001691834982,18.384776310850235
nbhL6NycXqc_00,141,105,104,145.3995271656686,-2.6172231393733756,-2.5461827781110604,-2.6562397703465854,-2.5683211272361888,-9.25,-5.349999999999994,-15.5,-10.5,104_105,1.0,8.090904132181379,17.970739090498604,4.0703128754153255,5.037367190742661,8.098456643089476
nbhL6NycXqc_00,142,105,104,137.95945962492024,-2.8377847085539196,-2.5829933382462307,-2.6689876294404713,-2.5690614733911374,-9.25,-2.9000000000000057,-14.0,-8.75,104_105,1.0,7.440067540748345,18.54276978929735,14.59847017498546,5.725347004592492,7.535582260184008
nbhL6NycXqc_00,143,105,104,130.6723000486331,-2.664247271216121,-2.5761087654349684,-2.66872163205039,-2.56937821177805,-7.25,-3.75,-13.0,-8.25,104_105,1.0,7.287159576287138,17.931856532118324,5.0499643938494625,5.691958703999453,7.301540933255117
nbhL6NycXqc_00,144,105,104,123.69575578814336,-2.4707351869890273,-2.589937671061246,-2.6584054578840313,-2.5702551737561663,-6.300000000000011,-5.0,-13.0,-8.0,104_105,1.0,6.976544260489746,17.730233073796917,6.8297992448135565,5.050639243405711,7.340980860893171
nbhL6NycXqc_00,145,105,104,120.18079089438544,-2.653853321164066,-2.6078844619505315,-2.6581456520225943,-2.571552189890083,-8.199999999999989,-4.349999999999994,-11.0,-6.5,104_105,1.0,3.51496489375792,34.19117815594958,2.6338216219665855,4.9614399136188245,3.530226621620783
nbhL6NycXqc_00,146,105,104,114.53737381309212,-2.7028620050822845,-2.6078844619505315,-2.660035725570462,-2.572762808967002,-6.5,-3.0500000000000114,-11.0,-6.5,104_105,1.0,5.643417081293322,20.295748508958898,5.441812369971188,5.000369787175481,5.670317451430733
nbhL6NycXqc_00,132,107,104,119.09659944767525,0.0,-2.5718362001068145,0.0,-2.5569913974694667,,,-32.0,-20.5,104_107,,0.0,9999.0,147.3553598650835,146.5048153262588,0.0
nbhL6NycXqc_00,133,107,104,108.195425041912,-2.659928976034932,-2.577023259921693,-2.659928976034932,-2.563068439172088,-22.0,-11.5,-30.0,-19.0,104_107,1.0,10.901174405763243,9.925116415412191,4.750147630798322,5.549699963612288,10.965856099730654
nbhL6NycXqc_00,134,107,104,99.48869282486326,-2.6197583737753827,-2.579671091332978,-2.6405792667862036,-2.5666246935388184,-20.0,-11.5,-27.0,-17.0,104_107,1.0,8.706732217048739,11.426639793751033,2.2968320960986803,4.237284922766279,8.902246907382429
nbhL6NycXqc_00,135,107,104,90.07809112098235,-2.677945044588987,-2.551285906654421,-2.6520608592252737,-2.564046678982205,-19.0,-9.5,-25.0,-16.75,104_107,1.0,9.410601703880914,9.57197998124119,7.25703404041598,5.042841065231554,9.410765112359355
nbhL6NycXqc_00,136,107,104,83.9520101010095,-2.5835382973203482,-2.5829933382462307,-2.63701745706204,-2.5664445517200245,-16.5,-10.300000000000011,-22.0,-13.75,104_107,1.0,6.126081019972844,13.70403196224487,0.031223854954293025,4.043529624073747,6.492495668077101
nbhL6NycXqc_00,137,107,104,77.22855689445453,-2.7049654937762524,-2.5478429868790218,-2.6486033630877133,-2.5644855026627074,-16.5,-7.699999999999989,-20.0,-13.5,104_107,1.0,6.723453206554979,11.486442237622944,9.002456511726486,4.819598384023372,6.7742158217759885
nbhL6NycXqc_00,138,107,104,70.9400451085281,-2.606441808467121,-2.589937671061246,-2.643024747951575,-2.5667978675503282,-14.0,-8.300000000000011,-19.5,-12.0,104_107,1.0,6.288511785926431,11.28089562737094,0.9456174178606268,4.367478532439929,6.628725367670613
nbhL6NycXqc_00,139,107,104,66.85057965343307,-2.5788554308287104,-2.62244653934327,-2.6358986426559756,-2.5709175715396126,-13.0,-8.199999999999989,-17.5,-10.0,104_107,1.0,4.089465455095024,16.347021484224694,2.4975865421810592,3.7231411232070553,4.846648326421058
nbhL6NycXqc_00,140,107,104,61.85466837676846,-2.6632402222111358,-2.5535900500422253,-2.6386067485989737,-2.5697406646433034,-13.5,-7.0,-16.5,-11.0,104_107,1.0,4.995911276664614,12.381058219685611,6.282492088161413,3.945735962253501,5.0
nbhL6NycXqc_00,141,107,104,57.41297762701391,-2.5829933382462307,-2.5461827781110604,-2.633914774986501,-2.5683211272361888,-12.0,-7.5,-15.5,-10.5,104_107,1.0,4.4416907497545495,12.92592862980985,2.1090897372577726,3.758239178960682,4.6097722286464435
nbhL6NycXqc_00,140,108,104,363.14709485276074,0.0,-2.5535900500422253,0.0,-2.5697406646433034,,,-16.5,-11.0,104_108,,0.0,9999.0,146.3099324740202,147.23529452720433,0.0
nbhL6NycXqc_00,141,108,104,344.0822939356223,1.1071487177940904,-2.5461827781110604,1.1071487177940904,-2.5683211272361888,0.25,0.5,-15.5,-10.5,104_108,1.0,19.064800917138427,18.04804023032348,150.67952412241925,149.41109015216227,19.210999453438127
nbhL6NycXqc_00,142,108,104,326.06788403643804,0.9670469933974566,-2.5829933382462307,1.0007558630951836,-2.5690614733911374,1.0,1.4499999999999886,-14.0,-8.75,104_108,1.0,18.014409899184272,18.100392178330694,156.59767189559363,155.46453298670093,18.13945974939716
nbhL6NycXqc_00,143,108,104,309.43616466082307,0.6510767214444815,-2.5761087654349684,0.8742723382105536,-2.56937821177805,1.0500000000000114,0.8000000000000114,-13.0,-8.25,104_108,1.0,16.631719375614978,18.605181922111484,175.0958918959358,162.69335736774826,16.712420530850714
nbhL6NycXqc_00,144,108,104,292.81446770950373,0.5585993153435667,-2.589937671061246,0.7853981633974483,-2.5702551737561663,1.1999999999999886,0.75,-13.0,-8.0,104_108,1.0,16.621696951319336,17.616400333075607,179.60211903816517,167.7352262721076,16.679403466551182
nbhL6NycXqc_00,145,108,104,278.57196556724796,1.1420182993488748,-2.6078844619505315,0.8845484126172667,-2.571552189890083,0.8000000000000114,1.75,-11.0,-6.5,104_108,1.0,14.242502142255773,19.55920124040275,145.14639819309065,161.98002190370792,14.398003333795984
nbhL6NycXqc_00,146,108,104,264.64469104820523,0.2053953891897693,-2.6078844619505315,0.7853981633974483,-2.572762808967002,1.1999999999999886,0.25,-11.0,-6.5,104_108,1.0,13.927274519042726,19.001900959613973,161.18906205953175,167.59154935796832,13.942829698450732
nbhL6NycXqc_00,147,108,104,250.45798549856622,0.8176450458327004,-2.517569600613037,0.7924902430717676,-2.571044811118051,1.5,1.5999999999999943,-10.0,-7.199999999999989,104_108,1.0,14.186705549639015,17.654414876111897,168.90627698844222,167.28363715061676,14.480676779764119
