video_name,frame_idx,track_A,track_B,distance,dir_A,dir_B,traj_dir_A,traj_dir_B,dx_A,dy_A,dx_B,dy_B,pair,dframes,approach_speed,ttc,relative_angle,trajectory_angle_diff,v_rel
O0_rWZB5-xM_00,352,106,104,85.30880669661246,-2.9325697107835453,0.0,1.8925468811915387,0.0,-1.6499999999999773,-0.3499999999999659,,,104_106,,0.0,9999.0,168.0238675557976,108.43494882292201,0.0
O0_rWZB5-xM_00,353,106,104,89.33174127934593,1.5707963267948966,2.9523936314898314,1.8172542787835482,2.9523936314898314,0.0,1.9499999999999886,-4.7000000000000455,0.8999999999999773,104_106,1.0,-4.02293458273347,9999.0,79.15969454566981,65.03869406928217,4.815859217211447
O0_rWZB5-xM_00,354,106,104,93.53401787585089,1.9614033704926204,2.8689828336091674,1.8317523253167536,2.9105019863938977,-0.35000000000002274,0.8499999999999659,-4.649999999999977,1.3000000000000114,104_106,1.0,-4.202276596504959,9999.0,52.000472809327306,61.80780273088832,4.3234823927014725
O0_rWZB5-xM_00,355,106,104,95.83523621299219,2.5535900500420508,3.030935432415895,1.857148520382844,2.937025901929957,-0.2999999999999545,0.20000000000004547,-2.7000000000000455,0.30000000000001137,104_106,1.0,-2.301218337141293,9999.0,27.349875780079756,61.872416354288056,2.4020824298929524
O0_rWZB5-xM_00,356,106,104,100.45717993254635,2.5283853047152975,2.166032077253621,1.9530343039081628,2.6454654958014885,-1.3500000000000227,0.9499999999999886,-4.2999999999999545,6.349999999999966,104_106,1.0,-4.621943719554167,9999.0,20.761310626498002,39.67338489870078,6.153251173160361
O0_rWZB5-xM_00,361,106,104,112.4392280300786,2.3191743743184055,-3.069525166150159,2.1705630934922224,2.9307916040687783,-0.6499999999999773,0.6999999999999886,-18.700000000000045,-1.349999999999966,104_106,5.0,-2.3964096195064486,9999.0,51.25025926706508,43.55788512155331,3.633207948906873
O0_rWZB5-xM_00,362,106,104,113.86664349141058,2.3750601762140198,-3.0509327663890433,2.192739004522329,2.9560085575027704,-1.3500000000000227,1.3000000000000114,-3.2999999999999545,-0.30000000000001137,104_106,1.0,-1.4274154613319894,9999.0,49.113504721074165,43.73212401661627,2.5223996511258493
O0_rWZB5-xM_00,363,106,104,117.86916475482462,2.5796710913330037,2.654234074084606,2.225020885120797,2.9181659053829647,-1.3500000000000227,0.8499999999999659,-5.0,2.6499999999999773,104_106,1.0,-4.002521263414039,9999.0,4.2721442195735815,39.71428425153214,4.069705149024911
O0_rWZB5-xM_00,364,106,104,121.11436743838445,2.741351996555799,-3.0123176495416546,2.260063141659997,2.95356123524752,-1.2999999999999545,0.5500000000000114,-5.0,-0.6499999999999773,104_106,1.0,-3.2452026835598247,9999.0,30.33901256608593,39.73451386293362,3.8897300677553845
O0_rWZB5-xM_00,365,106,104,124.53469396116087,2.692869309579058,2.594439248371096,2.289626326416521,2.920413672826526,-1.3500000000000227,0.6500000000000341,-4.350000000000023,2.6499999999999773,104_106,1.0,-3.4203265227764206,9999.0,5.639627084430579,36.14145271954992,3.6055512754639576
O0_rWZB5-xM_00,366,106,104,126.9342841788616,2.5652174329986255,2.992176943673315,2.3469068315579777,2.9261569528001976,-2.0,1.2999999999999545,-4.649999999999977,0.7000000000000455,104_106,1.0,-2.3995902177007338,9999.0,24.462977984630545,33.18858722962043,2.717075633838663
O0_rWZB5-xM_00,370,106,104,139.63103165127723,2.72060207933755,3.066465497679026,2.442168575692625,2.953787035139814,-6.7000000000000455,3.0,-4.649999999999977,0.35000000000002274,104_106,4.0,-3.174186868103906,9999.0,19.816514158934172,29.313578447309002,0.8375932783875536
O0_rWZB5-xM_00,374,106,104,153.51250763374304,2.8333092984405157,2.7809007560961176,2.5568473675122307,2.947178140780139,-8.949999999999932,2.8500000000000227,-5.7000000000000455,2.1499999999999773,104_106,4.0,-3.470368995616454,9999.0,3.0027882867666698,22.364305922329017,0.8311325104939391
O0_rWZB5-xM_00,375,106,104,155.4356780150555,2.718738727456846,-3.1132983197412933,2.5748634360662863,2.9581079664514514,-3.0,1.3500000000000227,-5.2999999999999545,-0.14999999999997726,104_106,1.0,-1.9231703813124454,9999.0,25.84889123160774,21.9582941125432,2.745906043549158
O0_rWZB5-xM_00,387,106,104,204.3181648801692,2.8450827795495455,3.0223998550759212,2.738512615818468,2.9912096269420196,-35.35000000000002,10.799999999999955,-8.350000000000023,1.0,104_106,12.0,-4.07354057209281,9999.0,10.159520063263793,14.478472232949935,2.3936257945728356
O0_rWZB5-xM_00,388,106,104,209.02799453661703,2.992032913716086,2.9862283997382644,2.758971120994855,2.9908274760951943,-3.6499999999999773,0.5500000000000114,-8.299999999999955,1.2999999999999545,104_106,1.0,-4.709829656447823,9999.0,0.3325741530538682,13.284390600535968,4.710095540432243
O0_rWZB5-xM_00,389,106,104,212.6930769912364,3.0667328058790235,3.050343491265736,2.762340408758,2.9911990028666016,-4.0,0.30000000000001137,-7.650000000000034,0.7000000000000455,104_106,1.0,-3.6650824546193803,9999.0,0.939038556453466,13.112631547720444,3.6718523935474687
O0_rWZB5-xM_00,393,106,104,231.21724092290353,2.9307081758360236,3.0753911931345304,2.8097676919052557,2.9997433157389453,-16.350000000000023,3.5,-9.050000000000011,0.6000000000000227,104_106,4.0,-4.63104098291678,9999.0,8.28972625842272,10.88480145603535,1.9637336886655488
O0_rWZB5-xM_00,394,106,104,235.27754355229058,2.9568090376199696,2.9617391537973154,2.824333318801775,3.0060797799224677,-5.350000000000023,1.0,-9.349999999999966,1.6999999999999886,104_106,1.0,-4.060302629387053,9999.0,0.2824748494710878,10.413305163654199,4.060788100849333
O0_rWZB5-xM_00,395,106,104,240.29176015835418,3.0956479977816755,3.0344773302375616,2.836258534742315,3.0022361978202765,-4.349999999999966,0.19999999999998863,-9.300000000000011,1.0,104_106,1.0,-5.014216606063599,9999.0,3.504821080275613,9.509819587811558,5.014229751417506
O0_rWZB5-xM_00,396,106,104,245.87649338641546,2.785372998193639,3.012317649541649,2.8387077852148215,3.0029456654549973,-4.300000000000011,1.6000000000000227,-10.0,1.3000000000000114,104_106,1.0,-5.584733228061282,9999.0,13.00297070530891,9.410137373937134,5.707889277132123
O0_rWZB5-xM_00,397,106,104,250.6891351853925,2.876082994799879,2.9533711482850222,2.8417404556561014,3.003790009418648,-5.699999999999989,1.5500000000000114,-10.5,2.0,104_106,1.0,-4.81264179897704,9999.0,4.428285001058023,9.284755502572251,4.82104760399647
O0_rWZB5-xM_00,398,106,104,256.1823813223696,3.141592653589793,3.0025983484525325,2.8533865587548295,3.0017393668970738,-4.300000000000011,0.0,-9.650000000000006,1.349999999999966,104_106,1.0,-5.49324613697712,9999.0,7.963787060718572,8.499989785464633,5.517698795693713
O0_rWZB5-xM_00,399,106,104,260.98794033441465,2.9642308429929005,3.073072638031093,2.86379975129806,3.0113812106253968,-5.300000000000011,0.9499999999999886,-10.199999999999989,0.7000000000000455,104_106,1.0,-4.805559012045023,9999.0,6.236175490316381,8.455794753838019,4.90637340609128
O0_rWZB5-xM_00,400,106,104,266.8596869143034,3.012681881905803,3.0577190893533266,2.869321640170708,3.0116311034026833,-5.399999999999977,0.6999999999999886,-11.300000000000011,0.9499999999999886,104_106,1.0,-5.871746579888736,9999.0,2.5804419077982486,8.153731627964362,5.905294234837109
O0_rWZB5-xM_00,401,106,104,271.4732491425261,3.0110265587901694,3.1001655917292497,2.8786266117856427,3.0171678485785565,-4.949999999999989,0.6499999999999773,-9.650000000000006,0.39999999999997726,104_106,1.0,-4.6135622282226905,9999.0,5.107290377286924,7.937828156756516,4.7066442397955
O0_rWZB5-xM_00,402,106,104,277.702381156518,2.9202782112419983,2.9791035443725895,2.8872896183003145,3.016931931761301,-6.0,1.3500000000000227,-12.199999999999989,2.0,104_106,1.0,-6.2291320139919435,9999.0,3.3704433168339727,7.427957407626592,6.23397946740281
O0_rWZB5-xM_00,403,106,104,282.47537945810427,3.0085253915812333,3.0836219654942094,2.8963518901718834,3.0179360758511167,-6.350000000000023,0.8500000000000227,-11.199999999999989,0.6500000000000341,104_106,1.0,-4.772998301586256,9999.0,4.302716741105768,6.966260694955009,4.854121959736865
O0_rWZB5-xM_00,404,106,104,288.5283001717509,2.984031084004141,2.9972295127395023,2.901199556147885,3.0257424070616503,-5.350000000000023,0.8499999999999659,-11.350000000000023,1.6499999999999773,104_106,1.0,-6.0529207136466425,9999.0,0.7562142627404012,7.135779725885773,6.053098380168624
O0_rWZB5-xM_00,405,106,104,294.4908232865669,2.7755361377423733,3.0309354324158955,2.8978454158317786,3.0250226940105294,-6.0,2.3000000000000114,-12.149999999999977,1.3500000000000227,104_106,1.0,-5.962523114816008,9999.0,14.63330167541087,7.286721289603643,6.222941426688805
O0_rWZB5-xM_00,406,106,104,300.23632358527175,2.9485386004711627,3.009305252295959,2.9052172992638248,3.023067231133229,-6.649999999999977,1.3000000000000114,-12.400000000000006,1.6499999999999773,104_106,1.0,-5.745500298704826,9999.0,3.4816726847017794,6.7523037120211695,5.760642325296746
O0_rWZB5-xM_00,407,106,104,306.0881327330415,3.1115265285407503,3.0331487975487077,2.9231026305981787,3.0237109457208646,-6.649999999999977,0.19999999999998863,-12.400000000000006,1.3500000000000227,104_106,1.0,-5.851809147769757,9999.0,4.490713193655752,5.764431840452123,5.863872440631737
