video_name,frame_idx,track_A,track_B,distance,dir_A,dir_B,traj_dir_A,traj_dir_B,dx_A,dy_A,dx_B,dy_B,pair,dframes,approach_speed,ttc,relative_angle,trajectory_angle_diff,v_rel
X-S19mWQG9s_00,39,23,18,217.3781785276526,0.0,-2.9376956917560095,0.0,-2.942348667009587,,,-54.64999999999998,-11.300000000000011,18_23,,0.0,9999.0,168.3175646313842,168.584160475593,0.0
X-S19mWQG9s_00,43,23,18,164.08832987144459,0.5937496667107692,-2.9369960660274286,0.5752947888387232,-2.9408606587692803,4.0,2.6999999999999886,-40.0,-8.300000000000011,18_23,4.0,13.322462164052006,12.316666983240085,157.70317098027593,158.53913274012854,11.338540470448567
X-S19mWQG9s_00,44,23,18,151.2280562594123,0.5942137038004282,-2.9118889480565624,0.5791476800268262,-2.938959580838339,3.7000000000000455,2.5,-10.050000000000068,-2.349999999999966,18_23,1.0,12.860273612032273,11.759318722264274,159.11511550896864,158.4273020780955,14.58029492157147
X-S19mWQG9s_00,45,23,18,138.34906035098328,0.38991786393085437,-2.9748388411170863,0.5503859476767913,-2.9411529631125526,3.6499999999999773,1.5,-10.099999999999909,-1.7000000000000455,18_23,1.0,12.878995908429033,10.74222410929075,167.21364171240782,159.94955640606614,14.117453736421352
X-S19mWQG9s_00,46,23,18,130.76701610115603,0.832981266674429,-2.8374614210907807,0.5792987614506133,-2.936897953296215,2.0,2.1999999999999886,-6.850000000000023,-2.1499999999999773,18_23,1.0,7.5820442498272484,17.246933912860698,149.69912504639927,158.53676830724132,9.861287948336166
X-S19mWQG9s_00,30,18,3,257.33132825211936,0.0,0.9856838886104732,0.0,0.9865250492139874,,,2.6499999999999773,4.0,3_18,,0.0,9999.0,56.47552675142327,56.52372170389731,0.0
X-S19mWQG9s_00,31,18,3,244.5013087899531,-2.945638014932876,1.025932411343352,-2.945638014932876,0.996006412981308,-13.350000000000023,-2.6499999999999773,3.0,4.949999999999989,3_18,1.0,12.830019462166263,19.056970997662905,132.4457765353989,134.16040993925938,18.030044370439033
X-S19mWQG9s_00,32,18,3,233.72852307752254,-2.9202782112419983,1.06157768423647,-2.9335994587033056,1.033010379502838,-12.0,-2.7000000000000455,3.3500000000000227,6.0,3_18,1.0,10.772785712430561,21.696200900740703,131.8564625597987,132.72999729571765,17.64404998859393
X-S19mWQG9s_00,33,18,3,220.81079004432726,-2.9731363807398807,0.9866177963849339,-2.9480413804244487,1.0377303026938283,-14.700000000000045,-2.5,4.0,6.050000000000011,3_18,1.0,12.917733033195276,17.09361770187539,133.1227977414499,131.63210445456815,20.561918684792087
X-S19mWQG9s_00,34,18,3,213.72693442802196,-2.9452312195346697,1.0528089605813287,-2.947511567857174,1.0406269354903817,-9.299999999999955,-1.849999999999966,2.6499999999999773,4.650000000000034,3_18,1.0,7.0838556163053,30.17098964243073,130.92917135562982,131.4964956445643,13.6034003102165
X-S19mWQG9s_00,39,18,3,188.61342078441822,-2.9376956917560095,1.0581226140756663,-2.942348667009587,1.0231029180836209,-54.64999999999998,-11.300000000000011,4.7000000000000455,8.350000000000023,3_18,5.0,5.0227027287207475,37.55217678041976,131.05647537473016,132.79636031069677,12.503671460815026
X-S19mWQG9s_00,43,18,3,202.98029461009264,-2.9369960660274286,0.9827937232473264,-2.9408606587692803,1.0033209600733999,-40.0,-8.300000000000011,6.7000000000000455,10.050000000000011,3_18,4.0,-3.5917184564186044,9999.0,135.4125884960822,134.0150396072377,12.543953971934062
X-S19mWQG9s_00,44,18,3,213.2012195087073,-2.9118889480565624,0.9667179377989384,-2.938959580838339,0.9920962088876049,-10.050000000000068,-2.349999999999966,7.350000000000023,10.650000000000034,3_18,1.0,-10.220924898614669,9999.0,137.77219505010038,134.76709421823662,21.720036832381368
X-S19mWQG9s_00,45,18,3,225.09498550611923,-2.9748388411170863,0.9568255360357736,-2.9411529631125526,0.9860105440067941,-10.099999999999909,-1.7000000000000455,8.0,11.350000000000023,3_18,1.0,-11.893765997411919,9999.0,134.7322247272096,134.99010558426681,22.313953033920246
