video_name,frame_idx,track_A,track_B,distance,dir_A,dir_B,traj_dir_A,traj_dir_B,dx_A,dy_A,dx_B,dy_B,pair,dframes,approach_speed,ttc,relative_angle,trajectory_angle_diff,v_rel
Rnip1LReTsg_00,162,30,3,537.2775097656704,-2.7361830009605326,1.6928284451478963,-2.7361830009605326,1.4825306888100875,-23.299999999999955,-10.0,-0.6500000000000057,5.300000000000011,3_30,,0.0,9999.0,106.23633672285355,118.28551060208055,0.0
Rnip1LReTsg_00,164,30,3,515.2382846800109,-2.783078656824878,3.141592653589793,-2.758386186607087,1.4546546999149081,-21.350000000000023,-8.0,-0.30000000000001137,0.0,3_30,2.0,11.019612542829748,46.75647920264371,20.541338910996465,118.6105382862349,11.259468237887619
Rnip1LReTsg_00,166,30,3,492.24254438234004,-2.833539872566017,-1.138388551224331,-2.7827397735199977,1.5707963267948966,-22.0,-7.0,0.30000000000001137,-0.6499999999999773,3_30,2.0,11.497870148835432,42.811628415563305,97.12501634890339,110.56075549411358,11.593236174597678
Rnip1LReTsg_00,168,30,3,472.01581011656805,-2.752334772592125,-0.07130746478530764,-2.776030263567945,1.3045442776439717,-18.649999999999977,-7.649999999999977,0.6999999999999886,-0.05000000000001137,3_30,2.0,10.113367132885998,46.67246861648059,153.61154949665206,126.20030080002498,10.394499747462575
Rnip1LReTsg_00,170,30,3,451.33575362472664,-2.819094156176301,-1.5707963267948966,-2.784122914052243,1.1801892830972132,-20.050000000000068,-6.7000000000000455,0.0,-0.6000000000000227,3_30,2.0,10.340028245920706,43.64937337601425,71.52219719889621,132.8616424311018,10.478698631032422
Rnip1LReTsg_00,172,30,3,433.83308426167775,-2.7616041428216054,1.651429202740066,-2.781026653111687,1.5063694873693403,-16.649999999999977,-6.649999999999977,-0.39999999999997726,4.949999999999989,3_30,2.0,8.75133468152444,49.57336224125599,107.15181444881847,114.35029604975897,9.982766400151803
Rnip1LReTsg_00,174,30,3,418.5131419680868,-2.784972517638361,-2.480549484739172,-2.7814657815180728,1.5492942648086667,-15.299999999999955,-5.699999999999989,-0.45000000000001705,-0.3499999999999659,3_30,2.0,7.6599711467954705,54.63638621447951,17.442154971695743,111.86572726159696,7.892163835096151
Rnip1LReTsg_00,176,30,3,404.79654766314394,-2.8167840047506933,-1.8545904360032184,-2.7848422554723284,1.6669897543537628,-14.700000000000045,-4.949999999999989,-1.049999999999983,-3.6000000000000227,3_30,2.0,6.858297152471437,59.02289426425226,55.12963056386114,104.92881473572214,6.858297893792629
Rnip1LReTsg_00,178,30,3,390.9609827079935,-2.7604406987749894,-1.4536875822280382,-2.7828551222375544,1.5707963267948966,-13.350000000000023,-5.350000000000023,0.19999999999998863,-1.6999999999999886,3_30,2.0,6.91778247757523,56.51536225305399,74.87143844370729,110.55414649942531,7.016498414451481
Rnip1LReTsg_00,180,30,3,377.41330792646943,-2.819842099193151,-2.356194490192345,-2.785697736397649,2.14117960844483,-13.949999999999932,-4.649999999999977,-0.6999999999999886,-0.6999999999999886,3_30,2.0,6.773837390762026,55.71632239669281,26.565051177077994,77.71072196190487,6.913121581456498
Rnip1LReTsg_00,182,30,3,364.16870403701637,-2.7527594439518306,-1.3140226667738337,-2.783713248680375,-1.5152978215491801,-11.350000000000023,-4.650000000000034,2.3499999999999943,-8.949999999999989,3_30,2.0,6.62230194472653,54.99125637528671,82.43354516255316,72.67485064390108,7.179484661171721
Rnip1LReTsg_00,0,4,3,363.354953867427,0.0,0.0,0.0,0.0,,,,,3_4,,0.0,9999.0,0.0,0.0,0.0
Rnip1LReTsg_00,2,4,3,352.01025908345343,-2.7689477497399673,1.5707963267948966,-2.7689477497399673,1.5707963267948966,-11.0,-4.2999999999999545,0.0,0.39999999999997726,3_4,2.0,5.67234739198679,62.05724627880358,111.35098024765342,111.35098024765342,5.981011620119111
