video_name,frame_idx,track_A,track_B,distance,dir_A,dir_B,traj_dir_A,traj_dir_B,dx_A,dy_A,dx_B,dy_B,pair,dframes,approach_speed,ttc,relative_angle,trajectory_angle_diff,v_rel
BpMHNEa79lo_2_00,140,11,10,144.67489415928384,2.0367534005119268,0.0,2.0367534005119268,0.0,-4.350000000000023,8.649999999999977,,,10_11,,0.0,9999.0,116.69737375825201,116.69737375825201,0.0
BpMHNEa79lo_2_00,142,11,10,149.9333185119305,1.5707963267948966,3.0206898892871066,1.9367888262542081,3.0206898892871066,0.0,2.7000000000000455,-5.350000000000023,0.6499999999999773,10_11,2.0,-2.6292121763233354,9999.0,83.0727818739911,62.102956321528495,2.864655302126266
BpMHNEa79lo_2_00,144,11,10,152.94277524616837,2.516107613350589,3.141592653589793,2.058213603802446,3.0788730917232066,-2.7000000000000455,1.9499999999999318,-5.0,0.0,10_11,2.0,-1.504728367118929,9999.0,35.83765295427686,58.4794809778434,1.5076886283314208
BpMHNEa79lo_2_00,146,11,10,157.76247969653622,2.0195196708055976,3.0336801647731204,2.0517903989590716,3.062248871801809,-1.2999999999999545,2.7000000000000455,-6.0,0.6499999999999773,10_11,2.0,-2.4098522251839256,9999.0,58.107116053241846,57.89500586712336,2.563810640433528
BpMHNEa79lo_2_00,148,11,10,160.86146990500865,2.356194490192345,3.067261766422124,2.092630606609308,3.0633678029356313,-2.0,2.0,-4.7000000000000455,0.35000000000002274,10_11,2.0,-1.5494951042362146,9999.0,40.74115387782941,55.619144365860734,1.5821267332296873
BpMHNEa79lo_2_00,150,11,10,165.90325494094438,2.1645459935056754,3.0483387384850156,2.1001133965139545,3.0596338036510913,-1.3500000000000227,2.0,-6.949999999999932,0.6499999999999773,10_11,2.0,-2.520892517967866,9999.0,50.63759425159807,54.976469685632374,2.8802126657592075
BpMHNEa79lo_2_00,152,11,10,168.21507809943793,1.9797041557458093,2.522350216611959,2.0852476398539244,2.970499037542279,-1.2999999999999545,3.0,-4.7000000000000455,3.3500000000000227,10_11,2.0,-1.1559115792467765,9999.0,31.091329057029558,50.72116889559992,1.7089836160713066
BpMHNEa79lo_2_00,154,11,10,172.21821187087042,2.425390768810931,-3.0114905958798204,2.1253075028089623,3.0122271950728017,-2.7000000000000455,2.3500000000000227,-5.350000000000023,-0.7000000000000455,10_11,2.0,-2.001566885716244,9999.0,48.489644089892565,50.81675513375977,2.0202103850837103
BpMHNEa79lo_2_00,148,13,10,302.40182291117236,0.0,3.067261766422124,0.0,3.0633678029356313,,,-4.7000000000000455,0.35000000000002274,10_13,,0.0,9999.0,175.74115387782942,175.51804620447535,0.0
BpMHNEa79lo_2_00,208,13,10,409.17904394042466,2.3471367668916208,-3.094383661780586,2.33377672168101,3.109747834487793,-54.700000000000045,55.700000000000045,-6.350000000000023,-0.2999999999999545,10_13,60.0,-1.7796203504875383,9999.0,48.223845302864056,44.45986978789858,1.2330768314351799
BpMHNEa79lo_2_00,210,13,10,416.15512732633727,1.1583858851974644,-3.0254510267097956,2.3168680800163965,3.1143290221943642,0.7000000000000455,1.599999999999909,-6.0,-0.7000000000000455,10_13,2.0,-3.488041692956301,9999.0,120.28380277666639,45.69114631332372,3.5418921496849816
BpMHNEa79lo_2_00,212,13,10,422.44093670003144,0.8224182792714281,-3.0239564829115015,2.3068838466793276,3.1210299995000743,0.6499999999999773,0.7000000000000455,-5.5,-0.6499999999999773,10_13,2.0,-3.142904686847089,9999.0,139.61895970128242,46.64713846344173,3.148213779272295
BpMHNEa79lo_2_00,210,15,10,143.50348427825716,0.0,-3.0254510267097956,0.0,3.1143290221943642,,,-6.0,-0.7000000000000455,10_15,,0.0,9999.0,173.34557495399298,178.43790898684156,0.0
BpMHNEa79lo_2_00,212,15,10,137.9017766383015,-1.2924966677897423,-3.0239564829115015,-1.2924966677897423,3.1210299995000743,0.10000000000002274,-0.35000000000002274,-5.5,-0.6499999999999773,10_15,2.0,2.8008538199778314,49.23562081486744,99.2053398029786,107.12354919585366,2.8040149785620008
BpMHNEa79lo_2_00,214,15,10,134.70676486353608,0.0,2.938099608332236,-1.165904540509823,3.117460303260508,0.04999999999998295,0.0,-3.1499999999999773,0.6499999999999773,10_15,2.0,1.5975058873827095,84.32317272034241,168.34070734647733,114.58127233724683,1.6326741867255479
BpMHNEa79lo_2_00,216,15,10,129.50189187807257,3.141592653589793,-3.0206898892871066,-1.5707963267948966,3.124146507155028,-0.15000000000000568,0.0,-5.350000000000023,-0.6499999999999773,10_15,2.0,2.602436492731755,49.76178755552861,6.92721812600888,90.99959055947927,2.6202337681970356
BpMHNEa79lo_2_00,218,15,10,127.87746087563671,3.141592653589793,-2.0638472239997077,-1.9756881130799702,-3.139741783149114,-0.15000000000000568,0.0,-1.8000000000000114,-3.3500000000000227,10_15,2.0,0.8122155012179277,157.44277311117898,61.750264505025726,66.69536242167594,1.8671502349837954
BpMHNEa79lo_2_00,220,15,10,124.66604389327513,0.0,2.9411940997639205,-1.9756881130799702,-3.1397043364384754,0.0,0.0,-3.1999999999999886,0.6499999999999773,10_15,2.0,1.605708491180792,77.6392754836834,168.51800864525225,66.69321688319968,1.6326741867255619
BpMHNEa79lo_2_00,148,13,11,215.3336480905853,0.0,2.356194490192345,0.0,2.092630606609308,,,-2.0,2.0,11_13,,0.0,9999.0,135.0,119.89890183861462,0.0
BpMHNEa79lo_2_00,156,13,11,212.42452777398375,2.358861150538054,1.8850282258792246,2.358861150538054,2.1096011890714315,-9.400000000000091,9.350000000000023,-0.6499999999999773,2.0,11_13,8.0,0.36364003957519486,584.1615461876492,27.148626777291252,14.281543793631007,1.4284224252650322
BpMHNEa79lo_2_00,210,15,13,558.4495859072688,0.0,1.1583858851974644,0.0,2.3168680800163965,,,0.7000000000000455,1.599999999999909,13_15,,0.0,9999.0,66.3706222693406,132.74676267351782,0.0
BpMHNEa79lo_2_00,212,15,13,559.1212077895096,-1.2924966677897423,0.8224182792714281,-1.2924966677897423,2.3068838466793276,0.10000000000002274,-0.35000000000002274,0.6499999999999773,0.7000000000000455,13_15,2.0,-0.3358109411204282,9999.0,121.17570049573901,153.77068765929533,0.5926634795565046
BpMHNEa79lo_2_00,222,15,13,560.8672258208711,0.0,0.7665324773757517,-1.9756881130799702,2.28726156582304,0.0,0.0,1.3500000000000227,1.2999999999999545,13_15,10.0,-0.1746018031361473,9999.0,43.919075813337834,115.75097512220805,0.1874166481399116
BpMHNEa79lo_2_00,224,15,13,561.2207141579862,0.0,0.07130746478538268,-1.051650212548426,2.2813624606987934,0.3499999999999943,0.0,0.7000000000000455,0.05000000000006821,13_15,2.0,-0.1767441685575477,9999.0,4.085616779980168,169.0324407593182,0.17677669529666704
BpMHNEa79lo_2_00,226,15,13,560.5259851246863,0.0,3.141592653589793,-1.051650212548426,2.286917773993498,0.0,0.0,-0.7000000000000455,0.0,13_15,2.0,0.34736451664997503,1613.653549103017,180.0,168.71414475365873,0.35000000000002274
BpMHNEa79lo_2_00,228,15,13,560.7244777963595,3.141592653589793,0.0,-1.5707963267948966,2.286917773993498,-0.19999999999998863,0.0,0.0,0.0,13_15,2.0,-0.0992463358365967,9999.0,180.0,138.96926345671952,0.09999999999999432
BpMHNEa79lo_2_00,230,15,13,560.8044868757738,0.0,1.5707963267948966,-1.5707963267948966,2.2824730922284493,0.0,0.0,0.0,0.6499999999999773,13_15,2.0,-0.04000453970718354,9999.0,90.0,139.22392496313554,0.32499999999998863
BpMHNEa79lo_2_00,232,15,13,560.8605530789271,3.141592653589793,-1.5707963267948966,-1.8490959858000509,2.28486071446434,-0.10000000000002274,0.0,0.0,-0.35000000000002274,13_15,2.0,-0.028033101576625086,9999.0,90.00000000000001,123.1417283850221,0.182002747232027
BpMHNEa79lo_2_00,234,15,13,561.697589900473,3.141592653589793,1.5707963267948966,-2.7707013647771004,2.2824730922284493,-0.7999999999999545,0.0,0.0,0.35000000000002274,13_15,2.0,-0.41851841077294694,9999.0,90.0,70.4744304702705,0.43660622991430825
BpMHNEa79lo_2_00,236,15,13,562.2930041357441,0.0,0.0,-2.750985609892081,2.2773231921113606,0.04999999999998295,0.0,0.6499999999999773,0.0,13_15,2.0,-0.2977071176355821,9999.0,0.0,71.89912755671972,0.29999999999999716
BpMHNEa79lo_2_00,238,15,13,563.1927756106252,2.7886022657628673,0.0,3.141592653589793,2.2773231921113606,-0.950000000000017,0.35000000000002274,0.0,0.0,13_15,2.0,-0.44988573744052474,9999.0,159.77514056883103,49.518992504758664,0.5062114182829266
BpMHNEa79lo_2_00,246,15,13,561.3634695987975,0.19204801724074108,0.0,1.5707963267948966,2.2773231921113606,1.8000000000000114,0.35000000000002274,0.6499999999999773,0.0,13_15,8.0,0.22866325147846567,2454.9789525391393,11.003540851750135,40.48100749524133,0.15026019100214624
BpMHNEa79lo_2_00,248,15,13,562.0085964645025,0.0,0.0,1.5707963267948966,2.272127618333774,0.0,0.0,0.6499999999999773,0.0,13_15,2.0,-0.32256343285251887,9999.0,0.0,40.18332304563678,0.32499999999998863
BpMHNEa79lo_2_00,250,15,13,560.6028362397036,1.5707963267948966,3.141592653589793,1.5707963267948966,2.2824730922284493,0.0,0.9499999999999318,-1.2999999999999545,0.0,13_15,2.0,0.7028801123994413,797.5795962215494,90.0,40.77607503686444,0.8050621094051925
BpMHNEa79lo_2_00,252,15,13,560.3982623991619,-0.9827937232472853,-1.5707963267948966,1.3734007669450268,2.272982099120931,0.19999999999998863,-0.2999999999999545,0.0,-0.35000000000002274,13_15,2.0,0.10228692027084207,5478.689366297297,33.690067525982286,51.54221366243547,0.10307764064044428
BpMHNEa79lo_2_00,254,15,13,560.5968002941152,3.141592653589793,0.0,1.5707963267948966,2.287783722700617,-0.19999999999998863,0.0,0.0,0.0,13_15,2.0,-0.09926894747661663,9999.0,180.0,41.0803517494732,0.09999999999999432
BpMHNEa79lo_2_00,256,15,13,560.4478967754274,0.0,0.0,1.4219063791853936,0.9712000398258628,0.15000000000000568,0.0,0.0,0.0,13_15,2.0,0.07445175934390136,7527.664916374281,0.0,25.823571045092145,0.07500000000000284
BpMHNEa79lo_2_00,258,15,13,560.4406212972075,0.0,1.5707963267948966,1.4968572891369827,0.9332475286562119,0.04999999999998295,0.0,0.0,0.35000000000002274,13_15,2.0,0.003637739109933591,154062.89576039405,90.0,32.292460567927385,0.17677669529664694
