video_name,frame_idx,track_id,class_id,x1,y1,x2,y2
v_i8N0-kt2w_00,0,8,0,1755.0000005633804,346.99999975000003,1834.9999994366196,382.50000024999997
v_i8N0-kt2w_00,0,7,0,1711.000000382353,335.99999975000003,1762.999999617647,370.00000024999997
v_i8N0-kt2w_00,0,6,0,353.80000045394735,415.79999975000004,422.7999995460527,453.80000025
v_i8N0-kt2w_00,0,5,0,304.80000043965515,419.49999975000003,355.7999995603449,448.50000024999997
v_i8N0-kt2w_00,0,4,0,1856.0000004848484,350.49999975000003,1919.9999995151516,383.50000024999997
v_i8N0-kt2w_00,0,3,0,43.20000049374999,468.99999975000003,153.79999950625,525.00000025
v_i8N0-kt2w_00,0,2,0,212.90000047206956,434.19999975,315.9999995279304,488.80000025
v_i8N0-kt2w_00,0,1,0,306.00000052272725,439.99999975000003,432.49999947727275,500.50000024999997
v_i8N0-kt2w_00,2,8,0,1755.0,347.0,1835.0,383.0
v_i8N0-kt2w_00,2,7,0,1711.0,336.0,1763.0,370.0
v_i8N0-kt2w_00,2,6,0,354.0,415.8,423.0,453.8
v_i8N0-kt2w_00,2,5,0,304.8,419.5,355.8,448.5
v_i8N0-kt2w_00,2,4,0,1856.0,350.5,1920.0,383.5
v_i8N0-kt2w_00,2,3,0,45.5,468.5,155.8,524.5
v_i8N0-kt2w_00,2,2,0,212.9,434.5,316.0,488.5
v_i8N0-kt2w_00,2,1,0,306.0,440.5,432.5,500.5
v_i8N0-kt2w_00,4,8,0,1755.0,347.0,1835.0,383.0
v_i8N0-kt2w_00,4,7,0,1712.0,336.0,1764.0,370.0
v_i8N0-kt2w_00,4,6,0,353.5,416.0,422.5,454.0
v_i8N0-kt2w_00,4,5,0,304.8,419.5,355.8,448.5
v_i8N0-kt2w_00,4,4,0,1856.0,350.5,1920.0,383.5
v_i8N0-kt2w_00,4,3,0,45.2,469.0,156.8,525.0
v_i8N0-kt2w_00,4,2,0,212.8,434.2,315.8,488.8
v_i8N0-kt2w_00,4,1,0,306.0,440.5,432.5,500.5
