video_name,frame_idx,track_id,class_id,x1,y1,x2,y2
8a1onzDf0Eg_00,0,2,0,581.0000004,155.89999975,616.9999996,178.40000025
8a1onzDf0Eg_00,0,1,0,298.0000005389221,127.89999975,333.9999994610779,144.60000025
8a1onzDf0Eg_00,1,2,0,584.0,153.0,618.0,176.0
8a1onzDf0Eg_00,1,1,0,298.2,127.4,333.8,144.5
8a1onzDf0Eg_00,2,1,0,298.0,127.2,334.0,144.8
8a1onzDf0Eg_00,3,1,0,298.0,127.2,334.0,144.8
8a1onzDf0Eg_00,4,1,0,298.0,126.9,334.0,144.9
8a1onzDf0Eg_00,5,2,0,593.0,144.0,621.0,167.5
8a1onzDf0Eg_00,5,1,0,298.0,127.1,334.0,144.9
8a1onzDf0Eg_00,6,2,0,595.0,139.5,622.0,165.5
8a1onzDf0Eg_00,6,1,0,298.0,127.1,334.0,144.6
8a1onzDf0Eg_00,7,2,0,596.5,142.5,622.5,163.5
8a1onzDf0Eg_00,7,1,0,298.0,127.2,334.0,144.8
8a1onzDf0Eg_00,8,2,0,597.0,139.5,623.0,162.5
8a1onzDf0Eg_00,8,1,0,298.0,127.2,334.0,144.8
8a1onzDf0Eg_00,9,2,0,598.0,136.0,624.0,160.5
8a1onzDf0Eg_00,9,1,0,298.0,127.2,334.0,144.8
8a1onzDf0Eg_00,10,2,0,600.0,134.5,626.0,158.0
8a1onzDf0Eg_00,10,1,0,298.0,127.3,334.0,144.8
8a1onzDf0Eg_00,11,2,0,602.0,133.8,626.0,156.5
8a1onzDf0Eg_00,11,1,0,298.0,127.4,334.0,144.6
8a1onzDf0Eg_00,12,2,0,602.0,132.9,626.0,155.6
8a1onzDf0Eg_00,12,1,0,298.0,127.2,334.0,144.5
8a1onzDf0Eg_00,13,2,0,603.0,133.0,627.0,154.5
8a1onzDf0Eg_00,13,1,0,298.0,127.2,334.0,144.5
8a1onzDf0Eg_00,14,2,0,604.0,132.0,627.0,153.5
8a1onzDf0Eg_00,14,1,0,298.0,127.2,334.0,144.5
8a1onzDf0Eg_00,15,2,0,606.0,131.4,630.0,151.6
8a1onzDf0Eg_00,15,1,0,298.0,127.1,334.0,144.5
8a1onzDf0Eg_00,16,2,0,606.0,129.0,630.0,151.0
8a1onzDf0Eg_00,16,1,0,298.0,127.2,334.0,144.5
8a1onzDf0Eg_00,17,1,0,298.0,127.2,334.0,144.5
8a1onzDf0Eg_00,18,1,0,298.5,127.2,334.0,144.5
8a1onzDf0Eg_00,19,1,0,298.5,127.1,334.0,144.4
8a1onzDf0Eg_00,20,1,0,298.5,127.2,334.0,144.5
8a1onzDf0Eg_00,21,1,0,298.5,127.2,334.0,144.5
8a1onzDf0Eg_00,22,1,0,298.5,127.2,334.0,144.5
8a1onzDf0Eg_00,23,1,0,298.0,127.1,334.0,144.5
8a1onzDf0Eg_00,24,1,0,298.5,127.1,334.0,144.5
8a1onzDf0Eg_00,25,1,0,298.5,127.1,334.0,144.5
8a1onzDf0Eg_00,26,1,0,298.5,127.1,334.0,144.5
8a1onzDf0Eg_00,27,1,0,298.5,127.1,334.0,144.5
8a1onzDf0Eg_00,28,1,0,298.5,127.0,334.0,144.5
8a1onzDf0Eg_00,29,1,0,298.5,127.4,334.0,144.5
8a1onzDf0Eg_00,30,1,0,298.5,127.5,334.0,144.5
8a1onzDf0Eg_00,31,1,0,298.0,127.2,334.0,144.5
8a1onzDf0Eg_00,32,1,0,298.0,127.2,334.0,144.5
8a1onzDf0Eg_00,33,1,0,298.0,127.1,334.0,144.5
8a1onzDf0Eg_00,34,1,0,298.5,127.2,334.0,144.5
8a1onzDf0Eg_00,35,1,0,298.0,127.2,334.0,144.5
8a1onzDf0Eg_00,36,1,0,298.0,127.4,334.0,144.5
8a1onzDf0Eg_00,37,1,0,298.5,127.4,334.0,144.5
8a1onzDf0Eg_00,38,1,0,298.5,127.4,334.0,144.5
8a1onzDf0Eg_00,39,1,0,298.5,127.4,334.0,144.5
8a1onzDf0Eg_00,40,1,0,298.5,127.2,334.0,144.2
8a1onzDf0Eg_00,41,1,0,297.5,127.3,334.5,144.8
8a1onzDf0Eg_00,42,1,0,297.5,127.1,335.0,144.6
8a1onzDf0Eg_00,43,1,0,297.5,127.5,335.5,144.8
8a1onzDf0Eg_00,44,1,0,298.0,127.9,337.0,144.6
8a1onzDf0Eg_00,45,1,0,297.5,126.8,336.5,144.5
8a1onzDf0Eg_00,46,1,0,297.5,127.8,336.0,144.8
8a1onzDf0Eg_00,47,1,0,298.0,128.2,336.0,144.8
8a1onzDf0Eg_00,48,1,0,297.5,128.2,334.5,144.8
8a1onzDf0Eg_00,49,1,0,297.5,128.2,334.5,144.8
8a1onzDf0Eg_00,50,1,0,297.5,128.2,334.5,144.8
8a1onzDf0Eg_00,51,1,0,297.5,128.1,334.5,144.6
8a1onzDf0Eg_00,52,1,0,297.5,128.1,334.5,144.6
8a1onzDf0Eg_00,53,1,0,297.5,128.1,334.5,144.6
8a1onzDf0Eg_00,54,1,0,297.5,128.1,334.5,144.6
8a1onzDf0Eg_00,55,1,0,297.5,128.1,334.5,144.6
8a1onzDf0Eg_00,56,1,0,297.5,128.1,334.5,144.6
8a1onzDf0Eg_00,57,1,0,297.5,128.2,334.5,144.8
8a1onzDf0Eg_00,58,1,0,297.5,128.0,334.5,144.8
8a1onzDf0Eg_00,59,1,0,297.5,128.0,334.5,144.8
8a1onzDf0Eg_00,60,1,0,297.5,128.0,334.5,144.8
8a1onzDf0Eg_00,61,1,0,297.5,128.0,334.5,144.8
8a1onzDf0Eg_00,62,1,0,297.8,128.0,334.8,144.8
8a1onzDf0Eg_00,63,1,0,297.8,128.0,334.8,144.8
8a1onzDf0Eg_00,64,1,0,297.5,128.0,334.5,144.8
8a1onzDf0Eg_00,65,1,0,297.5,127.8,334.5,144.8
8a1onzDf0Eg_00,66,1,0,297.5,127.8,334.5,144.8
8a1onzDf0Eg_00,67,1,0,297.5,127.8,334.5,144.8
8a1onzDf0Eg_00,68,1,0,297.5,128.0,334.5,144.8
8a1onzDf0Eg_00,69,1,0,297.5,128.0,334.5,144.8
8a1onzDf0Eg_00,70,1,0,297.5,128.0,334.5,144.8
8a1onzDf0Eg_00,71,1,0,297.5,128.0,334.5,144.8
8a1onzDf0Eg_00,72,1,0,297.5,127.9,334.5,144.6
8a1onzDf0Eg_00,73,1,0,297.5,128.0,334.5,144.8
8a1onzDf0Eg_00,74,1,0,297.5,128.0,334.5,144.8
8a1onzDf0Eg_00,75,1,0,297.5,128.0,334.5,144.8
8a1onzDf0Eg_00,76,1,0,297.5,127.9,334.5,144.6
8a1onzDf0Eg_00,77,1,0,297.5,127.9,334.5,144.6
8a1onzDf0Eg_00,78,1,0,297.5,127.9,334.5,144.6
8a1onzDf0Eg_00,79,1,0,297.5,127.9,334.5,144.6
8a1onzDf0Eg_00,80,15,1,484.5,307.0,603.5,368.0
8a1onzDf0Eg_00,80,1,0,297.5,127.9,334.5,144.6
8a1onzDf0Eg_00,81,1,0,297.5,127.9,334.5,144.6
8a1onzDf0Eg_00,82,1,0,297.5,127.9,334.5,144.6
8a1onzDf0Eg_00,83,1,0,297.5,127.9,334.5,144.6
8a1onzDf0Eg_00,84,1,0,297.5,127.9,334.5,144.6
8a1onzDf0Eg_00,85,1,0,297.5,127.9,334.5,144.6
8a1onzDf0Eg_00,86,1,0,297.5,127.9,334.5,144.6
8a1onzDf0Eg_00,87,15,1,533.5,288.8,640.5,380.8
8a1onzDf0Eg_00,87,1,0,297.5,127.9,334.5,144.6
8a1onzDf0Eg_00,88,15,1,537.0,284.5,641.0,383.0
8a1onzDf0Eg_00,88,1,0,297.5,127.9,334.5,144.6
8a1onzDf0Eg_00,89,15,1,544.0,283.0,642.0,381.0
8a1onzDf0Eg_00,89,1,0,297.5,127.9,334.5,144.6
8a1onzDf0Eg_00,90,15,1,546.0,281.5,652.0,380.5
8a1onzDf0Eg_00,90,1,0,297.8,127.1,335.8,144.4
8a1onzDf0Eg_00,91,15,1,551.0,280.0,642.0,377.0
8a1onzDf0Eg_00,91,1,0,297.8,127.1,335.8,144.4
8a1onzDf0Eg_00,92,15,1,553.0,278.0,643.0,377.5
