video_name,frame_idx,track_id,class_id,x1,y1,x2,y2
DEmCJ-_E3tY_00,0,2,0,391.90000044776116,190.09999975000002,415.8999995522388,203.50000025
DEmCJ-_E3tY_00,2,2,0,380.3,192.2,407.0,206.4
DEmCJ-_E3tY_00,4,6,0,602.7000003005618,150.29999975,613.3999996994381,159.20000025
DEmCJ-_E3tY_00,4,2,0,369.6,195.2,395.4,209.2
DEmCJ-_E3tY_00,6,2,0,357.2,197.5,383.9,212.6
DEmCJ-_E3tY_00,8,2,0,350.5,200.2,372.3,215.3
DEmCJ-_E3tY_00,10,6,0,593.4,152.6,602.2,160.1
DEmCJ-_E3tY_00,10,2,0,328.7,204.2,358.9,219.7
DEmCJ-_E3tY_00,12,6,0,589.8,153.0,598.7,160.1
DEmCJ-_E3tY_00,12,2,0,314.5,207.1,344.3,223.1
DEmCJ-_E3tY_00,14,6,0,586.2,153.7,596.0,161.7
DEmCJ-_E3tY_00,14,2,0,298.5,209.3,331.4,226.6
DEmCJ-_E3tY_00,16,6,0,582.2,154.5,592.0,163.1
DEmCJ-_E3tY_00,16,2,0,281.6,213.1,316.2,230.4
DEmCJ-_E3tY_00,18,6,0,579.1,155.2,588.9,163.2
DEmCJ-_E3tY_00,18,2,0,264.2,217.3,299.8,235.1
DEmCJ-_E3tY_00,20,6,0,575.1,156.7,584.9,164.7
DEmCJ-_E3tY_00,20,2,0,245.1,220.7,283.3,239.3
DEmCJ-_E3tY_00,22,6,0,570.7,157.5,581.3,166.4
DEmCJ-_E3tY_00,22,2,0,223.5,225.3,263.5,244.4
DEmCJ-_E3tY_00,24,6,0,566.7,157.9,577.3,166.6
DEmCJ-_E3tY_00,24,2,0,200.6,228.6,244.2,249.1
DEmCJ-_E3tY_00,26,6,0,562.2,159.0,572.9,167.0
DEmCJ-_E3tY_00,26,2,0,176.4,233.3,221.7,255.1
DEmCJ-_E3tY_00,28,2,0,149.0,239.3,197.9,262.4
DEmCJ-_E3tY_00,30,2,0,119.9,244.6,172.6,270.0
DEmCJ-_E3tY_00,32,2,0,87.4,250.9,144.6,284.7
DEmCJ-_E3tY_00,34,2,0,85.3,257.5,114.0,286.9
DEmCJ-_E3tY_00,40,6,0,526.6,166.8,539.1,176.6
DEmCJ-_E3tY_00,42,6,0,518.2,167.9,534.2,178.1
DEmCJ-_E3tY_00,112,83,1,110.0,167.4,180.0,202.9
DEmCJ-_E3tY_00,114,83,1,114.2,167.4,183.1,202.9
DEmCJ-_E3tY_00,116,83,1,117.1,167.2,185.6,201.9
DEmCJ-_E3tY_00,118,83,1,121.0,166.6,189.9,201.3
DEmCJ-_E3tY_00,120,83,1,124.4,166.6,191.4,200.8
DEmCJ-_E3tY_00,122,83,1,128.8,166.1,195.0,200.8
DEmCJ-_E3tY_00,124,83,1,132.3,165.7,196.6,200.8
DEmCJ-_E3tY_00,126,83,1,135.9,165.7,199.9,200.8
DEmCJ-_E3tY_00,128,83,1,139.1,165.5,202.9,200.8
DEmCJ-_E3tY_00,130,83,1,142.8,165.1,205.0,201.4
DEmCJ-_E3tY_00,132,83,1,145.3,164.9,207.8,201.8
DEmCJ-_E3tY_00,134,83,1,148.4,164.4,211.2,201.9
DEmCJ-_E3tY_00,170,83,1,203.6,159.9,258.0,192.8
DEmCJ-_E3tY_00,172,83,1,206.7,159.9,260.2,190.6
DEmCJ-_E3tY_00,186,100,0,607.6,148.2,616.5,156.7
DEmCJ-_E3tY_00,188,100,0,604.9,148.8,613.8,157.7
DEmCJ-_E3tY_00,190,100,0,602.2,149.0,611.1,157.9
DEmCJ-_E3tY_00,192,100,0,599.6,149.4,608.5,158.8
DEmCJ-_E3tY_00,194,100,0,596.5,150.6,605.4,159.0
DEmCJ-_E3tY_00,196,100,0,593.8,151.2,602.7,159.7
DEmCJ-_E3tY_00,198,100,0,590.7,151.7,599.6,160.1
DEmCJ-_E3tY_00,200,100,0,587.1,152.1,596.9,161.0
DEmCJ-_E3tY_00,202,100,0,583.6,153.0,594.2,162.3
DEmCJ-_E3tY_00,204,100,0,580.9,153.7,591.6,162.6
DEmCJ-_E3tY_00,206,100,0,577.8,154.3,587.6,163.5
DEmCJ-_E3tY_00,210,100,0,571.1,156.0,580.9,165.6
DEmCJ-_E3tY_00,230,100,0,532.0,164.1,544.4,173.5
DEmCJ-_E3tY_00,232,100,0,528.4,165.0,540.0,174.4
