video_name,frame_idx,track_id,class_id,x1,y1,x2,y2
5TdEe3ikbEM_01,0,3,0,1402.000000423077,265.99999975000003,1445.999999576923,292.00000024999997
5TdEe3ikbEM_01,0,2,0,1196.000000313253,286.99999975000003,1247.999999686747,328.50000024999997
5TdEe3ikbEM_01,0,1,0,1296.0000002982456,217.49999975,1329.9999997017544,246.00000025
5TdEe3ikbEM_01,3,3,0,1405.0,262.5,1449.0,290.5
5TdEe3ikbEM_01,3,2,0,1184.0,293.5,1240.0,335.5
5TdEe3ikbEM_01,3,1,0,1288.0,222.5,1324.0,253.0
5TdEe3ikbEM_01,6,3,0,1415.0,257.0,1453.0,280.0
5TdEe3ikbEM_01,6,2,0,1172.0,299.8,1228.0,345.2
5TdEe3ikbEM_01,6,1,0,1281.0,225.2,1317.0,254.2
5TdEe3ikbEM_01,9,3,0,1420.0,253.5,1456.0,275.5
5TdEe3ikbEM_01,9,2,0,1158.0,306.5,1218.0,350.5
5TdEe3ikbEM_01,9,1,0,1274.0,228.0,1310.0,255.8
5TdEe3ikbEM_01,12,3,0,1424.0,249.8,1460.0,271.8
5TdEe3ikbEM_01,12,2,0,1145.0,313.2,1207.0,361.2
5TdEe3ikbEM_01,12,1,0,1266.0,231.8,1302.0,260.2
5TdEe3ikbEM_01,15,3,0,1428.0,245.2,1464.0,268.2
5TdEe3ikbEM_01,15,2,0,1130.0,317.2,1194.0,368.2
5TdEe3ikbEM_01,15,1,0,1260.0,235.0,1296.0,264.0
5TdEe3ikbEM_01,18,3,0,1433.0,241.2,1469.0,264.8
5TdEe3ikbEM_01,18,2,0,1114.0,328.5,1182.0,378.5
5TdEe3ikbEM_01,18,1,0,1251.0,237.4,1289.0,269.5
5TdEe3ikbEM_01,21,3,0,1438.0,239.5,1470.0,261.0
5TdEe3ikbEM_01,21,2,0,1098.0,336.5,1168.0,384.5
5TdEe3ikbEM_01,21,1,0,1243.0,244.4,1283.0,272.5
5TdEe3ikbEM_01,24,3,0,1442.0,235.2,1474.0,255.8
5TdEe3ikbEM_01,24,2,0,1080.0,343.0,1152.0,397.0
5TdEe3ikbEM_01,24,1,0,1234.0,246.8,1274.0,275.8
5TdEe3ikbEM_01,27,3,0,1442.0,234.2,1474.0,254.2
5TdEe3ikbEM_01,27,2,0,1068.0,351.5,1142.0,404.5
5TdEe3ikbEM_01,27,1,0,1228.0,247.4,1268.0,280.5
5TdEe3ikbEM_01,30,3,0,1446.0,230.0,1478.0,251.5
5TdEe3ikbEM_01,30,2,0,1050.0,361.0,1126.0,415.5
5TdEe3ikbEM_01,30,1,0,1218.0,251.9,1262.0,287.0
5TdEe3ikbEM_01,33,3,0,1449.0,227.5,1481.0,249.0
5TdEe3ikbEM_01,33,2,0,1034.0,368.5,1114.0,425.5
5TdEe3ikbEM_01,33,1,0,1210.0,256.0,1254.0,288.0
5TdEe3ikbEM_01,36,3,0,1452.0,224.2,1484.0,246.8
5TdEe3ikbEM_01,36,2,0,1012.5,378.5,1096.0,438.5
5TdEe3ikbEM_01,36,1,0,1200.0,260.5,1244.0,292.5
5TdEe3ikbEM_01,39,3,0,1454.0,222.5,1486.0,244.2
5TdEe3ikbEM_01,39,2,0,990.0,385.5,1076.0,455.5
5TdEe3ikbEM_01,39,1,0,1190.0,264.0,1234.0,299.0
5TdEe3ikbEM_01,42,3,0,1458.0,220.6,1486.0,240.1
5TdEe3ikbEM_01,42,2,0,964.0,402.2,1054.0,466.8
5TdEe3ikbEM_01,42,1,0,1178.0,269.0,1222.0,303.0
5TdEe3ikbEM_01,45,3,0,1461.0,217.8,1489.0,237.8
5TdEe3ikbEM_01,45,2,0,935.0,416.5,1031.0,487.5
5TdEe3ikbEM_01,45,1,0,1164.0,273.5,1212.0,308.5
5TdEe3ikbEM_01,48,3,0,1463.0,217.0,1491.0,236.5
5TdEe3ikbEM_01,48,2,0,909.0,430.0,1006.0,504.0
5TdEe3ikbEM_01,48,1,0,1150.0,278.5,1198.0,317.5
5TdEe3ikbEM_01,51,3,0,1466.0,212.5,1494.0,233.0
5TdEe3ikbEM_01,51,2,0,875.0,448.0,980.0,522.5
5TdEe3ikbEM_01,51,1,0,1136.0,285.5,1188.0,323.5
5TdEe3ikbEM_01,54,3,0,1468.0,211.9,1496.0,231.9
5TdEe3ikbEM_01,54,2,0,852.0,460.0,960.0,538.0
5TdEe3ikbEM_01,54,1,0,1126.0,290.0,1178.0,329.0
5TdEe3ikbEM_01,57,3,0,1470.0,209.2,1498.0,229.2
5TdEe3ikbEM_01,57,2,0,816.0,476.0,930.0,559.0
5TdEe3ikbEM_01,57,1,0,1110.0,295.0,1164.0,335.5
5TdEe3ikbEM_01,60,3,0,1472.0,207.2,1500.0,226.5
5TdEe3ikbEM_01,60,2,0,772.0,497.2,896.0,585.0
5TdEe3ikbEM_01,60,1,0,1092.0,301.5,1148.0,344.5
5TdEe3ikbEM_01,63,3,0,1475.0,205.0,1503.0,224.0
5TdEe3ikbEM_01,63,2,0,728.0,521.0,859.0,615.0
5TdEe3ikbEM_01,63,1,0,1076.0,308.0,1132.0,352.0
5TdEe3ikbEM_01,66,3,0,1476.0,204.5,1504.0,222.5
5TdEe3ikbEM_01,66,2,0,679.5,545.0,818.5,645.0
5TdEe3ikbEM_01,66,1,0,1056.0,315.8,1116.0,362.2
5TdEe3ikbEM_01,69,3,0,1480.0,202.6,1506.0,220.4
