video_name,frame_idx,track_id,class_id,x1,y1,x2,y2
69UT4E3LoAc_00,0,8,0,1329.800000321787,266.99999975,1393.899999678213,316.80000025
69UT4E3LoAc_00,0,7,0,1085.1000003187285,370.39999974999995,1196.3999996812715,457.70000024999996
69UT4E3LoAc_00,0,6,0,9.550147339609794e-08,424.99999975,25.899999904498525,492.80000025
69UT4E3LoAc_00,0,5,0,1093.500000425728,321.89999975,1181.1999995742717,373.40000024999995
69UT4E3LoAc_00,0,4,0,963.6000003778688,344.69999975,1101.8999996221312,436.20000024999996
69UT4E3LoAc_00,0,3,1,1491.8000002969482,105.09999975,1542.3999997030517,147.70000025
69UT4E3LoAc_00,0,2,0,1159.3000003045531,292.79999975,1230.1999996954469,351.00000024999997
69UT4E3LoAc_00,0,1,0,1365.2000003056014,323.39999975,1439.399999694399,384.10000025
69UT4E3LoAc_00,1,8,0,1327.2,266.2,1391.3,318.9
69UT4E3LoAc_00,1,7,0,1085.1,370.0,1196.4,457.7
69UT4E3LoAc_00,1,6,0,0.0,424.4,25.9,492.8
69UT4E3LoAc_00,1,5,0,1093.5,321.7,1181.2,373.1
69UT4E3LoAc_00,1,4,0,963.6,344.7,1101.9,436.2
69UT4E3LoAc_00,1,3,1,1488.4,106.8,1533.9,150.2
69UT4E3LoAc_00,1,2,0,1159.3,292.6,1231.9,351.2
69UT4E3LoAc_00,1,1,0,1368.6,321.0,1442.8,383.1
69UT4E3LoAc_00,2,12,0,1225.100000500988,133.29999975,1275.7999994990116,158.60000024999997
69UT4E3LoAc_00,2,11,0,1596.400000287805,98.89999975,1619.9999997121952,119.40000025
69UT4E3LoAc_00,2,10,0,1555.0000003257144,103.69999974999999,1600.5999996742855,138.70000025
69UT4E3LoAc_00,2,8,0,1323.8,267.9,1388.0,321.0
69UT4E3LoAc_00,2,7,0,1085.1,370.0,1196.4,457.7
69UT4E3LoAc_00,2,6,0,0.0,424.4,25.9,492.8
69UT4E3LoAc_00,2,5,0,1093.5,321.9,1181.2,373.4
69UT4E3LoAc_00,2,4,0,962.7,344.7,1101.1,436.2
69UT4E3LoAc_00,2,3,1,1488.4,106.8,1535.6,150.7
69UT4E3LoAc_00,2,2,0,1159.3,292.8,1230.2,351.4
69UT4E3LoAc_00,2,1,0,1371.9,319.4,1446.2,380.1
69UT4E3LoAc_00,3,8,0,1321.3,268.7,1385.4,322.7
69UT4E3LoAc_00,3,7,0,1085.1,370.0,1196.4,457.7
69UT4E3LoAc_00,3,6,0,0.0,424.4,25.9,492.8
