video_name,frame_idx,track_id,class_id,x1,y1,x2,y2
GtL1Onu28Iw_00,0,1,0,975.4000001893029,636.1999997500001,1006.8999998106971,677.8000002499999
GtL1Onu28Iw_00,3,1,0,975.4,636.2,1006.9,677.8
GtL1Onu28Iw_00,6,1,0,975.4,636.2,1006.9,677.8
GtL1Onu28Iw_00,9,1,0,975.4,636.2,1006.9,677.8
GtL1Onu28Iw_00,12,1,0,975.4,636.2,1006.9,677.8
GtL1Onu28Iw_00,15,1,0,975.4,636.2,1006.9,677.8
GtL1Onu28Iw_00,18,1,0,975.4,636.2,1006.9,677.8
GtL1Onu28Iw_00,21,1,0,975.4,636.2,1006.9,677.8
GtL1Onu28Iw_00,24,1,0,975.4,635.6,1006.9,678.4
GtL1Onu28Iw_00,27,1,0,975.4,635.6,1006.9,678.4
GtL1Onu28Iw_00,30,1,0,975.4,635.6,1006.9,678.4
GtL1Onu28Iw_00,33,1,0,975.4,635.6,1006.9,678.4
GtL1Onu28Iw_00,36,1,0,975.4,635.6,1006.9,678.4
GtL1Onu28Iw_00,39,1,0,975.4,635.6,1006.9,678.4
GtL1Onu28Iw_00,42,1,0,975.4,635.6,1006.9,678.4
GtL1Onu28Iw_00,45,1,0,974.8,635.6,1007.4,678.4
GtL1Onu28Iw_00,48,1,0,975.4,636.2,1006.9,678.9
GtL1Onu28Iw_00,51,1,0,975.4,635.6,1006.9,678.4
GtL1Onu28Iw_00,54,1,0,975.4,635.6,1006.9,678.4
GtL1Onu28Iw_00,57,1,0,975.4,635.6,1006.9,678.4
GtL1Onu28Iw_00,60,1,0,975.4,635.6,1006.9,678.4
GtL1Onu28Iw_00,63,1,0,975.4,635.6,1006.9,678.4
GtL1Onu28Iw_00,66,1,0,975.4,635.6,1006.9,678.4
GtL1Onu28Iw_00,69,1,0,975.4,635.6,1006.9,678.4
GtL1Onu28Iw_00,72,1,0,975.4,636.2,1006.9,677.8
GtL1Onu28Iw_00,75,1,0,975.4,636.2,1006.9,677.8
GtL1Onu28Iw_00,78,1,0,975.4,636.2,1006.9,677.8
GtL1Onu28Iw_00,81,1,0,975.4,635.6,1006.9,678.4
GtL1Onu28Iw_00,84,1,0,975.4,635.6,1006.9,678.4
GtL1Onu28Iw_00,87,1,0,974.8,635.6,1007.4,678.4
GtL1Onu28Iw_00,90,1,0,974.8,635.6,1007.4,678.4
GtL1Onu28Iw_00,93,10,0,888.8,217.7,954.0,247.5
GtL1Onu28Iw_00,93,1,0,975.4,635.6,1006.9,678.4
GtL1Onu28Iw_00,96,10,0,865.1,215.4,955.1,264.4
GtL1Onu28Iw_00,96,1,0,975.4,635.6,1006.9,678.4
GtL1Onu28Iw_00,99,10,0,894.9,213.5,955.7,261.3
GtL1Onu28Iw_00,99,1,0,974.8,635.6,1007.4,678.4
GtL1Onu28Iw_00,102,10,0,896.6,210.5,956.2,237.0
GtL1Onu28Iw_00,102,1,0,975.4,635.6,1006.9,678.4
GtL1Onu28Iw_00,105,10,0,897.8,208.5,956.2,232.2
GtL1Onu28Iw_00,105,1,0,974.8,635.6,1007.4,678.4
GtL1Onu28Iw_00,108,10,0,900.0,206.7,956.2,230.9
GtL1Onu28Iw_00,108,1,0,975.4,635.6,1006.9,678.4
GtL1Onu28Iw_00,111,10,0,899.4,202.5,954.6,223.6
GtL1Onu28Iw_00,111,1,0,974.8,635.6,1007.4,678.4
GtL1Onu28Iw_00,114,10,0,900.0,201.1,954.0,221.9
GtL1Onu28Iw_00,114,1,0,974.8,635.6,1007.4,678.4
GtL1Onu28Iw_00,117,11,0,902.2,214.0,957.4,247.8
GtL1Onu28Iw_00,117,1,0,974.8,635.6,1007.4,678.4
GtL1Onu28Iw_00,120,11,0,903.4,212.9,955.1,246.1
GtL1Onu28Iw_00,120,1,0,974.8,635.6,1007.4,678.4
GtL1Onu28Iw_00,123,11,0,903.4,211.8,952.9,242.7
GtL1Onu28Iw_00,123,1,0,974.8,635.6,1007.4,678.4
GtL1Onu28Iw_00,126,10,0,901.7,198.0,952.3,218.8
GtL1Onu28Iw_00,126,1,0,974.8,635.6,1007.4,678.4
GtL1Onu28Iw_00,129,10,0,901.1,197.4,943.9,216.0
GtL1Onu28Iw_00,129,1,0,974.8,635.6,1007.4,678.4
GtL1Onu28Iw_00,132,1,0,974.8,635.6,1007.4,678.4
GtL1Onu28Iw_00,135,1,0,975.4,635.6,1006.9,678.4
GtL1Onu28Iw_00,138,1,0,974.8,635.6,1007.4,678.4
GtL1Onu28Iw_00,141,1,0,974.8,635.6,1007.4,678.4
GtL1Onu28Iw_00,144,11,0,884.2,200.7,930.4,224.9
GtL1Onu28Iw_00,144,1,0,974.8,635.6,1007.4,678.4
GtL1Onu28Iw_00,147,11,0,880.9,200.1,925.9,224.6
GtL1Onu28Iw_00,147,1,0,974.8,636.2,1007.4,678.9
GtL1Onu28Iw_00,150,11,0,876.4,197.7,922.5,222.5
GtL1Onu28Iw_00,150,1,0,974.8,635.6,1007.4,678.4
GtL1Onu28Iw_00,153,11,0,871.9,196.5,914.6,220.1
GtL1Onu28Iw_00,153,1,0,975.4,635.6,1006.9,678.4
GtL1Onu28Iw_00,156,11,0,866.2,194.2,911.2,218.1
GtL1Onu28Iw_00,156,1,0,975.4,635.6,1006.9,678.4
GtL1Onu28Iw_00,159,11,0,863.4,191.8,907.3,216.0
GtL1Onu28Iw_00,159,1,0,975.4,635.6,1006.9,678.4
GtL1Onu28Iw_00,162,11,0,858.4,189.3,901.1,212.9
GtL1Onu28Iw_00,162,1,0,975.4,635.6,1006.9,678.4
