video_name,frame_idx,track_id,class_id,x1,y1,x2,y2
4VuF1Be1yLE_00,0,9,0,666.0000003194444,594.99999975,734.9999996805556,649.00000025
4VuF1Be1yLE_00,0,8,0,445.2000002548387,570.99999975,476.7999997451613,602.00000025
4VuF1Be1yLE_00,0,6,0,757.5000002239583,586.99999975,800.4999997760417,635.00000025
4VuF1Be1yLE_00,0,5,0,676.0000002403846,554.99999975,725.9999997596154,607.00000025
4VuF1Be1yLE_00,0,2,0,934.0000002657807,493.79999975,997.9999997342193,554.00000025
4VuF1Be1yLE_00,0,1,0,1507.0000003723403,636.49999975,1576.9999996276597,683.50000025
4VuF1Be1yLE_00,3,9,0,668.0,556.0,738.0,650.0
4VuF1Be1yLE_00,3,8,0,445.2,571.0,476.8,601.0
4VuF1Be1yLE_00,3,6,0,761.0,589.5,805.0,634.5
4VuF1Be1yLE_00,3,2,0,932.0,504.0,996.0,553.0
4VuF1Be1yLE_00,3,1,0,1512.0,634.5,1568.0,679.5
4VuF1Be1yLE_00,6,9,0,672.5,555.5,740.5,651.5
4VuF1Be1yLE_00,6,8,0,446.5,572.0,478.5,602.0
4VuF1Be1yLE_00,6,6,0,765.0,592.0,809.0,638.0
4VuF1Be1yLE_00,6,2,0,930.0,502.8,994.0,551.0
4VuF1Be1yLE_00,6,1,0,1504.0,632.5,1564.0,676.5
4VuF1Be1yLE_00,9,9,0,676.5,555.0,745.5,652.0
4VuF1Be1yLE_00,9,8,0,448.5,572.0,481.5,602.0
4VuF1Be1yLE_00,9,6,0,770.0,594.0,814.0,638.0
4VuF1Be1yLE_00,9,2,0,930.0,501.5,992.0,549.5
4VuF1Be1yLE_00,9,1,0,1502.0,630.0,1558.0,673.0
4VuF1Be1yLE_00,12,9,0,673.0,561.0,745.0,655.0
4VuF1Be1yLE_00,12,8,0,446.0,572.0,479.0,604.0
4VuF1Be1yLE_00,12,6,0,771.0,596.0,815.0,639.0
4VuF1Be1yLE_00,12,2,0,923.0,499.2,987.0,551.0
4VuF1Be1yLE_00,12,1,0,1490.0,629.5,1546.0,673.5
4VuF1Be1yLE_00,15,9,0,675.0,562.0,749.0,656.0
4VuF1Be1yLE_00,15,8,0,447.8,572.0,480.2,604.0
4VuF1Be1yLE_00,15,6,0,777.0,597.0,821.0,640.0
4VuF1Be1yLE_00,18,9,0,674.5,565.0,748.5,659.0
4VuF1Be1yLE_00,18,8,0,445.5,574.0,478.5,606.0
4VuF1Be1yLE_00,18,6,0,778.0,599.0,823.0,647.0
4VuF1Be1yLE_00,21,9,0,678.5,565.0,751.5,661.0
4VuF1Be1yLE_00,21,8,0,445.8,573.0,479.8,607.0
4VuF1Be1yLE_00,21,6,0,781.0,601.5,827.0,648.5
4VuF1Be1yLE_00,24,9,0,684.0,566.0,756.0,662.0
4VuF1Be1yLE_00,24,8,0,447.0,572.0,482.0,606.0
4VuF1Be1yLE_00,24,6,0,787.0,601.0,834.0,651.0
4VuF1Be1yLE_00,24,2,0,916.0,489.2,980.0,547.0
4VuF1Be1yLE_00,24,1,0,1464.0,624.0,1522.0,666.0
4VuF1Be1yLE_00,27,9,0,685.0,564.5,757.0,663.5
4VuF1Be1yLE_00,27,8,0,446.5,572.0,482.5,606.0
4VuF1Be1yLE_00,27,6,0,789.5,604.0,839.5,652.0
4VuF1Be1yLE_00,27,2,0,915.0,493.5,976.0,545.5
4VuF1Be1yLE_00,27,1,0,1456.0,623.0,1516.0,665.0
4VuF1Be1yLE_00,30,9,0,688.0,566.5,758.0,665.5
4VuF1Be1yLE_00,30,8,0,448.0,577.0,482.0,609.0
4VuF1Be1yLE_00,30,6,0,793.0,608.0,843.0,656.0
4VuF1Be1yLE_00,30,2,0,908.0,489.5,970.0,544.5
4VuF1Be1yLE_00,30,1,0,1448.0,620.5,1504.0,662.5
4VuF1Be1yLE_00,33,9,0,686.0,569.5,761.0,667.5
4VuF1Be1yLE_00,33,8,0,447.5,578.5,482.5,609.5
4VuF1Be1yLE_00,33,6,0,797.0,608.0,845.0,657.0
