video_name,frame_idx,track_id,class_id,x1,y1,x2,y2
hQVkdwPxafw_00,200,48,0,773.0,217.0,801.0,281.0
hQVkdwPxafw_00,201,48,0,770.0,214.2,800.0,276.0
hQVkdwPxafw_00,202,48,0,774.0,211.2,800.0,270.5
hQVkdwPxafw_00,203,48,0,774.0,208.0,799.0,263.0
hQVkdwPxafw_00,204,48,0,774.0,205.0,798.0,259.0
hQVkdwPxafw_00,205,48,0,773.0,201.8,799.0,254.2
hQVkdwPxafw_00,206,48,0,772.0,198.8,796.0,250.8
hQVkdwPxafw_00,207,48,0,770.0,196.5,795.0,246.2
hQVkdwPxafw_00,208,48,0,768.0,193.0,794.0,242.5
hQVkdwPxafw_00,209,48,0,768.0,192.2,794.0,239.0
hQVkdwPxafw_00,210,48,0,765.5,190.0,791.5,235.5
hQVkdwPxafw_00,211,48,0,760.5,187.2,790.5,232.2
hQVkdwPxafw_00,212,48,0,759.5,184.6,788.5,228.1
hQVkdwPxafw_00,213,48,0,753.0,182.4,787.0,225.4
hQVkdwPxafw_00,216,48,0,749.0,175.8,783.0,215.2
hQVkdwPxafw_00,226,48,0,728.0,159.8,762.0,192.8
hQVkdwPxafw_00,227,48,0,726.0,157.6,761.0,190.1
