video_name,frame_idx,track_id,class_id,x1,y1,x2,y2
D2AHpCitweI_0_00,0,7,0,1202.700000355893,163.69999975,1279.9999996441068,218.00000025
D2AHpCitweI_0_00,0,6,0,425.3000005894854,194.99999975,530.6999994105146,239.70000025
D2AHpCitweI_0_00,0,5,0,625.30000057846,187.99999975,743.99999942154,239.30000025
D2AHpCitweI_0_00,0,4,0,638.7000008503753,336.99999975,819.9999991496247,390.30000025
D2AHpCitweI_0_00,0,3,0,1169.3000005896465,108.69999974999999,1262.6999994103535,148.30000025
D2AHpCitweI_0_00,0,2,0,1135.3000003177083,145.09999975,1220.6999996822917,212.30000024999998
D2AHpCitweI_0_00,0,1,0,700.0000006072106,200.99999975,827.9999993927894,253.70000025
D2AHpCitweI_0_00,2,7,0,1202.7,163.7,1280.0,218.0
D2AHpCitweI_0_00,2,6,0,426.0,195.8,531.3,239.8
D2AHpCitweI_0_00,2,5,0,631.3,188.0,742.0,238.7
D2AHpCitweI_0_00,2,4,0,638.7,337.3,820.0,390.7
D2AHpCitweI_0_00,2,3,0,1169.3,108.7,1264.0,148.3
D2AHpCitweI_0_00,2,2,0,1135.3,144.8,1220.7,212.2
D2AHpCitweI_0_00,2,1,0,690.7,201.3,820.0,254.7
D2AHpCitweI_0_00,4,7,0,1202.7,163.9,1280.0,218.0
D2AHpCitweI_0_00,4,6,0,427.3,195.3,532.7,240.0
D2AHpCitweI_0_00,4,5,0,637.3,186.7,736.0,238.7
D2AHpCitweI_0_00,4,4,0,638.7,337.3,820.0,390.7
D2AHpCitweI_0_00,4,3,0,1168.7,108.7,1263.3,148.5
D2AHpCitweI_0_00,4,2,0,1135.3,144.8,1220.7,212.2
D2AHpCitweI_0_00,4,1,0,680.3,201.7,813.3,255.7
D2AHpCitweI_0_00,6,7,0,1202.7,164.5,1280.0,217.5
D2AHpCitweI_0_00,6,6,0,428.0,192.2,534.0,240.5
D2AHpCitweI_0_00,6,5,0,644.0,186.3,769.3,235.7
D2AHpCitweI_0_00,6,4,0,638.7,338.3,820.0,391.0
