video_name,frame_idx,track_id,class_id,x1,y1,x2,y2
ue2PvUTPXTs_00,0,19,0,650.000000308311,461.69999975,695.999999691689,499.00000025
ue2PvUTPXTs_00,0,18,0,418.00000043977275,353.69999975,456.6999995602273,375.70000024999996
ue2PvUTPXTs_00,0,15,0,840.00000038125,446.99999975000003,882.6999996187501,475.00000024999997
ue2PvUTPXTs_00,0,14,0,492.70000036041665,391.99999975000003,527.2999996395833,416.00000024999997
ue2PvUTPXTs_00,0,13,0,535.3000003055555,413.99999975000003,579.2999996944444,450.00000024999997
ue2PvUTPXTs_00,0,12,0,281.800000465625,350.99999975000003,326.499999534375,375.00000024999997
ue2PvUTPXTs_00,0,11,0,490.7000003985043,361.29999975000004,527.9999996014958,384.70000024999996
ue2PvUTPXTs_00,0,7,0,764.0000003410543,425.69999975,806.6999996589458,457.00000025
ue2PvUTPXTs_00,0,5,0,1006.7000004350693,583.29999975,1131.9999995649305,655.3000002499999
ue2PvUTPXTs_00,0,4,0,992.7000003572387,527.99999975,1045.9999996427614,565.3000002499999
ue2PvUTPXTs_00,0,3,0,361.30000037453186,397.99999975000003,401.29999962546816,424.70000025
ue2PvUTPXTs_00,0,2,0,661.7000003175676,438.69999975,703.9999996824324,472.00000025
ue2PvUTPXTs_00,0,1,0,568.0000003023438,433.29999975,606.6999996976563,465.30000025000004
ue2PvUTPXTs_00,1,21,0,171.20000050884954,344.69999975,217.19999949115044,367.30000025
ue2PvUTPXTs_00,1,19,0,653.3,463.3,698.7,500.7
ue2PvUTPXTs_00,1,18,0,410.7,354.7,448.0,376.0
ue2PvUTPXTs_00,1,15,0,847.3,447.3,888.7,476.7
ue2PvUTPXTs_00,1,14,0,501.3,392.7,536.0,416.7
ue2PvUTPXTs_00,1,13,0,544.7,415.3,584.7,451.3
ue2PvUTPXTs_00,1,12,0,274.3,351.0,318.3,374.3
ue2PvUTPXTs_00,1,11,0,483.0,361.3,521.0,384.0
ue2PvUTPXTs_00,1,7,0,769.3,426.0,812.0,458.0
ue2PvUTPXTs_00,1,5,0,1013.3,580.7,1144.0,659.3
ue2PvUTPXTs_00,1,4,0,998.7,529.0,1049.3,567.7
ue2PvUTPXTs_00,1,3,0,369.3,398.7,408.0,425.3
ue2PvUTPXTs_00,1,2,0,668.0,440.0,710.7,473.3
ue2PvUTPXTs_00,1,1,0,573.0,434.7,607.7,466.7
ue2PvUTPXTs_00,2,23,0,254.30000054819277,389.69999975,290.69999945180723,406.30000025
ue2PvUTPXTs_00,2,19,0,656.7,464.7,702.0,503.3
ue2PvUTPXTs_00,2,18,0,384.7,351.0,440.7,375.0
ue2PvUTPXTs_00,2,15,0,852.0,450.0,894.7,477.3
ue2PvUTPXTs_00,2,14,0,507.7,393.0,543.7,417.7
ue2PvUTPXTs_00,2,13,0,546.7,416.0,589.3,451.3
ue2PvUTPXTs_00,2,12,0,265.7,351.3,309.7,374.0
ue2PvUTPXTs_00,2,11,0,477.3,360.7,513.3,383.3
ue2PvUTPXTs_00,2,7,0,775.3,427.7,818.0,459.0
ue2PvUTPXTs_00,2,5,0,1020.0,573.7,1152.0,664.3
ue2PvUTPXTs_00,2,4,0,1004.0,534.0,1057.3,571.3
ue2PvUTPXTs_00,2,3,0,376.0,399.3,414.7,426.0
ue2PvUTPXTs_00,2,2,0,672.7,442.0,716.7,475.3
ue2PvUTPXTs_00,2,1,0,577.3,436.7,620.0,468.7
ue2PvUTPXTs_00,3,19,0,658.7,467.3,705.3,504.7
ue2PvUTPXTs_00,3,18,0,377.7,350.7,431.7,374.7
ue2PvUTPXTs_00,3,15,0,858.7,450.7,901.3,478.7
ue2PvUTPXTs_00,3,14,0,514.7,393.3,548.0,418.0
ue2PvUTPXTs_00,3,13,0,552.7,416.7,595.3,452.0
ue2PvUTPXTs_00,3,12,0,257.0,351.0,301.0,373.7
ue2PvUTPXTs_00,3,11,0,468.7,360.7,506.0,382.7
ue2PvUTPXTs_00,3,7,0,780.0,428.0,822.7,460.0
ue2PvUTPXTs_00,3,5,0,1080.0,590.3,1160.0,666.3
ue2PvUTPXTs_00,3,4,0,1010.7,536.7,1064.0,574.0
ue2PvUTPXTs_00,3,3,0,382.0,399.3,420.7,426.7
ue2PvUTPXTs_00,3,2,0,678.0,442.7,722.0,477.3
ue2PvUTPXTs_00,3,1,0,581.7,437.3,623.7,469.3
ue2PvUTPXTs_00,4,19,0,662.3,468.7,708.0,507.3
ue2PvUTPXTs_00,4,18,0,385.3,350.7,424.0,374.7
ue2PvUTPXTs_00,4,15,0,864.0,452.0,906.7,480.0
ue2PvUTPXTs_00,4,14,0,523.0,394.0,559.0,419.3
ue2PvUTPXTs_00,4,13,0,558.0,417.7,600.7,453.0
ue2PvUTPXTs_00,4,12,0,245.7,350.7,293.0,373.3
ue2PvUTPXTs_00,4,11,0,460.7,360.7,498.0,382.0
ue2PvUTPXTs_00,4,7,0,785.3,429.0,828.0,461.0
ue2PvUTPXTs_00,4,5,0,1088.0,609.3,1169.3,670.7
ue2PvUTPXTs_00,4,4,0,1016.0,539.3,1069.3,576.7
ue2PvUTPXTs_00,4,3,0,388.0,400.7,426.7,427.3
ue2PvUTPXTs_00,4,2,0,682.7,444.0,728.0,480.0
ue2PvUTPXTs_00,4,1,0,586.0,439.3,628.0,470.7
ue2PvUTPXTs_00,5,19,0,664.7,469.0,711.3,509.0
ue2PvUTPXTs_00,5,18,0,364.0,349.3,414.7,374.0
ue2PvUTPXTs_00,5,15,0,869.3,453.0,912.0,481.7
ue2PvUTPXTs_00,5,14,0,530.0,395.0,566.0,419.7
ue2PvUTPXTs_00,5,13,0,562.3,419.3,605.0,454.0
ue2PvUTPXTs_00,5,12,0,240.0,351.0,284.0,372.3
ue2PvUTPXTs_00,5,11,0,453.3,360.7,489.3,382.0
ue2PvUTPXTs_00,5,7,0,790.7,430.7,830.7,462.0
ue2PvUTPXTs_00,5,4,0,1020.0,541.7,1076.0,579.7
ue2PvUTPXTs_00,5,3,0,394.7,401.3,433.3,428.0
ue2PvUTPXTs_00,5,2,0,688.0,446.7,733.3,481.3
ue2PvUTPXTs_00,5,1,0,590.7,440.0,632.0,472.0
ue2PvUTPXTs_00,6,23,0,285.0,391.3,319.3,410.0
