video_name,frame_idx,track_id,class_id,x1,y1,x2,y2
yTkouPWrmpU_00,0,6,0,836.0000006944445,7.599999750000002,975.9999993055555,58.00000024999999
yTkouPWrmpU_00,0,3,1,54.400000803508775,128.19999975,237.59999919649124,185.20000025
yTkouPWrmpU_00,0,2,1,1270.0000002162162,294.49999975000003,1301.9999997837838,331.50000024999997
yTkouPWrmpU_00,2,6,0,837.0,8.2,975.0,57.9
yTkouPWrmpU_00,2,2,1,1276.0,300.5,1300.0,333.0
yTkouPWrmpU_00,4,6,0,836.5,8.3,975.5,57.8
yTkouPWrmpU_00,4,2,1,1274.0,300.0,1298.0,333.5
yTkouPWrmpU_00,6,6,0,836.5,8.4,975.5,57.8
yTkouPWrmpU_00,6,2,1,1266.0,300.2,1294.0,332.8
yTkouPWrmpU_00,8,6,0,836.5,8.4,975.5,57.8
yTkouPWrmpU_00,8,2,1,1264.0,298.0,1292.0,324.0
yTkouPWrmpU_00,10,6,0,836.0,8.5,976.0,57.7
yTkouPWrmpU_00,10,2,1,1263.0,298.8,1293.0,335.2
yTkouPWrmpU_00,12,6,0,836.0,8.4,976.0,57.6
yTkouPWrmpU_00,12,2,1,1262.0,298.5,1290.0,341.5
yTkouPWrmpU_00,14,6,0,836.5,8.1,975.5,57.8
yTkouPWrmpU_00,14,2,1,1260.0,305.5,1288.0,338.5
yTkouPWrmpU_00,16,6,0,836.5,8.4,975.5,57.7
yTkouPWrmpU_00,16,2,1,1260.0,307.5,1286.0,340.5
yTkouPWrmpU_00,18,6,0,836.5,8.4,975.5,57.7
yTkouPWrmpU_00,18,2,1,1257.0,308.5,1283.0,343.5
yTkouPWrmpU_00,20,6,0,836.0,8.4,976.0,57.7
yTkouPWrmpU_00,20,2,1,1254.0,311.0,1282.0,344.5
yTkouPWrmpU_00,22,21,0,1367.0,464.0,1415.0,495.0
yTkouPWrmpU_00,22,6,0,835.5,8.3,975.5,57.7
yTkouPWrmpU_00,22,2,1,1252.0,312.0,1276.0,348.0
yTkouPWrmpU_00,24,21,0,1377.0,451.8,1423.0,489.8
yTkouPWrmpU_00,24,6,0,837.0,8.3,975.0,57.7
yTkouPWrmpU_00,24,2,1,1248.0,311.5,1276.0,349.5
yTkouPWrmpU_00,26,21,0,1387.0,443.2,1429.0,477.2
