video_name,frame_idx,track_id,class_id,x1,y1,x2,y2
l1_qLRlQw8U_00,65,17,0,164.8,339.8,209.2,375.8
l1_qLRlQw8U_00,66,17,0,162.5,341.0,207.5,377.0
l1_qLRlQw8U_00,67,17,0,161.6,343.8,212.9,377.2
l1_qLRlQw8U_00,68,17,0,159.2,345.0,204.2,378.0
l1_qLRlQw8U_00,69,17,0,157.2,346.0,199.2,378.0
l1_qLRlQw8U_00,70,17,0,157.2,348.5,198.2,379.5
l1_qLRlQw8U_00,71,17,0,157.2,349.8,205.5,382.2
l1_qLRlQw8U_00,72,17,0,152.0,350.5,194.8,383.0
l1_qLRlQw8U_00,73,17,0,144.8,353.0,191.2,380.5
l1_qLRlQw8U_00,74,17,0,144.8,355.8,191.0,382.2
l1_qLRlQw8U_00,245,112,0,517.0,438.5,545.0,465.5
l1_qLRlQw8U_00,246,112,0,525.5,437.0,551.5,463.0
l1_qLRlQw8U_00,247,112,0,532.0,436.5,558.0,461.5
l1_qLRlQw8U_00,248,112,0,539.0,436.5,565.0,460.5
l1_qLRlQw8U_00,249,112,0,546.0,437.5,571.0,459.0
l1_qLRlQw8U_00,250,112,0,553.0,437.0,577.0,457.0
l1_qLRlQw8U_00,251,112,0,558.5,434.8,582.5,456.2
l1_qLRlQw8U_00,252,112,0,564.0,433.5,588.0,454.5
l1_qLRlQw8U_00,253,112,0,570.0,432.5,594.0,454.5
l1_qLRlQw8U_00,254,112,0,574.0,435.0,600.0,454.0
l1_qLRlQw8U_00,255,112,0,573.5,434.8,605.5,453.2
l1_qLRlQw8U_00,256,112,0,583.0,428.5,610.0,450.5
l1_qLRlQw8U_00,257,112,0,572.0,431.5,616.0,451.5
l1_qLRlQw8U_00,258,112,0,573.0,430.0,621.0,451.0
l1_qLRlQw8U_00,259,112,0,573.0,426.0,625.0,452.0
l1_qLRlQw8U_00,260,112,0,573.0,424.8,629.0,452.2
l1_qLRlQw8U_00,261,112,0,572.0,422.8,634.0,452.2
