video_name,frame_idx,track_id,class_id,x1,y1,x2,y2
bEwsn-J8API_00,0,6,0,880.0000002894477,463.99999975000003,938.6999997105523,514.70000025
bEwsn-J8API_00,0,4,1,504.00000034520724,343.69999974999996,557.2999996547927,382.30000025000004
bEwsn-J8API_00,0,3,0,626.0000003280346,356.69999975,648.6999996719654,374.00000025
bEwsn-J8API_00,0,2,0,838.7000003207831,378.69999975,859.9999996792169,395.30000025
bEwsn-J8API_00,1,6,0,873.3,453.0,928.0,499.0
bEwsn-J8API_00,1,4,1,502.7,343.3,557.3,382.0
bEwsn-J8API_00,1,3,0,622.0,358.7,640.7,375.3
bEwsn-J8API_00,1,2,0,837.3,376.0,856.0,391.3
bEwsn-J8API_00,2,6,0,864.0,440.3,914.7,482.3
bEwsn-J8API_00,2,3,0,616.0,360.3,637.3,377.7
bEwsn-J8API_00,2,2,0,834.7,373.3,853.3,388.0
bEwsn-J8API_00,3,6,0,861.3,430.0,904.0,467.3
bEwsn-J8API_00,3,3,0,609.3,363.7,630.0,380.3
bEwsn-J8API_00,3,2,0,832.0,370.0,850.7,384.7
bEwsn-J8API_00,4,6,0,856.0,418.3,896.0,455.7
bEwsn-J8API_00,4,3,0,602.7,365.3,624.7,382.7
bEwsn-J8API_00,4,2,0,832.0,368.0,848.0,382.7
bEwsn-J8API_00,5,6,0,852.0,414.3,889.3,447.0
bEwsn-J8API_00,5,3,0,597.3,366.0,628.0,386.0
bEwsn-J8API_00,5,2,0,832.0,366.3,848.0,381.0
bEwsn-J8API_00,6,6,0,848.0,407.3,882.7,437.3
bEwsn-J8API_00,6,3,0,591.0,367.3,627.7,388.7
bEwsn-J8API_00,6,2,0,832.0,364.0,845.3,376.7
bEwsn-J8API_00,7,15,0,880.0,448.0,926.7,485.3
bEwsn-J8API_00,7,14,0,933.3,440.0,976.0,470.7
bEwsn-J8API_00,7,6,0,845.3,400.7,878.7,430.0
bEwsn-J8API_00,7,3,0,582.3,372.7,607.7,392.7
bEwsn-J8API_00,7,2,0,829.3,362.0,844.0,374.0
bEwsn-J8API_00,8,15,0,872.0,435.3,912.0,470.0
bEwsn-J8API_00,8,14,0,922.7,432.0,962.7,460.0
bEwsn-J8API_00,8,6,0,843.3,395.3,874.0,423.3
bEwsn-J8API_00,8,3,0,573.7,375.3,601.0,396.7
bEwsn-J8API_00,8,2,0,829.3,359.3,842.7,371.3
bEwsn-J8API_00,9,15,0,865.3,425.3,904.0,460.0
bEwsn-J8API_00,9,14,0,917.3,425.7,954.7,451.0
bEwsn-J8API_00,9,6,0,841.3,391.7,870.7,418.3
bEwsn-J8API_00,9,3,0,566.3,379.3,593.7,400.7
bEwsn-J8API_00,9,2,0,828.0,358.3,841.3,369.7
bEwsn-J8API_00,10,15,0,860.7,416.7,895.3,447.3
bEwsn-J8API_00,10,14,0,910.7,418.0,944.0,442.7
bEwsn-J8API_00,10,6,0,837.3,386.7,866.7,412.0
bEwsn-J8API_00,10,3,0,556.7,382.7,584.7,405.3
bEwsn-J8API_00,10,2,0,826.7,356.0,840.0,368.0
bEwsn-J8API_00,11,15,0,856.0,408.0,888.0,438.7
bEwsn-J8API_00,11,14,0,903.3,412.3,935.3,435.0
bEwsn-J8API_00,11,6,0,836.0,382.0,862.7,406.0
bEwsn-J8API_00,11,3,0,545.3,386.0,576.0,410.7
bEwsn-J8API_00,11,2,0,826.7,354.7,840.0,366.0
bEwsn-J8API_00,12,15,0,851.3,400.7,882.0,429.3
bEwsn-J8API_00,12,14,0,897.3,406.0,928.0,428.7
bEwsn-J8API_00,12,6,0,832.7,378.0,858.0,400.7
bEwsn-J8API_00,12,3,0,535.3,391.7,567.3,415.0
bEwsn-J8API_00,12,2,0,826.7,353.3,838.7,364.0
bEwsn-J8API_00,13,15,0,848.7,398.0,879.3,426.0
bEwsn-J8API_00,13,14,0,892.7,401.3,922.0,422.7
bEwsn-J8API_00,13,6,0,832.0,375.3,856.0,397.3
bEwsn-J8API_00,13,3,0,524.0,396.0,558.7,421.3
bEwsn-J8API_00,13,2,0,825.3,351.3,837.3,362.0
bEwsn-J8API_00,14,15,0,846.7,392.0,873.3,417.3
bEwsn-J8API_00,14,14,0,888.0,399.0,914.7,415.7
bEwsn-J8API_00,14,6,0,831.3,372.0,854.0,392.7
bEwsn-J8API_00,14,3,0,512.0,401.7,546.0,427.7
bEwsn-J8API_00,14,2,0,825.3,351.3,837.3,360.7
bEwsn-J8API_00,15,15,0,842.7,388.7,869.3,413.3
bEwsn-J8API_00,15,14,0,884.0,394.0,910.7,412.0
bEwsn-J8API_00,15,6,0,829.3,368.7,850.7,388.7
bEwsn-J8API_00,15,3,0,496.0,408.0,533.3,436.0
bEwsn-J8API_00,15,2,0,825.3,349.7,836.0,359.0
