video_name,frame_idx,track_id,class_id,x1,y1,x2,y2
a5_Q39h5LM4_00,0,1,0,155.80000032222222,515.99999975,178.9999996777778,534.00000025
a5_Q39h5LM4_00,1,1,0,150.3,518.7,173.7,536.0
a5_Q39h5LM4_00,2,1,0,142.2,523.0,165.8,541.0
a5_Q39h5LM4_00,3,1,0,136.8,526.7,160.2,544.0
a5_Q39h5LM4_00,4,1,0,128.5,530.3,152.5,549.0
a5_Q39h5LM4_00,5,1,0,122.9,533.3,147.2,552.0
a5_Q39h5LM4_00,6,1,0,115.0,538.0,139.0,556.7
a5_Q39h5LM4_00,7,1,0,109.5,541.3,133.8,560.0
a5_Q39h5LM4_00,8,1,0,101.2,545.7,126.0,565.0
a5_Q39h5LM4_00,9,1,0,96.2,548.7,120.5,568.0
a5_Q39h5LM4_00,10,1,0,87.8,553.3,112.8,573.3
a5_Q39h5LM4_00,11,1,0,82.1,557.3,107.6,576.0
a5_Q39h5LM4_00,12,1,0,73.8,562.7,99.4,582.0
a5_Q39h5LM4_00,13,1,0,68.0,566.0,94.3,586.0
a5_Q39h5LM4_00,14,1,0,59.5,570.7,86.0,592.0
a5_Q39h5LM4_00,15,1,0,52.9,574.0,79.6,595.3
a5_Q39h5LM4_00,16,1,0,44.1,579.3,71.5,602.0
a5_Q39h5LM4_00,17,1,0,38.8,583.7,65.7,605.0
a5_Q39h5LM4_00,18,1,0,28.4,589.0,56.8,611.0
a5_Q39h5LM4_00,19,1,0,22.9,592.0,51.2,614.7
a5_Q39h5LM4_00,20,1,0,13.4,598.0,43.1,620.7
a5_Q39h5LM4_00,21,1,0,7.0,602.0,36.5,624.7
a5_Q39h5LM4_00,22,1,0,0.0,608.7,26.8,632.7
a5_Q39h5LM4_00,23,1,0,0.0,612.7,21.1,637.3
a5_Q39h5LM4_00,46,17,0,787.3,486.7,811.3,498.7
a5_Q39h5LM4_00,47,17,0,784.0,485.7,808.0,498.3
a5_Q39h5LM4_00,51,17,0,768.0,482.0,789.3,494.0
a5_Q39h5LM4_00,52,17,0,762.7,480.7,784.0,492.7
a5_Q39h5LM4_00,53,17,0,760.0,479.3,781.3,491.3
a5_Q39h5LM4_00,54,17,0,754.7,478.3,776.0,490.3
a5_Q39h5LM4_00,55,17,0,752.0,478.0,773.3,490.0
a5_Q39h5LM4_00,56,17,0,748.0,476.3,769.3,488.3
a5_Q39h5LM4_00,57,17,0,745.3,475.3,765.3,487.3
a5_Q39h5LM4_00,58,17,0,741.3,474.0,761.3,486.0
a5_Q39h5LM4_00,83,40,0,804.7,523.7,828.7,537.0
a5_Q39h5LM4_00,84,40,0,812.7,521.3,835.3,534.7
a5_Q39h5LM4_00,85,40,0,817.3,520.0,840.0,532.0
a5_Q39h5LM4_00,86,40,0,825.3,516.7,848.0,530.0
a5_Q39h5LM4_00,87,40,0,830.7,514.7,853.3,528.0
a5_Q39h5LM4_00,90,41,0,302.2,552.7,324.8,572.7
a5_Q39h5LM4_00,91,41,0,297.8,555.3,321.2,575.3
a5_Q39h5LM4_00,91,40,0,856.0,506.0,880.0,518.0
a5_Q39h5LM4_00,92,41,0,291.7,560.7,315.0,579.3
a5_Q39h5LM4_00,93,41,0,288.0,562.0,312.0,582.0
a5_Q39h5LM4_00,94,41,0,281.5,566.0,305.5,586.0
a5_Q39h5LM4_00,95,41,0,276.5,568.0,301.8,589.3
a5_Q39h5LM4_00,96,41,0,272.0,575.3,295.3,594.0
a5_Q39h5LM4_00,97,41,0,266.7,578.0,290.7,596.7
a5_Q39h5LM4_00,98,41,0,260.0,582.3,284.7,601.0
a5_Q39h5LM4_00,99,41,0,255.0,584.7,280.7,604.7
a5_Q39h5LM4_00,100,41,0,248.5,589.3,273.2,609.3
a5_Q39h5LM4_00,101,41,0,244.0,592.0,269.3,612.0
a5_Q39h5LM4_00,101,40,0,924.0,486.7,945.3,498.7
a5_Q39h5LM4_00,102,40,0,932.0,484.3,954.7,496.3
a5_Q39h5LM4_00,103,40,0,937.3,483.0,960.0,495.0
a5_Q39h5LM4_00,104,40,0,944.7,481.0,967.3,493.0
a5_Q39h5LM4_00,105,40,0,950.7,480.0,972.0,492.0
a5_Q39h5LM4_00,109,51,0,352.0,446.0,372.0,460.7
a5_Q39h5LM4_00,110,51,0,341.3,449.0,362.7,463.7
a5_Q39h5LM4_00,111,51,0,335.7,451.3,357.0,466.0
a5_Q39h5LM4_00,112,51,0,326.0,454.7,347.3,469.3
a5_Q39h5LM4_00,113,52,0,804.7,489.3,832.7,502.7
a5_Q39h5LM4_00,113,51,0,320.0,457.0,341.3,471.7
a5_Q39h5LM4_00,114,52,0,800.0,488.3,826.7,501.7
a5_Q39h5LM4_00,114,51,0,310.3,460.0,333.0,474.7
a5_Q39h5LM4_00,115,52,0,797.3,487.3,824.0,500.7
a5_Q39h5LM4_00,115,51,0,304.3,462.7,325.7,477.3
a5_Q39h5LM4_00,116,52,0,792.0,486.7,818.7,500.0
a5_Q39h5LM4_00,116,51,0,295.0,466.3,317.0,481.0
a5_Q39h5LM4_00,117,52,0,788.0,486.0,814.7,499.3
a5_Q39h5LM4_00,117,51,0,288.0,468.0,310.7,484.0
a5_Q39h5LM4_00,118,52,0,783.3,484.7,808.7,498.0
a5_Q39h5LM4_00,118,51,0,280.0,472.0,303.3,488.0
a5_Q39h5LM4_00,119,52,0,780.7,484.0,804.7,497.3
a5_Q39h5LM4_00,119,51,0,272.7,474.7,296.0,490.7
a5_Q39h5LM4_00,120,52,0,776.0,483.0,802.7,496.3
a5_Q39h5LM4_00,120,51,0,263.8,478.7,287.5,494.7
a5_Q39h5LM4_00,121,52,0,773.3,482.7,800.0,496.0
a5_Q39h5LM4_00,121,51,0,257.0,481.3,280.3,497.3
a5_Q39h5LM4_00,122,52,0,768.7,481.3,794.0,494.7
a5_Q39h5LM4_00,122,51,0,247.8,485.0,269.8,501.7
a5_Q39h5LM4_00,123,52,0,766.0,480.7,791.3,494.0
a5_Q39h5LM4_00,123,51,0,241.7,488.7,263.7,504.7
a5_Q39h5LM4_00,124,52,0,762.0,479.7,787.3,492.3
a5_Q39h5LM4_00,124,51,0,232.3,492.7,255.0,508.7
a5_Q39h5LM4_00,125,52,0,760.0,478.7,784.0,492.0
a5_Q39h5LM4_00,125,51,0,225.3,496.0,248.0,512.0
a5_Q39h5LM4_00,126,52,0,756.0,477.3,780.0,490.7
a5_Q39h5LM4_00,126,51,0,216.0,500.7,239.0,516.7
a5_Q39h5LM4_00,127,52,0,753.3,476.7,778.7,490.0
a5_Q39h5LM4_00,127,51,0,209.3,503.3,232.0,520.0
a5_Q39h5LM4_00,128,52,0,749.3,475.7,773.3,489.0
a5_Q39h5LM4_00,128,51,0,200.3,508.0,223.0,525.3
a5_Q39h5LM4_00,129,57,0,0.0,404.7,8.1,418.0
a5_Q39h5LM4_00,129,52,0,747.3,474.7,771.3,488.0
a5_Q39h5LM4_00,129,51,0,193.5,512.0,216.2,528.0
a5_Q39h5LM4_00,130,57,0,0.0,404.7,8.1,418.0
a5_Q39h5LM4_00,130,52,0,744.0,474.0,768.0,487.3
a5_Q39h5LM4_00,130,51,0,184.3,516.3,207.0,533.7
a5_Q39h5LM4_00,131,57,0,0.0,404.7,8.1,418.7
a5_Q39h5LM4_00,131,52,0,741.3,473.0,765.3,486.3
a5_Q39h5LM4_00,131,51,0,178.0,519.3,202.0,536.7
a5_Q39h5LM4_00,132,57,0,0.0,404.3,8.1,419.0
a5_Q39h5LM4_00,132,52,0,738.7,471.7,760.0,485.0
a5_Q39h5LM4_00,132,51,0,167.7,524.0,191.7,542.7
a5_Q39h5LM4_00,133,57,0,0.0,404.7,8.1,418.7
a5_Q39h5LM4_00,133,51,0,161.5,526.7,186.2,546.0
a5_Q39h5LM4_00,134,57,0,0.0,404.7,8.1,418.0
a5_Q39h5LM4_00,134,51,0,152.3,533.0,176.5,551.7
a5_Q39h5LM4_00,135,57,0,0.0,404.7,8.1,418.0
a5_Q39h5LM4_00,135,51,0,146.2,536.7,170.2,555.3
a5_Q39h5LM4_00,136,57,0,0.0,404.7,8.1,418.0
a5_Q39h5LM4_00,136,51,0,136.3,542.0,160.7,561.3
a5_Q39h5LM4_00,137,57,0,0.0,404.7,8.1,418.0
a5_Q39h5LM4_00,137,52,0,728.0,467.7,746.7,480.3
a5_Q39h5LM4_00,137,51,0,130.2,546.7,154.4,565.3
a5_Q39h5LM4_00,138,57,0,0.0,405.3,8.1,417.3
a5_Q39h5LM4_00,138,52,0,724.7,466.7,744.7,478.7
a5_Q39h5LM4_00,138,51,0,120.3,552.0,144.7,571.3
a5_Q39h5LM4_00,139,57,0,0.0,404.7,8.1,418.0
a5_Q39h5LM4_00,139,51,0,113.5,555.7,138.7,575.0
a5_Q39h5LM4_00,140,57,0,0.0,404.7,8.1,418.0
a5_Q39h5LM4_00,140,51,0,104.2,562.0,128.5,581.3
a5_Q39h5LM4_00,141,66,0,293.3,465.7,317.3,481.7
a5_Q39h5LM4_00,141,57,0,0.0,405.3,8.1,418.0
a5_Q39h5LM4_00,141,51,0,97.7,565.7,122.3,585.7
a5_Q39h5LM4_00,142,66,0,284.3,469.3,308.3,485.3
a5_Q39h5LM4_00,142,57,0,0.0,405.3,8.1,418.0
a5_Q39h5LM4_00,142,51,0,87.9,571.7,112.2,592.3
a5_Q39h5LM4_00,143,66,0,278.3,471.3,303.7,487.3
a5_Q39h5LM4_00,143,57,0,0.0,405.3,8.1,418.0
a5_Q39h5LM4_00,143,51,0,81.1,576.0,105.9,596.7
a5_Q39h5LM4_00,144,66,0,271.8,475.3,293.8,491.3
a5_Q39h5LM4_00,144,57,0,0.0,406.0,8.1,417.3
a5_Q39h5LM4_00,144,51,0,70.3,583.3,95.9,603.3
a5_Q39h5LM4_00,145,66,0,265.0,478.0,287.7,494.0
a5_Q39h5LM4_00,145,57,0,0.0,405.3,8.1,417.3
a5_Q39h5LM4_00,145,51,0,63.8,586.7,89.6,608.0
a5_Q39h5LM4_00,146,66,0,256.5,481.3,279.5,497.3
a5_Q39h5LM4_00,146,57,0,0.0,405.3,8.1,417.3
a5_Q39h5LM4_00,146,51,0,52.5,593.3,79.5,615.3
a5_Q39h5LM4_00,147,72,0,352.0,436.3,372.7,450.3
a5_Q39h5LM4_00,147,71,0,259.3,470.0,283.3,484.7
a5_Q39h5LM4_00,147,66,0,250.3,483.3,272.3,500.7
a5_Q39h5LM4_00,147,57,0,0.0,406.0,8.1,417.3
a5_Q39h5LM4_00,147,51,0,45.8,597.3,72.3,620.0
a5_Q39h5LM4_00,148,72,0,343.3,439.3,364.7,452.7
a5_Q39h5LM4_00,148,71,0,253.0,473.3,275.7,488.0
a5_Q39h5LM4_00,148,66,0,241.3,488.0,264.0,504.0
a5_Q39h5LM4_00,148,51,0,34.8,606.0,61.6,627.3
a5_Q39h5LM4_00,149,72,0,337.7,440.0,359.7,454.7
a5_Q39h5LM4_00,149,71,0,248.3,475.0,270.7,490.3
a5_Q39h5LM4_00,149,66,0,236.0,490.0,258.3,506.7
a5_Q39h5LM4_00,149,51,0,27.0,610.7,54.9,632.0
a5_Q39h5LM4_00,150,72,0,329.3,443.0,351.0,457.0
a5_Q39h5LM4_00,150,71,0,240.0,478.0,263.0,494.0
a5_Q39h5LM4_00,150,66,0,227.2,494.3,249.8,511.7
a5_Q39h5LM4_00,150,51,0,15.4,617.3,44.0,640.0
a5_Q39h5LM4_00,151,72,0,324.3,444.7,346.0,458.7
a5_Q39h5LM4_00,151,71,0,234.7,480.7,258.0,496.7
a5_Q39h5LM4_00,151,66,0,222.2,496.7,244.2,514.0
a5_Q39h5LM4_00,151,51,0,6.7,622.7,36.3,645.3
a5_Q39h5LM4_00,152,72,0,315.7,447.0,339.7,462.3
a5_Q39h5LM4_00,152,71,0,227.3,484.0,250.0,500.0
a5_Q39h5LM4_00,152,66,0,212.2,501.3,236.5,518.7
a5_Q39h5LM4_00,152,51,0,0.0,630.0,24.8,654.0
a5_Q39h5LM4_00,153,72,0,309.8,448.7,336.2,463.3
a5_Q39h5LM4_00,153,71,0,221.7,486.7,245.0,502.7
a5_Q39h5LM4_00,153,66,0,206.7,504.0,231.0,521.3
a5_Q39h5LM4_00,153,51,0,0.0,636.0,16.2,661.3
a5_Q39h5LM4_00,154,72,0,302.7,452.0,324.3,466.7
a5_Q39h5LM4_00,154,71,0,213.7,489.7,237.0,506.3
a5_Q39h5LM4_00,154,66,0,196.7,508.0,222.7,526.0
a5_Q39h5LM4_00,155,72,0,296.7,454.0,319.3,468.7
a5_Q39h5LM4_00,155,71,0,208.3,492.7,231.7,508.7
a5_Q39h5LM4_00,155,66,0,192.0,512.0,215.7,529.3
a5_Q39h5LM4_00,156,72,0,288.3,456.7,311.3,472.0
a5_Q39h5LM4_00,156,71,0,200.2,496.7,223.8,512.7
a5_Q39h5LM4_00,156,66,0,183.7,516.3,206.3,534.3
a5_Q39h5LM4_00,157,72,0,283.0,458.7,306.3,474.0
a5_Q39h5LM4_00,157,71,0,195.0,498.0,219.0,515.3
a5_Q39h5LM4_00,157,66,0,177.0,519.0,201.0,537.7
a5_Q39h5LM4_00,158,72,0,275.3,462.0,298.0,477.3
a5_Q39h5LM4_00,158,71,0,187.3,502.7,211.3,518.7
a5_Q39h5LM4_00,158,66,0,168.2,524.0,192.5,542.7
a5_Q39h5LM4_00,159,78,0,111.7,500.0,137.7,513.3
a5_Q39h5LM4_00,159,72,0,269.7,464.0,292.3,480.0
a5_Q39h5LM4_00,159,71,0,181.7,504.7,207.0,522.0
a5_Q39h5LM4_00,159,66,0,162.0,526.7,187.0,545.3
a5_Q39h5LM4_00,160,78,0,104.1,501.7,129.6,513.7
a5_Q39h5LM4_00,160,72,0,260.7,467.3,284.7,483.3
a5_Q39h5LM4_00,160,71,0,173.7,508.0,198.3,525.3
a5_Q39h5LM4_00,160,66,0,152.8,532.0,177.5,551.3
a5_Q39h5LM4_00,161,78,0,99.0,502.7,124.0,514.7
a5_Q39h5LM4_00,161,72,0,256.0,469.3,278.7,485.3
a5_Q39h5LM4_00,161,71,0,167.9,511.7,192.0,528.3
a5_Q39h5LM4_00,161,66,0,147.0,535.3,171.7,555.3
a5_Q39h5LM4_00,162,78,0,90.2,504.0,115.5,516.0
a5_Q39h5LM4_00,162,72,0,248.0,472.7,270.7,488.7
a5_Q39h5LM4_00,162,71,0,159.8,515.3,184.2,532.7
a5_Q39h5LM4_00,162,66,0,138.2,540.3,163.2,559.7
a5_Q39h5LM4_00,163,78,0,85.8,504.0,110.5,516.0
a5_Q39h5LM4_00,163,72,0,242.0,474.0,265.3,491.3
a5_Q39h5LM4_00,163,71,0,154.2,517.3,178.8,536.0
a5_Q39h5LM4_00,163,66,0,132.0,543.3,157.3,563.3
a5_Q39h5LM4_00,164,78,0,77.0,505.0,103.0,517.0
a5_Q39h5LM4_00,164,72,0,234.3,478.3,257.7,495.0
a5_Q39h5LM4_00,164,71,0,146.0,521.3,171.3,540.0
a5_Q39h5LM4_00,164,66,0,123.5,548.7,148.2,568.7
a5_Q39h5LM4_00,165,78,0,70.2,504.7,96.1,518.0
a5_Q39h5LM4_00,165,72,0,228.8,480.7,258.5,498.0
a5_Q39h5LM4_00,165,71,0,141.0,524.7,166.3,543.3
a5_Q39h5LM4_00,165,66,0,117.5,552.7,142.2,572.7
a5_Q39h5LM4_00,166,78,0,63.8,507.0,87.7,519.0
a5_Q39h5LM4_00,166,72,0,220.0,484.0,243.7,501.3
a5_Q39h5LM4_00,166,71,0,131.7,529.0,158.0,547.7
a5_Q39h5LM4_00,166,66,0,108.1,558.0,133.1,578.0
a5_Q39h5LM4_00,167,83,0,351.0,444.7,375.0,460.7
a5_Q39h5LM4_00,167,78,0,56.3,507.7,82.8,519.7
a5_Q39h5LM4_00,167,72,0,215.0,486.7,238.7,504.0
a5_Q39h5LM4_00,167,71,0,127.5,532.0,152.5,550.7
a5_Q39h5LM4_00,167,66,0,102.2,562.0,127.5,582.0
a5_Q39h5LM4_00,168,83,0,343.3,447.7,367.3,462.3
a5_Q39h5LM4_00,168,72,0,206.5,490.7,230.2,508.0
a5_Q39h5LM4_00,168,71,0,118.8,537.0,144.1,555.7
a5_Q39h5LM4_00,168,66,0,92.5,568.0,118.2,588.0
a5_Q39h5LM4_00,169,83,0,336.5,449.3,362.0,464.0
a5_Q39h5LM4_00,169,72,0,200.7,493.3,224.7,510.7
a5_Q39h5LM4_00,169,71,0,113.2,540.0,138.7,558.7
a5_Q39h5LM4_00,169,66,0,86.5,571.3,112.8,592.7
a5_Q39h5LM4_00,170,83,0,329.5,452.0,354.7,466.7
a5_Q39h5LM4_00,170,72,0,192.7,497.0,217.3,515.0
a5_Q39h5LM4_00,170,71,0,104.5,544.3,130.5,564.3
a5_Q39h5LM4_00,170,66,0,77.2,577.3,103.4,598.7
a5_Q39h5LM4_00,171,83,0,324.0,453.7,349.3,469.0
a5_Q39h5LM4_00,171,78,0,29.3,511.7,55.5,522.3
a5_Q39h5LM4_00,171,72,0,187.0,500.0,210.7,517.3
a5_Q39h5LM4_00,171,71,0,99.2,547.3,125.2,567.3
a5_Q39h5LM4_00,171,66,0,71.7,581.3,97.3,603.3
a5_Q39h5LM4_00,172,83,0,316.7,455.3,342.0,472.0
a5_Q39h5LM4_00,172,78,0,21.0,512.0,46.4,522.7
a5_Q39h5LM4_00,172,72,0,178.3,504.3,202.3,521.7
a5_Q39h5LM4_00,172,71,0,90.3,552.7,116.7,572.7
a5_Q39h5LM4_00,172,66,0,61.6,586.7,88.1,610.0
a5_Q39h5LM4_00,173,83,0,312.0,458.0,337.3,474.0
a5_Q39h5LM4_00,173,78,0,15.6,512.0,41.0,523.3
a5_Q39h5LM4_00,173,72,0,172.7,507.3,196.7,524.7
a5_Q39h5LM4_00,173,71,0,84.7,556.0,111.3,576.0
a5_Q39h5LM4_00,173,66,0,55.4,591.0,81.9,614.3
a5_Q39h5LM4_00,174,83,0,303.7,461.0,329.0,477.0
a5_Q39h5LM4_00,174,78,0,7.7,513.0,32.6,524.3
a5_Q39h5LM4_00,174,72,0,164.3,511.3,188.3,528.7
a5_Q39h5LM4_00,174,71,0,76.2,561.3,102.8,581.3
a5_Q39h5LM4_00,174,66,0,45.8,598.0,72.2,620.7
a5_Q39h5LM4_00,175,83,0,297.3,463.3,324.3,479.3
a5_Q39h5LM4_00,175,78,0,1.0,513.3,26.6,525.3
a5_Q39h5LM4_00,175,72,0,159.0,513.3,183.0,532.0
a5_Q39h5LM4_00,175,71,0,70.3,564.7,96.9,584.7
a5_Q39h5LM4_00,175,66,0,37.2,601.3,67.5,626.0
a5_Q39h5LM4_00,176,83,0,291.2,466.7,316.8,482.7
a5_Q39h5LM4_00,176,78,0,0.0,514.0,18.3,526.7
a5_Q39h5LM4_00,176,72,0,150.2,517.3,174.5,536.0
a5_Q39h5LM4_00,176,71,0,62.2,568.7,88.7,590.0
a5_Q39h5LM4_00,176,66,0,27.0,609.0,56.2,633.0
a5_Q39h5LM4_00,177,89,0,354.7,445.0,374.7,458.3
a5_Q39h5LM4_00,177,83,0,285.2,468.7,311.5,484.7
a5_Q39h5LM4_00,177,78,0,0.0,514.0,13.5,526.7
a5_Q39h5LM4_00,177,72,0,144.7,520.7,168.7,539.3
a5_Q39h5LM4_00,177,71,0,56.2,573.3,82.5,593.3
a5_Q39h5LM4_00,177,66,0,19.5,613.3,49.3,638.7
a5_Q39h5LM4_00,178,89,0,346.7,447.3,366.7,461.3
a5_Q39h5LM4_00,178,83,0,277.7,472.0,303.7,488.0
a5_Q39h5LM4_00,178,72,0,136.0,525.3,160.7,544.0
a5_Q39h5LM4_00,178,71,0,47.4,579.0,74.4,599.0
a5_Q39h5LM4_00,178,66,0,8.6,620.3,39.0,646.3
a5_Q39h5LM4_00,179,89,0,341.3,449.3,361.3,462.7
a5_Q39h5LM4_00,179,83,0,272.2,473.3,298.5,490.7
a5_Q39h5LM4_00,179,72,0,130.3,528.3,155.7,547.0
a5_Q39h5LM4_00,179,71,0,41.2,582.0,68.6,603.3
a5_Q39h5LM4_00,179,66,0,1.4,625.0,31.5,651.0
a5_Q39h5LM4_00,180,89,0,334.0,451.3,354.0,466.0
a5_Q39h5LM4_00,180,83,0,265.0,476.0,291.7,494.0
a5_Q39h5LM4_00,180,72,0,121.5,533.3,146.8,552.0
a5_Q39h5LM4_00,180,71,0,32.1,587.3,60.2,608.7
a5_Q39h5LM4_00,180,66,0,0.0,632.7,20.6,659.3
a5_Q39h5LM4_00,181,89,0,328.3,453.3,348.7,468.0
a5_Q39h5LM4_00,181,83,0,260.0,480.0,286.0,496.0
a5_Q39h5LM4_00,181,72,0,116.0,536.7,142.0,555.3
a5_Q39h5LM4_00,181,71,0,25.2,591.7,53.9,613.0
a5_Q39h5LM4_00,181,66,0,0.0,634.0,13.1,663.3
a5_Q39h5LM4_00,182,89,0,320.7,456.7,341.7,471.3
a5_Q39h5LM4_00,182,83,0,252.3,482.7,278.3,500.0
a5_Q39h5LM4_00,182,72,0,107.2,541.0,133.2,560.3
a5_Q39h5LM4_00,182,71,0,16.0,597.7,44.8,619.0
a5_Q39h5LM4_00,183,89,0,315.3,458.0,336.0,472.7
a5_Q39h5LM4_00,183,83,0,247.7,484.0,273.0,502.7
a5_Q39h5LM4_00,183,72,0,101.8,544.7,127.2,563.3
a5_Q39h5LM4_00,183,71,0,9.2,602.0,39.3,623.3
a5_Q39h5LM4_00,184,89,0,308.3,461.3,329.0,476.0
a5_Q39h5LM4_00,184,83,0,240.0,488.0,266.0,505.3
a5_Q39h5LM4_00,184,72,0,93.3,548.7,119.0,568.7
a5_Q39h5LM4_00,184,71,0,0.0,607.7,30.0,630.3
a5_Q39h5LM4_00,185,89,0,303.7,463.3,323.3,478.0
a5_Q39h5LM4_00,185,83,0,233.7,490.3,260.7,508.3
a5_Q39h5LM4_00,185,72,0,87.3,552.7,112.7,572.7
a5_Q39h5LM4_00,185,71,0,0.0,611.7,24.0,633.7
a5_Q39h5LM4_00,186,89,0,295.7,466.7,316.3,480.7
a5_Q39h5LM4_00,186,83,0,226.7,495.0,253.3,512.3
a5_Q39h5LM4_00,186,72,0,78.8,557.3,104.6,578.0
a5_Q39h5LM4_00,186,71,0,0.0,618.0,13.7,642.0
a5_Q39h5LM4_00,187,89,0,288.7,468.7,310.7,483.3
a5_Q39h5LM4_00,187,83,0,221.2,497.3,247.8,514.7
a5_Q39h5LM4_00,187,72,0,72.6,560.7,99.2,582.0
a5_Q39h5LM4_00,188,89,0,281.3,472.0,303.3,486.7
a5_Q39h5LM4_00,188,83,0,212.7,501.3,240.0,518.7
a5_Q39h5LM4_00,188,72,0,64.4,566.0,90.3,587.3
a5_Q39h5LM4_00,189,89,0,276.2,474.0,297.8,488.7
a5_Q39h5LM4_00,189,83,0,208.0,502.7,234.7,521.3
a5_Q39h5LM4_00,189,72,0,57.7,569.7,84.3,591.0
a5_Q39h5LM4_00,190,97,0,640.7,479.3,652.7,490.0
a5_Q39h5LM4_00,190,89,0,268.7,477.3,290.7,492.0
a5_Q39h5LM4_00,190,83,0,200.3,507.7,227.0,525.0
a5_Q39h5LM4_00,190,72,0,49.1,574.7,75.7,596.7
a5_Q39h5LM4_00,191,97,0,641.3,478.0,653.3,488.7
a5_Q39h5LM4_00,191,89,0,264.0,479.3,285.3,494.0
a5_Q39h5LM4_00,191,83,0,194.7,509.3,222.0,528.0
a5_Q39h5LM4_00,191,72,0,43.1,578.0,70.2,600.7
a5_Q39h5LM4_00,192,89,0,256.0,482.3,277.3,497.7
a5_Q39h5LM4_00,192,86,0,348.7,436.3,371.3,450.3
a5_Q39h5LM4_00,192,83,0,187.0,513.3,214.3,532.0
a5_Q39h5LM4_00,192,72,0,33.5,584.3,60.9,607.0
a5_Q39h5LM4_00,193,100,0,333.8,452.7,356.7,466.0
a5_Q39h5LM4_00,193,89,0,251.3,484.3,272.0,499.7
a5_Q39h5LM4_00,193,86,0,344.0,438.0,366.7,452.0
a5_Q39h5LM4_00,193,83,0,182.0,516.0,209.0,534.7
a5_Q39h5LM4_00,193,72,0,27.7,588.7,55.0,610.7
a5_Q39h5LM4_00,194,100,0,324.7,455.3,348.0,468.7
a5_Q39h5LM4_00,194,89,0,243.7,488.3,264.7,503.7
a5_Q39h5LM4_00,194,86,0,336.0,440.0,358.7,454.7
a5_Q39h5LM4_00,194,83,0,173.8,520.0,201.5,539.3
a5_Q39h5LM4_00,194,72,0,17.6,594.3,46.5,617.0
a5_Q39h5LM4_00,195,101,0,368.7,499.3,406.0,538.0
a5_Q39h5LM4_00,195,100,0,319.7,457.3,343.0,471.3
a5_Q39h5LM4_00,195,89,0,238.0,490.0,260.0,506.0
a5_Q39h5LM4_00,195,86,0,330.3,442.0,352.3,456.7
a5_Q39h5LM4_00,195,83,0,168.4,523.3,196.3,542.0
a5_Q39h5LM4_00,195,72,0,11.7,598.7,40.2,621.3
a5_Q39h5LM4_00,196,101,0,363.3,503.3,400.7,542.0
a5_Q39h5LM4_00,196,100,0,311.7,460.7,334.3,474.0
a5_Q39h5LM4_00,196,89,0,230.7,494.0,252.0,510.0
a5_Q39h5LM4_00,196,86,0,322.7,444.7,344.7,459.3
a5_Q39h5LM4_00,196,83,0,160.2,525.3,188.8,546.7
a5_Q39h5LM4_00,196,72,0,2.0,604.7,31.7,627.3
a5_Q39h5LM4_00,197,101,0,360.0,510.0,398.0,544.7
a5_Q39h5LM4_00,197,100,0,305.5,463.3,328.2,476.7
