video_name,frame_idx,track_id,class_id,x1,y1,x2,y2
CU0w8gexxew_00,0,8,0,32.60000030534349,16.099999750000006,48.59999969465651,29.20000024999999
CU0w8gexxew_00,0,7,0,53.900000293307066,15.399999750000005,68.79999970669293,28.100000249999994
CU0w8gexxew_00,0,6,0,655.000000262574,24.49999975,725.999999737426,92.10000025
CU0w8gexxew_00,0,4,0,30.600000185714286,28.89999975,48.79999981428572,53.40000025
CU0w8gexxew_00,0,3,0,240.50000021111111,674.49999975,278.4999997888889,719.50000025
CU0w8gexxew_00,0,2,0,324.20000016874997,666.99999975,351.19999983125,707.00000025
CU0w8gexxew_00,0,1,0,175.20000022794116,337.49999975000003,206.19999977205882,371.50000024999997
CU0w8gexxew_00,1,8,0,32.6,16.2,48.6,29.1
CU0w8gexxew_00,1,7,0,53.9,15.5,68.8,28.1
CU0w8gexxew_00,1,6,0,654.0,24.6,726.0,92.1
CU0w8gexxew_00,1,4,0,30.6,28.9,48.8,53.4
CU0w8gexxew_00,1,3,0,240.5,674.5,278.5,719.5
CU0w8gexxew_00,1,2,0,324.2,666.0,350.8,707.0
CU0w8gexxew_00,1,1,0,178.2,341.5,208.5,377.5
CU0w8gexxew_00,2,11,0,376.8000001282051,669.49999975,396.7999998717949,708.50000025
CU0w8gexxew_00,2,8,0,32.6,16.1,48.6,29.1
CU0w8gexxew_00,2,7,0,53.9,15.4,68.8,28.1
CU0w8gexxew_00,2,6,0,654.0,24.6,726.0,92.1
CU0w8gexxew_00,2,4,0,30.5,28.8,48.8,53.4
CU0w8gexxew_00,2,3,0,240.4,674.5,278.5,719.5
CU0w8gexxew_00,2,2,0,324.0,666.5,372.5,706.5
CU0w8gexxew_00,2,1,0,181.2,346.0,213.8,389.0
CU0w8gexxew_00,3,8,0,32.6,16.2,48.6,29.1
CU0w8gexxew_00,3,7,0,53.9,15.4,68.8,28.1
CU0w8gexxew_00,3,6,0,654.0,24.6,726.0,92.2
CU0w8gexxew_00,3,4,0,30.6,28.9,48.8,53.4
CU0w8gexxew_00,3,3,0,240.5,674.5,278.5,719.5
CU0w8gexxew_00,3,2,0,324.0,666.5,372.5,706.5
CU0w8gexxew_00,3,1,0,184.8,350.5,217.2,388.5
CU0w8gexxew_00,4,8,0,32.6,16.1,48.6,29.1
CU0w8gexxew_00,4,7,0,53.9,15.4,68.8,28.1
CU0w8gexxew_00,4,6,0,654.0,24.5,726.0,92.2
CU0w8gexxew_00,4,4,0,30.6,28.9,48.8,53.4
CU0w8gexxew_00,4,3,0,240.5,674.5,278.5,719.5
CU0w8gexxew_00,4,2,0,324.0,666.5,372.5,706.5
CU0w8gexxew_00,4,1,0,185.9,356.5,221.9,395.5
CU0w8gexxew_00,5,8,0,32.6,16.1,48.6,29.2
CU0w8gexxew_00,5,7,0,53.9,15.4,68.8,28.1
