video_name,frame_idx,track_id,class_id,x1,y1,x2,y2
UarP8qU1S-c_00,87,1,1,1788.0000005689656,479.99999975000003,2051.9999994310347,596.00000025
UarP8qU1S-c_00,93,2,0,1664.0000004421488,551.99999975,1877.9999995578512,673.00000025
UarP8qU1S-c_00,107,6,1,2164.0,323.0,2452.0,532.0
UarP8qU1S-c_00,107,5,3,2436.0,685.0,2608.0,789.0
UarP8qU1S-c_00,108,5,3,2488.0,678.5,2624.0,773.5
UarP8qU1S-c_00,112,6,1,2088.0,420.0,2240.0,567.0
UarP8qU1S-c_00,116,6,1,1932.0,471.5,2132.0,606.5
UarP8qU1S-c_00,117,6,1,1920.0,485.0,2110.0,623.0
UarP8qU1S-c_00,118,6,1,1918.0,489.0,2078.0,635.0
UarP8qU1S-c_00,119,6,1,1848.0,508.0,2006.0,647.0
UarP8qU1S-c_00,120,6,1,1804.0,500.5,2132.0,661.5
