video_name,frame_idx,track_id,class_id,x1,y1,x2,y2
C5OJEzm0dio_00,0,9,0,4.500000566225154,10.999999750000002,72.89999943377485,41.20000025
C5OJEzm0dio_00,0,8,0,516.0000008,9.099999750000002,627.9999992,44.10000025
C5OJEzm0dio_00,0,7,0,51.3000008192675,9.79999975,154.1999991807325,41.20000025
C5OJEzm0dio_00,0,5,0,603.3000007196048,9.19999975,697.9999992803952,42.10000025000001
C5OJEzm0dio_00,0,4,0,186.20000070741756,9.099999749999998,289.19999929258245,45.50000025
C5OJEzm0dio_00,0,3,2,1153.3000003310453,-2.499999993688107e-07,1278.6999996689547,94.70000025
C5OJEzm0dio_00,0,2,0,662.7000004270834,8.799999750000003,715.9999995729166,40.00000024999999
C5OJEzm0dio_00,0,1,0,728.0000007834699,8.799999750000001,842.6999992165302,45.40000024999999
C5OJEzm0dio_00,1,9,0,4.5,11.0,72.9,41.2
C5OJEzm0dio_00,1,8,0,516.0,8.9,628.0,43.8
C5OJEzm0dio_00,1,7,0,51.3,9.8,153.5,41.1
C5OJEzm0dio_00,1,5,0,604.0,9.2,702.7,42.1
C5OJEzm0dio_00,1,4,0,186.0,9.0,289.3,45.5
C5OJEzm0dio_00,1,3,2,1154.0,0.0,1278.0,94.8
C5OJEzm0dio_00,1,2,0,662.7,8.9,716.0,40.0
C5OJEzm0dio_00,1,1,0,728.0,8.6,842.7,45.4
C5OJEzm0dio_00,2,10,0,727.3000003508522,8.599999749999998,776.6999996491478,43.80000025
C5OJEzm0dio_00,2,9,0,4.5,11.0,72.9,41.0
C5OJEzm0dio_00,2,8,0,516.7,9.4,630.0,44.2
C5OJEzm0dio_00,2,7,0,51.4,9.9,152.0,40.9
C5OJEzm0dio_00,2,5,0,603.3,9.2,694.0,42.0
C5OJEzm0dio_00,2,4,0,186.0,9.1,289.3,45.4
C5OJEzm0dio_00,2,3,2,1153.3,0.0,1278.7,94.7
C5OJEzm0dio_00,2,2,0,662.7,8.9,716.0,40.0
C5OJEzm0dio_00,2,1,0,728.0,8.9,842.7,45.0
C5OJEzm0dio_00,3,9,0,4.5,11.0,72.9,41.0
C5OJEzm0dio_00,3,8,0,519.3,9.4,630.0,44.4
C5OJEzm0dio_00,3,7,0,51.3,10.0,150.7,40.9
C5OJEzm0dio_00,3,5,0,604.0,9.2,695.3,42.0
C5OJEzm0dio_00,3,4,0,186.0,9.1,289.3,45.5
C5OJEzm0dio_00,3,3,2,1153.3,0.0,1278.7,94.6
C5OJEzm0dio_00,3,2,0,662.7,8.9,716.0,40.0
C5OJEzm0dio_00,3,1,0,728.0,8.9,842.7,45.0
C5OJEzm0dio_00,4,9,0,4.5,11.0,72.9,41.0
C5OJEzm0dio_00,4,8,0,516.7,9.1,628.7,44.0
C5OJEzm0dio_00,4,7,0,51.3,10.0,151.3,41.0
C5OJEzm0dio_00,4,5,0,602.7,9.2,693.3,42.0
C5OJEzm0dio_00,4,4,0,186.5,9.2,289.2,45.5
C5OJEzm0dio_00,4,3,2,1153.3,0.0,1278.7,94.7
C5OJEzm0dio_00,4,2,0,662.3,8.9,716.0,40.0
C5OJEzm0dio_00,4,1,0,728.0,9.2,842.7,45.0
C5OJEzm0dio_00,5,10,0,727.3,8.6,776.7,43.7
C5OJEzm0dio_00,5,9,0,4.5,11.2,72.9,41.0
C5OJEzm0dio_00,5,8,0,516.0,9.4,628.0,44.3
C5OJEzm0dio_00,5,7,0,51.3,10.0,150.2,40.9
C5OJEzm0dio_00,5,5,0,602.7,9.2,692.0,42.0
C5OJEzm0dio_00,5,4,0,186.7,9.3,289.3,45.5
C5OJEzm0dio_00,5,3,2,1153.3,0.0,1278.7,94.7
C5OJEzm0dio_00,5,2,0,662.7,8.9,716.0,40.0
C5OJEzm0dio_00,5,1,0,728.0,9.2,842.7,45.1
C5OJEzm0dio_00,6,10,0,727.3,8.6,776.7,43.8
C5OJEzm0dio_00,6,9,0,4.5,11.0,72.9,41.0
C5OJEzm0dio_00,6,8,0,516.0,9.3,628.0,44.0
C5OJEzm0dio_00,6,7,0,51.4,10.0,151.9,41.0
C5OJEzm0dio_00,6,5,0,602.0,9.2,695.3,42.1
C5OJEzm0dio_00,6,4,0,186.7,9.3,289.3,45.5
C5OJEzm0dio_00,6,3,2,1153.3,0.0,1278.7,94.7
C5OJEzm0dio_00,6,2,0,662.3,8.9,716.0,40.0
C5OJEzm0dio_00,6,1,0,728.0,9.1,842.7,45.1
C5OJEzm0dio_00,7,10,0,727.3,8.5,776.7,44.0
C5OJEzm0dio_00,7,9,0,4.5,11.0,72.9,41.0
C5OJEzm0dio_00,7,8,0,515.7,9.3,628.3,43.9
C5OJEzm0dio_00,7,7,0,51.4,9.9,153.2,41.1
C5OJEzm0dio_00,7,5,0,603.3,9.2,704.7,42.2
C5OJEzm0dio_00,7,4,0,186.7,9.3,289.0,45.5
C5OJEzm0dio_00,7,3,2,1153.3,0.0,1278.7,94.6
C5OJEzm0dio_00,7,2,0,662.7,8.9,716.0,40.0
C5OJEzm0dio_00,7,1,0,728.0,8.9,842.7,45.1
C5OJEzm0dio_00,8,10,0,727.3,8.6,776.7,44.0
C5OJEzm0dio_00,8,9,0,4.5,11.0,72.9,41.0
C5OJEzm0dio_00,8,8,0,515.3,9.3,627.3,43.9
C5OJEzm0dio_00,8,7,0,51.4,9.9,152.4,41.0
C5OJEzm0dio_00,8,5,0,602.7,9.2,697.3,42.2
C5OJEzm0dio_00,8,4,0,187.0,9.2,289.0,45.5
C5OJEzm0dio_00,8,3,2,1153.3,0.0,1278.7,94.7
C5OJEzm0dio_00,8,2,0,662.3,8.8,716.0,40.0
C5OJEzm0dio_00,8,1,0,728.0,9.1,842.7,45.2
C5OJEzm0dio_00,9,10,0,727.3,8.6,776.7,43.9
C5OJEzm0dio_00,9,9,0,4.5,11.0,72.9,41.0
C5OJEzm0dio_00,9,8,0,515.3,9.3,627.3,43.8
C5OJEzm0dio_00,9,7,0,51.3,9.9,153.5,41.1
C5OJEzm0dio_00,9,5,0,603.3,9.1,704.0,42.1
C5OJEzm0dio_00,9,4,0,186.7,9.1,289.0,45.5
C5OJEzm0dio_00,9,3,2,1153.3,0.0,1278.7,94.7
C5OJEzm0dio_00,9,2,0,662.3,8.8,716.0,40.0
C5OJEzm0dio_00,9,1,0,728.0,9.1,841.3,45.1
C5OJEzm0dio_00,10,10,0,727.3,8.6,776.7,43.7
C5OJEzm0dio_00,10,9,0,4.5,11.0,72.9,40.9
C5OJEzm0dio_00,10,8,0,515.3,9.4,626.0,43.5
