video_name,frame_idx,track_id,class_id,x1,y1,x2,y2
SBTD7z4A1y8_00,0,14,0,597.0000002403846,285.49999975000003,696.9999997596154,389.50000024999997
SBTD7z4A1y8_00,0,13,0,979.5000003345588,416.99999975000003,1115.9999996654412,519.00000025
SBTD7z4A1y8_00,0,12,0,1146.0000003747323,397.79999975,1285.9999996252677,491.20000025
SBTD7z4A1y8_00,0,11,0,681.0000002033333,140.49999975,741.9999997966667,215.50000025
SBTD7z4A1y8_00,0,10,0,1046.000000291498,745.99999975,1333.999999708502,993.00000025
SBTD7z4A1y8_00,0,9,0,1319.0000003347106,754.99999975,1642.9999996652894,997.00000025
SBTD7z4A1y8_00,0,7,0,1730.0000002279412,256.99999975000003,1853.9999997720588,393.00000024999997
SBTD7z4A1y8_00,0,6,0,664.0000002739725,212.79999975,727.9999997260275,271.20000024999996
SBTD7z4A1y8_00,0,5,0,708.0000002820512,118.89999975,751.9999997179488,157.90000025
SBTD7z4A1y8_00,0,4,0,852.0000002849265,207.79999975,913.9999997150735,262.20000025
SBTD7z4A1y8_00,0,3,0,983.0000002789116,220.49999975,1064.9999997210884,294.00000024999997
SBTD7z4A1y8_00,0,2,2,579.0000002660217,119.89999975,666.9999997339783,202.60000025
SBTD7z4A1y8_00,0,1,0,694.0000002135231,428.49999975000003,813.9999997864769,569.00000025
SBTD7z4A1y8_00,3,14,0,592.5,291.8,693.5,395.2
SBTD7z4A1y8_00,3,13,0,969.0,405.5,1101.0,504.5
SBTD7z4A1y8_00,3,12,0,1146.0,397.8,1286.0,492.2
SBTD7z4A1y8_00,3,11,0,682.0,140.2,742.0,214.8
SBTD7z4A1y8_00,3,10,0,1066.0,748.0,1330.0,992.0
SBTD7z4A1y8_00,3,9,0,1294.0,725.0,1594.0,949.0
SBTD7z4A1y8_00,3,7,0,1730.0,257.0,1854.0,393.0
SBTD7z4A1y8_00,3,6,0,663.5,212.5,728.5,272.0
SBTD7z4A1y8_00,3,5,0,708.5,118.8,752.5,158.0
SBTD7z4A1y8_00,3,4,0,850.5,203.8,911.5,255.8
SBTD7z4A1y8_00,3,3,0,983.0,220.2,1065.0,293.8
SBTD7z4A1y8_00,3,1,0,697.0,439.0,820.0,581.0
SBTD7z4A1y8_00,6,14,0,590.0,298.5,690.0,402.0
SBTD7z4A1y8_00,6,13,0,960.0,394.5,1088.0,491.5
SBTD7z4A1y8_00,6,12,0,1146.0,397.5,1286.0,494.5
SBTD7z4A1y8_00,6,11,0,682.0,140.2,742.0,215.2
SBTD7z4A1y8_00,6,10,0,1066.0,748.0,1330.0,994.0
SBTD7z4A1y8_00,6,9,0,1262.0,695.0,1548.0,909.0
SBTD7z4A1y8_00,6,7,0,1730.0,257.0,1854.0,393.0
SBTD7z4A1y8_00,6,6,0,664.0,212.0,730.0,273.5
SBTD7z4A1y8_00,6,5,0,708.0,119.0,752.0,158.0
SBTD7z4A1y8_00,6,4,0,849.0,199.2,909.0,252.2
SBTD7z4A1y8_00,6,3,0,980.0,219.0,1064.0,293.5
SBTD7z4A1y8_00,6,1,0,700.0,448.5,826.0,593.5
SBTD7z4A1y8_00,9,14,0,586.5,302.5,689.5,407.0
SBTD7z4A1y8_00,9,13,0,951.0,384.5,1075.0,479.5
SBTD7z4A1y8_00,9,12,0,1146.0,397.2,1286.0,494.2
SBTD7z4A1y8_00,9,11,0,682.0,140.2,742.0,214.0
SBTD7z4A1y8_00,9,10,0,1048.0,745.0,1334.0,993.0
SBTD7z4A1y8_00,9,9,0,1246.0,668.5,1506.0,861.5
SBTD7z4A1y8_00,9,7,0,1730.0,256.5,1854.0,394.0
SBTD7z4A1y8_00,9,6,0,664.0,208.8,728.0,275.2
SBTD7z4A1y8_00,9,5,0,710.0,119.2,752.0,158.0
SBTD7z4A1y8_00,9,4,0,847.0,195.4,907.0,247.1
SBTD7z4A1y8_00,9,3,0,978.0,218.5,1064.0,293.5
SBTD7z4A1y8_00,9,1,0,704.0,457.0,833.0,605.0
SBTD7z4A1y8_00,12,14,0,583.0,307.5,687.0,414.5
SBTD7z4A1y8_00,12,13,0,942.0,375.0,1062.0,467.0
SBTD7z4A1y8_00,12,12,0,1146.0,397.5,1286.0,491.5
SBTD7z4A1y8_00,12,11,0,682.0,141.0,742.0,214.5
SBTD7z4A1y8_00,12,10,0,1048.0,745.0,1332.0,992.0
SBTD7z4A1y8_00,12,9,0,1210.0,641.0,1466.0,827.0
SBTD7z4A1y8_00,12,7,0,1730.0,256.5,1854.0,394.5
SBTD7z4A1y8_00,12,6,0,664.0,208.2,728.0,277.5
SBTD7z4A1y8_00,12,5,0,710.0,119.2,752.0,157.8
SBTD7z4A1y8_00,12,4,0,845.0,191.0,904.0,242.8
SBTD7z4A1y8_00,12,3,0,978.0,218.5,1064.0,293.5
SBTD7z4A1y8_00,12,1,0,707.0,468.8,839.0,619.0
SBTD7z4A1y8_00,15,14,0,580.0,312.5,685.0,421.5
SBTD7z4A1y8_00,15,13,0,934.0,364.5,1050.0,455.0
SBTD7z4A1y8_00,15,12,0,1146.0,397.5,1286.0,491.5
SBTD7z4A1y8_00,15,11,0,681.5,141.0,742.5,214.0
SBTD7z4A1y8_00,15,10,0,1050.0,745.0,1334.0,993.0
