video_name,frame_idx,track_id,class_id,x1,y1,x2,y2
kABWTDKgc9U_00,0,33,0,696.20000025,230.89999975000003,717.49999975,252.20000025
kABWTDKgc9U_00,0,32,1,749.400000212171,224.09999975,788.099999787829,269.70000024999996
kABWTDKgc9U_00,0,31,0,2057.5000002804486,254.39999975,2092.4999997195514,285.60000025
kABWTDKgc9U_00,0,30,1,1975.0000002858628,305.29999975000004,2029.9999997141372,353.40000025
kABWTDKgc9U_00,0,29,0,642.5000002705627,242.19999975,667.4999997294373,265.30000025
kABWTDKgc9U_00,0,28,0,1812.5000003030302,384.39999974999995,1912.4999996969698,466.90000025
kABWTDKgc9U_00,0,27,0,703.8000002669039,256.59999975,733.799999733096,284.70000024999996
kABWTDKgc9U_00,0,26,0,881.20000034375,318.39999975,936.19999965625,358.40000024999995
kABWTDKgc9U_00,0,25,0,1403.8000007113822,225.19999975,1473.7999992886178,249.80000025
kABWTDKgc9U_00,0,24,0,240.00000013760504,281.19999975,253.09999986239498,305.00000025
kABWTDKgc9U_00,0,23,0,728.8000002014388,220.79999975,751.1999997985612,248.60000024999997
kABWTDKgc9U_00,0,21,0,1210.0000008647798,235.79999975,1264.9999991352202,251.70000025
kABWTDKgc9U_00,0,20,0,2037.5000002862596,266.89999975,2067.4999997137406,293.10000025
kABWTDKgc9U_00,0,19,0,2070.0000002631577,246.99999975,2099.9999997368423,275.50000024999997
kABWTDKgc9U_00,0,18,0,748.8000002222221,224.69999975,788.7999997777778,269.70000025
kABWTDKgc9U_00,0,17,0,1890.0000003411305,362.49999975,1959.9999996588695,413.80000025
kABWTDKgc9U_00,0,16,0,786.200000283988,262.99999975000003,823.799999716012,296.10000025
kABWTDKgc9U_00,0,15,0,740.0000002992022,321.19999975,784.9999997007978,358.80000025
kABWTDKgc9U_00,0,14,0,593.1000002457405,426.19999975,668.0999997542596,502.50000025
kABWTDKgc9U_00,0,13,0,1923.8000003561642,336.19999975,1986.1999996438358,380.00000025
kABWTDKgc9U_00,0,12,0,1118.1000004012499,439.39999974999995,1214.3999995987501,499.40000025
kABWTDKgc9U_00,0,11,0,1617.500000510204,642.49999975,1867.499999489796,765.00000025
kABWTDKgc9U_00,0,10,0,1747.5000003035714,436.89999975,1832.4999996964286,506.90000024999995
kABWTDKgc9U_00,0,7,0,660.0000002651515,220.19999975,677.4999997348485,236.70000025
kABWTDKgc9U_00,0,6,0,2000.000000280112,293.09999975000005,2039.999999719888,328.80000025000004
kABWTDKgc9U_00,0,5,0,2048.800000234742,276.19999975,2068.7999997652582,297.50000025
kABWTDKgc9U_00,0,4,0,399.400000553398,267.19999975,444.999999446602,287.80000025
kABWTDKgc9U_00,0,2,0,2010.0000003133705,276.59999975000005,2054.9999996866295,312.50000024999997
kABWTDKgc9U_00,0,1,0,1667.5000003536286,477.49999975000003,1782.4999996463714,558.8000002499999
kABWTDKgc9U_00,3,34,0,1813.8000002998767,384.99999975000003,1911.1999997001233,466.20000025
kABWTDKgc9U_00,3,33,0,696.2,231.9,718.8,253.1
kABWTDKgc9U_00,3,32,1,748.8,223.8,786.2,268.4
kABWTDKgc9U_00,3,31,0,2057.5,254.4,2092.5,285.6
kABWTDKgc9U_00,3,30,1,1975.0,305.2,2030.0,353.8
kABWTDKgc9U_00,3,29,0,641.2,243.8,666.2,266.9
kABWTDKgc9U_00,3,28,0,1812.5,385.0,1912.5,466.9
kABWTDKgc9U_00,3,27,0,703.8,257.5,736.2,285.6
kABWTDKgc9U_00,3,26,0,876.2,315.6,928.8,355.6
kABWTDKgc9U_00,3,25,0,1402.5,225.2,1472.5,250.2
kABWTDKgc9U_00,3,24,0,240.0,281.6,253.1,304.7
kABWTDKgc9U_00,3,23,0,727.5,220.6,750.0,248.8
kABWTDKgc9U_00,3,21,0,1210.0,235.8,1265.0,251.7
kABWTDKgc9U_00,3,20,0,2037.5,267.0,2067.5,292.7
kABWTDKgc9U_00,3,19,0,2070.0,246.9,2100.0,275.0
kABWTDKgc9U_00,3,18,0,748.8,224.7,786.2,268.4
kABWTDKgc9U_00,3,17,0,1890.0,362.5,1960.0,413.8
kABWTDKgc9U_00,3,16,0,783.8,263.1,821.2,294.7
kABWTDKgc9U_00,3,15,0,742.5,325.3,790.0,365.3
kABWTDKgc9U_00,3,14,0,591.9,433.1,666.2,511.9
kABWTDKgc9U_00,3,13,0,1923.8,336.2,1986.2,380.0
kABWTDKgc9U_00,3,12,0,1104.4,431.9,1196.9,490.6
kABWTDKgc9U_00,3,11,0,1575.0,624.1,1810.0,738.8
kABWTDKgc9U_00,3,10,0,1747.5,436.9,1832.5,506.9
kABWTDKgc9U_00,3,6,0,2000.0,293.1,2040.0,329.1
kABWTDKgc9U_00,3,5,0,2047.5,275.0,2067.5,296.9
kABWTDKgc9U_00,3,4,0,399.4,267.5,444.4,287.8
kABWTDKgc9U_00,3,2,0,2010.0,276.6,2055.0,312.5
kABWTDKgc9U_00,3,1,0,1667.5,477.5,1782.5,558.8
kABWTDKgc9U_00,6,37,0,1287.5000006455398,228.39999975000003,1342.4999993544602,249.70000025
kABWTDKgc9U_00,6,33,0,696.2,232.5,718.8,254.4
kABWTDKgc9U_00,6,32,1,746.2,222.5,783.8,267.5
kABWTDKgc9U_00,6,31,0,2057.5,254.5,2092.5,285.2
kABWTDKgc9U_00,6,30,1,1975.0,296.9,2037.5,350.0
kABWTDKgc9U_00,6,29,0,643.8,244.5,666.2,269.5
kABWTDKgc9U_00,6,28,0,1812.5,384.4,1912.5,467.5
kABWTDKgc9U_00,6,27,0,705.0,257.5,738.8,288.1
kABWTDKgc9U_00,6,26,0,870.6,312.7,921.9,352.5
kABWTDKgc9U_00,6,25,0,1402.5,225.0,1475.0,251.2
kABWTDKgc9U_00,6,24,0,240.2,280.9,253.0,304.1
kABWTDKgc9U_00,6,21,0,1208.8,235.9,1265.0,251.6
kABWTDKgc9U_00,6,20,0,2037.5,267.0,2067.5,292.7
kABWTDKgc9U_00,6,19,0,2070.0,247.0,2100.0,275.2
kABWTDKgc9U_00,6,18,0,745.6,224.4,784.4,268.1
kABWTDKgc9U_00,6,17,0,1890.0,362.5,1960.0,414.4
kABWTDKgc9U_00,6,16,0,781.2,261.6,818.8,294.1
kABWTDKgc9U_00,6,15,0,747.5,329.4,795.0,369.4
kABWTDKgc9U_00,6,14,0,586.9,438.8,666.9,525.0
kABWTDKgc9U_00,6,13,0,1922.5,336.2,1987.5,380.0
kABWTDKgc9U_00,6,12,0,1090.0,426.2,1180.0,481.2
kABWTDKgc9U_00,6,11,0,1537.5,604.4,1757.5,719.4
kABWTDKgc9U_00,6,10,0,1747.5,436.9,1832.5,506.9
kABWTDKgc9U_00,6,5,0,2047.5,274.8,2067.5,297.0
kABWTDKgc9U_00,6,4,0,388.4,267.5,444.1,287.8
kABWTDKgc9U_00,6,2,0,2012.5,276.6,2055.0,312.2
kABWTDKgc9U_00,6,1,0,1668.8,477.5,1783.8,558.8
kABWTDKgc9U_00,9,33,0,696.2,233.1,718.8,255.6
kABWTDKgc9U_00,9,31,0,2057.5,254.4,2092.5,285.0
kABWTDKgc9U_00,9,30,1,1975.0,300.3,2035.0,351.6
kABWTDKgc9U_00,9,28,0,1812.5,384.4,1912.5,466.9
kABWTDKgc9U_00,9,27,0,707.5,257.2,742.5,289.7
kABWTDKgc9U_00,9,26,0,865.0,311.7,915.0,348.1
kABWTDKgc9U_00,9,25,0,1405.0,225.3,1475.0,250.3
kABWTDKgc9U_00,9,24,0,240.2,280.9,253.0,304.1
kABWTDKgc9U_00,9,21,0,1208.8,235.9,1265.0,251.6
kABWTDKgc9U_00,9,20,0,2037.5,267.2,2067.5,292.2
kABWTDKgc9U_00,9,19,0,2070.0,246.9,2100.0,275.0
kABWTDKgc9U_00,9,18,0,745.0,223.8,782.5,266.6
kABWTDKgc9U_00,9,17,0,1890.0,362.5,1960.0,414.4
kABWTDKgc9U_00,9,16,0,780.0,260.6,815.0,291.2
kABWTDKgc9U_00,9,15,0,752.5,332.5,800.0,374.4
kABWTDKgc9U_00,9,14,0,581.2,448.8,662.5,536.2
kABWTDKgc9U_00,9,13,0,1922.5,336.2,1987.5,380.0
kABWTDKgc9U_00,9,12,0,1076.2,419.4,1163.8,473.1
kABWTDKgc9U_00,9,11,0,1498.8,589.1,1706.2,696.2
kABWTDKgc9U_00,9,10,0,1747.5,436.9,1832.5,506.9
kABWTDKgc9U_00,9,5,0,2050.0,276.6,2070.0,297.8
kABWTDKgc9U_00,9,4,0,388.8,267.8,443.8,287.8
kABWTDKgc9U_00,9,2,0,2010.0,276.9,2055.0,312.5
kABWTDKgc9U_00,9,1,0,1668.8,477.5,1783.8,558.8
kABWTDKgc9U_00,12,33,0,697.5,234.4,720.0,256.6
kABWTDKgc9U_00,12,31,0,2057.5,254.7,2092.5,285.3
kABWTDKgc9U_00,12,30,1,1975.0,299.4,2035.0,351.2
kABWTDKgc9U_00,12,28,0,1812.5,384.4,1912.5,467.5
kABWTDKgc9U_00,12,27,0,708.8,258.1,743.8,290.6
kABWTDKgc9U_00,12,26,0,860.6,310.2,909.4,346.2
kABWTDKgc9U_00,12,25,0,1405.0,225.3,1475.0,250.9
kABWTDKgc9U_00,12,24,0,240.2,280.9,253.0,304.1
kABWTDKgc9U_00,12,21,0,1210.0,235.9,1265.0,251.6
kABWTDKgc9U_00,12,20,0,2037.5,266.6,2067.5,293.4
kABWTDKgc9U_00,12,19,0,2070.0,247.0,2100.0,275.2
kABWTDKgc9U_00,12,18,0,745.0,224.1,780.0,266.6
kABWTDKgc9U_00,12,17,0,1890.0,362.5,1960.0,414.4
kABWTDKgc9U_00,12,16,0,776.2,252.2,811.2,290.6
kABWTDKgc9U_00,12,15,0,757.5,338.1,807.5,380.6
kABWTDKgc9U_00,12,14,0,575.6,458.4,660.6,547.8
kABWTDKgc9U_00,12,13,0,1923.8,336.2,1986.2,380.0
kABWTDKgc9U_00,12,12,0,1063.8,413.8,1151.2,466.2
kABWTDKgc9U_00,12,11,0,1465.0,575.6,1660.0,678.1
kABWTDKgc9U_00,12,10,0,1747.5,436.9,1832.5,506.9
kABWTDKgc9U_00,12,5,0,2048.8,276.2,2068.8,297.5
kABWTDKgc9U_00,12,4,0,388.8,267.8,443.8,287.8
kABWTDKgc9U_00,12,2,0,2010.0,276.6,2055.0,312.2
kABWTDKgc9U_00,12,1,0,1668.8,477.5,1783.8,558.8
kABWTDKgc9U_00,15,37,0,1290.0,228.4,1340.0,249.1
