video_name,frame_idx,track_id,class_id,x1,y1,x2,y2
SrbylylFcsg_2_00,4,1,0,400.0000004070122,151.99999975,426.69999959298787,168.40000024999998
SrbylylFcsg_2_00,10,1,0,400.5,151.8,426.7,168.2
SrbylylFcsg_2_00,12,1,0,400.3,152.0,426.9,168.4
SrbylylFcsg_2_00,14,1,0,400.3,152.0,426.4,168.4
SrbylylFcsg_2_00,16,1,0,399.8,151.8,426.4,168.5
SrbylylFcsg_2_00,18,1,0,400.3,152.0,426.4,168.6
SrbylylFcsg_2_00,20,1,0,399.8,152.2,426.4,168.6
SrbylylFcsg_2_00,22,1,0,400.0,152.2,426.7,168.6
SrbylylFcsg_2_00,34,1,0,399.2,152.7,426.4,168.6
SrbylylFcsg_2_00,36,1,0,398.2,152.7,426.4,168.6
SrbylylFcsg_2_00,54,1,0,398.0,151.6,425.1,168.5
SrbylylFcsg_2_00,56,1,0,396.7,153.0,425.4,168.4
