video_name,frame_idx,track_id,class_id,x1,y1,x2,y2
XLGAfvkvHO0_00,0,7,0,649.0000001527778,647.99999975,670.9999998472222,684.00000025
XLGAfvkvHO0_00,0,6,0,402.00000032291666,647.49999975,448.49999967708334,683.50000025
XLGAfvkvHO0_00,0,5,0,533.0000004729729,647.49999975,602.9999995270271,684.50000025
XLGAfvkvHO0_00,0,4,0,370.0000001527778,647.99999975,391.9999998472222,684.00000025
XLGAfvkvHO0_00,0,3,0,268.00000061824323,647.49999975,359.49999938175677,684.50000025
XLGAfvkvHO0_00,0,2,0,654.0000002686567,24.89999975,725.9999997313433,91.90000025
XLGAfvkvHO0_00,0,1,0,261.80000031527777,647.99999975,307.19999968472223,684.00000025
XLGAfvkvHO0_00,1,7,0,649.0,648.0,671.0,684.0
XLGAfvkvHO0_00,1,6,0,402.0,647.5,448.0,683.5
XLGAfvkvHO0_00,1,5,0,532.0,647.0,602.0,685.0
XLGAfvkvHO0_00,1,4,0,370.0,647.5,392.0,683.5
XLGAfvkvHO0_00,1,3,0,307.5,647.5,359.5,684.5
XLGAfvkvHO0_00,1,2,0,654.0,24.9,726.0,91.9
XLGAfvkvHO0_00,1,1,0,261.5,648.0,307.5,684.0
XLGAfvkvHO0_00,2,7,0,649.0,648.5,671.0,683.5
XLGAfvkvHO0_00,2,6,0,402.2,647.5,448.2,683.5
XLGAfvkvHO0_00,2,5,0,534.0,647.0,602.0,684.0
XLGAfvkvHO0_00,2,4,0,370.0,647.5,392.0,683.5
XLGAfvkvHO0_00,2,3,0,312.2,647.5,359.8,684.5
XLGAfvkvHO0_00,2,2,0,654.0,24.9,726.0,91.9
XLGAfvkvHO0_00,2,1,0,261.5,648.0,307.5,684.0
XLGAfvkvHO0_00,3,7,0,649.0,648.0,671.0,684.0
XLGAfvkvHO0_00,3,6,0,402.2,648.0,448.2,684.0
XLGAfvkvHO0_00,3,5,0,532.0,647.5,602.0,684.5
XLGAfvkvHO0_00,3,4,0,370.0,647.0,392.0,683.0
XLGAfvkvHO0_00,3,3,0,268.5,647.5,359.5,684.5
XLGAfvkvHO0_00,3,2,0,654.0,24.9,726.0,91.9
XLGAfvkvHO0_00,3,1,0,261.8,648.0,307.2,684.0
XLGAfvkvHO0_00,4,7,0,649.0,648.5,671.0,683.5
XLGAfvkvHO0_00,4,6,0,402.5,648.0,448.5,684.0
XLGAfvkvHO0_00,4,5,0,531.0,647.5,602.0,684.5
XLGAfvkvHO0_00,4,4,0,369.8,647.0,392.2,683.0
XLGAfvkvHO0_00,4,3,0,270.5,647.5,359.5,684.5
XLGAfvkvHO0_00,4,2,0,654.0,24.9,726.0,91.9
XLGAfvkvHO0_00,4,1,0,261.5,648.0,307.5,684.0
XLGAfvkvHO0_00,5,7,0,649.0,649.0,671.0,683.0
XLGAfvkvHO0_00,5,6,0,402.2,647.5,448.2,683.5
