video_name,frame_idx,track_id,class_id,x1,y1,x2,y2
ru5QM17tRfk_00,0,48,0,283.40000029166663,246.89999975000003,306.49999970833335,266.70000025
ru5QM17tRfk_00,0,45,1,282.80000019590165,196.59999975,306.69999980409835,227.10000025
ru5QM17tRfk_00,0,44,0,551.9000002599789,418.49999975000003,601.399999740021,466.10000025
ru5QM17tRfk_00,0,42,0,786.2000001953509,62.79999975,834.0999998046493,124.10000024999998
ru5QM17tRfk_00,0,41,0,458.30000022058823,984.1999997500001,507.7999997794118,1040.30000025
ru5QM17tRfk_00,0,40,0,1423.1000001858752,981.79999975,1465.9999998141247,1039.50000025
ru5QM17tRfk_00,0,39,0,185.60000025196848,173.69999975000002,198.39999974803152,186.40000025
ru5QM17tRfk_00,0,34,0,919.0000004125,979.29999975,1027.8999995875001,1045.30000025
ru5QM17tRfk_00,0,33,0,457.00000030890806,199.59999975000002,478.49999969109194,217.00000025
ru5QM17tRfk_00,0,32,0,1292.8000004605262,980.89999975,1408.2999995394737,1043.60000025
ru5QM17tRfk_00,0,31,0,333.3000002058823,984.1999997500001,379.4999997941176,1040.30000025
ru5QM17tRfk_00,0,30,0,1485.0000001842104,979.29999975,1531.1999998157894,1042.00000025
ru5QM17tRfk_00,0,29,0,1041.2000002090836,980.89999975,1092.2999997909164,1042.00000025
ru5QM17tRfk_00,0,28,0,148.60000020320854,984.1999997500001,194.19999979679142,1040.30000025
ru5QM17tRfk_00,0,27,0,310.2000003062227,278.39999974999995,366.2999996937773,324.20000024999996
ru5QM17tRfk_00,0,26,0,458.7000007150673,980.8999997499999,628.5999992849327,1040.3000002499998
ru5QM17tRfk_00,0,25,0,346.9000001485061,237.99999975,380.6999998514938,294.90000024999995
ru5QM17tRfk_00,0,24,0,1419.0000003418004,863.79999975,1572.3999996581997,976.00000025
ru5QM17tRfk_00,0,23,0,714.5000001940235,980.8999997499999,760.5999998059764,1040.3000002499998
ru5QM17tRfk_00,0,22,1,15.600000142506147,922.29999975,85.19999985749386,1044.4000002500002
ru5QM17tRfk_00,0,21,0,16.90000022310605,831.59999975,75.79999977689394,897.60000025
ru5QM17tRfk_00,0,19,0,28.100000174242417,979.29999975,74.09999982575758,1045.30000025
ru5QM17tRfk_00,0,18,0,1229.2000002105262,980.89999975,1281.9999997894736,1043.60000025
ru5QM17tRfk_00,0,17,0,395.2000002094474,984.1999997500001,442.19999979055257,1040.30000025
ru5QM17tRfk_00,0,16,0,210.9000001566874,982.5999997499999,251.1999998433126,1046.90000025
ru5QM17tRfk_00,0,15,0,1292.8000002289562,981.79999975,1347.1999997710438,1041.2000002500001
ru5QM17tRfk_00,0,12,0,314.7000002381757,219.89999975000003,328.7999997618243,234.70000025
ru5QM17tRfk_00,0,11,0,1367.0000001738217,980.8999997499999,1408.2999998261785,1040.3000002499998
ru5QM17tRfk_00,0,9,0,201.50000024558824,196.09999975,218.19999975441175,213.10000025
ru5QM17tRfk_00,0,8,0,982.600000170858,979.29999975,1028.799999829142,1046.9000002500002
ru5QM17tRfk_00,0,7,0,202.90000022661872,161.39999975000003,228.09999977338128,189.20000025
ru5QM17tRfk_00,0,5,0,641.8000001973684,979.29999975,691.2999998026315,1042.00000025
ru5QM17tRfk_00,0,4,0,774.7000002184344,980.8999997499999,826.5999997815658,1040.3000002499998
ru5QM17tRfk_00,0,3,0,1168.2000002011785,980.8999997499999,1215.9999997988214,1040.3000002499998
ru5QM17tRfk_00,0,2,0,848.1000001333333,944.5999997499999,900.8999998666667,1043.6000002499998
ru5QM17tRfk_00,0,1,0,1105.5000002083334,980.8999997499999,1154.9999997916666,1040.3000002499998
ru5QM17tRfk_00,1,54,0,980.1000004362364,979.29999975,1092.2999995637635,1043.60000025
ru5QM17tRfk_00,1,52,0,267.70000025441175,232.59999975,284.9999997455883,249.60000025
ru5QM17tRfk_00,1,50,0,244.4000002780269,250.39999975000003,269.1999997219731,272.70000025
ru5QM17tRfk_00,1,49,0,1059.3000003700527,418.29999975000004,1115.3999996299472,456.20000024999996
ru5QM17tRfk_00,1,48,0,284.6,248.3,307.7,269.8
ru5QM17tRfk_00,1,45,1,284.2,197.2,309.0,226.1
ru5QM17tRfk_00,1,44,0,563.5,425.7,613.0,474.4
ru5QM17tRfk_00,1,42,0,786.2,62.8,834.1,124.2
ru5QM17tRfk_00,1,41,0,458.3,984.2,507.8,1040.3
ru5QM17tRfk_00,1,40,0,1423.1,981.8,1466.0,1039.5
ru5QM17tRfk_00,1,39,0,186.6,174.1,198.5,187.3
ru5QM17tRfk_00,1,34,0,919.0,979.3,1027.9,1045.3
ru5QM17tRfk_00,1,33,0,450.9,192.4,474.8,216.4
ru5QM17tRfk_00,1,32,0,1292.8,980.9,1408.3,1043.6
ru5QM17tRfk_00,1,31,0,333.3,984.2,379.5,1040.3
ru5QM17tRfk_00,1,30,0,1485.0,979.3,1531.2,1042.0
ru5QM17tRfk_00,1,29,0,1041.2,980.9,1092.3,1042.0
ru5QM17tRfk_00,1,28,0,148.5,984.2,194.3,1040.3
ru5QM17tRfk_00,1,27,0,313.5,273.9,371.2,329.2
ru5QM17tRfk_00,1,26,0,458.7,980.9,628.6,1040.3
ru5QM17tRfk_00,1,25,0,351.4,245.8,385.3,298.2
ru5QM17tRfk_00,1,24,0,1419.0,863.8,1572.4,976.0
ru5QM17tRfk_00,1,23,0,714.5,980.9,760.6,1040.3
ru5QM17tRfk_00,1,22,1,15.6,921.5,85.7,1043.6
ru5QM17tRfk_00,1,21,0,17.0,831.6,75.8,897.6
