video_name,frame_idx,track_id,class_id,x1,y1,x2,y2
-gbcp_G6NAE_00,0,1,0,1129.3000005223714,191.99999975,1222.6999994776286,236.70000025
-gbcp_G6NAE_00,3,1,0,1128.0,192.0,1221.3,236.7
-gbcp_G6NAE_00,6,1,0,1126.7,191.7,1220.0,236.3
-gbcp_G6NAE_00,9,1,0,1125.3,191.7,1218.7,236.3
-gbcp_G6NAE_00,12,1,0,1123.3,191.3,1218.0,236.0
-gbcp_G6NAE_00,15,1,0,1122.0,190.7,1215.3,236.0
-gbcp_G6NAE_00,18,1,0,1120.0,190.5,1213.3,235.8
-gbcp_G6NAE_00,21,1,0,1117.3,189.8,1210.7,235.5
-gbcp_G6NAE_00,24,1,0,1117.3,189.7,1209.3,235.7
-gbcp_G6NAE_00,27,1,0,1116.0,188.7,1208.0,235.3
-gbcp_G6NAE_00,30,1,0,1114.0,188.0,1204.7,235.3
-gbcp_G6NAE_00,33,1,0,1112.7,187.8,1203.3,235.5
-gbcp_G6NAE_00,36,1,0,1110.7,187.7,1201.3,235.7
-gbcp_G6NAE_00,39,1,0,1108.7,187.3,1199.3,235.3
-gbcp_G6NAE_00,42,1,0,1107.3,187.0,1196.7,235.7
-gbcp_G6NAE_00,45,1,0,1105.3,187.3,1194.7,236.0
-gbcp_G6NAE_00,48,1,0,1104.0,186.8,1192.0,235.5
-gbcp_G6NAE_00,51,1,0,1101.3,186.3,1189.3,235.0
-gbcp_G6NAE_00,54,1,0,1100.0,186.5,1188.0,234.2
-gbcp_G6NAE_00,57,1,0,1098.7,186.2,1188.0,234.5
-gbcp_G6NAE_00,69,1,0,1090.7,185.0,1178.7,233.0
-gbcp_G6NAE_00,216,4,0,745.3,189.2,969.3,290.5
-gbcp_G6NAE_00,219,4,0,729.3,191.7,958.7,293.7
-gbcp_G6NAE_00,222,4,0,705.3,194.7,948.0,297.3
-gbcp_G6NAE_00,225,4,0,692.0,187.0,937.3,306.3
-gbcp_G6NAE_00,228,4,0,685.3,188.3,928.0,310.3
-gbcp_G6NAE_00,231,4,0,676.7,195.3,924.7,314.3
-gbcp_G6NAE_00,234,4,0,664.0,200.7,916.0,316.0
-gbcp_G6NAE_00,348,4,0,184.0,291.5,451.7,404.7
-gbcp_G6NAE_00,351,4,0,180.7,283.3,456.0,403.3
-gbcp_G6NAE_00,354,4,0,177.0,295.0,443.7,402.3
-gbcp_G6NAE_00,357,4,0,174.7,288.0,443.7,404.0
-gbcp_G6NAE_00,360,4,0,174.0,291.3,441.3,400.7
-gbcp_G6NAE_00,363,4,0,169.7,290.7,410.0,400.0
-gbcp_G6NAE_00,369,4,0,168.3,284.8,443.7,396.7
-gbcp_G6NAE_00,372,4,0,167.8,263.3,444.3,397.3
-gbcp_G6NAE_00,375,4,0,163.9,279.0,441.3,391.3
-gbcp_G6NAE_00,378,8,0,1092.7,163.5,1178.0,215.2
-gbcp_G6NAE_00,381,8,0,1096.7,164.6,1179.3,217.3
-gbcp_G6NAE_00,384,8,0,1101.3,166.6,1184.0,220.0
-gbcp_G6NAE_00,387,8,0,1105.3,167.9,1190.7,222.7
-gbcp_G6NAE_00,390,8,0,1109.3,170.0,1194.7,224.7
-gbcp_G6NAE_00,393,8,0,1113.3,172.0,1198.7,226.7
-gbcp_G6NAE_00,396,8,0,1117.3,174.0,1205.3,230.0
-gbcp_G6NAE_00,399,8,0,1121.3,175.5,1212.0,233.2
-gbcp_G6NAE_00,402,8,0,1126.7,177.7,1214.7,234.3
-gbcp_G6NAE_00,405,8,0,1129.3,179.0,1220.0,237.7
-gbcp_G6NAE_00,408,8,0,1133.3,180.7,1224.0,240.0
-gbcp_G6NAE_00,411,8,0,1138.0,182.3,1228.7,242.0
-gbcp_G6NAE_00,414,8,0,1141.3,184.0,1234.7,243.3
-gbcp_G6NAE_00,417,8,0,1146.0,186.0,1238.0,245.3
-gbcp_G6NAE_00,420,8,0,1149.3,187.8,1242.7,246.8
-gbcp_G6NAE_00,423,8,0,1154.7,189.8,1248.0,250.8
-gbcp_G6NAE_00,426,8,0,1157.3,192.0,1250.7,253.0
-gbcp_G6NAE_00,429,8,0,1161.3,193.2,1257.3,256.5
-gbcp_G6NAE_00,432,8,0,1164.7,194.3,1260.7,257.7
-gbcp_G6NAE_00,435,8,0,1168.0,196.3,1265.3,256.3
-gbcp_G6NAE_00,438,8,0,1172.0,197.7,1268.0,263.0
-gbcp_G6NAE_00,441,8,0,1174.7,199.3,1276.0,264.7
-gbcp_G6NAE_00,444,8,0,1177.3,200.3,1277.3,263.0
-gbcp_G6NAE_00,447,8,0,1180.0,202.0,1278.7,263.3
-gbcp_G6NAE_00,450,8,0,1182.7,203.0,1278.7,264.3
-gbcp_G6NAE_00,453,8,0,1185.3,203.8,1278.7,265.5
-gbcp_G6NAE_00,456,8,0,1188.0,205.0,1278.7,266.7
-gbcp_G6NAE_00,459,8,0,1191.3,206.7,1279.3,269.3
-gbcp_G6NAE_00,462,8,0,1193.3,207.7,1278.7,271.0
-gbcp_G6NAE_00,465,8,0,1195.3,208.7,1279.3,272.0
-gbcp_G6NAE_00,468,8,0,1197.3,210.0,1280.0,272.0
-gbcp_G6NAE_00,471,8,0,1201.3,211.0,1280.0,273.0
-gbcp_G6NAE_00,474,8,0,1204.0,212.5,1280.0,274.5
-gbcp_G6NAE_00,477,8,0,1206.7,212.7,1280.0,278.3
-gbcp_G6NAE_00,480,8,0,1208.0,213.7,1280.0,281.0
-gbcp_G6NAE_00,483,8,0,1210.7,214.7,1280.0,280.7
-gbcp_G6NAE_00,486,8,0,1214.7,216.3,1280.0,280.0
-gbcp_G6NAE_00,489,8,0,1216.0,217.5,1280.0,280.5
-gbcp_G6NAE_00,492,8,0,1221.3,219.3,1280.0,278.7
-gbcp_G6NAE_00,495,8,0,1224.0,220.2,1280.0,280.8
-gbcp_G6NAE_00,498,8,0,1226.7,221.3,1280.0,285.7
-gbcp_G6NAE_00,501,8,0,1229.3,223.3,1280.0,287.7
-gbcp_G6NAE_00,504,8,0,1232.0,223.0,1280.0,287.7
-gbcp_G6NAE_00,507,8,0,1234.7,224.7,1280.0,288.7
-gbcp_G6NAE_00,510,8,0,1237.3,226.7,1280.0,290.0
-gbcp_G6NAE_00,513,8,0,1240.0,227.3,1280.0,288.0
-gbcp_G6NAE_00,516,8,0,1242.7,228.7,1280.0,291.3
-gbcp_G6NAE_00,519,8,0,1244.0,229.7,1280.0,291.0
-gbcp_G6NAE_00,522,8,0,1245.3,230.0,1280.0,288.7
-gbcp_G6NAE_00,525,8,0,1246.7,230.7,1280.0,285.0
-gbcp_G6NAE_00,528,8,0,1248.0,231.3,1280.0,274.7
-gbcp_G6NAE_00,612,12,1,930.7,515.3,1042.7,712.7
-gbcp_G6NAE_00,624,12,1,896.0,488.7,984.0,680.0
-gbcp_G6NAE_00,627,12,1,882.7,481.3,970.7,680.0
-gbcp_G6NAE_00,630,12,1,874.7,476.0,960.0,686.7
-gbcp_G6NAE_00,633,12,1,863.3,479.0,946.0,646.3
-gbcp_G6NAE_00,636,12,1,850.7,472.7,933.3,654.0
-gbcp_G6NAE_00,684,12,1,638.0,445.3,715.3,619.3
-gbcp_G6NAE_00,687,12,1,618.0,440.7,704.0,555.3
-gbcp_G6NAE_00,690,12,1,602.7,429.7,695.3,543.0
-gbcp_G6NAE_00,693,12,1,589.3,434.7,684.0,534.7
-gbcp_G6NAE_00,702,12,1,559.3,422.7,647.3,514.7
-gbcp_G6NAE_00,711,12,1,536.0,410.7,609.3,580.0
-gbcp_G6NAE_00,714,12,1,525.7,404.7,605.7,572.7
