video_name,frame_idx,track_id,class_id,x1,y1,x2,y2
Rnip1LReTsg_00,0,4,0,579.7000004746377,379.29999975,618.9999995253623,400.00000024999997
Rnip1LReTsg_00,0,3,0,226.70000026625,348.29999975000004,247.99999973375,368.30000025
Rnip1LReTsg_00,2,4,0,569.0,374.7,607.7,396.0
Rnip1LReTsg_00,2,3,0,226.7,348.7,248.0,368.7
Rnip1LReTsg_00,4,4,0,559.3,366.7,597.3,392.0
Rnip1LReTsg_00,4,3,0,224.0,348.7,248.0,368.7
Rnip1LReTsg_00,6,4,0,550.0,362.7,587.3,388.0
Rnip1LReTsg_00,8,4,0,541.3,360.7,577.3,384.7
Rnip1LReTsg_00,10,4,0,533.3,357.7,568.0,381.0
Rnip1LReTsg_00,12,4,0,524.7,355.0,559.3,378.3
Rnip1LReTsg_00,14,4,0,517.7,352.7,551.7,375.3
Rnip1LReTsg_00,16,4,0,510.3,350.3,545.0,372.3
Rnip1LReTsg_00,16,3,0,225.7,347.3,248.3,368.7
Rnip1LReTsg_00,18,4,0,504.3,348.0,535.7,369.3
Rnip1LReTsg_00,18,3,0,224.3,347.3,249.0,368.7
Rnip1LReTsg_00,20,5,0,1130.7,698.7,1169.3,720.0
Rnip1LReTsg_00,20,3,0,225.0,348.0,249.7,369.3
Rnip1LReTsg_00,22,5,0,1130.7,698.7,1169.3,720.0
Rnip1LReTsg_00,24,5,0,1130.7,700.0,1169.3,720.0
Rnip1LReTsg_00,26,5,0,1130.7,700.0,1168.0,720.0
Rnip1LReTsg_00,28,5,0,1130.7,700.0,1169.3,720.0
Rnip1LReTsg_00,28,3,0,225.5,348.7,247.8,368.7
Rnip1LReTsg_00,30,5,0,1130.7,700.0,1168.0,720.0
Rnip1LReTsg_00,30,4,0,468.7,335.7,495.3,356.3
Rnip1LReTsg_00,30,3,0,225.3,348.7,248.0,368.7
Rnip1LReTsg_00,32,5,0,1130.7,700.0,1169.3,720.0
Rnip1LReTsg_00,32,3,0,225.3,348.0,247.7,368.7
Rnip1LReTsg_00,34,5,0,1130.7,700.0,1169.3,720.0
Rnip1LReTsg_00,34,3,0,225.3,348.0,248.0,369.3
Rnip1LReTsg_00,36,9,0,996.7,702.7,1035.3,720.0
Rnip1LReTsg_00,36,5,0,1130.7,700.0,1169.3,720.0
Rnip1LReTsg_00,38,9,0,996.7,701.3,1035.3,720.0
