video_name,frame_idx,track_id,class_id,x1,y1,x2,y2
7CO_LqgfiFg_00,0,8,0,704.2000003638997,668.1999997500001,779.5999996361005,720.00000025
7CO_LqgfiFg_00,0,6,0,864.0000003407258,361.09999975000005,897.7999996592741,385.90000024999995
7CO_LqgfiFg_00,0,3,0,863.4000002868763,576.59999975,916.2999997131235,622.7000002500001
7CO_LqgfiFg_00,0,2,0,743.6000002945736,473.09999975000005,773.9999997054263,498.90000024999995
7CO_LqgfiFg_00,0,1,0,561.9000003392857,655.89999975,647.3999996607142,718.90000025
7CO_LqgfiFg_00,1,8,0,708.8,666.0,783.0,720.0
7CO_LqgfiFg_00,1,6,0,865.7,362.0,894.9,387.3
7CO_LqgfiFg_00,1,3,0,864.0,576.0,918.0,623.2
7CO_LqgfiFg_00,1,2,0,742.5,474.8,771.8,500.6
7CO_LqgfiFg_00,1,1,0,566.2,653.6,649.1,718.9
7CO_LqgfiFg_00,2,15,0,227.20000055907536,642.39999975,292.4999994409247,671.60000025
7CO_LqgfiFg_00,2,8,0,713.2,664.3,787.5,719.4
7CO_LqgfiFg_00,2,3,0,866.8,574.9,921.9,622.1
7CO_LqgfiFg_00,2,2,0,740.2,476.4,771.8,502.3
7CO_LqgfiFg_00,2,1,0,569.2,651.4,653.6,718.9
7CO_LqgfiFg_00,3,8,0,720.0,662.1,789.8,718.3
7CO_LqgfiFg_00,3,3,0,867.4,573.8,921.4,622.1
7CO_LqgfiFg_00,3,2,0,738.0,478.1,769.5,502.9
7CO_LqgfiFg_00,3,1,0,574.6,649.1,655.9,718.9
7CO_LqgfiFg_00,4,8,0,720.6,660.4,793.7,718.9
7CO_LqgfiFg_00,4,2,0,735.8,479.5,767.2,502.6
7CO_LqgfiFg_00,4,1,0,578.2,648.6,659.2,718.3
7CO_LqgfiFg_00,5,8,0,722.2,658.1,796.5,718.9
7CO_LqgfiFg_00,5,2,0,734.1,481.2,765.6,503.2
7CO_LqgfiFg_00,5,1,0,582.2,648.0,664.3,717.8
7CO_LqgfiFg_00,6,1,0,586.1,648.0,666.0,717.8
7CO_LqgfiFg_00,7,15,0,200.5,642.4,268.6,678.4
7CO_LqgfiFg_00,7,1,0,589.5,647.4,672.8,718.3
7CO_LqgfiFg_00,8,15,0,195.5,643.5,263.2,679.5
7CO_LqgfiFg_00,8,1,0,594.0,645.8,672.8,711.0
7CO_LqgfiFg_00,9,15,0,190.4,642.4,259.0,680.6
7CO_LqgfiFg_00,9,8,0,740.2,651.9,807.8,708.2
7CO_LqgfiFg_00,10,15,0,184.5,642.9,254.2,682.3
7CO_LqgfiFg_00,10,8,0,743.6,652.5,811.1,706.5
7CO_LqgfiFg_00,11,15,0,179.2,641.2,248.3,684.0
7CO_LqgfiFg_00,11,8,0,748.1,649.7,813.4,704.8
7CO_LqgfiFg_00,12,15,0,174.0,641.2,243.4,685.1
7CO_LqgfiFg_00,12,8,0,751.5,645.8,816.8,702.0
7CO_LqgfiFg_00,12,6,0,859.5,373.8,892.1,400.8
7CO_LqgfiFg_00,13,15,0,168.2,641.8,238.5,686.8
7CO_LqgfiFg_00,13,8,0,753.2,646.3,822.9,699.2
7CO_LqgfiFg_00,14,8,0,758.2,645.2,823.5,698.1
7CO_LqgfiFg_00,15,3,0,891.0,558.6,940.5,599.1
7CO_LqgfiFg_00,16,3,0,891.6,555.8,972.6,599.6
7CO_LqgfiFg_00,17,3,0,888.8,553.5,972.0,597.4
7CO_LqgfiFg_00,18,3,0,891.0,552.4,958.5,596.2
7CO_LqgfiFg_00,19,3,0,891.0,552.9,951.8,594.6
7CO_LqgfiFg_00,20,3,0,895.5,550.1,965.2,592.9
7CO_LqgfiFg_00,21,8,0,779.6,632.2,842.6,684.0
7CO_LqgfiFg_00,21,6,0,848.2,384.8,875.2,411.8
7CO_LqgfiFg_00,21,3,0,901.1,549.0,973.1,591.8
7CO_LqgfiFg_00,21,2,0,705.4,498.9,734.6,525.9
7CO_LqgfiFg_00,22,22,0,873.0,360.8,898.9,385.0
7CO_LqgfiFg_00,22,21,0,688.5,673.9,774.0,718.9
7CO_LqgfiFg_00,22,6,0,846.0,387.0,873.0,412.9
7CO_LqgfiFg_00,22,3,0,903.4,547.3,952.9,588.9
7CO_LqgfiFg_00,22,2,0,703.1,499.5,736.9,528.8
7CO_LqgfiFg_00,23,22,0,871.9,361.7,895.5,385.3
7CO_LqgfiFg_00,23,21,0,694.1,671.6,779.6,718.9
7CO_LqgfiFg_00,23,6,0,842.6,387.0,871.9,414.0
7CO_LqgfiFg_00,23,3,0,904.5,546.8,956.2,588.4
7CO_LqgfiFg_00,23,2,0,703.1,499.5,748.1,528.2
7CO_LqgfiFg_00,24,22,0,869.6,361.7,905.6,386.4
7CO_LqgfiFg_00,24,21,0,696.4,670.5,781.9,718.9
7CO_LqgfiFg_00,24,6,0,839.2,389.8,870.8,415.7
7CO_LqgfiFg_00,24,3,0,906.8,544.5,956.2,586.1
7CO_LqgfiFg_00,24,2,0,699.2,501.8,735.2,529.9
7CO_LqgfiFg_00,25,22,0,868.5,365.1,893.2,387.6
7CO_LqgfiFg_00,25,21,0,700.3,667.7,783.6,719.4
7CO_LqgfiFg_00,25,15,0,101.8,651.9,176.8,702.6
7CO_LqgfiFg_00,25,6,0,838.1,389.8,869.6,416.8
7CO_LqgfiFg_00,25,3,0,906.8,544.5,956.2,585.6
7CO_LqgfiFg_00,25,2,0,697.5,500.9,747.0,529.6
7CO_LqgfiFg_00,26,25,0,805.5,379.7,832.5,407.2
7CO_LqgfiFg_00,26,22,0,867.4,364.8,892.1,389.5
7CO_LqgfiFg_00,26,21,0,703.1,664.9,786.4,718.9
7CO_LqgfiFg_00,26,15,0,96.3,654.8,171.6,704.2
7CO_LqgfiFg_00,26,6,0,839.2,391.5,868.5,417.9
7CO_LqgfiFg_00,26,3,0,908.4,542.2,957.9,583.3
7CO_LqgfiFg_00,26,2,0,696.4,501.8,743.6,530.4
7CO_LqgfiFg_00,27,22,0,866.2,364.5,891.0,390.4
7CO_LqgfiFg_00,27,21,0,705.4,662.1,790.9,719.4
7CO_LqgfiFg_00,27,15,0,91.3,654.8,166.2,706.5
7CO_LqgfiFg_00,27,6,0,838.1,393.2,867.4,420.2
7CO_LqgfiFg_00,27,3,0,911.2,540.6,958.5,581.1
7CO_LqgfiFg_00,28,24,0,597.4,552.9,640.1,584.4
7CO_LqgfiFg_00,28,22,0,866.2,369.0,888.8,390.9
7CO_LqgfiFg_00,28,21,0,707.6,659.8,792.0,719.4
7CO_LqgfiFg_00,28,15,0,84.9,656.4,161.4,707.1
7CO_LqgfiFg_00,28,6,0,838.7,394.3,865.7,420.8
7CO_LqgfiFg_00,28,3,0,912.4,538.3,958.5,578.8
7CO_LqgfiFg_00,28,1,0,664.9,614.2,732.4,677.2
7CO_LqgfiFg_00,29,24,0,592.9,554.1,637.9,586.7
7CO_LqgfiFg_00,29,22,0,862.9,370.1,888.8,392.6
7CO_LqgfiFg_00,29,21,0,711.0,657.6,794.2,719.4
7CO_LqgfiFg_00,29,15,0,79.6,657.0,155.8,709.9
7CO_LqgfiFg_00,29,6,0,837.0,396.3,864.0,421.6
7CO_LqgfiFg_00,29,3,0,914.1,537.5,959.1,575.7
7CO_LqgfiFg_00,29,1,0,667.7,612.0,735.2,675.0
7CO_LqgfiFg_00,30,25,0,799.3,387.0,828.6,412.9
7CO_LqgfiFg_00,30,24,0,591.2,553.5,633.9,588.4
7CO_LqgfiFg_00,30,22,0,864.0,370.7,888.8,393.2
7CO_LqgfiFg_00,30,21,0,714.4,656.4,798.8,719.4
7CO_LqgfiFg_00,30,15,0,74.2,668.2,151.6,711.0
7CO_LqgfiFg_00,30,6,0,835.3,396.6,862.3,423.0
7CO_LqgfiFg_00,30,3,0,914.6,536.6,959.6,574.9
7CO_LqgfiFg_00,30,1,0,671.6,612.0,739.1,672.8
7CO_LqgfiFg_00,31,25,0,797.6,388.7,825.8,413.4
7CO_LqgfiFg_00,31,24,0,587.8,555.8,631.7,587.2
7CO_LqgfiFg_00,31,22,0,863.4,371.8,888.2,394.3
7CO_LqgfiFg_00,31,21,0,720.0,653.6,801.0,718.9
7CO_LqgfiFg_00,31,15,0,68.4,663.2,145.4,711.6
7CO_LqgfiFg_00,31,6,0,834.8,398.2,860.6,424.1
7CO_LqgfiFg_00,31,3,0,916.9,535.2,961.9,574.6
7CO_LqgfiFg_00,31,1,0,675.0,612.0,742.5,670.5
7CO_LqgfiFg_00,32,25,0,795.4,390.1,824.6,415.4
7CO_LqgfiFg_00,32,24,0,583.9,556.9,628.9,590.6
7CO_LqgfiFg_00,32,22,0,861.8,372.7,888.8,395.7
7CO_LqgfiFg_00,32,21,0,723.4,652.5,804.4,718.9
7CO_LqgfiFg_00,32,6,0,832.5,399.1,859.5,425.5
7CO_LqgfiFg_00,32,3,0,918.0,533.2,963.0,571.5
7CO_LqgfiFg_00,32,1,0,678.4,613.1,743.6,669.4
7CO_LqgfiFg_00,33,25,0,794.2,391.5,822.4,417.4
7CO_LqgfiFg_00,33,24,0,581.6,557.4,624.4,589.5
7CO_LqgfiFg_00,33,23,0,547.3,657.0,633.9,717.8
7CO_LqgfiFg_00,33,22,0,860.6,374.6,883.1,397.7
7CO_LqgfiFg_00,33,21,0,727.3,649.7,808.3,718.3
7CO_LqgfiFg_00,33,6,0,831.4,400.5,858.4,427.5
7CO_LqgfiFg_00,33,3,0,919.1,532.1,964.1,570.4
7CO_LqgfiFg_00,33,1,0,680.6,608.1,745.9,667.7
7CO_LqgfiFg_00,34,25,0,793.1,393.2,821.2,417.4
7CO_LqgfiFg_00,34,24,0,578.8,558.6,622.7,590.1
7CO_LqgfiFg_00,34,23,0,552.9,653.6,638.4,718.9
7CO_LqgfiFg_00,34,22,0,859.5,375.8,886.5,398.2
7CO_LqgfiFg_00,34,21,0,730.7,648.0,810.6,717.8
7CO_LqgfiFg_00,34,6,0,830.2,401.6,857.2,428.6
7CO_LqgfiFg_00,34,3,0,920.8,530.7,964.7,569.5
7CO_LqgfiFg_00,34,1,0,684.0,606.4,749.2,663.8
7CO_LqgfiFg_00,35,25,0,790.9,394.0,820.1,418.8
7CO_LqgfiFg_00,35,24,0,576.0,560.2,619.9,592.9
7CO_LqgfiFg_00,35,23,0,559.4,652.5,642.4,717.8
7CO_LqgfiFg_00,35,21,0,731.2,648.0,813.4,717.8
7CO_LqgfiFg_00,35,15,0,46.4,670.5,124.2,717.8
7CO_LqgfiFg_00,35,6,0,829.1,402.8,856.1,429.8
7CO_LqgfiFg_00,35,3,0,921.9,529.0,965.8,566.7
7CO_LqgfiFg_00,35,1,0,686.2,605.2,751.5,662.6
7CO_LqgfiFg_00,36,25,0,789.2,393.8,819.6,420.8
7CO_LqgfiFg_00,36,24,0,571.5,560.5,616.5,594.0
7CO_LqgfiFg_00,36,23,0,561.9,650.8,646.3,718.3
7CO_LqgfiFg_00,36,21,0,739.1,646.3,816.8,711.6
7CO_LqgfiFg_00,36,6,0,828.0,405.0,855.0,430.9
7CO_LqgfiFg_00,36,3,0,923.6,528.8,966.4,565.9
7CO_LqgfiFg_00,37,31,0,503.4,529.3,544.5,565.9
7CO_LqgfiFg_00,37,25,0,788.6,396.3,817.9,421.6
7CO_LqgfiFg_00,37,24,0,568.1,562.5,613.1,594.0
7CO_LqgfiFg_00,37,23,0,568.7,649.1,648.6,718.9
7CO_LqgfiFg_00,37,21,0,742.5,643.5,819.0,708.8
7CO_LqgfiFg_00,37,6,0,825.8,405.6,852.8,432.6
7CO_LqgfiFg_00,37,3,0,924.8,528.2,968.6,565.3
7CO_LqgfiFg_00,38,31,0,499.5,531.0,543.4,566.4
7CO_LqgfiFg_00,38,25,0,785.2,398.2,816.8,423.0
7CO_LqgfiFg_00,38,24,0,564.2,562.5,610.3,596.2
7CO_LqgfiFg_00,38,23,0,573.8,649.1,653.6,718.9
7CO_LqgfiFg_00,38,21,0,747.6,641.2,821.8,704.2
7CO_LqgfiFg_00,38,6,0,825.2,406.7,852.2,433.7
7CO_LqgfiFg_00,38,3,0,925.9,527.6,969.8,562.5
7CO_LqgfiFg_00,39,25,0,784.1,398.5,815.6,424.4
7CO_LqgfiFg_00,39,24,0,560.5,563.3,607.5,597.4
7CO_LqgfiFg_00,39,23,0,578.2,647.4,657.0,718.3
7CO_LqgfiFg_00,39,21,0,750.4,640.1,824.6,703.1
7CO_LqgfiFg_00,39,6,0,823.5,407.5,850.5,434.5
7CO_LqgfiFg_00,39,3,0,927.0,525.4,970.9,561.9
7CO_LqgfiFg_00,40,25,0,781.9,398.2,815.6,425.8
7CO_LqgfiFg_00,40,24,0,558.0,567.3,604.1,598.5
7CO_LqgfiFg_00,40,23,0,579.9,646.9,659.8,717.8
7CO_LqgfiFg_00,40,21,0,751.5,637.9,828.0,700.9
7CO_LqgfiFg_00,40,6,0,823.5,407.8,849.4,435.4
7CO_LqgfiFg_00,40,3,0,929.2,523.7,972.0,561.9
7CO_LqgfiFg_00,40,1,0,704.2,622.1,765.0,654.8
7CO_LqgfiFg_00,41,25,0,780.8,402.5,812.2,427.8
7CO_LqgfiFg_00,41,24,0,554.6,567.8,601.9,599.6
7CO_LqgfiFg_00,41,21,0,756.0,635.6,830.2,699.8
7CO_LqgfiFg_00,41,6,0,821.2,409.5,848.2,436.5
7CO_LqgfiFg_00,41,3,0,928.7,522.6,972.6,559.7
7CO_LqgfiFg_00,42,21,0,758.8,621.0,833.1,697.5
7CO_LqgfiFg_00,42,3,0,932.6,520.6,973.1,557.2
7CO_LqgfiFg_00,43,21,0,763.9,604.1,835.9,695.2
7CO_LqgfiFg_00,46,3,0,936.0,515.8,976.5,551.8
7CO_LqgfiFg_00,47,3,0,937.1,513.0,977.6,550.1
7CO_LqgfiFg_00,48,3,0,938.2,510.8,978.8,547.9
7CO_LqgfiFg_00,49,6,0,805.5,418.5,837.0,468.0
7CO_LqgfiFg_00,49,3,0,938.8,510.5,980.4,545.9
7CO_LqgfiFg_00,50,25,0,765.0,415.7,798.8,441.6
7CO_LqgfiFg_00,50,22,0,839.2,393.5,864.0,417.7
7CO_LqgfiFg_00,50,6,0,807.8,419.6,837.0,447.8
7CO_LqgfiFg_00,50,3,0,939.4,508.5,983.2,543.4
7CO_LqgfiFg_00,51,25,0,762.2,416.5,792.6,442.4
7CO_LqgfiFg_00,51,22,0,838.1,394.9,862.9,419.6
7CO_LqgfiFg_00,51,6,0,804.4,420.8,834.8,468.0
7CO_LqgfiFg_00,51,3,0,941.1,506.0,984.9,542.5
7CO_LqgfiFg_00,52,25,0,761.6,417.4,790.9,443.2
7CO_LqgfiFg_00,52,22,0,837.0,396.0,861.8,420.8
7CO_LqgfiFg_00,52,6,0,804.4,421.3,833.6,468.6
7CO_LqgfiFg_00,52,3,0,943.9,506.0,984.4,541.4
7CO_LqgfiFg_00,53,39,0,805.5,388.1,832.5,415.1
7CO_LqgfiFg_00,53,37,0,886.5,345.9,915.8,369.6
7CO_LqgfiFg_00,53,25,0,759.9,419.1,790.3,444.9
7CO_LqgfiFg_00,53,22,0,835.3,398.2,860.1,421.9
7CO_LqgfiFg_00,53,6,0,803.2,423.0,830.2,468.6
7CO_LqgfiFg_00,53,3,0,945.0,504.3,987.8,539.2
7CO_LqgfiFg_00,54,39,0,804.4,389.5,831.4,414.8
7CO_LqgfiFg_00,54,37,0,885.4,345.4,914.6,370.1
7CO_LqgfiFg_00,54,31,0,451.1,546.2,497.2,582.2
7CO_LqgfiFg_00,54,25,0,758.2,420.8,787.5,446.6
7CO_LqgfiFg_00,54,22,0,833.6,399.4,858.4,423.0
7CO_LqgfiFg_00,54,6,0,802.7,424.4,829.7,468.3
7CO_LqgfiFg_00,54,3,0,946.1,503.4,987.8,538.3
7CO_LqgfiFg_00,55,39,0,802.7,390.9,829.7,416.2
7CO_LqgfiFg_00,55,37,0,887.1,347.6,911.8,371.2
7CO_LqgfiFg_00,55,31,0,448.3,546.2,494.4,583.3
7CO_LqgfiFg_00,55,25,0,756.0,421.9,786.4,447.8
7CO_LqgfiFg_00,55,22,0,831.9,400.2,856.7,425.0
7CO_LqgfiFg_00,55,6,0,799.9,425.2,829.1,468.0
7CO_LqgfiFg_00,55,3,0,946.1,501.8,986.6,535.5
7CO_LqgfiFg_00,56,39,0,801.0,390.9,828.0,416.8
7CO_LqgfiFg_00,56,31,0,444.9,546.8,491.1,583.9
7CO_LqgfiFg_00,56,25,0,753.8,423.0,785.2,448.9
