video_name,frame_idx,track_id,class_id,x1,y1,x2,y2
bzNkUstnRMM_00,0,8,0,965.3000004109589,115.59999975,989.299999589041,130.20000025
bzNkUstnRMM_00,0,7,0,631.300000653846,99.59999975,665.2999993461539,112.60000025
bzNkUstnRMM_00,0,6,0,614.0000004812139,160.19999975,647.2999995187861,177.50000025
bzNkUstnRMM_00,0,5,0,973.3000006332117,121.99999975,1007.9999993667883,135.70000025
bzNkUstnRMM_00,0,4,0,176.20000024999996,115.99999975,188.19999975000002,128.00000025
bzNkUstnRMM_00,0,2,0,201.00000052957358,581.29999975,354.9999994704264,654.00000025
bzNkUstnRMM_00,0,1,0,230.30000029195804,118.99999975,246.99999970804197,133.30000025
bzNkUstnRMM_00,2,8,0,966.0,115.3,988.7,130.3
bzNkUstnRMM_00,2,7,0,620.0,95.7,665.3,112.3
bzNkUstnRMM_00,2,6,0,618.0,160.0,651.3,176.7
bzNkUstnRMM_00,2,5,0,973.3,122.1,1008.0,135.8
bzNkUstnRMM_00,2,4,0,176.3,117.0,188.3,129.2
bzNkUstnRMM_00,2,2,0,222.0,578.7,372.0,650.7
bzNkUstnRMM_00,2,1,0,232.0,120.0,248.7,136.0
bzNkUstnRMM_00,4,8,0,966.0,115.3,988.7,130.2
bzNkUstnRMM_00,4,7,0,620.0,95.5,665.3,112.3
bzNkUstnRMM_00,4,6,0,622.0,159.8,656.7,176.2
bzNkUstnRMM_00,4,5,0,973.3,122.1,1008.0,135.8
bzNkUstnRMM_00,4,4,0,176.2,118.6,188.5,130.9
bzNkUstnRMM_00,4,2,0,244.7,578.7,366.0,648.0
bzNkUstnRMM_00,4,1,0,234.0,120.8,250.0,136.8
bzNkUstnRMM_00,6,8,0,965.3,115.5,989.3,130.3
bzNkUstnRMM_00,6,7,0,620.0,95.5,665.3,112.5
bzNkUstnRMM_00,6,6,0,622.3,159.2,660.3,175.5
bzNkUstnRMM_00,6,5,0,974.0,122.3,1008.7,135.7
bzNkUstnRMM_00,6,4,0,176.0,120.1,188.3,132.8
bzNkUstnRMM_00,6,2,0,265.0,576.7,381.3,646.0
bzNkUstnRMM_00,6,1,0,235.0,121.7,251.0,138.7
bzNkUstnRMM_00,8,8,0,965.3,115.3,989.3,130.3
bzNkUstnRMM_00,8,7,0,620.3,95.8,665.7,112.5
bzNkUstnRMM_00,8,6,0,628.0,158.2,664.7,174.5
bzNkUstnRMM_00,8,5,0,974.0,122.0,1008.7,135.7
bzNkUstnRMM_00,8,4,0,175.7,121.8,188.3,134.8
bzNkUstnRMM_00,8,1,0,236.0,122.7,254.0,140.5
bzNkUstnRMM_00,10,8,0,965.3,115.3,989.3,130.3
bzNkUstnRMM_00,10,7,0,620.0,95.7,665.3,112.3
bzNkUstnRMM_00,10,6,0,632.7,156.5,670.0,173.8
bzNkUstnRMM_00,10,5,0,974.0,122.2,1008.7,135.7
bzNkUstnRMM_00,10,4,0,176.0,123.4,188.7,136.1
bzNkUstnRMM_00,10,1,0,236.7,124.7,255.3,142.0
bzNkUstnRMM_00,12,8,0,965.3,115.5,989.3,130.3
bzNkUstnRMM_00,12,7,0,620.0,95.5,665.3,112.5
bzNkUstnRMM_00,12,6,0,636.7,155.3,675.3,173.0
bzNkUstnRMM_00,12,5,0,974.0,122.2,1008.7,135.8
bzNkUstnRMM_00,12,4,0,176.0,125.0,189.3,137.7
bzNkUstnRMM_00,12,1,0,239.0,125.1,257.7,143.6
bzNkUstnRMM_00,14,8,0,966.0,115.3,990.0,130.3
bzNkUstnRMM_00,14,7,0,620.0,95.6,665.3,112.6
bzNkUstnRMM_00,14,6,0,642.0,155.3,679.3,172.8
bzNkUstnRMM_00,14,5,0,974.0,122.2,1008.7,135.8
bzNkUstnRMM_00,14,4,0,175.7,126.3,189.7,140.0
bzNkUstnRMM_00,14,1,0,239.2,127.1,259.5,145.2
bzNkUstnRMM_00,16,8,0,965.3,115.3,989.3,130.5
bzNkUstnRMM_00,16,7,0,620.0,95.6,665.3,112.6
bzNkUstnRMM_00,16,6,0,647.3,155.2,684.0,172.2
